end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.01,29472323.84,32391718.49,,,-2871574.77,-2943141.43,-3076479.98,,13352272.75,75994776.55,,462570601.45,50471570.33,,,672265390.88,22790216.76,47748709.48,59349874.58,20562818.86
20191231,20200429,20200429,-0.03,166701986.75,185126378.44,,,-8482983.56,-9422843.51,-21277587.89,-4317070.65,11752457.09,65272136.66,,460526537.05,51156246.26,,,674251448.98,18614102.39,46923163.61,58568483.7,263631364.78
20190930,20191023,20191023,0.005,124776416.78,122915691.4,,,1899141.01,1322202.27,-7271786.03,,13578123.2,73135128.16,,477058454.35,50888303.18,,,687901730.27,24835476.43,54917029.13,61363849.71,13159431.92
20190630,20190817,20190817,0.006,90113530.41,87455367.38,,,2652423.67,1836041.82,-3555154.96,4124461.44,11362594.86,62992464.03,,472444897.56,50892979.11,,,699635160.95,36290059.69,66609963.08,73100938.65,355423209.58
20190331,20190420,20190420,-0.003,56927010.19,57783880.56,,,-812715.38,-992106.29,-2341900.36,,9593260.03,42653693.24,,478186837.44,51582355.9,,,693417180.24,,59032359.69,69712944.75,380469713.41
20181231,20190323,20190323,0.08,157160944.69,144876591.68,,,26709048.18,22738117.94,10971817.32,23231998.08,10935112.47,66313151.72,,474532606.31,52267031.83,,,677499700.24,11412771.05,42039038.09,52763778.14,156122176.19
20180930,20181020,20181020,0.05,91890071.46,77705699.56,,,19110194.95,15583053.68,14872651.29,,11804520.73,41354418.13,,472642236.66,52956408.5,,,667989717.91,,39382838.92,50601733.96,204287813.16
20180630,20180825,20180825,0.03,59693283.58,50893993.54,,,9372136.19,7251702.26,9180003.45,15092561.24,11284594.03,38998154.36,,482394868.57,53641084.46,,,656892096.8,7950410.62,36445363.78,47708413.81,18215954.02
20180331,20180421,20180421,0.0154,30103025.24,24451980.2,,,5700147.16,4449737.74,5567885.53,,15354055.13,42451917.05,,508960306.47,54330461.26,,,655036547.17,9784286.35,37021698.74,48778903.76,49739360.94
20171231,20180324,20180324,0.04,91082871.22,90439282.04,,,11463921.09,12215927.39,3662849.88,17017138.32,5721868.21,37618925.63,,505962632.04,55015137.22,,,652183741.05,11747764.38,38897875.37,50699235.38,242750620.14
20170930,20171027,20171027,0.0313,59113001.91,56542393.52,,,7412779.46,9009622.85,-6047986.73,,20915573.36,37494544.37,,317133914.15,55704513.87,,,661782744.94,15271373.06,50946622.51,63799737.51,241533641.37
20170630,20170826,20170826,0.0326,30734539.81,26738770.92,,,7686707.77,9383446.22,4831660.83,10011380.72,12373358.04,36410905.39,,318169071.06,56389189.83,,,729786364.05,11598706.09,119166258.25,131355868.25,254945896.88
20170331,20170429,20170429,0.0355,9540860.62,1478282.29,,,8627400.25,10218990.62,,,10541870.44,38165692.37,,318619406.53,57078566.64,,,725986289.06,9846934.8,114753901.84,126970406.84,251520738.11
20161231,20170407,20170407,0.2,133381499.25,245972498.46,,,48471255.41,57623307.2,-103264449.09,-70995694.19,5547495.64,39265581.99,,325604130.23,57763242.6,,,712251519.8,6271149.19,112073075.04,123240675.04,33982507.93
20160930,20161028,20161028,0.3389,108205734.88,177948575.98,,,89189999.77,97655853.31,,,18171874.78,70458015.21,,614071204.38,58330777.51,,,752841587.91,8261952.22,43789096.84,124000868.66,28153247.59
20160630,20160826,20160826,-0.1605,80721203.04,131878429.76,,,-51157226.72,-46250895.98,-43530178.19,-16969468.24,47314033.07,102876026.94,,189007372.43,104482869.82,,,1148795089.84,129835768.62,454667117.53,676720133.89,18133462.42
