end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.124,9966544748.25,9651106154.58,,,551997760.55,431770822.56,691517203.14,,7724421442.23,9880665176.86,,31073105470.07,3579596278.8,,13991592697.1,54415634929.47,4683522310.49,20096181356.18,21608524075.25,7959298307.53
20191231,20200425,20200425,0.902,54099057664.94,51884932692.38,,,3521254520.77,3074634216.74,3942070487.86,4586166279.29,8420368522.3,7904511389.67,,31567060677.71,3595001280.36,,13991592697.1,54739257221.06,4965386712.95,20880599694.94,22380404022.02,9706009619.82
20190930,20191031,20191031,0.608,37954629163.56,36420780540.35,,,2365750018.72,2023347540.4,2680179175.12,,8774973033.74,8905031904.5,,29672200874.04,3616162730.24,,13991592697.1,51675898203.59,4149906016.27,17618742474.87,19746608172.15,5393606460.3
20190630,20190824,20190824,0.415,22873881060.49,21873198554.67,,,1638042719.23,1406902538.52,1610072597.42,1930286729.82,7936304182.49,7658032536.24,,27609447694.94,3631055017.26,,13991592697.1,49662597342.53,3517922861.95,15811482115.96,17900945783.19,5038296057.68
20190331,20190419,20190419,0.259,12220323635.6,11799203782.4,,,770645843.68,617557757.66,741650539.35,,7592634642.39,6079080375.68,,25026160458.34,3650058233.94,,13991592697.1,47050307229.67,,14001980705.61,15942606356.13,4273318853.62
20181231,20190412,20190412,1.168,48305785916.62,46266329549.61,,,3145003549.57,2933234789.54,3375584527.6,3990247892.89,7127475514.6,5836762695.11,,26354656528.15,3665108627.32,,13991592697.1,48559578286.47,3913057641.16,16070970248.99,18070384718.36,5708859605.72
20180930,20181031,20181031,0.796,34424764330.26,32859848821.18,,,2383397914.64,2034172117.41,2702808354.27,,7552632992.52,5673776304.34,,24334426193.58,3696509845.55,,13991592697.1,46242234763.05,,13898335791.69,15997645997.27,3274884192.92
20180630,20180825,20180825,0.703,22443649645.38,21517225427.61,,,1467620559.87,1291158714.13,1524286873.53,1826237102.47,7667595461.11,5167333308.71,,23107656831.21,3705695331.19,,13991592697.1,45133280569.61,3687872879.25,13534289423.27,15422193565.43,3328954101.36
20180331,20180426,20180426,0.239,10111752856.86,9750452664.75,,,524372603.03,434098636.55,573614036.42,,5305300913.23,4673947567.02,,20670293880.29,3720802135.75,,13991592697.1,42791560907.04,2718037399.98,11721391820.82,13429699803.14,3512879878.88
20171231,20180426,20180426,1.511,39071040894.34,37628019543.64,,,2883389335.09,2630870387.33,2795478358.1,3328378124.22,5503413507.59,5046873772.23,,20696621649.25,3736123335.94,,13991592697.1,42575690855.09,2649484287.03,12363238748.16,13684745351.66,3979025848.25
20170930,20171025,20171025,1.08,27021855245.69,25698322236.99,,,1893949504.25,1846950793.0,1942511079.5,,5209257467.28,4521406740.41,,19231485828.41,3716517921.74,13386120.99,13992910310.61,40896207740.5,3429311629.2,11037210632.22,12157436281.31,3532117308.33
20170630,20170825,20170825,0.77,16877278456.6,16053793804.51,,,1262132711.46,1301235034.62,1094577819.08,1353023014.82,4473089327.03,4101763234.56,,17416690740.94,3730014986.68,12029120.41,13992910310.61,38925245613.95,2799547706.66,9864102212.23,10732082078.48,3289566335.48
20170331,20170428,20170428,0.3,7773613052.83,7358664910.61,,,467107551.65,528217696.77,476462429.03,,3732771030.67,3292992364.86,,15812546341.9,3742921435.86,10360683.56,13992910310.61,36859545164.93,2167503760.85,8447345744.06,9293589135.53,3367271685.53
20161231,20170428,20170428,1.067,27709709064.34,27375986276.82,,,891940630.1,1193527377.35,408036605.17,758658256.24,4097904450.22,3019670765.82,,16303102372.71,3756334768.33,8438683.48,13992910310.61,37103724746.83,2578786468.48,9191069063.66,10014099082.71,3952340392.26
20160930,20161028,20161028,0.775,17765325454.59,17419429171.38,,,551327731.49,756017735.12,,,4053511693.13,2841675574.05,,14925242928.19,3775776185.57,14225708.72,14022656943.05,36118180910.24,2405091456.45,8213066535.22,9026866616.8,3411117514.82
20160630,20160831,20160831,0.547,9267794591.08,9189164897.75,,,196941229.21,376077105.65,105222922.27,200202523.44,3408075423.87,2501450810.27,,16775432495.09,3788839220.75,11354321.01,13988427590.86,37908308334.7,1896989498.65,10440950658.62,11222223865.12,5536512825.3
20160331,20160430,20160430,0.192,3073834549.14,3064354840.31,,,50542437.76,39668968.59,17060528.05,,1471464980.73,1296321205.3,,3962171073.51,107160433.06,4139635.98,1399561.91,5757736032.98,778236547.09,3350675536.02,3488882774.09,597418969.07
20151231,20160430,20160430,0.738,13349904816.16,13173171208.83,,,255192918.27,202547834.62,236267297.94,258584187.35,1586820000.85,1160644228.79,,4029980535.2,95092622.0,12614078.49,1399561.91,6283519406.59,987196993.13,3386498922.85,3595490514.76,735171935.63
20150930,20151029,20151029,0.564,9192327416.45,9088683333.76,,,178288890.42,146053101.53,160270987.69,,1631900100.87,1042387562.33,,3655352715.91,96797216.89,19176048.41,1399561.91,5542961574.02,592494740.46,3049148796.56,3218287211.47,352517682.38
20150630,20150828,20150828,0.459,5694977118.17,5632752571.09,,,136186577.21,114882050.29,105787587.86,111092160.71,1379605271.48,1078760428.21,,3520595204.89,98446916.67,14604047.86,1399561.91,5705543710.55,435804678.0,2942891380.63,3159617079.54,608214751.62
20150331,20150428,20150428,0.152,2619262623.63,2589626707.91,,,47662402.74,36330821.74,43586251.32,,1250861808.82,1011003448.44,,3178515763.19,88085353.61,20637873.67,1399561.91,5669533998.41,363598127.81,2597319059.44,2866880862.06,461389715.48
20141231,20150410,20150410,0.611,11144913830.48,10999065357.78,,,203895546.86,172227044.59,235295096.27,254065069.18,1182408654.01,822749946.92,,2945348732.89,83181922.79,19122807.23,1399561.91,4669921936.49,364239415.08,2416102049.35,2571618411.2,651962615.0
