end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.002,20857657.03,33995143.04,,,142056.23,1214241.21,-6096896.2,,16937102.73,95843196.79,,980268195.89,46840369.82,873152.88,,2563451777.96,95360730.14,765102452.81,1637131772.85,345435465.3
20191231,20200423,20200423,-0.066,265756858.64,360937751.75,,,-57645991.89,-52062060.86,-50580749.77,-35218368.6,20435785.59,91397729.6,,768397727.15,47045506.95,,,2247718828.91,94488001.2,686402499.18,1322613065.01,130719741.92
20190930,20191030,20191030,-0.046,239402545.64,286695120.26,,,-34247125.38,-33699328.49,-20378209.48,,29004041.76,108193939.75,,799961830.46,47332866.74,,,1812103094.7,91978768.59,864368094.1,867839925.2,9041844.01
20190630,20190824,20190928,-0.034,107056088.61,132819257.5,,,-23574999.19,-23259446.0,-7666839.03,104238.29,29417314.25,110550352.38,,799006653.94,47620226.48,,,1790317729.95,73072866.45,835125241.24,835614677.96,14427971.31
20190331,20190430,20190430,-0.008,49374483.8,63118828.24,,,-5521210.5,-5604414.16,-4898679.84,,32491795.48,111606309.97,,1264451362.22,47468005.48,,,2268747870.81,,1280783594.06,1281290636.4,25142586.27
20181231,20190426,20190426,0.014,552087908.8,586270930.91,,,9581595.16,11572807.74,-5229005.15,8966783.72,36715630.92,114890630.27,,1234975529.65,47778044.88,,,2180704990.26,75174513.86,1186877976.1,1187502624.12,22126014.55
20180930,20181027,20181027,0.0005,480876935.17,500152779.82,,,4116711.04,4633104.05,3036893.09,,74999868.58,115112191.88,,1467517416.66,22894691.0,,,2268033231.62,,1240448518.58,1243533310.28,133295895.28
20180630,20180831,20180831,-0.006,335387246.84,346727178.33,,,-2537967.45,-1463524.74,4410905.44,11547544.37,29887627.28,109998375.89,,1433170396.79,22794603.68,,,2225436608.5,97277945.03,1206213772.06,1206873631.38,169390024.26
20180331,20180428,20180428,0.0007,162706678.56,169233671.93,,,-503831.0,1213333.77,1954544.47,,54126400.83,115713449.04,,1333485195.75,5791505.54,,,2101064082.16,118303198.09,1079072225.75,1079751690.69,35790258.18
20171231,20180426,20180426,0.056,1247939683.41,1373236089.85,,,12957578.36,41150406.51,-30943668.4,9913475.72,47260108.47,93531020.83,,1539368306.03,5844895.5,,,2299043963.84,104549635.87,1278130536.73,1278827607.29,44775331.56
20170930,20171031,20171031,-0.001,1142932722.65,1199623691.95,,,-25540986.84,5784162.53,43948678.57,,130383672.58,94428570.61,,958412260.14,82894186.67,13430162.12,537710448.37,2422491447.09,130809979.47,1322734929.65,1416667534.3,63006172.03
20170630,20170830,20170830,-0.018,563997109.67,590612936.96,,,-4530365.41,-7287902.74,30777017.99,64012795.24,423891958.05,348639209.2,,1513985155.38,115863218.39,12303114.32,537710448.37,3409683893.96,164449309.25,1449308344.82,2428081284.03,96136571.47
20170331,20170429,20170429,0.002,236721837.66,241115530.55,,,1695003.84,3939295.95,,,387889020.27,360149302.33,,1548093839.14,118115993.06,6450449.26,537710448.37,3353908809.72,118039700.51,1548412009.58,2447695885.52,96204835.02
20161231,20170426,20170426,-0.28,2785053869.73,3905016719.15,,,-1077496279.22,-187799601.67,-136126064.56,-62031271.07,396635378.66,314149090.22,,1535187050.25,120061651.32,5388703.6,537710448.37,3345941916.75,136892653.12,1549876437.3,2443278268.66,143347031.05
20160930,20161029,20161029,-0.119,2505138771.48,2608818706.47,,,-75622054.52,-77369857.56,,,386599302.08,360994615.64,,1321563176.43,119644138.2,18483431.49,1421852319.13,4013422683.5,136345449.55,1815703702.51,3014575478.07,338933631.77
20160630,20160831,20160831,-0.078,1593397257.6,1665889807.45,,,-51953463.19,-51738469.44,-24088261.83,11247445.98,392890329.59,371521285.45,,1363308619.95,123761668.91,17300424.3,1421852319.13,4060129800.2,129801881.61,1887741652.2,3087620599.0,113962951.15
20160331,20160430,20160430,-0.029,639301901.39,669404454.46,,,-18669099.18,-19158310.66,-6671331.34,,480485286.54,370158523.44,,1414239843.33,124675035.46,15241062.92,1421852319.13,4126798544.7,96505600.48,1921213873.23,3117628630.24,198770363.37
20151231,20160429,20160429,0.067,1076651547.45,1209389103.92,,,12924755.81,47165215.71,-48811872.25,17346579.88,372239152.3,366288786.92,,1207447820.62,126297930.14,14719774.05,1421852319.13,3922652843.69,94591096.59,1691912720.5,2890438452.86,51696280.06
20150930,20151009,20151009,-0.063,644416538.52,759178147.34,,,-21074493.96,-17323806.07,-53363539.63,,376667720.18,407213890.65,,1406022084.08,44442359.68,668906.38,,2530852913.63,176075249.74,1584359547.77,1599204918.45,230402876.59
20150630,20150829,20150829,-0.213,382056483.98,460534738.03,,,-60470641.61,-58412088.94,-38226735.09,-3196696.11,363060517.98,427896741.85,,1241852939.99,63401122.73,,,2484589672.04,166806714.86,1603861564.24,1618971185.28,34544216.56
20150331,20150429,20150429,-0.118,166154435.96,201064855.17,,,-34910419.21,-32299735.42,-15459846.03,,301975843.68,423135292.65,,1240532734.01,65579778.44,104631.86,,2499847646.72,149240557.9,1585339182.86,1600713054.26,36462877.69
20141231,20150416,20150416,-0.394,1343165677.31,1556305947.4,,,-126797836.98,-114082334.8,-120056736.48,-45107061.24,337841475.95,385969185.42,,1127230025.26,67629308.74,,,2400794698.54,145473831.26,1430830682.75,1476468804.51,59012831.23
20140930,20141029,20141029,-0.024,1154997326.9,1254254808.25,,,-12515599.87,-7836292.37,-44412057.52,,523851943.2,490343873.0,,1503062236.55,69804763.0,1000545.1,,2559551799.24,167104480.26,1405664085.03,1479738590.22,62071579.05
20140630,20140808,20140808,0.059,732403316.88,802723778.66,,,16421419.7,15049714.66,-34110151.94,2052045.16,551151175.03,489976000.85,,1631663175.4,71932838.62,671233.68,,2521669470.91,175438927.9,1309307487.32,1418555848.13,117078264.15
20140331,20140430,20140430,0.216,356823514.8,379181858.28,,,64383538.0,58226644.23,-6493048.81,,525721881.81,505695464.85,,1678803933.04,74107127.83,401767.88,,2579524772.44,156206418.14,1324452995.84,1433875212.27,57904187.62
20131231,20140410,20140410,0.04,1763903207.65,1784825018.59,,,-19210543.22,10434686.0,34511894.07,108241504.28,443247123.3,551997222.29,,1543391273.92,76770359.32,,,2561362498.61,169397496.04,1344562256.3,1474087905.81,73166964.51
