end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.39,8210321373.38,7775379749.25,,,437075581.08,333402014.59,495512953.79,,4113982656.46,7741912627.49,,23429208348.77,649752237.54,,,25996974051.57,6618954569.53,17649982875.59,17798125389.8,3038848414.39
20191231,20200401,20200401,1.82,39842820013.1,37835607473.83,0.0,,2031937617.49,1591366549.03,2328494487.62,2564620622.29,3353337491.06,5120074303.06,,21827938608.6,356759282.9,0.0,0.0,24003440239.72,6325890508.34,15950204799.61,16137993592.54,2756780689.44
20190930,20191026,20191026,1.22,29258796159.5,27872392415.69,,,1405309213.74,1106233432.05,1770814428.07,,3829933639.92,3383011796.45,,19067590002.97,359013995.05,,,21264674072.45,3887158194.49,13705480029.83,13886375293.68,2624030385.73
20190630,20190831,20190831,0.95,22467679995.72,21382190001.77,,,1098728360.03,871547886.66,1394266824.36,1508599501.24,4753018312.86,4634541487.76,,21671619598.35,361379313.46,,,23891162996.45,5006004076.84,16556090791.91,16747549763.07,2937425834.08
20190331,20190426,20190426,0.46,11525592456.55,10994235086.54,,,543835877.71,418069169.71,617712141.01,,5504047209.27,6050277311.79,,22968015859.14,361929721.59,,,25132048791.98,,17646692210.99,17845597446.55,1457901082.53
20181231,20190328,20190328,1.35,40377879404.0,38915811958.95,0.0,,1471804126.03,1213241420.31,1820732314.2,2043032165.87,3320589181.71,5789266459.56,,19899589908.71,364382689.99,0.0,0.0,22056532059.48,4668827511.43,15000066812.96,15188149883.76,1199384915.37
20180930,20181027,20181027,1.09,31219944632.52,29968523111.01,,,1258010509.72,973514269.1,1547915382.56,,3972746706.68,6325997563.1,,22198723240.58,362057198.6,,,24404582731.52,,17569740211.98,17767052061.79,2072321834.7
20180630,20180831,20180831,0.72,22541466816.29,21685808612.02,,,860208128.22,655555655.59,1075236934.46,1187661301.98,4283420297.5,8104990890.81,,25616036012.72,364401724.52,,,27843153083.2,6393867668.29,21054337331.02,21254081026.98,2372636874.47
20180331,20180428,20180428,0.29,9236952493.85,8914360519.2,,,324698118.31,249007079.8,390314829.85,,4292875602.71,9440481911.98,,26194745741.63,366518263.32,,,28359271701.77,6688012627.3,21515442717.42,21716659011.24,2365749502.88
20171231,20180324,20180324,1.34,37310404647.78,35793915760.44,0.0,,1533678540.32,1171538865.92,1786481717.93,2019982483.3,3089382686.58,8122180299.38,,24845342220.6,368865704.32,0.0,0.0,27029540548.7,6149821072.3,20438065673.78,20635934937.97,2440174088.61
20170930,20171027,20171027,1.06,28263994943.28,27069020981.35,,,1194973961.93,933248764.32,1483635011.14,,4418769117.42,6941528595.12,,25755578604.29,371053742.4,,,27889447419.18,5591544817.58,21516671593.28,21733889910.05,995862199.69
20170630,20170831,20170831,0.71,18311857758.96,17521000954.2,0.0,,790856804.76,612513481.86,904160977.34,1020036933.12,3546140883.6,6597287434.61,,24848175070.5,373401182.79,0.0,,27000440149.29,5399046759.11,20973918904.82,21165617922.62,1043374323.02
20170331,20170429,20170429,0.25,7137389043.47,6877284769.11,,,260104274.36,199189123.77,,,3496292561.03,6521470696.87,,22515126794.14,375527265.5,,,24609840115.71,5362840863.47,18778562143.9,18965393663.13,305924547.37
20161231,20170330,20170330,0.62,21118994688.4,20418356624.48,0.0,,700638063.92,538170392.24,882060499.49,1118762255.49,3885144370.91,4082310181.88,,18198125316.89,377839064.96,0.0,0.0,20316735793.45,3990707285.38,14708197035.04,14871478464.64,652191118.22
20160930,20161029,20161029,0.34,14236877713.44,13844829677.03,,,392048036.41,298082095.97,,,4758830982.03,2543602264.33,,15689906191.34,380119815.14,,,17875700876.47,2918426030.49,12177568712.27,12523441843.93,767345140.69
20160630,20160831,20160831,0.24,9552777030.78,9282454936.15,,,270322094.63,204887387.55,365009634.82,482277396.95,4740201959.82,2817955293.3,,15863624769.08,382425809.51,,,18093831090.13,3267894278.04,12500067567.8,12834766766.01,1405959046.58
20160331,20160430,20160430,0.08,3863813061.59,3811136119.96,,,52676941.63,42247044.14,114932593.04,,5168992970.24,2430521895.55,,15033242285.89,384749304.88,,,17259678274.59,2919046260.32,11065163604.37,12079369193.88,1258289016.01
20151231,20160401,20160401,0.66,19363657640.88,18953965645.48,0.0,,409691995.4,347836943.65,588011818.4,838904009.6,4692832990.05,2128156285.23,,14695983792.87,387072798.96,0.0,0.0,16962340880.92,2440257580.54,10819476992.2,11824278844.35,1210993347.89
20150930,20151031,20151031,0.47,14456996548.07,14125979748.02,,,331016800.05,260593221.88,497042545.15,,5419665455.24,2804007822.2,,15609434017.5,389396295.62,,,17951027889.65,2142145050.47,11094860851.71,12902959574.85,1219764500.22
20150630,20150826,20150826,0.42,10339082062.04,10058050863.92,,,281031198.12,223896024.48,380086547.43,506633328.86,4985606990.0,3839330525.49,,16124884771.15,391719788.99,,,18509733802.49,3148938876.53,11673499053.03,13498362685.09,1315433987.33
20150331,20150425,20150425,0.16,4677740912.84,4562132207.52,,,115608705.32,85417976.36,160388265.31,,4254944190.44,3744402420.37,,14422224138.64,394043282.36,,,16854706534.75,3145544142.18,10504356837.94,11852925815.47,241833562.39
20141231,20150327,20150327,1.03,23865956537.4,23141111643.25,0.0,,724844894.15,574167487.71,856458709.72,1131602548.72,3543395018.09,2578970808.29,,14213621720.94,396366775.96,0.0,0.0,16695619847.24,2540671004.57,10642433232.12,11779257104.32,672610284.4
20140930,20141023,20141023,0.88,17833258581.67,17245070038.17,,,588188543.5,474691331.37,715577787.58,,2906778848.19,3635192750.23,,14827613935.09,398690273.1,1350000.0,,17386913116.38,2546621942.63,11887510839.9,12316188201.83,889059603.39
20140630,20140827,20140827,0.68,12235943155.53,11767442210.98,,,468500944.55,356304120.61,520441428.41,662253030.05,3107687347.89,4820441803.74,,15097907079.75,400802655.35,,,17755760872.14,3077385475.35,12360261302.09,12803423168.35,908687811.05
20140331,20140419,20140419,0.22,5374386497.87,5205193138.43,,,169193359.44,129850733.35,197856489.33,,2345094143.23,5043689981.78,,13866065968.84,403100029.06,,,16540478576.39,3029477460.59,10785581682.67,11701349374.86,975595474.11
20131231,20140328,20140328,0.91,21453512362.88,20915779734.11,0.0,,537732628.77,504573517.08,668488627.77,970653558.77,2323735439.91,3866291359.04,,13023429373.63,406271708.96,0.0,0.0,15748595766.18,2674422075.98,9960155568.85,11039317298.0,945446736.7
20130930,20131031,20131031,0.63,15881723118.82,15456495725.96,,,425227392.86,372366313.64,566561637.96,,2096527766.49,3762497009.57,,13588397372.08,411139727.5,,,16388089377.55,2649632743.58,10108281244.05,11811018112.81,860536219.6
20130630,20130828,20130828,0.44,10272115689.3,9970472476.4,,,301643212.9,256116850.71,366198627.0,518471157.6,2494011517.69,4685394133.4,,13533587095.75,415797745.39,,,16432905149.0,2580726017.78,9991710386.28,11972083347.19,887569005.64
20130331,20130427,20130427,0.04,4005242504.62,3980952994.74,,,24289509.88,37611181.56,96346923.52,,1743055473.29,4499829702.91,,11737639352.55,420648264.28,,,14699733774.12,2227472354.36,8983686460.06,10444834876.46,951807728.68
20121231,20130327,20130327,0.11,19369538133.4,19341261528.76,0.0,,28276604.64,116346023.64,221650373.21,507573524.79,1540291641.24,3347630964.01,,10736062535.93,425368362.38,0.0,0.0,13746461616.16,1904703466.98,7481879495.74,9529173900.06,1042734757.65
20120930,20121029,20121029,0.05,14939212942.28,14918927976.33,,,20284965.95,53348833.53,202754342.11,,1546399729.55,3830134448.57,,11447125680.88,430212570.47,,,14489091173.03,1918333459.68,8883141754.93,10227526419.56,1122719322.05
20120630,20120829,20120829,0.09,10592445773.27,10558307561.43,,,34138211.84,69500548.04,166650146.03,306170479.47,2105653528.97,4625540961.19,,13555406745.95,435056778.82,0.0,0.0,16683449673.28,2208991624.55,11045436663.49,12405733204.49,1154675600.27
20120331,20120421,20120421,0.03,5295384411.4,5245765773.61,,,49618637.79,24894607.73,126743410.29,,2687881706.4,5419542936.48,,15938053778.15,439900986.65,,,19055651880.96,3027092219.04,12443090674.46,14751239018.32,1945417415.28
20111231,20120328,20120328,0.86,26058557166.88,25357823948.52,,,700733218.36,562806830.2,1036289074.05,1310395810.52,1427775877.67,4771387766.87,,15590395842.76,444745194.96,,,18740031464.25,2295055054.9,12136153126.19,14460513209.34,3577053241.25
20110930,20111024,20111024,0.91,20745089398.14,19996497986.32,,,748591411.82,621370778.24,959186871.59,,1327384885.73,6303863905.19,,17143187957.44,449886684.28,,,20308971439.51,3219250792.29,13787223030.67,15794489236.56,1613699613.24
20110630,20110827,20110827,0.72,16094958454.4,15513469460.7,,,581488993.7,473229384.79,732635534.77,859965196.39,2348189676.13,7649793478.16,,20883024145.91,454408589.46,,,24017661588.73,3661533672.34,17683030995.84,19651320779.23,1702117056.12
20110331,20110427,20110427,0.22,6901202325.59,6710521966.04,,,190680359.55,128770365.66,267492218.97,,691068010.01,10338289293.63,,19476147712.45,459890386.71,,,22581384766.69,4288963689.84,17008761069.06,18454646601.32,2603957075.81
