end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0713,1629412175.55,1614713999.49,,,73830450.71,83272075.4,144900200.42,,1701144730.34,428026106.16,,6563295745.72,456942463.12,,394104286.4,27570551046.47,766433399.57,2650701780.75,12833914695.53,3868297035.97
20191231,20200423,20200423,0.8,9945408144.1,8742493498.74,,,1639132189.21,1319620999.23,1774984311.76,2803569411.53,1696262859.54,414435666.75,,7425500712.2,372081079.03,,394104286.4,27932458901.22,882354568.76,3371852981.6,13376103071.15,4757640969.67
20190930,20191029,20191029,0.63,7407360631.73,6507863738.3,,,1270010426.72,1039662970.53,1263677683.02,,2093447339.56,480663978.37,,7701231858.16,374939402.25,,462965086.4,27692934390.62,1040390470.05,3245540955.28,13424796598.19,4597813878.61
20190630,20190828,20190828,0.32,4445069218.98,4038529688.85,,,613983893.57,512228769.29,650207532.08,1148251950.2,1878301250.61,428698320.15,,8176816221.5,376535567.29,,462965086.4,27745631134.8,1154815167.88,4164793056.73,14218232058.53,5060328717.46
20190331,20190427,20190427,0.14,1804370835.04,1729549243.23,,,228830741.32,207277594.84,210500203.48,,1665161916.16,477746192.86,,7912255924.69,377571941.14,,462965086.4,27225165394.02,,3549893187.27,13730550516.73,5020213078.62
20181231,20190420,20190420,0.68,9353920049.0,8310526567.07,,,1319413801.66,1082205669.5,1565554158.77,2529778702.49,1613845154.97,540204679.42,,8160190676.12,378829030.73,,462965086.4,27206940521.22,1173387365.76,3598237326.1,13986264407.77,5253605481.77
20180930,20181026,20181026,0.48,6516908123.42,5838123544.27,,,893865609.09,746822717.62,1018790978.74,,1690964288.64,561720568.0,,5924770424.51,359337460.84,,500297171.43,24394013699.74,,3923715318.25,12141010978.99,2778074222.23
20180630,20180828,20180828,0.26,3836244176.48,3595544783.47,,,422607077.48,381188907.27,462996367.87,939872696.54,1494049211.42,531866322.75,,5425523273.75,361390404.77,,500297171.43,23583667744.69,987380120.97,3661287644.46,11736370354.79,2415241757.84
20180331,20180428,20180428,0.14,1715641028.45,1651562596.24,,,189623158.89,187892355.31,181970511.21,,1409557111.14,476960785.67,,5265986508.66,358564458.0,,502111019.77,23375495690.12,840600255.24,3540136869.25,11660978489.86,2402074732.67
20171231,20180316,20180316,0.54,6799494508.9,5897754369.53,,,1045055137.32,849281658.83,1202174960.25,1952950171.22,1214529307.82,364564974.02,,4621590447.81,360245878.67,,462953553.69,19764981846.39,879893650.14,2725024416.78,8650160859.75,2426583920.43
20170930,20171027,20171027,0.32,4638874041.25,4147268098.58,,,600570715.38,483911782.17,706481808.53,,1511540613.28,328591763.11,,5138435274.16,335712728.79,,462953553.69,19328753549.53,1124107830.87,2610893205.97,8582144460.13,2537489674.1
20170630,20170830,20170830,0.19,2462259874.74,2215457960.63,,,329404827.96,271418505.42,380074665.76,745490212.39,1132019275.3,306575286.26,,4675154220.17,327161107.36,,462953553.69,18544519640.41,861663209.92,2134042319.02,8023181743.76,2856540647.28
20170331,20170428,20170428,0.13,1119308487.6,989614709.24,,,205447452.96,191072127.94,198024319.53,,889555858.53,319532322.94,,4514260021.39,321499202.37,,462953553.69,18089537336.69,598856395.77,1482431594.38,7305864835.72,2779695603.16
20161231,20170330,20170330,0.66,6361710631.93,5047974221.39,,,1335613559.7,1069741806.14,1572179732.01,2264346122.58,952104638.87,328367555.53,,5135734572.16,295499505.89,,462953553.69,17948877231.01,745793382.76,1530105269.68,7384226310.64,2345864403.63
20160930,20161026,20161026,0.46,4548246403.24,3645167802.89,,,913150471.42,729361444.33,,,953778628.94,304873982.24,,5279432043.82,254750765.31,,462953553.69,17714088910.72,812382983.55,1706884485.05,7600747612.97,2720451427.71
20160630,20160818,20160818,0.28,2680253134.54,2175158033.42,,,511242971.89,417230577.4,635892523.02,977355460.74,791929658.08,312131165.65,,4907253067.71,256745871.66,,462953553.69,17175374268.74,663566725.33,1411453503.28,7374944312.28,2362826791.31
