end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0255,59919555.56,48546828.49,,,11502859.85,9460412.29,13193511.54,,25133951.86,16215957.55,,230921140.68,31457537.44,,90062839.14,474902779.92,16497453.29,303617604.01,316280691.09,139530687.1
20191231,20200429,20200429,-0.2072,138660130.33,202323111.16,,,-62844331.71,-60916555.09,-36614831.56,-5322388.96,20872405.14,26786808.15,,98005989.09,31941246.21,,90062839.14,344683621.33,18365338.69,296156877.07,308819964.15,26790858.24
20190930,20191031,20191031,-0.1714,123171734.39,174157806.75,,,-50388590.17,-50402237.44,-31616373.59,,4748523.32,14393732.96,,48940869.27,,,,358647671.29,17913616.48,655039262.82,657019881.74,1776600.49
20190630,20190830,20190830,-0.1105,87392370.76,120190780.34,,,-32400088.12,-32484936.29,-20153491.36,-6474316.86,4756586.63,16199215.78,,55329994.84,,,,373002951.33,17296756.29,651912971.06,654092750.71,1894725.76
20190331,20190426,20190426,-0.0557,24691165.08,41278155.43,,,-16387829.62,-16377829.62,-10305360.49,,4937211.06,16532649.53,,90525474.25,,,,415900080.52,,679191451.21,681570391.59,2719998.67
20181231,20190312,20190312,-0.9311,231109272.85,510755683.78,,,-271711982.07,-273793686.63,-115457346.99,-65424960.15,5356929.71,18920529.76,,53205577.19,,,,387181828.94,18555073.59,634407463.72,636985564.83,5077706.04
20180930,20181027,20181027,-0.3319,216431019.43,321890167.0,,,-97723879.44,-97594107.55,-76748361.03,,5223217.92,24634856.62,,58883329.3,,,,545164299.5,,616546435.77,619323697.61,4735928.44
20180630,20180818,20180818,-0.2406,158315553.46,236514023.7,,,-70789071.84,-70761454.28,-65279604.66,-41066607.9,6407747.34,29610908.44,,73421889.05,,,,571868030.17,21440233.87,615494234.81,618470657.38,5129783.45
20180331,20180427,20180427,-0.1342,58610702.46,98036522.48,,,-39226659.29,-39449836.81,-21275436.81,,8112920.38,53314458.73,,142682145.5,,,,653252419.58,23147766.3,666001318.53,669351604.33,8360357.35
20171231,20180228,20180228,0.1002,220881635.31,325735216.25,,,-40065361.7,29462410.92,-27612917.68,22115282.45,8661528.98,33475391.55,,294983333.04,,,,817878116.61,21059067.65,791027230.16,794576676.69,184762566.11
