end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.0011,4549121.56,5198497.41,,,-618256.22,-578256.22,-133869.08,,1715203.27,239936.11,,35696389.72,,,,38803341.96,185204.8,30374665.29,30596592.87,25751541.97
20191231,20200429,20200429,0.0036,28439255.2,29746830.32,,,1480207.86,1150060.05,-2202511.3,-2150027.19,1668817.62,,,38559507.8,,,,41669364.22,185204.8,32805709.87,33027637.45,23950512.66
20190930,20191031,20191031,-0.0013,12745564.22,14529278.96,,,-1054991.6,-1286457.92,-3008221.58,,11643375.15,3614098.16,,50009147.43,,,,50731405.9,2083835.14,39187910.88,39187910.88,24202834.1
20190630,20190730,20190730,0.0008,1373269.9,1695174.35,,,406818.69,185493.17,-2128694.09,-2097661.29,14883740.65,5421422.02,,50694650.4,,138326.92,,51580510.47,2449588.72,38733662.91,38733662.91,22030550.7
20190331,20190430,20190430,-0.0008,746521.8,1352413.92,,,-193392.12,-414717.61,-986474.96,,14532789.55,,,65118118.91,,41837.7,,65718162.09,,53645859.99,53645859.99,34502886.15
20181231,20190330,20190330,0.0087,30964936.44,38463403.42,,,3317482.02,5187036.21,-5633233.77,-5598019.93,22006855.79,,,72714631.78,,,,73057679.7,9365662.83,60425965.39,60425965.39,31632460.46
20180930,20181031,20190323,-0.0159,21316263.23,28266286.49,,,-8517982.85,-8398575.44,-6825011.93,,8979548.41,3345863.12,,60421916.26,,,,60484405.4,,61434358.32,61434358.32,31068479.55
20180630,20180831,20190323,-0.0124,18384405.65,24345719.2,,,-7010640.39,-6984049.49,-5064161.18,-5053316.24,7847593.22,2918646.95,,39514668.91,,,,49776828.72,1705439.42,53710970.66,53710970.66,24640211.43
20180331,20180426,20180426,-0.005,17486128.59,20021936.15,,,-3066330.38,-3053330.38,-3116564.88,,11205914.69,2393452.61,,43321486.2,,,,54107872.5,672182.09,55617001.35,55617001.35,28300949.64
20171231,20180426,20180426,-0.02,17422311.61,27959393.84,,,-12508506.63,-13283561.53,-7996099.16,-7930649.93,28630563.59,2962779.11,,58878165.93,,,,70190297.52,3484609.16,69169237.66,69169237.66,25976138.13
20170930,20171031,20171031,-0.0105,3537664.14,6909629.73,,,-4996498.53,-5896167.54,-3320965.93,,13089920.36,,,40119819.99,,,532462.61,52291632.04,580550.58,43502696.29,43502696.29,25732056.43
