end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.04,1246470921.65,1199670047.91,,,48404320.78,34659163.45,71956827.27,,786870802.61,648325669.8,,5126040719.28,336276794.57,,,10050678041.87,788725563.54,6169699516.3,6254092857.2,1243746437.13
20191231,20200425,20200425,0.17,6458337888.66,6296182493.67,,,180388602.62,135442537.61,333464842.39,696014740.48,753156694.02,689119369.62,,5581375151.08,223660728.28,,,10521029238.76,1015506694.03,6725146964.41,6797437509.79,1441382292.42
20190930,20191026,20191026,0.17,4839472014.61,4665843032.96,,,180227772.95,129095573.93,302505760.64,,849033252.49,608380849.75,,5310025417.75,290673352.41,,,10401240899.28,975254752.26,6093046185.22,6846899283.47,1530245801.45
20190630,20190810,20190810,0.12,3220391467.3,3083527015.74,,,141504459.14,92930347.34,214787384.15,396184444.02,908453678.57,652955280.29,,4993212564.95,285576049.39,,,10103511733.51,1076263117.59,5820707446.87,6588831666.82,1035686655.73
20190331,20190427,20190427,0.05,1612828171.73,1547925708.22,,,65397069.7,35501664.59,93408423.25,,967827955.31,617060030.59,,5135791839.93,287715129.61,,,10273297179.54,,6006619625.66,6808828892.43,1902604107.13
20181231,20190420,20190420,0.11,6825324936.44,6761901631.37,,,103326493.85,88173143.99,197390323.03,549193609.11,890071557.85,797794742.6,,5305148292.9,289622793.61,,,10481305448.33,923447356.96,6266999193.02,7066050527.22,921166475.67
20180930,20181020,20181020,0.08,5170996953.2,5114969203.36,,,80296587.4,63588793.35,189871937.94,,988921269.81,714201456.71,,5018422161.22,289231642.16,,,10215637734.07,,5908948433.21,6816000857.68,1091111176.85
20180630,20180823,20180823,0.04,3384099399.92,3350708403.78,,,35336725.74,30819100.06,102311805.57,281703984.01,1102387731.74,715108935.66,,4860769956.93,291386947.58,,,10074824591.11,991225523.66,5803004229.93,6709856633.5,1475259282.78
20180331,20180428,20180428,0.01,1651681838.12,1647534502.32,,,5428105.89,4161792.96,37133475.67,,1150180019.95,589565857.99,,4853622244.95,292510708.01,,,10040275284.06,800237603.69,5783059357.82,6693045134.38,1263475257.4
20171231,20180428,20180428,-0.29,6959609092.73,7382508485.41,,,-270692177.83,-221691547.63,-227591411.27,137719245.45,1143983536.29,670292988.85,,4533215791.04,294614437.95,,,9715434062.21,830653164.65,5466781578.99,6375868907.2,888037863.8
20170930,20171028,20171028,-0.02,5037142612.05,5244110938.38,,,-191491155.15,-14604107.28,-20616010.79,,1231725214.03,812864759.47,,4493447790.18,296573263.14,,,9608692012.3,843612085.15,4776151881.08,6052717288.13,843999278.48
20170630,20170830,20170830,0.01,3160443277.01,3331083796.8,,,-165699805.67,7455810.51,-83804329.34,97384814.71,1221494292.88,1068858991.83,,4512033822.07,298074955.42,,,9616406549.3,957723865.58,4467218813.24,6032881505.2,1046127626.1
20170331,20170425,20170425,0.1486,1093874193.98,1133576582.28,,,-39702388.3,114753489.71,,,1330155576.6,926949976.14,,5374086617.22,299717349.74,,,10448882949.63,871267953.14,4950043696.28,6747328601.49,1820892850.86
20161231,20170415,20170415,0.0196,5587292292.52,5912744012.47,,,-298863740.77,14765428.14,-195926867.32,149477667.2,1171260314.97,862223207.86,,5315445096.86,301609291.52,,,10428277402.71,656895292.08,5007341012.19,6849211999.46,1925753651.77
20160930,20161022,20161022,0.009,4073404768.15,4222951468.9,,,-137958721.57,7010470.75,,,1284832465.19,950295284.14,,5106076535.76,315441314.64,,,10266510986.76,597575153.74,4854449536.46,6689041299.26,1753447081.51
20160630,20160820,20160820,-0.065,2616987718.96,2701245463.93,,,-72669765.79,-50462702.45,-12117101.73,90767075.8,1420775686.81,940804123.14,,5775931674.42,317372555.63,,,10837715926.54,603134846.81,5513319972.19,7399473142.05,2393900950.63
20160331,20160427,20160427,-0.008,989363986.04,996579969.52,,,-7215983.48,-6498782.78,40273426.59,,1389298119.21,1024728012.44,,6784851983.92,319325260.09,,,11750476532.73,638433797.33,6066024653.04,8266728960.3,3017344293.88
20151231,20160423,20160423,-0.33,4733467523.26,5085922536.04,,,-323793012.78,-258503010.17,-224575373.61,103756004.24,1286423439.89,997131500.47,,6172196436.69,321192487.15,,,11175733874.86,572597727.13,5458141621.19,7690573935.51,2802478990.23
20150930,20151030,20151030,0.1,3534280956.1,3453478486.79,,,94476862.32,80886065.89,323003625.79,,1704757460.8,1337794249.76,,7846445924.61,323287323.64,,,12501701638.41,781150443.15,6615082741.31,8672355036.63,3249137755.28
20150630,20150829,20150829,0.08,2142026914.24,2075158535.32,,,80540908.92,65849921.43,151550838.81,309500687.21,1597796639.27,1282208742.9,,6743647966.92,324920156.75,,,11288002851.1,760922623.34,6237559317.66,7450546285.21,2112844990.04
20150331,20150430,20150430,0.06,1067216468.04,1015574297.29,,,51652700.75,43519184.75,83582672.09,,1534900854.3,1088904461.97,,5743310107.41,327026184.73,,,10083780360.63,939649656.31,5217586669.88,6265903309.66,1560158478.55
20141231,20150424,20150424,0.24,5563482023.66,5425343243.2,,,152538046.34,166981873.97,299542580.5,572026766.7,1399576574.06,1115954003.77,,5443127616.46,327710727.08,,,9730392361.36,727480270.1,4907938183.13,5956034495.14,1421994366.68
20140930,20141028,20141028,0.2,4235517580.67,4096141318.04,,,151711145.29,130374824.86,381504401.61,,1556901533.26,1148613532.42,,5476330800.5,329714345.57,,,9593356142.04,776801822.84,4738686716.37,5855262317.12,1550378786.56
20140630,20140819,20140819,0.15,3010946871.32,2916974698.76,,,106194172.56,89483727.56,218859292.89,340570406.47,1633586193.57,1037904685.58,,5478991406.53,331637964.06,,,9487084272.46,713072352.01,4569659385.59,5766716230.5,1691441502.69
20140331,20140430,20140430,0.11,1482905152.64,1418624040.85,,,64281111.79,53756322.38,115787080.62,,1243671912.27,951200001.0,,5151975677.26,333452759.18,,,8870054323.62,551142857.18,3980995214.86,5182660509.93,1908667847.74
20131231,20140426,20140426,0.36,6477666651.76,6282474493.5,,,207540937.54,174346566.23,417819974.78,657106355.09,1162688263.22,1081434493.77,,3908228497.45,332593541.49,,,7571528166.75,706974659.74,4067243895.99,5187513474.56,560398886.56
20130930,20131025,20131025,0.27,4969278790.51,4844955764.82,,,136671804.97,130354375.28,350744299.42,,1684829671.4,884168343.12,,4258315966.5,238970733.48,,,7494359816.03,770272530.37,4044628951.06,5153968661.65,582356587.75
20130630,20130720,20130720,0.19,3268145693.01,3185696921.94,,,94797550.35,95362233.78,194415398.3,313370489.74,1535651289.7,953861091.55,,4113483182.25,240428737.75,,,7156804910.48,651872274.8,3818310844.66,4848603639.32,779583178.75
20130331,20130420,20130420,0.07,1446328992.4,1401181836.77,,,45202974.04,36382768.71,99684073.27,,1276418925.32,1139438884.26,,4045433175.9,241352818.46,,,6988037418.03,718792893.17,3504230399.65,4709152350.11,750902191.88
20121231,20130323,20130323,0.26,6596599409.39,6484235164.11,,,124114984.67,128454622.79,352146195.83,582510480.21,1188619495.68,1223165446.04,,3876612069.66,189064754.16,,,6735268856.04,638932047.31,3355514353.19,4490065459.45,592736211.01
