end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0154,0.0,1291162.0,,,-1291162.0,4921809.78,-1290566.1,,,155545730.25,,213619705.51,9591006.8,,,252524040.82,14119564.92,159574236.72,159574236.72,10110708.84
20191231,20200428,20200428,-0.0315,13911871.59,24218363.53,,,-10306491.94,-10714491.07,-7989275.35,-6682081.99,0.0,143557508.6,,201165583.06,9668982.47,,,240391225.91,14169564.92,138561417.96,152363231.59,11943379.57
20190930,20191030,20191030,-0.0202,11782613.02,18922831.42,,,-7140218.4,-7077736.69,-5287940.19,,,142414927.71,,150918554.93,9746958.14,,,190939861.29,14943607.18,85473298.96,99275112.59,589268.06
20190630,20190828,20190828,-0.0126,11782613.02,16110461.03,,,-4327848.01,-4327848.01,-3267095.14,-2613472.86,,141883297.43,,145747346.03,9824933.81,,,186026655.17,15289156.18,77810204.16,91612017.79,80429.66
20190331,20190427,20190427,-0.0047,9040629.63,10632492.65,,,-1591863.02,-1591863.02,-1227096.86,,,144210718.06,,147870189.88,9902909.48,,,188476372.16,,76762282.09,91325829.01,395498.57
20181231,20190427,20190427,0.034,37721516.23,46020653.43,,,-7736756.81,10759877.47,-5299580.68,-3959649.34,,152395680.85,,157543225.49,9980885.15,,,198474606.91,17082862.01,85930307.89,99732121.52,2809883.04
20180930,20181030,20181030,0.0357,18815400.02,24847808.44,,,-5470028.03,11509386.01,-3555866.26,,,169963055.23,,178570464.97,10058860.82,,,219828737.73,,106534930.17,120336743.8,520019.53
20180630,20180829,20180829,-0.0068,14125862.86,16784193.85,,,-2095950.6,-2164549.41,-781137.23,-95059.77,,172302111.9,,184615688.68,10136836.59,,,226200923.98,16455072.72,98941743.38,140382865.47,3708805.6
20180331,20180411,20180411,-0.0042,7773986.91,9136002.72,,,-1362015.81,-1362015.81,-683756.67,,,177249557.26,,202448492.06,10214812.26,,,244448977.58,16627539.92,108840363.38,157828385.47,24503910.03
20171231,20180411,20180411,-0.03,46147810.94,53375865.49,,,-7228054.55,-8963364.42,-4211094.03,-3200698.63,,183797582.11,,210643828.28,10292787.93,,,252987702.89,18422357.92,116563972.88,165005094.97,24962402.18
