end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0197,98053690.02,101236259.64,,,-3017702.12,-3012376.44,-3067434.51,,87966196.08,96796243.7,,444708432.51,18643699.38,,,737025104.59,13343697.91,44362361.99,49112194.28,17389911.99
20191231,20200430,20200430,0.06,551611554.73,552410783.47,,,8992033.86,8907082.83,5982102.49,39644946.98,90476826.65,104365784.75,,452507327.61,18770371.05,,,754055383.23,14855416.3,58225147.6,63130096.48,47226978.0
20190930,20191031,20191031,0.0038,397400798.05,399697085.49,,,663570.33,576921.82,374626.14,,95383837.41,114452865.15,,424876666.19,18897042.72,,,730757099.12,11815785.64,43042046.34,48161973.38,20231350.87
20190630,20190816,20190816,-0.0438,248621011.58,256229081.38,,,-6707712.05,-6709360.56,-6222625.02,10689415.63,98794734.94,95576684.71,,405395389.59,19023714.39,,,718778983.84,13588462.88,38167235.28,43470140.48,7852290.98
20190331,20190430,20190430,-0.0098,122712536.58,124274650.5,,,-1473529.21,-1495228.3,-1201028.37,,104574808.88,105177959.67,,405179152.59,19150386.06,,,726516383.1,,40323729.24,45993407.48,6427093.07
20181231,20190418,20190418,-1.02,580909530.71,609031391.51,,,-156104841.72,-156400046.71,-18282916.6,13319811.54,113033259.69,113277295.73,,430524296.15,19277057.73,,,759103907.53,22309364.26,71612440.66,77085703.61,24380972.12
20180930,20181030,20181030,-0.0248,407355869.74,410945674.98,,,-3264417.93,-3797660.28,4393778.23,,93414506.71,123798348.63,,245396137.17,19394525.98,,,835572884.93,,153904483.18,156520183.48,5170137.49
20180630,20180818,20180818,0.0164,262017873.23,259165182.23,,,3041988.32,2512031.94,8078855.69,23112722.63,90150812.94,118958128.43,,247422211.2,19546448.83,,,842559851.05,28320423.05,154498172.38,157197457.38,8430832.7
20180331,20180428,20180428,0.0154,105727215.52,103454716.64,,,2599016.82,2355669.47,4524285.86,,96694603.58,125662515.49,,260144414.75,19698371.68,,,857202493.25,21836380.99,169197592.35,171996462.05,7439146.89
20171231,20180427,20180427,0.1,452687981.19,461403794.78,,,15319608.47,15471749.55,-4644001.81,24874080.03,89646183.82,134864112.09,,253970240.31,19850294.53,,,847036514.06,22340453.6,161303697.93,164186152.33,11170023.4
