end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,-0.186,11100473.4,42509261.39,,,-24987613.99,-25073961.61,-22973927.38,,5664445.93,2107006.61,,265204087.02,571053350.71,,,2106815277.05,4781113.73,626345460.94,1272582585.35,57262750.06
20191231,20200425,20200425,0.32,318726590.25,257136189.22,,,60816088.39,38135890.39,87612228.0,121040108.31,8408443.91,2083533.65,,338859076.0,573777161.45,,,2184807503.01,3248332.95,698878657.24,1325500849.7,125281196.59
20190930,20191030,20191030,0.5671,275649665.96,183640082.82,,,98917882.38,69869859.7,111070178.88,,2745581.97,2479855.46,,392339581.17,576559702.8,,,2112764289.31,2309329.14,668704385.24,1006073681.21,195764367.93
20190630,20190824,20190824,0.059,130766263.44,120271043.58,,,10855523.21,5089709.17,22772028.46,46338379.17,3449428.9,2615105.58,,266384409.38,579564926.08,,,1849997229.04,2093590.18,750807508.17,1016911016.05,90591780.72
20190331,20190427,20190427,-0.0661,44272777.13,53406490.22,,,-8907499.06,-10073393.18,-2749927.86,,2489738.72,2855036.06,,318350218.79,582702667.94,,,1797159466.42,,750076182.22,979236355.71,121570351.67
20181231,20190427,20190427,0.4476,347656171.06,251551892.03,,,93398643.92,53116308.48,117999329.64,157929525.14,3050941.53,1962534.4,,333823262.42,585841136.6,,,1795582621.14,1964270.49,791189361.18,1005652117.32,150059801.17
20180930,20181030,20181030,0.8428,299665790.23,182914261.25,,,119684558.88,90150387.39,134033125.4,,1854482.68,2252621.77,,321273235.99,588767142.09,,,1683594880.35,,694795876.64,892011711.13,148257814.43
20180630,20180822,20180822,0.0842,140213708.24,131983414.84,,,10957109.27,6864946.29,18993235.19,41194503.08,2401435.3,2409490.19,,294185188.32,592028994.02,,,1563553676.67,2232340.95,628915567.6,852734311.08,153585797.31
20180331,20180426,20180426,-0.0965,41790590.23,52043799.56,,,-10141931.53,-9855230.05,-6583417.69,,2208225.57,2653605.72,,375266390.05,200903518.51,,,1238945891.19,2162261.68,530386663.39,607453741.49,207214155.51
20171231,20180329,20180329,0.6028,344761790.94,271148694.29,,,80322361.6,52488687.77,91759509.89,134064529.57,2449806.55,2788138.56,,328090029.26,202430225.09,,,1163549536.57,2694104.04,477208596.51,522202156.82,109287223.61
20170930,20171028,20171028,0.9732,305461052.65,185711171.0,,,119749881.65,86838582.59,129843425.96,,1567111.2,2651272.95,,367831068.07,487153354.61,,409115.84,1317700760.49,1401452.19,534437217.42,579062101.28,169748329.75
20170630,20170822,20170822,0.0664,132895339.14,123071942.41,,,9823396.73,3511313.16,17115847.5,39837307.53,1982529.63,2773280.36,,357775569.38,204239509.87,,409115.84,996513130.43,1844476.59,339262714.86,398061483.66,181228259.94
20170331,20170429,20170429,-0.1033,44461489.61,55942322.97,,,-11480833.36,-11102946.37,,,1758677.92,3014085.29,,460492665.06,68279998.24,,,971477769.67,1778355.01,257272169.5,378548981.75,359579705.49
20161231,20170408,20170408,0.3647,317116319.98,258326854.97,,,59284834.01,32596158.14,78349006.87,125072028.28,2069541.55,3735321.71,,511904632.03,70146453.92,,,1020392402.41,1712711.72,295200656.98,416477469.23,396739569.08
20160930,20161029,20161029,0.7526,268669845.37,177522659.16,,,91647186.21,67873856.15,,,649284.09,2206163.19,,457057081.81,92593814.67,,,972117757.18,1644749.94,266772010.3,332925125.99,373154053.27
20160630,20160830,20160830,0.0269,115387137.58,109286211.7,,,6100925.88,847262.47,10535927.49,33616946.89,872392.09,2110313.93,,198110250.94,93833089.81,,,697850645.27,1588633.79,215301592.07,305684607.76,155808440.4
20160331,20160428,20160428,-0.1048,41135341.7,51376422.75,,,-10241081.05,-11008211.34,-8426988.93,,755517.09,1816156.11,,108221451.99,95502651.7,,,607446131.72,1500927.13,114488868.33,208735568.02,95363358.51
20151231,20160311,20160311,0.4673,305280235.34,251700673.18,,,58702157.63,46468208.68,69431937.99,118481948.7,2053450.67,1821493.76,,132156513.49,107286495.29,,,642382565.45,2384403.98,138286674.72,232663790.41,119229633.56
20150930,20151024,20151024,0.8174,274992414.83,174656084.78,,,101337679.18,78413713.71,102986813.94,,885600.61,1374295.31,,196965395.07,109545961.85,,623234.2,713389487.25,3525419.86,172851374.54,279469129.11,182538686.6
