end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.1059,69792009.71,156105785.37,,,-79324079.89,-80765446.8,-87367626.47,,25134537.46,29306032.28,,1961356784.06,175192308.55,,7495748.36,4793326907.64,67340949.33,232800000.92,338136650.1,866261692.25
20191231,20200425,20200425,0.46,1606740374.5,1136012377.52,,,512077437.57,363646832.57,470942554.8,632023878.73,41179588.85,29390179.12,,2210386720.24,177154613.0,,7495748.36,4967778433.03,93327545.65,342979653.34,444611728.69,1801357943.33
20190930,20191029,20191029,0.4582,1238941195.42,776073909.81,,,477156609.38,357125494.03,452860133.1,,63188300.83,27310754.54,,2220069524.46,179077676.78,,7495748.36,4954231872.98,122602138.64,383074083.32,466166631.72,962119107.32
20190630,20190824,20190824,0.2286,728444103.86,490616650.15,,,240537336.27,179286356.17,231521507.1,312875037.7,74141652.71,28115946.79,,2112034220.45,181261639.92,,7495748.36,4786659446.58,84421868.92,369256982.75,456370977.65,966292423.92
20190331,20190427,20190427,0.0323,264215356.13,225044613.21,,,37071415.83,25308688.15,36649506.66,,62567275.93,24350336.34,,1998031232.37,183251058.48,,7495748.36,4679492866.06,,288061566.14,381604106.49,669451336.86
20181231,20190413,20190413,0.78,1620953548.06,1124975463.0,,,824692269.92,605131547.72,501198496.3,657942375.18,57674365.15,25809702.84,,2236763068.21,182948500.86,,7495748.36,4703319322.26,89958031.61,406103538.55,475445423.75,1785011451.67
20180930,20181027,20181027,0.5634,1190388693.6,722539882.05,,,585499435.76,441887616.29,457728713.53,,68254142.0,23218637.35,,2150130787.66,184797974.59,,7477289.76,4800914526.69,,383035574.57,491924348.5,803551329.09
20180630,20180825,20180825,0.2929,682270261.26,454003401.72,,,307531491.98,230175490.58,229255342.96,296899469.57,60824657.37,23655503.98,,2130962730.26,68782004.04,,,4698316648.35,60932411.66,463301917.7,591054245.47,812010300.08
20180331,20180428,20180428,0.1043,245100044.11,194583808.15,,,112251260.9,80880015.12,37264382.34,,52646602.32,23544514.53,,1990447885.41,69761301.36,,,4691957564.45,68161828.92,313742263.01,468292145.72,479175449.84
20171231,20180412,20180412,0.55,1783906774.03,1274481893.13,,,604718157.02,438432168.99,512368170.04,671671283.44,62413452.45,22224726.68,,2233061257.17,70740598.59,,,4778383578.13,99658234.42,402841320.41,575203758.06,659177473.18
20170930,20171028,20171028,0.4581,1317451313.7,841106164.35,,,489324532.09,363182463.3,479351380.84,,52096156.4,725182861.93,,2209959144.52,71621182.71,,,5176709835.52,68956966.38,624541849.91,897668293.56,648643854.21
20170630,20170825,20170825,0.2502,725862289.02,459122129.96,,,276242662.57,199499720.76,268794174.88,344075989.51,48594040.7,808878590.9,,2098085316.42,72604904.93,,,5035011631.57,74540110.66,700792008.32,956483956.91,663589699.32
20170331,20170428,20170428,0.0625,271687562.4,205542920.97,,,66347433.88,50165811.35,65926700.79,,31596836.87,792845653.65,,1969183897.67,73542839.65,,,5048844825.26,90091336.26,565642454.94,862194795.47,1068722682.92
20161231,20170414,20170414,0.47,1669335602.26,1185339501.39,,,507493403.24,375134163.68,490601853.97,655683460.6,39249445.53,784113543.87,,1944620391.66,74525624.38,,,5154112088.12,132962006.19,615334702.65,933446224.12,1031820702.94
20160930,20161027,20161027,0.4364,1234755555.97,792723494.86,,,456583692.46,345586556.2,,,52563011.9,777380380.48,,2071172107.43,74986395.05,,,4135415459.24,121610704.29,828872601.16,855531375.71,931326807.45
20160630,20160825,20160825,0.2344,732115896.91,503094422.08,,,243598550.87,185191282.69,233689911.97,317128978.36,60835899.64,770296878.32,,1968279657.48,75962630.78,,,4079487987.13,133442979.98,953640386.59,982893754.4,832894974.92
20160331,20160428,20160428,0.116,301493844.6,238124788.45,,,78244371.95,61514095.96,65904365.42,,44487195.42,765641546.74,,1808689898.2,76938866.51,,,3948569015.52,149827964.75,852325989.96,880860105.98,697047977.79
20151231,20160414,20160414,0.62,1664622271.7,1241385402.01,,,427609968.58,312223601.4,445484640.28,603778076.76,52445886.65,770513808.11,,1874803713.61,78043444.37,,,4036711008.98,185521909.59,993845260.92,1027069100.15,716845328.95
20150930,20151029,20151029,0.6057,1223041120.86,822585771.0,,,404725276.6,304732433.33,420391910.56,,55381109.85,823342881.31,,1781051119.01,76232204.66,,,3975813088.72,167069180.76,932088769.87,967382412.19,867230994.3
20150630,20150826,20150826,0.2637,656219873.63,496541794.41,,,164930666.63,125454739.62,170574643.74,240442052.19,40278242.77,835726477.47,,1200275501.92,77176989.02,,,3416946943.78,198498477.18,983579284.02,1069103674.55,290226365.95
20150331,20150424,20150424,0.0304,215733131.23,204305169.7,,,17433756.33,13003230.77,18351288.89,,29541359.52,834812582.31,,1122591156.16,78189019.47,,,3348242512.83,169182732.46,998354987.1,1084110125.84,221509448.87
20141231,20150416,20150416,0.44,1489909996.78,1165794546.67,,,325306463.28,221859451.66,363200693.33,505903820.38,42243490.83,838204713.49,,1204144180.63,79223887.43,,,3431701751.74,240032150.29,1095046335.18,1181032222.13,294270992.15
