end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.2,329038647.57,259673470.9,,,94756640.82,85005900.14,137595182.29,,502936787.46,55194492.68,,1221096418.57,3224757263.44,,,9235419864.12,724719965.33,1166736884.99,5016222087.74,498744415.49
20191231,20200429,20200429,0.99,1135044546.54,753657996.59,,,478167889.11,416036848.5,559893761.02,842583030.95,404347189.14,57216944.84,,1434267470.57,3216319732.56,,,9053552115.06,844100583.9,1273830314.58,4923942088.82,807772300.95
20190930,20191023,20191023,0.75,859400774.56,549944076.21,,,372277313.66,316477150.47,423674863.08,,383959987.4,10553754.41,,1603678213.94,2606875288.01,,,8537837394.3,597345565.31,874085612.35,4528334803.59,1044156511.82
20190630,20190815,20190815,0.5,568185877.57,368861099.94,,,242329861.41,210385569.57,274907864.9,402204112.39,314341976.25,10564451.24,,1535579482.92,2598778754.95,,,7915179240.34,605117755.67,905179253.59,4055330730.53,1068763049.01
20190331,20190424,20190424,0.15,221256048.59,157652422.34,,,79861656.47,64916273.6,93082664.54,,240201865.84,27673724.95,,1215292114.28,1862300429.37,,,6841345943.86,,763841253.85,3112476570.52,789093821.16
20181231,20190419,20190419,0.74,836480164.09,563571074.36,,,358944353.96,311792268.87,397895724.89,617314520.41,202170209.94,28581577.46,,1191976705.85,1824811087.33,,,6208745499.35,439697873.85,722443788.49,2551962399.61,804505083.89
20180930,20181026,20181026,0.54,613604518.6,409041208.99,,,275032603.5,229093669.96,305772395.66,,225092282.15,5570553.91,,1165474358.43,1686127055.96,,,5801597943.21,,651790273.5,2228483741.33,776535660.59
20180630,20180822,20180822,0.3,380155769.0,276974116.38,,,151002578.53,127133059.99,170730335.71,248665942.02,181783176.27,4741850.43,,1278479547.3,1667073796.84,,,5421666804.11,340484155.55,614655066.27,2009430413.25,949802014.17
20180331,20180427,20180427,0.2,181761284.45,138158621.29,,,59155868.89,51322374.35,68953280.43,,151626835.38,5212808.8,,1344090276.93,1688601663.22,,,5118673614.27,327714243.09,638522928.5,1720988343.55,1033631684.83
20171231,20180427,20180427,1.22,1405074077.46,1171741089.28,,,322880030.09,269989424.7,367915477.81,575678809.45,161444338.42,4259350.63,,1465916494.68,1605414374.4,,,4924658358.87,343853890.07,686419447.71,1583565462.5,1104432106.21
20170930,20171026,20171026,0.1,563611965.84,556791622.96,,,10348674.45,12350649.13,11616090.27,,110527098.21,86246904.81,,745256045.08,40721111.37,,,1128786167.57,142653150.89,261738550.8,270328037.21,368347846.79
20170630,20170824,20170824,0.05,359732353.05,355655401.89,,,6664095.56,6999099.73,5358438.79,14621620.59,108400039.35,62544729.18,,702373734.79,41154182.85,,,1086817533.3,117767486.45,224915507.09,233710952.35,412781512.19
20170331,20170422,20170422,0.03,159419182.24,158809655.68,,,4265813.07,3649207.29,,,82555349.89,73665137.25,,704841036.61,41587254.33,,,1093935552.14,112182560.33,235177459.5,244178863.61,198435947.86
20161231,20170315,20170315,0.2,818858379.67,791804297.82,,,24114849.51,22948807.3,21945245.38,44082929.44,97480915.58,62652607.62,,696917310.06,42020325.81,,,1088839318.92,109818307.29,233524474.74,242731837.7,217084498.12
20160930,20161026,20161026,0.16,603808611.51,578108762.49,,,22441374.4,17852156.55,,,75888412.9,69670328.25,,686930482.72,42453397.29,,,1075008767.92,108019701.15,223749965.64,233163287.45,214163454.43
20160630,20160805,20160805,0.08,432525342.17,426007487.97,,,6313281.46,7973218.17,5125697.65,17650621.24,126902624.29,52450661.74,,740464391.78,42889524.28,,,1133950060.5,112249136.82,237390104.65,247963518.41,233377568.44
20160331,20160428,20160428,-0.001,166804374.51,167098351.83,,,-249370.34,51834.99,-45631.15,,99877977.13,90368206.03,,376450309.01,43319540.25,,,771162788.99,117783343.36,266524793.09,277713365.7,60050039.17
20151231,20160409,20160409,0.47,898615658.83,849728183.2,,,48277451.23,41364009.63,46911945.24,72682202.28,124924588.76,67776655.67,,399893958.61,43755667.29,,,796997721.05,110328941.05,291847172.29,303650903.75,80789102.75
20150930,20151030,20151030,0.22,572329890.87,547832879.92,,,25439729.27,20877044.71,22341376.52,,90227884.95,94460160.01,,363763069.87,44135477.28,,,768568440.38,149371805.39,289607976.62,301572785.68,55984768.8
20150630,20150827,20150827,0.08,359622815.23,352104807.08,,,9844486.44,7480035.47,7131595.73,19187932.05,92197388.65,67111000.45,,374299143.24,44621810.25,,,782853626.8,118625408.4,312230781.16,324381574.88,88779604.5
20150331,20150428,20150428,-0.04,136258446.6,139070148.61,,,-2027981.62,-3618023.86,-3168049.18,,70466381.82,86513090.9,,350900263.63,45280166.72,,,759573898.8,97836417.41,299793054.0,312352219.17,58700394.22
20141231,20150409,20150409,-0.2,1086618396.9,1130661870.66,,,-43973402.93,-45478761.66,-25993843.67,24501527.85,99355398.26,129577366.91,,469929741.47,76139025.33,,,1264338965.53,133349409.81,707213420.2,736999427.13,110611591.43
20140930,20141029,20141029,0.04,815349294.39,824061953.53,,,-6402350.75,-3288921.92,8337861.17,,134512325.58,172153146.68,,568380145.78,76969777.81,,,1396192616.5,157152392.58,756677298.51,784572168.76,48336827.95
20140630,20140816,20140816,0.04,560908186.32,558577573.55,,,3827543.52,2155757.56,7161549.64,33806942.23,129609477.54,184282206.62,,637173551.23,77800530.27,,,1459912622.17,145904715.33,777726973.13,809238019.05,63878437.14
20140331,20140429,20140429,-0.03,222572624.73,222305205.72,,,691755.22,688837.17,3156272.19,,111032794.58,230171588.34,,632854103.27,78797949.41,,,1467898255.39,167042909.16,753957939.05,790086865.22,52601050.4
20131231,20140315,20140315,0.46,1342723832.63,1316000942.19,,,35997489.4,30701104.73,47608967.13,87145671.6,106720451.07,197248130.7,,649994336.64,79462035.21,,,1475295981.83,151987472.03,763727880.52,798815036.99,97598026.39
20130930,20131028,20131028,0.19,993525958.66,975995970.68,,,17572348.82,16661237.94,38826345.0,,114922113.17,259112392.47,,685975657.22,78220042.31,,,1457638318.31,174555074.59,742821299.7,787037268.56,93268368.59
20130630,20130826,20130826,0.06,649649712.85,642802858.79,,,6846854.06,5383544.31,13444372.61,31610369.4,161504250.46,257390533.77,,769008105.25,78472837.93,,,1526596750.94,155590829.94,844036627.24,869393283.48,80821556.08
20130331,20130425,20130425,-0.04,239561113.78,244995969.63,,,-5434855.85,-4018637.24,-938884.73,,128511185.34,299794260.99,,841276334.64,79243555.27,,,1556633668.64,140880579.6,873467752.43,902751693.14,302838308.58
20121231,20130402,20130402,0.25,1321570167.36,1299230119.31,,,22340048.05,18013434.97,41726297.51,81810207.88,152363320.45,242027861.11,,844632727.93,79841142.87,,,1548300350.8,153061711.33,861115797.37,890399738.08,130317018.25
20120930,20121023,20121023,0.04,886384419.17,884788718.62,,,1595700.55,4009445.47,26970727.73,,148871856.54,270494788.72,,894550058.46,80629614.03,,,1532073759.21,143610898.33,869339713.05,886897713.05,96479656.96
20120630,20120825,20120825,0.03,584700194.71,580727949.16,,,3972245.55,4620530.52,14821365.04,35655316.84,160168415.05,226782522.56,,871044441.82,81123616.68,,,1499767742.55,135743450.83,841422611.34,853980611.34,107223387.2
20120331,20120417,20120417,-0.06,235699312.83,243374923.14,,,-7675610.31,-6444254.42,-3137752.56,,113826274.59,252549897.14,,876054451.87,81997918.97,,,1495270865.99,140178263.47,817793747.6,830273747.6,193396139.31
20111231,20120417,20120417,0.99,1333152520.82,1305298136.06,,,27897186.96,141377362.38,49906985.18,91928314.15,96924888.87,266033233.68,,838420028.61,82491921.62,,,1446944552.02,117700009.92,765503179.22,775503179.22,125982290.57
20110930,20111028,20111028,0.89,961395474.01,935770425.7,,,28001018.56,138830990.91,52613458.54,,139490944.18,318574921.41,,850027288.87,80300936.6,,,1503773740.43,175977818.94,782565234.98,829044336.34,82980745.83
20110630,20110827,20110827,0.83,632708352.27,617133763.54,,,17950558.98,131256940.94,27097904.68,53570192.21,133591981.59,296497207.95,,819746948.25,70253161.26,,,1463201175.02,155199165.52,749566719.54,796045820.9,86386281.7
20110331,20110420,20110420,0.81,313790480.34,307868574.63,,,5921905.71,131828933.09,11827906.95,,110994324.55,334184431.38,,770727009.0,57181099.54,,,1405884905.86,159461562.66,729241539.76,739741539.76,135281368.67
20101231,20110420,20110420,0.1,1237348951.75,1219078566.22,,,18380905.4,16871099.32,49380376.46,100344312.95,101133514.68,263947401.1,,581839901.96,127188141.41,,,1194053307.09,129318684.94,639725400.23,647706439.41,44175071.46
20100930,20101029,20101029,0.02,840756024.67,834627791.96,,,6238752.58,5939940.22,24459469.65,,146070006.5,212745940.12,,621170832.03,128467328.21,,,1243877700.42,161389710.95,706085482.6,708461991.84,66919485.63
20100630,20100818,20100818,0.02,545767024.44,543916905.38,,,1960638.93,3015415.7,12796769.89,39427984.93,144407770.02,199497693.67,,572043051.27,125270901.98,,,1198379523.29,137232835.97,662677390.5,665888339.23,62947497.27
20100331,20100427,20100427,-0.04,221717764.48,225978166.47,,,-4260401.99,-2525446.76,549454.46,,97275564.98,218209239.9,,552619907.84,126004392.54,,,1187218947.38,127132001.7,656138798.06,660268625.78,83685657.54
20091231,20100427,20100427,0.24,964207472.57,994038113.62,,,-29659014.48,42436345.6,-4073511.55,50933281.12,118404510.36,188825827.15,,569905711.21,127401706.18,,,1218944841.88,106492405.86,684589245.8,689469073.52,73753747.44
20090930,20091026,20091026,0.25,698794124.36,708717510.63,,,-9863686.27,55791670.73,6090899.44,,136829051.16,199668109.67,,649234373.18,141235304.8,,,1334243247.37,138563538.51,779549022.81,785979090.64,73256740.33
20090630,20090825,20090825,-0.05,464745572.82,466361441.81,,,-1615868.99,-2506457.6,11586234.7,38970012.48,141929932.57,203990240.92,,556290446.47,143476932.01,,,1284144569.96,151111170.22,761891523.26,793321591.09,72187275.65
20090331,20090428,20090428,-0.1,188186146.54,195908634.24,,,-7722487.7,-7704049.45,-1070161.25,,152253056.08,203122262.49,,486667510.87,144613336.9,,,1234282517.51,168876425.67,696611714.96,748753307.97,44430697.41
20081231,20090428,20090428,-0.71,1257268330.64,1325754426.42,,,-69087387.63,-51162874.22,-32778953.75,28356049.25,124108991.51,204235891.35,,479575847.47,145656326.65,,,1239450611.25,149100140.37,693979581.77,746121174.78,32213754.06
