end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0658,935994734.43,1019109164.18,,,-68455079.82,-67971186.8,-50380122.78,,1940677010.45,1267124301.87,,7303578718.59,398007087.94,57067234.74,474301155.96,11252278817.33,552791180.35,4207707077.35,5154683336.25,1640984147.98
20191231,20200430,20200430,0.1002,7021621593.7,7112767904.75,,,70450253.87,141442876.58,260356418.58,490186727.57,2177838317.05,1186345895.95,,7483983949.17,397679337.32,62278372.69,474301155.96,11428362769.21,654864163.17,4344817311.31,5265837247.27,1639479425.56
20190930,20191031,20191031,0.0738,4659471803.34,4662515729.7,,,111250962.7,99132969.55,193557715.8,,2246237974.62,1348092532.28,,7787940671.52,359404801.99,87106989.2,502040299.31,11663150802.22,519356200.37,4736064052.13,5517261242.89,1333719006.97
20190630,20190824,20190824,0.0461,2893991326.31,2905484486.09,,,68748185.54,57164796.29,128431332.32,228838446.92,2146967361.3,1206176783.79,,8016169863.24,331889040.08,85140388.88,502040299.31,11771340835.39,495653753.05,4935764474.41,5664709355.22,1694151592.96
20190331,20190427,20190427,0.0172,1194343418.58,1191781790.8,,,28171895.01,20824045.03,55027554.76,,2237305842.27,1283282173.48,,8143612447.66,328274373.38,70699602.87,502040299.31,11828688170.02,,4770110915.5,5766964797.29,1138949514.69
20181231,20190427,20190427,0.3058,6784085745.74,6637309454.46,,,342425295.8,377712157.07,437570573.18,624054750.07,2271818539.3,1166353495.89,,8106028667.26,343379398.76,62788139.32,502040299.31,11817599857.94,523425435.53,4724004339.54,5768460431.83,1380273029.47
20180930,20181031,20181031,0.1792,4785436311.59,4625092707.48,,,269182238.48,237130682.76,328163333.37,,2309034756.61,1213290194.74,,8050096083.46,299248876.16,120876449.29,515730872.14,11687886742.07,,4790458288.86,5793235499.93,1446966809.76
20180630,20180831,20180831,0.1088,2874633970.21,2780505908.7,,,163770812.72,142990255.86,219524541.33,307186187.44,2141813507.63,1100472347.34,,8249694089.93,294687016.07,99413543.32,478650086.38,11732078662.48,528590330.01,4990965248.3,5982521615.72,1713520533.7
20180331,20180428,20180428,0.0248,1325821014.11,1309309904.9,,,43924495.86,34951428.18,86872741.75,,2049084056.68,984780968.46,,7892645800.49,299376414.41,62100978.58,452260592.45,11196459206.04,439605936.69,4773432472.28,5601082247.27,1468641508.09
20171231,20180410,20180410,0.3684,6369434442.24,6130395450.4,,,493486635.28,425156970.85,537726662.89,712020088.53,1882359130.31,975711577.53,,8196237172.53,301260766.11,54096700.22,452260592.45,11547646040.51,678542303.71,5197490612.91,5972270495.1,1486587494.0
