end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200415,20200415,-0.0915,63749842.13,110069456.02,,,-45991201.52,-45970630.88,-43513874.52,,27531014.02,32758035.42,,298540914.53,20982895.94,,,1098797656.1,87864701.84,477179187.91,524362871.29,201570195.13
20191231,20200415,20200415,-0.0945,500457531.65,551315786.52,,,-42918231.74,-47983676.64,-34450727.35,930352.1,18309145.83,33246117.32,,296872468.33,21224557.29,,,1103595553.38,72767298.79,409006454.31,483190137.69,213654354.77
20190930,20191019,20191019,-0.0475,394206467.88,420343827.86,,,-24685929.83,-24282756.72,-21853286.83,,38702345.67,33516168.54,,336073056.29,19015462.49,,,1128761034.59,82233125.6,406765765.15,482633715.89,225430388.56
20190630,20190828,20190828,-0.0331,262201284.58,279988164.67,,,-17232219.99,-17035826.98,-15944767.5,-3057377.67,34802502.03,28924301.48,,353767832.29,19203511.07,,,1152548481.28,80841978.29,424303328.35,499174958.23,256805122.33
20190331,20190426,20190426,-0.0216,134917009.04,146331660.18,,,-11270140.14,-11063769.89,-11057454.33,,34757341.82,27946655.36,,339484026.52,19478866.25,,,1138546302.07,,381318054.87,479200721.93,237157913.63
20181231,20190320,20190320,0.019,496037286.92,512196768.18,,,28324360.48,8324314.24,-16443894.49,19072227.36,27530695.19,31409531.2,,466603636.03,20020819.62,,,1273364983.31,78107678.56,448856929.04,602955633.28,377320299.42
20180930,20181026,20181026,-0.0084,375078686.54,378490107.83,,,-2545421.29,-5040427.26,-4689503.05,,28002532.66,32404316.96,,468003870.25,21029297.33,,,1072168320.63,,186966934.38,408234174.66,368215800.46
20180630,20180822,20180822,-0.0041,254438306.91,256094883.36,,,-790576.45,-2519904.39,-2959681.54,9816724.73,31230649.88,27617806.3,,496423174.74,21263616.41,,,1105586982.27,71306960.89,213354035.97,439132313.43,403436280.88
20180331,20180426,20180426,-0.0161,120274332.94,128736284.03,,,-8251951.09,-8423957.7,-6920138.11,,25109520.74,29073529.92,,441090390.85,21570782.24,,,1055940311.54,69770916.87,215200381.37,395389696.01,358466902.64
20171231,20180328,20180328,-0.0225,493792199.3,508618726.05,,,-7878682.23,-12852678.53,-11124414.04,28717919.44,23842218.27,27594790.37,,452514467.51,22049296.16,,,1075929175.26,63037991.87,282254250.21,406954602.03,375026246.43
20170930,20171027,20171027,-0.008,368157798.18,373037324.06,,,-1955047.34,-4316044.45,-2577373.11,,23315721.73,31877983.35,,499033106.86,22117485.41,,,1133714133.05,66038766.09,359672581.8,456272925.74,350951104.88
20170630,20170826,20170826,-0.0022,251730623.17,254483081.78,,,-685791.61,-1925850.14,-1930570.25,12938412.27,26385518.97,27393549.62,,494146187.33,22357505.63,,,1136544399.25,60013713.56,352635616.51,453225997.63,352421034.48
20170331,20170415,20170415,-0.0172,120127646.41,129156321.55,,,-9028675.14,-8605466.82,-7522635.33,,24120435.43,30358255.52,,489450753.76,22671775.61,,,1139391968.63,61076255.96,362172765.39,462753183.69,352654502.37
