end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.04,320813999.54,308658136.34,,,13503647.35,9437328.83,19969211.76,,218012111.08,341638367.61,,1193627966.75,58931073.78,,,1475203338.94,231884802.66,1070811032.7,1079672742.08,276626050.14
20191231,20200429,20200429,-4.94,1726050720.03,2925460291.4,,,-1188188053.46,-1198141827.5,43739746.89,75234565.59,309363411.7,293131009.85,,1233880809.12,59285850.87,,,1521299189.93,233497705.76,1125205728.37,1135205921.9,204993616.25
20190930,20191025,20191025,-1.46,1245527465.5,1599795590.93,,,-340956412.33,-354701139.2,67633066.1,,1048274996.42,325514692.26,,2125116454.71,74148344.04,,,2417053266.19,218919414.19,1518726843.14,1529885920.82,261736833.4
20190630,20190828,20190828,-0.41,824438652.78,924795351.53,,,-90189484.09,-99614420.98,-91564562.0,-75984305.95,1294231050.7,332267125.54,,2548784195.01,74597815.41,,,2848002556.55,224458948.39,1693423631.13,1705748492.96,221754554.38
20190331,20190430,20190430,0.02,415813866.51,416168288.03,,,3448548.85,4566791.84,29429547.96,,1580416882.42,333378351.48,,3022539093.39,75047286.78,,,3332492501.38,,2072566578.99,2086057224.97,346410535.97
20181231,20190430,20190430,0.26,1734274869.5,1661134986.88,,,95877819.98,62835914.74,98817787.35,128854804.25,1653258893.58,352276629.25,,3068511695.29,75496758.15,,,3381619720.82,273409067.85,2107550946.42,2139751236.25,283840640.22
20180930,20181025,20181025,0.32,1243937126.74,1167272759.88,,,95326191.22,77920487.94,97825197.12,,1580271457.93,397980949.03,,3064436413.84,75946229.52,,,3402653272.54,,2105188325.64,2145700214.77,525748882.53
20180630,20180822,20180822,0.21,829054257.43,776074610.01,,,60980890.41,50883047.65,65495025.88,80626339.4,1943303933.84,405350532.73,,3328613232.24,76395700.89,,,3669779420.33,242272391.43,2389474361.51,2439863802.85,367759743.43
20180331,20180426,20180426,0.08,380753231.73,359231153.55,,,25617020.66,19977954.21,37618892.77,,1511038433.55,409441822.24,,2732162930.08,76845172.26,,,3080920385.35,110687553.95,1242517388.16,1852784381.71,304857853.68
20171231,20180426,20180426,0.01,1431589639.38,1436954746.69,,,18887552.2,2371237.76,92942278.45,121930587.02,1464847616.93,352791295.62,,2886054052.08,77317474.83,,,3235589700.76,269823510.65,1407287105.57,2027431651.33,377604431.59
20170930,20171027,20171027,0.18,1018163929.78,974022832.92,,,52877358.44,43802290.37,82534762.79,,1577143672.78,335822655.8,,2771378656.6,78017800.09,,29518605.65,3253644669.93,129904359.69,1142068849.47,2004478666.76,365067458.69
20170630,20170828,20170828,0.13,640876708.65,613023844.39,,,34791647.71,30334515.33,37564989.44,51639255.92,1233715548.95,348345780.85,,2463315145.24,78524414.89,,29518605.65,2938001544.93,119863492.34,830195947.3,1702303316.8,567782334.02
20170331,20170426,20170426,0.05,295152421.09,282744095.21,,,13584029.08,12354088.22,,,647137189.52,362025297.44,,1750490369.0,78734382.72,,29518605.65,2218318196.75,109250875.2,982830561.85,1000600395.73,286944374.52
20161231,20170426,20170426,0.13,1050316406.42,1022460685.95,,,28014076.64,27966196.58,28105622.43,55584113.57,472223661.16,311570093.82,,1518449358.81,79206685.35,,,1954314206.68,111775977.97,730255037.62,748950493.88,353358738.32
20160930,20161028,20161028,0.13,718850397.15,692612856.25,,,26237540.9,27273091.04,,,429195766.88,329370879.04,,1480431972.94,79678987.98,,,1902980583.49,109568667.21,678688897.59,698309976.23,441313776.68
20160630,20160826,20160826,0.09,465080655.9,444605300.28,,,20475355.62,19797242.51,22583327.59,36299647.28,410668561.25,317374951.64,,1054455612.15,80151290.6,,,1481433173.57,97997401.94,625875204.01,646421905.03,210267165.08
20160331,20160428,20160428,0.03,226124041.72,219065220.44,,,7058821.28,7119092.24,8505477.0,,410618081.03,286272355.69,,1023657172.77,80440943.22,,,1449788552.36,91867714.7,584915910.69,606388234.09,214328813.34
20151231,20160415,20160415,0.13,1082339894.35,1053623839.12,,,28687255.23,28268059.59,26431225.56,52013674.77,326588226.33,305598925.08,,904422125.43,80890414.59,,,1335363522.48,100373490.76,476684350.67,499082296.45,172690285.46
20150930,20151028,20151028,0.14,832853293.61,803291442.02,,,29533051.59,30185222.8,29448173.71,,243574191.99,320257595.64,,876170581.27,81339885.96,,,1300219410.77,87818449.58,439839453.37,462021021.53,178623419.66
20150630,20150821,20150821,0.11,573222728.4,549701741.96,,,23492186.44,22277039.21,22404051.62,33648267.77,249431426.52,363115081.12,,922478205.37,81789357.33,,,1345115285.54,101492888.02,491777889.35,514825079.89,168247884.17
20150331,20150424,20150424,0.05,288007574.77,276247462.79,,,11731311.98,10312610.78,9460167.02,,258964415.55,352859688.82,,960394481.01,82238828.7,,,1368969470.35,107465020.81,495236746.87,519042893.13,181602395.78
20141231,20150424,20150424,-0.58,1184858085.19,1304417598.53,,,-121117263.34,-122223066.24,22141487.47,45223941.08,272976597.8,366150745.6,,1022592261.09,82688300.07,,,1426875849.68,100357788.89,571396781.27,587261883.24,236611595.2
20140930,20141029,20141029,0.14,873190859.84,844030903.6,,,30383326.42,30096890.94,32491516.19,,268891876.87,392694578.78,,1017779111.7,83137771.44,,,1547202383.56,91400035.77,539949516.41,555268459.94,186275591.05
20140630,20140827,20140827,0.1,560840608.69,540860119.37,,,21810991.58,21491492.9,19008247.2,30514997.06,272246754.79,396041492.2,,1068691054.85,83587242.81,,,1592560257.14,86275370.97,593314836.88,609231731.56,233803502.56
20140331,20140422,20140422,0.05,259395853.48,248759170.89,,,10420982.59,9947858.46,8873079.99,,233848040.51,428347685.62,,1302251654.39,60993516.29,,,1580207892.15,78092756.56,581374555.18,597889401.01,421433004.89
20131231,20140319,20140319,0.14,1089651848.26,1061381835.96,,,31911762.3,30008163.34,29187252.58,51302865.55,235292213.33,377435744.69,,1064001813.44,61327579.31,,,1343770586.67,65308600.41,354287157.01,371399953.99,334380241.87
20130930,20131028,20131028,0.14,794923830.11,766224968.06,,,32081862.05,29863922.66,36925058.05,,212553650.85,395108463.61,,1001658064.37,61661642.33,,,1281655739.57,64904006.75,291718599.44,309429347.57,294825277.74
20130630,20130822,20130822,0.1,538745773.55,518475591.79,,,23653181.76,22077208.19,22232851.34,32858734.85,224036083.52,427941860.32,,1103190136.75,61995705.35,,,1385337915.59,73271256.4,402589538.78,420898238.06,319004143.66
20130331,20130419,20130419,0.06,229730476.35,218925074.2,,,12556902.15,12000656.09,10053721.66,,173734696.72,495450127.73,,1085974512.48,62329768.37,,,1360973387.72,60908988.29,366636411.86,385543062.29,246418529.14
20121231,20130228,20130228,0.12,1146865029.49,1123156566.15,,,24638963.34,24796463.04,23343408.33,42691910.55,187032115.04,446420746.85,,1078088183.54,62663831.39,,,1352742040.81,70563305.97,369807769.89,389312371.47,308708847.32
20120930,20121020,20121020,0.21,879006634.27,834699696.76,,,44306937.51,44860401.69,45228189.2,,205372831.16,577032234.38,,1170865174.03,62997894.41,,,1431146721.85,132657847.75,437643113.86,447653113.86,265666278.26
20120630,20120727,20120727,0.13,586488843.58,556639719.5,,,29849124.08,27523306.3,29657553.34,38525565.23,201890737.72,565469291.8,,1141489449.22,63331957.43,,,1397948832.94,133338904.69,421487320.34,431792320.34,265745099.15
20120331,20120423,20120423,0.1,286084306.45,268672150.08,,,17412156.37,15438877.32,18911749.42,,185195987.56,546030740.71,,1159262113.56,63666020.45,,,1414947811.2,89714091.64,435227727.58,445827727.58,279116899.69
20111231,20120330,20120330,0.41,1136685490.48,1068173160.31,,,68512330.17,61694597.26,70776736.92,86966129.9,165693280.28,448959133.18,,1015632714.13,64000083.47,,,1263513255.91,58325187.49,298937049.61,309832049.61,203636796.43
20110930,20111026,20111026,0.459,859622992.53,781364562.01,,,78258430.52,69094635.88,79200839.08,,142145160.74,442795412.77,,943289666.73,64334146.49,,,1190343976.38,38526915.4,221122731.46,229262731.46,188296071.65
20110630,20110829,20110829,0.314,551401708.14,497720859.61,,,53680848.53,47233965.49,53762332.46,61294460.03,176144204.44,443715113.27,,974047461.48,64668209.51,,,1220037575.56,59059210.36,272457001.03,280817001.03,203284977.11
20110331,20110425,20110425,0.145,248464651.18,224172706.42,,,24291944.76,21805707.7,25242532.92,,153192374.53,418086299.52,,901715653.28,65002272.53,,,1139908145.01,48273203.58,194963828.27,203543828.27,236934071.88
20101231,20110316,20110316,0.63,1060363888.79,951110874.92,,,109253013.87,95003227.18,110494897.19,120150140.7,129080768.5,379366615.73,,942963235.02,38712202.43,,,1139133430.48,50320373.41,224574821.44,224574821.44,354910228.32
20100930,20101028,20101028,0.53,809084228.22,717270710.06,,,91813518.16,80239979.03,95999090.51,,163733045.81,324079520.79,,989626516.82,17685477.69,,,1135519142.96,30243778.72,235723782.07,235723782.07,416651502.48
20100630,20100816,20100816,0.38,540736567.87,473135784.44,,,67600783.43,57899499.33,68300750.3,72916912.15,155002326.32,296951282.67,,1019042216.05,15043305.7,,,1133300366.74,33745700.86,255845485.55,255845485.55,411040676.92
20100331,20100422,20100422,0.175,259557858.58,228569092.3,,,30988766.28,26346926.66,33518839.38,,135725433.55,267762868.52,,862123596.39,15121897.72,,,959460475.04,21967569.93,113558166.52,113558166.52,396190920.52
20091231,20100119,20100119,1.12,665495710.62,580433974.72,,,85061735.9,77989241.08,85448048.58,91674166.4,100210662.29,230526893.49,,898052708.51,15200489.74,,,995017785.2,31259315.55,158742403.34,158742403.34,481563319.83
20090930,20091022,20091022,0.93,476324974.47,410440133.86,,,65884840.61,60298776.45,68876143.07,,103059073.15,196157023.47,,947625083.03,15279081.76,,,1040155652.82,52230395.56,221570735.59,221570735.59,599168775.8
20090630,20090818,20090818,0.64,299530340.99,255631752.48,,,43898588.51,40103078.75,45495395.17,48163186.24,82226172.74,178770225.56,,348310084.58,15357673.78,,,437062231.0,37502847.83,188789911.47,188789911.47,70384030.8
20090331,20100422,20100422,0.15,134612811.59,115580992.51,,,19031819.08,16791802.48,20548990.19,,,,,,,,,,,,,55785631.33
20081231,20090818,20090818,1.06,712617749.03,638027784.5,,,74589964.53,66566839.95,84758043.43,89067882.76,72834392.92,151573757.56,,313920643.41,2208335.14,,,385163960.88,31538773.03,176994720.1,176994720.1,55057172.23
20080930,20091022,20091022,0.83,571017552.84,504122830.65,,,66894722.19,51983342.77,77076093.95,,,,,,,,,,,,,53218803.42
20080630,20080812,20080812,0.6,389650966.79,340897733.04,,,48753233.75,37780201.67,56297210.85,58369083.6,88934899.39,152529212.49,,321858627.75,2233335.16,,,372326030.33,60969800.2,192943427.83,192943427.83,62903626.35
20071231,20090818,20090818,0.9,451152839.81,401094031.3,,,50058808.51,43817779.78,53942118.32,57737163.29,60231104.23,94490258.24,,243775347.69,2258335.18,,,281000503.93,52511768.46,139398103.1,139398103.1,44777410.56
20061231,20090818,20090818,0.69,230931708.8,210890829.37,,,20040879.43,17277462.49,23943161.4,26842057.1,29778634.11,61370689.04,,115310166.14,2308335.22,,,144629680.44,37192512.45,98122219.39,98122219.39,10312021.95
20051231,20080812,20080812,0.48,104896943.92,100085135.28,,,4811808.64,8583059.03,7158954.87,9909837.83,12191943.72,23068918.71,,63259390.75,2358335.22,,,95342290.52,22778016.07,66112291.96,66112291.96,9295719.91
