end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200427,20200427,0.0101,686213686.71,710678189.83,831811.53,,13493512.25,11300353.99,35331409.54,,818696585.01,879692393.18,,3216050468.02,159069999.52,,597383846.11,6740102419.29,462588504.47,2537784727.69,3795131613.0,285838626.57
20191231,20200229,20200229,0.1199,3518956915.1,3537640898.32,7485209.04,,157160871.76,146889790.68,289769187.94,549028836.46,998641642.53,928795004.74,,3315190632.53,160018847.44,,597383846.11,6910118340.37,413618044.27,2704121366.29,3970649695.59,141602954.57
20190930,20191024,20191024,0.0977,2463200266.19,2433286132.47,3540539.91,,150859868.37,137275716.17,212995135.46,,1011512468.34,952271853.64,,3403192372.08,160953508.21,,597383846.11,6915597853.27,413586596.47,2642497745.3,3986317809.2,162076457.39
20190630,20190806,20190806,0.0258,1623247522.78,1632022099.79,2250471.92,,58512338.81,57530111.69,137849315.92,264648627.83,677518534.06,858168130.96,,3714240330.78,161878163.42,,597383846.11,7292308532.33,433007339.49,3727230650.18,4451099566.54,377040313.49
20190331,20190424,20190424,0.0401,835527809.87,787563115.98,613582.5,,94443404.75,80582711.8,113924935.16,,,859119104.99,,3729925915.99,162818097.93,6972275.25,597383846.11,7304059271.91,,3650695364.85,4395889911.56,176162412.49
20181231,20190201,20190201,0.2299,4296577943.66,3940484126.91,3907139.8,,425223835.76,371982032.54,519474261.74,733495863.6,914575961.8,942512166.79,,3793716521.59,163737492.47,,597383846.11,7378891777.86,502605199.08,2641555657.7,3379409472.14,138498216.03
20180930,20181026,20181026,0.2255,3187009160.33,2829865664.05,2082306.03,,379422795.33,332263289.18,437940691.84,,1331903288.53,1044159485.87,,4007246682.75,164692717.59,36095158.99,597383846.11,7518963113.01,,2791652286.15,3538851849.48,113407580.18
20180630,20180821,20180821,0.1665,1982718409.29,1715637959.67,1063097.58,,281956573.85,243234070.69,315586113.44,414718422.58,1169300029.21,916670841.31,,3819238845.93,165647942.71,15267364.85,597383846.11,7262999128.29,471780349.35,2602178962.39,3344928447.59,184281758.06
20180331,20180420,20180420,0.0913,915635219.82,770893177.6,,,160129321.53,128713020.46,173859782.46,,1118679986.99,817021811.34,,3630556259.71,166609774.2,,597383846.11,6838061794.82,487698368.45,2259122198.77,3124576364.35,201107458.52
20171231,20180213,20180213,0.3616,3639338335.23,3039577177.98,1712548.12,,632182190.49,533030509.74,695812583.41,806667692.22,1029921880.79,743962344.03,,3409624218.41,156252678.88,,597383846.11,6518515657.51,477190987.02,2035405694.3,2888043575.34,167222201.63
20170930,20171025,20171025,0.263,2532894397.62,2128311368.74,1129343.12,,404756531.16,381411675.6,458193808.58,,1188879936.0,680141143.68,,3555942048.53,157157887.44,,597433033.96,6314625023.86,513334373.71,1973672331.6,2920188139.35,314887553.78
20170630,20170808,20170808,0.1516,1510877815.89,1277252449.98,1015684.66,,233705405.42,218590861.43,263032571.84,310677304.32,987067023.16,586703044.79,,2813725417.93,150646538.67,,597383846.11,5550606030.22,401192921.59,1490634138.61,2321404017.72,92373629.93
20170331,20170427,20170427,0.0654,658206424.94,557741337.06,,,100493128.98,88964793.21,,,755897192.47,549268432.23,,2478387372.11,151796039.1,,597383846.11,5038547633.01,337558542.69,1335111405.84,2261956232.62,142861033.53
20161231,20170214,20170214,0.211,1989489736.46,1712727892.04,4953495.78,,276261882.86,266126491.47,300795557.69,387047731.67,631825795.95,483061311.19,,2748295729.76,152635103.38,,597383846.11,5026820059.49,328602092.16,1456095268.42,2330182305.94,202835093.05
20160930,20161027,20161027,0.1588,1256901464.95,1052420438.05,3952821.33,,204334367.74,192841731.13,,,428039253.39,411025569.16,,2392181632.47,152208269.2,6708308.35,597670821.39,4087800095.31,250000575.78,801935983.36,1742307225.35,121341406.16
20160630,20160825,20160825,0.0917,722722544.69,602172471.66,2523036.11,,120617170.3,110388002.8,114811039.14,153134642.04,437565226.38,370732472.61,,2158734533.01,122187459.44,4599410.12,597670821.39,3884475531.73,178695007.16,666647516.24,1611087703.56,114431908.08
20160331,20160429,20160429,0.0401,308932940.01,253187486.3,739778.55,,55495981.76,49202066.96,52127628.21,,313682559.42,261582080.8,,2150352922.56,92517682.84,,,3024132352.22,108377699.49,314074134.55,1022952002.09,760717646.58
20151231,20160224,20160224,0.2493,1661090635.8,1404934114.84,9633735.33,,256939054.57,279131752.36,254973225.78,324621628.8,314322342.56,225313060.41,,1584730179.72,93038483.99,,,2487795332.55,84287266.54,299739911.17,573857023.71,145860031.86
20150930,20151031,20151031,0.1883,1164969788.18,974587103.31,9618627.76,,191049063.08,206886693.84,191738682.76,,308316483.98,220198123.21,,1506608666.49,85521850.9,,,2414818475.81,102154538.17,326353069.92,579415865.49,159560165.65
20150630,20150804,20150804,0.1377,783252473.4,646971505.23,6641613.05,,137327188.84,152242059.41,134779172.92,168936846.9,378708379.06,210899331.15,,1599553277.6,86000594.38,,,2503872673.95,96368399.0,464212219.46,724167198.06,142489099.8
20150331,20150429,20150429,0.0538,377202565.38,311696787.7,3503093.5,,65074501.55,58549328.39,64535502.87,,406495366.0,247219873.12,,1502268740.99,88513594.88,,,2445859015.64,145747716.55,506767031.82,737665980.11,74677361.62
20141231,20150128,20150128,0.4083,1589852397.48,1366877086.7,11267764.8,,223315856.43,205858344.2,247020743.79,294876521.24,396002125.68,227973728.41,,1555437106.81,89005886.51,,,2502644185.32,127129875.71,563533997.87,800234035.86,92781629.29
20140930,20141030,20141030,0.2869,1143112012.86,971854395.67,7729582.9,,170292665.01,146993197.6,189586308.47,,392337181.39,233960072.82,,955184746.79,89370454.94,,,2360333578.87,132957331.93,519660599.11,700314940.05,42879844.16
20140630,20140729,20140729,0.1691,713822997.92,608467288.15,5907294.56,,104616735.04,88942074.66,117091503.02,135706250.58,330568610.5,206059927.35,,1034108324.23,80692391.04,,,2260467738.71,59645661.79,547347326.07,660261101.05,173807418.78
20140331,20140429,20140429,0.0843,353023388.59,303827391.79,3679433.11,,48429639.65,41402521.02,58549082.02,,328130795.08,214890700.33,,1353414125.54,84746549.45,,,2530709106.49,73005026.94,904197471.14,969624087.8,524962130.1
20131231,20140129,20140129,0.2553,1494771345.71,1315223575.27,11090696.37,,176976364.65,144128008.58,206427339.4,233644304.88,373224570.58,215733821.8,,906578270.06,77372150.27,,,1953238825.22,37660253.6,822865377.97,890011161.3,62059638.75
20130930,20131025,20131025,0.1933,1071192303.97,934553892.04,8158256.55,,135340230.25,109826113.19,154359906.96,,341968878.56,206437057.54,,831881541.4,77793268.49,,,1821516571.89,32525467.26,739066018.36,792584801.69,46606610.05
20130630,20130725,20130725,0.1233,674792241.7,585540017.36,5896659.55,,89060491.6,72092902.01,99419959.22,111593977.46,298558671.55,238623029.55,,825180707.45,78197274.73,,,1839173524.07,29962892.02,809700073.68,842172857.02,73323572.03
20130331,20130426,20130426,0.0623,319020774.32,276589032.46,3215166.71,,43670307.93,34971495.09,48243246.81,,271177415.97,268392137.22,,804671295.24,78619266.46,0.0,,1759995659.34,26534551.17,759373597.59,784914047.59,48104545.22
20121231,20130226,20130226,0.2843,1756535288.44,1597716260.97,8740744.6,,158483427.06,147603715.76,207768064.18,226283578.18,357782040.8,242955789.53,,799634119.29,79041258.19,,,1744905642.44,40143186.01,752645574.89,772238524.89,65276555.71
20120930,20121027,20121027,0.2305,1350839816.99,1225270137.07,6542910.92,,124842141.14,119957825.56,154194026.13,,391069086.14,227365863.94,,880803833.14,78715374.36,,,1767603752.17,54634085.44,818523456.07,833107116.07,58948296.2
20120630,20120731,20120731,0.1492,907746336.93,821317248.85,3791443.69,,85814182.52,78623496.09,104971910.56,113474601.99,392939475.98,273439677.13,,943682549.69,50267046.0,,,1712734576.19,40536377.65,799440967.23,811122417.23,86929258.2
20120331,20120424,20120424,0.0607,447377960.02,406758814.36,1852480.41,,40631887.26,34522146.55,48722707.83,,389275248.65,331059886.32,,1002477705.65,54350460.89,183709.52,,1751572220.87,70509141.38,884093325.59,887659485.59,61386991.06
20111231,20120424,20120424,0.2741,1830168811.04,1661815419.76,8988807.36,,171725004.12,145565159.62,199929597.4,214401129.01,453987125.04,346209832.2,,973394241.73,50837062.82,,,1725029640.43,42226198.75,868251027.21,871869687.21,47049913.81
20110930,20111025,20111025,0.2141,1354092405.46,1221847270.15,6744068.7,,135237141.31,113862455.12,152551674.27,,478792799.33,375333314.78,,1115531532.19,43234778.93,876278.28,,1805770891.88,75668267.43,1027797801.58,1029737051.58,83705913.41
20110630,20110730,20110730,0.1449,785656504.52,699139797.76,4561628.45,,90093222.51,76283024.62,97524436.51,102982239.18,381478241.25,272000504.07,,867699923.14,39602693.45,,,1517958514.79,45627541.14,794044277.75,796021027.75,86911411.87
20110331,20110426,20110426,0.1546,359144104.5,314136098.51,1863495.54,,48019676.95,40901048.93,49082607.27,,303660723.37,278371680.54,,824254684.01,37659730.87,,,1409474926.96,34475249.01,699822506.99,701851756.99,122201674.7
20101231,20110426,20110426,0.4514,1217115202.33,1085781510.49,4297484.78,,136116051.48,114238884.66,149155820.96,157659038.46,255122230.11,203732111.57,,639099157.24,25627090.36,,,1202085447.91,33892189.12,512729235.49,514810985.49,95103888.94
20100930,20101019,20101019,0.3222,900203725.07,807264496.32,2760454.91,,97342547.13,82259415.88,110278239.52,,271191801.0,188870034.12,,738581914.02,25779450.85,,,1178070655.53,56992699.7,527116361.89,528788861.89,170430202.84
20100630,20100727,20100727,0.2227,580080047.88,519328166.39,2188703.52,,65128502.42,55034323.76,67320303.23,71423124.28,260370333.3,176883290.4,,621715378.0,25931811.34,,,1043879727.42,109637876.44,420098025.9,421823025.9,113428026.24
20100331,20100427,20100427,0.178,261915722.34,228686170.35,526280.0,,34456421.25,28779934.29,36090292.78,,208256643.66,164094440.38,,574912641.39,26084171.83,,,988563287.62,72163381.46,371805866.13,373583366.13,124139966.47
20091231,20100330,20100330,0.3069,750541909.87,693584675.02,144845.0,,61820918.53,51442837.58,67604794.52,74887626.81,190682906.88,117397099.99,,515009518.31,26236532.32,,,926316529.17,79858454.43,338286541.97,340116541.97,131154457.51
20090930,20091027,20091027,0.1293,496954336.97,471488259.34,,,27571787.46,22820171.38,31872967.78,,164693768.26,124430306.17,,489795823.78,20624429.97,,,766715748.03,79664669.82,206006404.1,207941404.1,154224265.26
20090630,20090731,20090731,0.02,292447425.31,285660701.48,,,6513796.14,5973843.69,10050727.95,10050727.95,152969167.87,89892123.14,,399679215.31,20749132.71,,,688254211.4,31621898.27,144391195.16,146326195.16,98783951.49
20090331,20090429,20090429,-0.1385,109200439.12,118417979.46,,,-10196012.02,-8252959.91,-6661189.91,,94871238.56,127988486.25,,620140931.48,20873835.95,,,793979057.27,44387421.47,260589844.63,262629844.63,326304812.09
20081231,20090418,20090418,0.3939,743349264.27,724125147.01,,,21771910.13,21565865.24,34239889.96,40212175.36,161000869.06,153103950.12,,513609699.55,20998538.69,,,636769225.83,43368659.43,226627053.28,227167053.28,136606941.99
20080930,20081030,20081030,0.8007,564622222.14,523006238.81,,,49199021.47,43879372.61,53373633.1,,188995604.28,262369444.1,,686453164.49,21123241.43,,,789931687.89,132960432.74,355923367.67,358016007.97,139210699.81
20080630,20080823,20080823,0.54,361973741.83,336138632.94,,,30384663.34,27053491.98,33855861.31,36781286.66,157099753.76,185912592.08,,668730731.36,21236862.5,,,766043112.34,149022203.87,370311295.71,372024750.55,206057071.34
