end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.0445,2748257209.38,2558254540.43,,,236371211.98,182960637.04,197290412.11,,15870362.37,1796177593.56,,6947810687.35,366263184.59,,,11896488736.78,1598044732.08,4034407438.08,4199134334.72,56813523.93
20191231,20200331,20200331,0.24,13474565780.88,12503366277.87,,,1189675616.66,960052557.08,983480605.32,1351686614.11,54061002.69,1618255764.15,,6796582779.8,369924065.3,,,11513008886.2,1469627679.51,3843644456.52,3997653255.35,124860468.34
20190930,20191024,20191024,0.1678,9929289575.84,9187171701.27,,,903330097.76,699965466.35,765853177.23,,40483411.47,1493644076.1,,6783368898.82,370149767.54,,,11295392406.78,1153885158.35,3906956562.98,4047657638.03,103490835.06
20190630,20190816,20190816,0.1291,6234774794.01,5586655181.43,,,743533636.89,571765377.77,652992708.7,831997367.22,30569561.1,1796048948.94,,6709953271.7,366067583.64,,,11419875696.37,1442469825.8,4102221258.35,4294750264.12,168002871.18
20190331,20190424,20190424,0.0454,2904718930.09,2673745538.17,,,265168426.36,196820636.33,228689987.98,,35236354.24,1392591268.72,,6512781736.92,368284474.63,,,10990701654.89,,3494387557.23,3667846504.45,276090378.45
20181231,20190305,20190305,0.533,14712449109.37,11916144952.89,,,2947638002.25,2269322243.79,2822663971.07,3193020708.6,36725066.96,1709461404.12,,7088281202.82,372210740.83,,,11521482315.83,1362034998.92,3830531705.11,3990805455.69,255222195.62
20180930,20181018,20181018,0.4502,11019553218.0,8645232007.62,,,2467822922.67,1925702828.18,2372568160.55,,35264509.45,1563193184.67,,6020338753.65,375628546.86,,,10390474425.69,,3039304154.34,3168734469.62,288074746.0
20180630,20180808,20180808,0.2932,7234988976.74,5712231697.39,,,1575322769.11,1247288587.91,1516898905.66,1711296827.21,50287113.71,1479159511.45,,5937216822.14,378876152.98,,,10289218900.7,1274112068.92,3549817116.23,3679695990.54,265289469.21
20180331,20180424,20180424,0.115,3375935832.72,2707093537.53,,,691113099.13,528615981.05,668355290.37,,41603945.26,1767885424.39,,5455705549.37,382127524.66,,,9736996572.21,1526217705.73,3271671200.57,3407944752.3,228633000.34
20171231,20180320,20180320,0.319,12414348798.35,10566068467.43,,,1897075924.23,1416704376.4,1873939533.49,2317631212.9,61163336.94,1632261579.78,,5386003712.78,385313968.26,,,9655589008.23,1227389512.93,3364952408.34,3506666112.44,380789152.04
20170930,20171024,20171024,0.1676,8894311024.32,7901192316.13,,,1024721897.25,748513151.76,983008163.13,,22585178.82,1365822785.58,,4617686982.76,388792177.74,,,8911414212.42,1266050155.01,3256165216.74,3390265885.92,486260131.72
20170630,20170826,20170826,0.0857,6110143275.48,5586152705.66,,,543193904.68,402365728.67,523138636.15,751736057.61,73964510.64,1483491474.73,,4193189538.47,386440615.26,,,8519141349.19,1434799344.64,3155799135.15,3306621774.36,491540205.71
20170331,20170418,20170418,0.048,2909283787.5,2632807894.12,,,280483877.41,213371355.0,278669696.31,,64970762.48,1718692336.19,,4061532960.85,389745937.77,,,8402849528.8,1621688867.84,3182687145.28,3352585106.89,307814425.24
20161231,20170328,20170328,0.1,7585485678.82,7025240575.58,,,572695405.88,434182533.04,558161615.4,1015278808.14,40612152.87,1823222073.31,,3470354641.41,393069123.81,,,7838816577.8,1300918180.36,2850168381.94,3016490764.18,261621067.29
20160930,20161021,20161021,0.0596,5232405317.02,4925450397.52,,,316980197.1,250543469.99,,,55978720.07,1098201688.49,,2756500350.96,394297510.23,,,6676675861.29,1173991015.41,2317551785.62,2358317960.18,231867181.42
20160630,20160730,20160730,0.0298,3330104337.16,3177763268.65,,,157038164.34,126285123.99,152734392.76,389951706.08,26844840.5,988685135.38,,2847972174.93,396024126.88,,,6713539209.75,1324562361.61,2492536691.6,2529455271.24,273262912.27
20160331,20160422,20160422,0.0018,1429029562.78,1419967101.25,,,10434409.52,5461963.81,-4660721.34,,21271755.78,902973682.85,,2872118923.42,399038960.34,,,6778405630.66,1198755352.35,2609093147.3,2715709191.14,388327515.91
20151231,20160331,20160331,-0.037,7357344198.39,7403433989.52,,,-119785496.69,-129434753.52,-50094487.73,407230365.65,120937170.18,833498816.2,,2592872602.87,401998388.16,,,6550056899.07,1084051500.08,2390292146.24,2496026821.75,630122938.94
20150930,20151020,20151020,-0.033,6807278438.27,6762437326.66,,,-29644586.31,-90378620.17,81579762.36,,71315841.02,1306503733.69,,3072327454.03,404829080.54,,,6959881088.95,1226987068.85,2765245794.11,2859818011.51,287751622.13
20150630,20150829,20150829,-0.04,4062651508.08,3923610788.06,,,45445709.24,-51659810.18,139900126.74,358451509.13,159429579.34,1189831266.72,,2801636839.01,407623698.65,,,7062321820.06,1337624272.65,2825152665.03,2927701807.86,265129946.3
20150331,20150422,20150422,0.0009,1805494871.43,1736045816.62,,,25573212.26,9894090.62,61403173.53,,47411860.17,1561429041.05,,3292791270.56,409715351.8,,,7393706994.88,1449279289.02,3135019107.69,3173464329.57,403823987.11
20141231,20150422,20150422,0.0223,10308066919.27,10111683633.95,,,133065268.51,69483234.93,270813253.69,774290280.97,121459899.76,1322230162.79,,2917921879.93,412579093.51,,,7137412666.7,1205799922.63,2882851932.49,2927061005.38,304142554.7
20140930,20141030,20141030,0.0332,7653090629.52,7535930244.01,,,116583854.81,103709633.39,217541511.43,,68934398.31,1573580549.45,,3375488052.28,414821049.96,,,7627538971.43,1377845327.82,3350732425.86,3382123429.56,452810990.48
20140630,20140827,20140827,0.0222,5302125116.14,5221232698.67,,,79997871.93,73795692.96,134132904.87,384393264.87,119591536.13,1824331593.93,,3864131700.87,418187320.54,,,8160752455.33,1235197713.68,3909181381.35,3941347700.24,353085645.92
20140331,20140426,20140426,0.0024,2469272021.83,2458936853.72,,,9737146.66,7403579.8,41024056.37,,125442001.84,2217405361.94,,4007228237.06,421695497.69,,,8342529817.28,1387313825.65,4161845022.8,4194815626.5,345377243.04
20131231,20140426,20140426,0.0179,10786859721.7,10745817859.1,,,45952318.18,40886861.54,159089219.27,666064263.61,53260849.89,2007624700.06,,3939618420.13,425190184.22,,,8382369631.77,1342777165.24,4206057759.79,4240956416.58,435809451.24
20130930,20131029,20131029,0.0095,7961196455.31,7941241172.82,,,21876376.71,25712697.56,115482667.81,,38884422.58,2094756589.4,,4130892322.61,432415680.23,,,8676037098.6,1391351828.29,4423302489.25,4448613885.89,366189192.72
20130630,20130829,20130829,0.0056,5159985607.16,5156398744.78,,,5854877.46,12474090.03,64536312.6,315540076.7,60474944.7,2007593178.95,,3574780617.04,435759038.75,,,8236901257.09,1242217214.68,3998998217.27,4025759050.39,359756546.71
20130331,20130424,20130424,0.003,2366392565.85,2362677663.6,,,3121227.07,5713948.04,41169560.0,,66999925.35,1911608007.25,,3399954071.92,439397149.49,,,8162071568.63,1478570740.23,3926714824.42,3958041304.6,369893797.68
20121231,20130424,20130424,0.01,12147999073.91,12172426207.11,,,-24130475.28,14499506.37,191755018.1,691812245.86,63891850.01,1374943384.58,,3264399291.46,442992853.18,,,8153088743.99,1108210860.78,3929395624.35,3958675701.72,443057171.88
20120930,20121026,20121026,-0.01,9024620606.39,9087038766.34,,,-62468508.54,-55585833.54,130037971.57,,53115289.57,1622138928.19,,3821588422.38,409739710.77,,,8763411929.59,1067211934.87,4596690628.63,4641266236.97,345750513.83
20120630,20120825,20120825,0.02,6376458257.92,6309973444.48,,,67194482.44,53239960.69,206893737.55,455045229.51,74447872.74,2170109334.38,,4536692369.6,412602283.21,,,9587137335.94,1200329049.62,5313282993.97,5354240439.37,501981227.48
20120331,20120426,20120426,0.01,3094523736.56,3073368854.82,,,21178519.18,23550068.32,92805174.83,,39381533.27,2242054968.59,,5047865917.82,413956727.76,,,10189438696.45,1248407176.51,5907480030.0,5949405247.87,813665462.46
20111231,20120426,20120426,0.18,15000587375.89,14351826430.7,,,643689321.7,539474324.73,946652170.54,1447181167.66,41262690.54,2117539104.6,,4915329740.99,391811730.05,,,10144099074.15,1298182461.33,5891262227.56,5927615693.89,773404985.16
20110930,20111028,20111028,0.16,11852020230.55,11235737970.56,,,616406824.37,498781048.09,831788699.33,,51981373.41,2191122926.43,,5823104743.53,394913381.51,,,11091046082.95,1906900098.33,6897835516.57,6937200315.3,472094300.93
20110630,20110820,20110820,0.11,8156209477.55,7744030951.06,,,410203686.4,333313574.04,553522616.94,805577193.87,53881690.2,1999427930.95,,6467472946.44,397022724.1,,,11952654075.31,1703045583.77,7878426637.71,7964275781.71,1135957677.55
