end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.096,1120414066.23,1366132167.36,,,-290022898.9,-282921173.36,-154818751.29,,2515660308.46,4265739697.54,,16258878452.73,445951235.31,71096210.93,25178162.82,23923236846.45,2628207971.91,9336534372.74,15552094406.88,5959976722.28
20191231,20200430,20200430,0.38,10843784576.71,10385003997.95,,,1347059665.97,1165863878.41,1197094325.33,1432344905.9,3012407025.01,3642039493.12,,14027420902.01,456751611.73,47727678.81,24684354.48,21670712649.54,2861896218.31,9611883314.03,13019968897.89,3818084281.42
20190930,20191031,20191031,0.06,7149810309.47,7063844288.49,,,219526259.92,199517699.76,301002222.67,,3613543684.21,2827412866.79,,11221089130.51,472956185.25,141651851.49,24892128.74,18089487258.25,2853447270.36,8691195123.53,11507498073.66,2492206723.06
20190630,20190831,20190831,0.049,4330232835.15,4284939633.69,,,172947567.64,155120216.06,158412349.73,287619255.0,3203030851.78,2390932192.54,,9808799366.54,476500799.69,125756041.99,24240147.42,16324700967.83,2403276778.93,6872953386.33,9508318103.71,2275642859.03
20190331,20190430,20190430,0.018,1919621081.63,1944743258.39,,,93909013.23,57870720.35,54627422.61,,2867339634.79,2174942326.4,,9153706535.91,463848555.9,87275955.57,23504670.6,15524675765.1,,6478223844.11,8811755400.68,2527486383.07
20181231,20190430,20190430,0.336,10009483496.74,9654472519.82,,,1327734858.8,1056365601.84,560902008.02,789653466.44,2967217578.89,1984172857.87,,9461696001.18,472734221.17,65681230.31,24144802.73,16002223272.55,2147299726.58,7170723239.76,9351797340.73,3202699658.7
20180930,20181031,20181031,0.071,6270524594.69,6315383573.33,,,354269565.95,237498074.1,72608103.34,,2639004015.94,2156940915.51,,7924027642.14,405147454.02,143393961.42,24248138.74,14792107995.04,,5390796739.74,7930716645.16,2009266644.87
20180630,20180831,20180831,0.085,4136942559.46,4134672151.74,,,376568887.81,275551822.27,56369273.59,165452954.93,2392941327.09,1983138417.5,,7547115106.99,444369368.81,119187219.89,23232690.23,14252364116.39,1969972304.08,4921733282.24,7220041529.87,1920053748.35
20180331,20180428,20180428,0.051,1929108525.33,1891285331.53,,,226660197.13,172477892.81,75986411.21,,2113164142.49,1717926960.06,,7337726837.79,397937191.04,105530717.91,22079460.38,14325387776.98,1575504506.27,4528214572.87,6898966840.98,2306539903.94
20171231,20180428,20190430,0.204,9506838836.12,9172162174.67,,,792310071.62,696084777.95,523816074.15,743064763.95,2171671958.33,1629894970.19,,7923779029.53,402822251.74,93421875.76,23034560.66,15201583868.55,1716494617.02,5368571782.63,7643000837.07,2943664838.4
