end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0094,118316325.06,119217735.04,,,495032.88,-7031730.63,9553822.92,,2904571.06,1255722145.1,,1756289051.76,164663312.65,,34075342.61,2948740809.52,121689767.86,747366878.41,1223440959.88,412797172.54
20191231,20200414,20200414,0.1041,912620218.35,915764497.87,,,93212983.75,55483986.44,75586719.6,110356304.62,14686408.75,1284983914.2,,1934904969.69,165877662.11,,34075342.61,2932765818.93,164534241.61,710119691.12,1202346624.09,369344075.91
20190930,20191031,20191031,0.2182,744763326.74,674366472.04,,,169484734.85,131234456.89,106175299.11,,2568288.88,1307281268.84,,2050189401.15,167092356.37,,64678921.56,3260819472.44,135126116.86,922146947.34,1458074843.41,668095953.5
20190630,20190831,20190831,0.0776,221866824.52,267883198.97,,,41179240.99,44465456.93,-20255390.11,-3113514.95,1151874.19,1510782867.26,,2174293172.72,168236729.49,,64678921.56,3522601883.27,221963288.71,1264250839.55,1801619453.09,582895552.39
20190331,20190430,20190430,0.1254,152585700.03,162359570.19,,,76269594.93,76307493.09,-2115498.13,,1673514.34,1330798043.46,,2054317332.04,169005347.27,,64678921.56,3455193031.67,,1053414098.16,1667476185.08,578434604.83
20181231,20190413,20190413,0.0836,911676973.95,942256788.14,,,62906722.49,39723323.38,-761243.46,39148114.21,2307190.53,1331509806.9,,2127090822.79,170114356.19,,64678921.56,3468803741.25,205066840.41,1147981850.71,1762148826.91,624478270.86
20180930,20181031,20181031,-0.0731,265329772.17,323341742.37,,,-53089019.9,-50387001.87,-47815818.54,,6226531.07,1506847167.43,,2285094896.61,171573559.51,,132009499.45,3660037503.63,,1318018905.58,1982565803.39,561431088.6
20180630,20180831,20180831,-0.0477,130308167.16,170336392.14,,,-35608463.67,-33664507.2,-32848392.83,-13434734.95,10977289.12,1455089443.35,,2396707164.32,172555941.34,,132009499.45,3373049265.23,180548272.06,1020942156.23,1686917630.6,732854354.38
20180331,20180428,20180428,-0.0188,63857602.1,81025150.36,,,-15617448.47,-13706354.18,-13885310.98,,12100499.47,1318103483.16,,2416967819.23,173757704.84,,132009499.45,3272217857.78,99338381.53,857879450.58,1574241516.09,727195720.31
20171231,20180414,20180414,0.0569,565735321.0,570755785.61,,,43069830.0,31625356.16,10825191.49,47266223.43,14460278.26,1293022316.96,,1892162147.69,174719661.58,,64678921.56,2939154644.59,177164299.55,610181030.75,1221876758.75,486730556.25
