end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.04,82785442.15,60419440.33,,,22405463.74,16200204.43,24219655.84,,32210741.87,55044082.91,,310000494.11,469765821.18,,,1914431933.27,22257391.91,227093195.28,402421129.66,172010522.54
20191231,20200418,20200418,0.35,498371052.15,338516534.18,,,181333542.58,135693893.77,163134022.56,203613081.29,27823669.8,52068305.47,,330625831.52,472752297.71,,,1904235878.05,25854981.19,233097344.49,408425278.87,206819784.5
20190930,20191029,20191029,0.31,358184643.85,216688637.53,,,158796556.66,118705012.84,144646983.26,,30618987.09,41704071.55,,357093519.41,360203866.94,,,1767126333.0,16301464.9,140852059.37,316765016.48,241560240.27
20190630,20190830,20190830,0.21,227470824.25,141060881.68,,,102596151.51,77101880.28,88127498.69,106953625.66,26913466.27,40650519.81,,324762468.3,362754857.38,,,1738398895.37,16393647.55,153729033.4,329641990.51,220662950.62
20190331,20190427,20190427,0.09,103678583.85,67124207.39,,,36659628.25,27395826.92,37505577.43,,24818931.09,40573902.81,,368379444.45,365197497.69,,,1735977849.45,,188592699.47,360469751.55,285402576.0
20181231,20190312,20190312,0.33,417928891.2,285656975.65,,,140739859.01,104980771.98,141498270.68,173525594.05,17551888.72,41207826.64,,291263086.88,367795360.77,,,1059857607.2,15154844.04,205694108.34,320694108.34,212850230.46
20180930,20181031,20181031,0.27,300061825.19,189101895.67,,,114288226.6,85482853.06,118498698.8,,24236902.85,3064089.05,,223823952.68,371794126.69,,,1029801202.95,,139674423.01,306374423.01,180786608.16
20180630,20180731,20180731,0.15,185765533.41,122566083.36,,,66092283.0,49688981.13,68415420.09,80318146.38,21402493.29,2581152.15,,200754945.13,374424690.13,,,997637657.35,17705340.92,143304749.34,310004749.34,164144107.47
20180331,20180428,20180428,0.05,74148233.65,51524476.2,,,23481600.73,17545569.74,24585011.6,,9578769.27,9091598.81,,209054099.75,376971225.59,,,994302352.89,16627453.16,142815256.27,309515256.27,77247650.09
20171231,20180309,20180309,0.3,350102846.6,236458997.59,,,126366540.16,95817857.14,122551750.08,153116394.74,12499637.26,3684488.54,,214345296.49,379544638.25,,,1002773850.65,13183589.71,168832323.77,335532323.77,91557908.22
20170930,20171028,20171028,0.24,244465205.49,154429288.26,,,98084099.35,75621078.04,96230092.28,,9535525.71,8485194.3,,179765323.05,384246199.37,,,971331197.15,8505638.13,126986449.37,324286449.37,55422554.5
