end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.1058,11235140166.65,11138496125.9,,,156532653.9,115894394.97,462047821.66,,9976965833.73,12479196064.89,,27840077799.75,660575967.27,,643015.39,30368939359.03,11454648224.12,17538052249.44,17939487766.84,2833722069.09
20191231,20200418,20200418,0.7204,51653280173.6,51018596547.15,,,1026966505.66,955389613.89,1247879647.98,1536676777.86,10049036167.56,8567621303.4,,26953800990.37,701272109.2,,643015.39,29409085017.16,11400069502.01,18403661778.7,19100867376.04,6350784184.66
20190930,20191031,20191031,0.4015,38230327497.41,37809453978.93,,,668215692.87,514841352.24,1175036790.01,,8795320002.84,7657879698.99,,22611667496.96,742921156.68,,643015.39,24926083979.34,7675769718.3,14171839476.9,15024118873.74,4208778046.99
20190630,20190830,20190830,0.212,21540772269.69,21396417399.22,,,322321038.37,271922482.89,433948046.49,573434301.36,7117699944.91,7743855487.71,,21119593530.19,765716100.17,,643015.39,23274246261.94,8046604173.27,12914216475.31,13675354620.57,4304549369.91
20190331,20190423,20190423,0.0716,9693720176.05,9636990130.29,,,118971400.76,86256333.86,249809089.67,,6837056407.69,7014575613.27,,22621458569.79,790991539.88,,643015.39,24754503955.54,,14809204203.49,15417173214.89,4400837528.07
20181231,20190329,20190329,0.5108,46940820299.58,46307709807.34,,,783704801.4,651347086.31,1152092021.27,1582777319.42,4963269949.45,8216716657.16,,23449206466.56,831878342.02,,643015.39,25599272165.06,10440073526.66,15726170348.43,16289538716.88,5128835510.22
20180930,20181030,20181030,0.2887,33596304392.57,33217291189.29,,,484033776.25,361161411.29,1153058289.56,,7308426750.76,9231381374.86,,23966610242.89,982830413.82,,643015.39,25947021572.64,,15284128140.93,17964551104.64,2538164711.48
20180630,20180829,20180829,0.152,19154700627.85,18933834502.07,,,277265760.28,186754311.93,430936145.97,569277718.79,7219533384.65,7991110054.81,,22601632631.75,1036828543.38,,643015.39,24655393884.99,4610112985.1,16432847470.52,16885351244.63,2952085943.23
20180331,20180428,20180428,0.0426,7608225939.57,7555234548.15,,,78709166.48,53437985.47,325485439.13,,5500723149.96,6702299301.42,,16956626687.06,1048237005.91,118334488.06,643015.39,19112301573.02,3878431900.8,11358016738.71,11786271062.37,2387364416.56
20171231,20180328,20180328,0.3901,25488175696.93,25176965872.71,,,505823847.23,424415677.92,618228513.44,794716375.21,3938733573.11,4987139638.18,,15876466238.72,817729017.28,241061266.64,643015.39,17881501067.42,5435668041.64,10168350159.91,10599852983.58,2374967510.21
20170930,20171028,20171028,0.2352,16581194375.0,16370554781.48,,,299156606.2,248256358.69,497823370.31,,3980591748.48,3556751150.11,,13607633806.0,580762352.83,438742011.92,643015.39,15557221848.99,2771792425.46,8031613619.73,8446881063.18,2058237385.8
20170630,20170823,20170823,0.1439,9100215561.43,9008932587.53,,,158471670.08,142292683.75,206625011.53,285126702.23,3136653090.08,3012755194.42,,8846105789.95,593965505.29,373113892.28,643015.39,10750591035.76,2129403190.83,6387927148.52,6700088592.0,1382924841.36
20170331,20170429,20170429,0.0711,3871784015.18,3850016607.3,,,62874324.76,70100540.04,,,1865028430.45,2720777446.58,,7460676957.74,609989850.93,316098149.4,643015.39,9322082432.98,1645984953.76,4989813242.12,5305983987.96,1544248770.34
20161231,20170425,20170425,0.2882,12667745961.86,12621404737.25,,,285796392.38,283541472.05,160480639.57,291106165.77,1739826436.88,2757309192.19,,7275771894.54,623456178.64,253763307.41,643015.39,9079141168.49,1532208089.75,4805792856.92,5129100113.9,1307485262.46
20160930,20161026,20161026,0.351,8919021270.29,8790348526.06,,,356382187.38,345686600.85,,,1960145496.38,2282596142.23,,6443236749.35,462146030.93,192269743.13,643015.39,8010826668.19,1140844194.92,3515941539.1,3840315987.76,561558853.02
20160630,20160820,20160820,0.2618,5843547606.26,5797186054.96,,,270866919.14,257476430.52,96388579.63,159261334.65,2382382621.23,2333547434.57,,6959377798.96,482483934.8,138779970.67,643015.39,8486573213.7,1312590399.54,4093866079.74,4425932662.42,443223192.16
20160331,20160428,20160428,0.1211,2395816109.47,2390909273.11,,,126605725.23,118324880.15,62589713.46,,1830270193.31,2312341818.52,,6942906997.22,498675273.4,83649099.68,643015.39,8421327411.09,1048600800.99,4427533265.99,4466892798.85,1072476681.08
20151231,20160330,20160330,0.4681,10123000357.68,9893988760.11,,,465704210.3,447034430.17,346191835.79,427009599.31,1681157979.34,2268606205.04,,6361799301.17,519814640.88,35848562.21,643015.39,7819354565.45,1269411234.29,4927851439.38,4977496872.05,938102421.27
20150930,20151028,20151028,0.3216,6892643313.66,6781292373.12,,,343280572.62,307860000.28,266479228.14,,1918006732.44,2143214058.47,,5841117659.35,351060735.53,166289917.89,643015.39,7141555348.89,1098091314.02,4487874770.03,4504627149.24,831171451.78
20150630,20150820,20150820,0.25,4164812434.39,4117648503.02,,,270758368.93,239901153.9,109076837.95,143899981.82,1506843079.82,2119807738.29,,5081188664.06,367373073.26,131053586.33,643015.39,6300063764.2,655590599.3,3742528641.79,3755301605.79,567200832.18
20150331,20150427,20150427,0.1439,1911417895.74,1906930885.28,,,67717779.61,69051007.39,61237393.9,,1211621716.28,2965007406.28,,5990316897.19,322393137.0,99530881.07,643015.39,7121637280.96,1458819014.34,4706610447.74,4721138245.07,417244632.82
20141231,20150320,20150320,0.7153,7306636312.25,7189210890.03,,,394043778.55,338798121.13,189064507.72,264772882.79,1068006701.37,1875086163.33,,4832494772.19,332733152.94,71014965.96,643015.39,5948551991.72,1061900054.74,3608102270.34,3613150734.34,837104663.38
20140930,20141025,20141025,0.4105,4933764001.73,4873855936.63,,,223725206.27,192413234.82,145783284.98,,1149171090.97,1785931176.33,,4563392481.93,315269299.91,55366871.11,643015.39,5619784715.13,1051735445.73,3318655624.16,3422936088.16,649468342.01
20140630,20140823,20140823,0.2178,2867620615.45,2842704096.53,,,121108629.22,100873138.29,58868630.28,89033947.71,983751818.93,1428381749.19,,4115182360.39,323192792.25,36000737.33,643015.39,5139669228.98,589155201.52,2863676790.62,3027957254.62,892273014.44
20140331,20140426,20140426,0.2375,1119133077.63,1111887380.55,,,63543197.33,53035786.27,41943106.13,,808117517.32,1545925383.42,,3976187787.86,330322700.05,9195282.19,643015.39,4984116087.92,712080698.23,2686822560.84,2898193933.84,1408515310.0
20131231,20140329,20140329,0.6726,4223743426.14,4138584970.09,,,104049835.9,144618647.93,155307880.21,210817124.42,667075376.43,1088557896.17,,2417180961.63,338551973.94,,643015.39,3439446773.18,356620858.38,2162844815.07,2374216188.07,261698823.48
20130930,20131026,20131026,0.4479,3023481248.52,2957815605.83,,,77171675.05,96297468.37,129322847.6,,539510988.07,1053651511.37,,2105747863.59,355239686.18,,643015.39,3128617913.47,405685427.48,1897106066.15,2108568339.15,297158649.07
20130630,20130823,20130823,0.2587,1998727589.47,1960828649.42,,,45136258.18,55626400.62,61266864.2,85806405.71,520310889.57,836399815.85,,1808748794.93,363655260.15,,643015.39,2840065645.94,502603393.93,1649739858.39,1861202131.39,283647295.88
20130331,20130420,20130420,0.01,501063125.17,511129120.58,0.0,,-8470265.79,2161628.46,-294361.18,,427288447.7,675632580.56,,1396247225.76,170102645.57,0.0,643015.39,2307150852.13,471048919.23,933031919.27,1144494192.27,131945050.37
20121231,20130417,20130417,0.32,2191045537.25,2189928543.18,,,16163274.51,68745635.4,13696938.32,56434460.09,366363936.1,496924748.29,,1259863564.66,173100626.22,,643015.39,2181502812.1,499927512.1,961925316.62,1020387589.62,292752372.99
20120930,20121026,20121026,0.196,1472852061.74,1461279819.26,,,24877118.81,41086003.76,21514729.93,,232537688.8,457609645.76,,1085732318.8,171836544.14,,643015.39,2015043990.45,493553713.85,867210686.41,882023868.41,243256677.93
20120630,20120830,20120830,0.1105,905816195.21,902565810.51,,,12725461.51,22706196.59,5418435.31,25336022.0,330274082.73,335356333.83,,885838786.75,174784290.31,,643015.39,1814975085.38,392531451.65,685173510.85,699986692.85,94947606.61
20120331,20120425,20120425,0.0178,426654893.16,432469996.96,,,-798060.48,3096885.84,-1240490.1,,200492772.75,291578998.76,,753005004.76,177732036.71,,643015.39,1695796095.25,364758462.63,568683138.0,573496320.0,176747827.25
20111231,20120411,20120411,0.35,1232801706.77,1234974945.35,,,26805075.07,76803544.85,4030974.37,48242319.63,134443559.26,256892305.28,,784054820.85,180679782.68,,643015.39,1730806698.08,293078861.83,601699717.67,611603808.67,314315937.95
20110930,20111028,20111028,0.2965,919235743.3,921182075.21,,,28080085.48,65019871.54,6263659.11,,125075708.58,213877891.5,,914395779.4,142801478.69,35297885.94,643015.39,1760134654.41,251706404.93,648028454.6,652932545.6,433806424.57
20110630,20110826,20110826,0.2112,665222898.83,666102638.24,,,11827181.13,46533038.18,2158441.3,20513457.1,220374709.41,228160591.79,,726758475.77,143772427.89,21151439.6,643015.39,1597297522.78,221669817.41,503655017.99,508559108.99,196328540.67
20110331,20110428,20110428,0.1693,348994632.89,348146058.17,,,2479681.75,37266028.04,5566112.61,,139136598.3,287448764.83,,685455324.7,144637157.27,4989840.37,643015.39,1536409390.61,210294624.31,452040771.73,456944862.73,-37378061.7
20101231,20110302,20110302,0.1596,1081294075.66,1100385956.37,,,15326594.55,34766105.47,-18738811.08,20399334.33,133087344.12,337547367.42,,758874688.99,152803736.5,,643015.39,1638411490.66,248009358.31,591217990.82,596212990.82,223834781.54
20100930,20101028,20101028,0.0224,737364811.99,761033692.7,,,-10553930.71,5193051.54,-21008725.8,,147309800.57,227972215.14,,689102689.27,15094567.63,,643015.39,1242049367.34,148214080.89,209748569.82,227463569.82,225723835.02
20100630,20100828,20100828,0.008,474959489.93,499718649.07,,,-11797309.74,2050807.86,-25782752.88,-10103174.61,106207717.56,184060060.83,,636598274.78,,,643015.39,1158669748.17,88560675.62,163113254.83,180828254.83,278419094.99
20100331,20100424,20100424,-0.0421,202116589.05,220356552.32,,,-18261935.28,-9096882.31,-16654643.52,,78267428.02,183931054.93,,498769042.75,,,643015.39,1108153204.25,66807544.76,123744401.07,141459401.07,180161193.06
20091231,20100416,20100416,0.0174,1029129986.6,1049009352.45,,,-4922428.57,3982694.59,-20912952.92,6335149.81,77361990.92,187119570.6,,523609648.7,,,643015.39,1140727569.85,65237529.03,147221884.37,164936884.37,207229285.69
20090930,20091028,20091028,0.0199,713466833.75,723588019.73,,,-2170984.61,4062963.42,-8156209.47,,106239782.26,239962592.0,,649518661.55,,,,1241451836.71,139371862.51,223223017.83,263033017.83,208304237.74
20090630,20090828,20090828,0.011,461650409.7,469273183.74,,,-2443447.29,2298045.9,-6982461.35,5130437.87,83437371.13,229564963.35,,627961001.02,,,,1218639303.79,99861322.77,202175402.43,241985402.43,232417669.21
20090331,20090430,20090430,0.0029,219895703.18,223148732.44,,,-1998958.13,454172.46,-3523985.33,,93332081.84,272375681.21,,676242808.63,,,643015.39,1271266442.57,68656451.2,252346414.64,292156414.64,229025121.08
20081231,20090417,20100416,0.0923,973992853.46,973644521.09,,,10354687.75,19449981.51,-4895458.0,20224157.97,80165061.81,287223680.08,,802305260.95,,,643015.39,1394428779.97,106958980.48,380820011.52,420630011.52,372054397.19
20080930,20081028,20081028,0.0649,639561173.6,645701071.25,,,7462895.55,13068982.01,-12904667.36,,133496617.54,314157630.22,,877214399.6,,,643015.39,1482230253.23,151554830.46,471238358.87,511048358.87,354482249.53
20080630,20080827,20080827,0.0547,465867735.89,470947043.22,,,7555033.3,11040765.4,-12859253.93,-289399.26,143119593.1,289503226.34,,931030491.41,,,643015.39,1530863164.8,202923233.66,521899487.05,561709487.05,418904425.88
20080331,20080430,20080430,0.0022,172443798.93,177734501.68,,,-4189349.66,34430.69,-7237419.28,,76605446.5,230817291.18,,885617807.73,,,643015.39,1426286479.56,69284650.54,426879127.97,466689127.97,496683637.71
20071231,20080417,20080417,0.0502,945833997.99,953973968.89,,,-801232.26,10876966.01,-11416384.89,17296061.35,100916666.87,239316850.65,,923558458.22,,,643015.39,1472960711.2,90869633.13,473587790.3,513397790.3,510596050.69
20070930,20071031,20071031,0.0255,621522115.45,626471003.08,,,198959.45,5513217.75,-6002446.14,,138480558.88,255972499.88,,934343614.71,,,643015.39,1494809734.14,154442710.84,485166606.59,528576606.59,456167505.49
20070630,20070808,20070808,0.016,395170472.2,398286338.86,,,-908912.41,3345276.49,-3324242.96,11068784.62,111248795.83,236934837.28,,867026660.61,,,643015.39,1430940653.11,144018921.42,423765466.82,466875466.82,427091973.93
20070331,20070428,20070428,0.001,177335720.52,180248500.96,,,-2636275.16,187932.89,-3792268.64,,75592509.01,220850676.04,,730498428.78,,,643015.39,1303689793.23,110868958.43,298377305.7,341322761.67,278570479.49
20061231,20080417,20070321,0.0424,973663318.8,979637691.96,,,4114929.37,9113103.81,-2496189.8,17211375.22,114466797.93,218488611.43,,719646671.06,,,643015.39,1267325046.81,102014974.56,296167648.82,335977648.82,293658847.57
20060930,20071031,20061024,0.0216,674887554.08,680566354.34,,,1910977.02,4555093.31,,,136313728.71,252237412.04,171194.19,764800265.8,,,,1317184293.14,206857201.19,357630583.49,396754927.3,203256457.82
20060630,20070808,20060812,0.0205,390616283.83,395004055.59,,,2178724.98,4332342.67,-3813171.71,7522491.47,82958685.96,191611171.47,305971.18,640338570.53,,,,1198025933.05,92273230.8,239509317.35,277819317.35,194595609.24
20060331,20070428,20060424,0.0,201982699.73,204748897.15,,,-1874441.46,-146381.22,,,87801754.21,164388828.45,484984.41,767118306.42,,,,1187009060.38,69881452.96,217450803.83,254752995.73,329775916.11
20051231,20060322,20060322,,1305936888.68,1310334886.27,,,15406085.2,38014253.32,-199336.2,57778435.29,269802559.9,345802631.57,161855.19,1267976444.65,48065994.47,,,2036560969.02,132206346.11,470930217.26,522278335.26,
20050930,20051025,20051025,,824097252.67,832519490.86,,,16216054.76,33228418.44,,,233086515.84,459596858.68,1298706.1,1385282723.08,51097588.38,,,2109095127.39,165523130.07,523207338.49,578392902.49,
20050630,20050806,20050806,,533684868.68,525764275.71,,,19722797.06,29883430.06,,,273211082.11,390630090.62,1689910.14,1391123519.54,54232257.79,,,2116878541.1,124965426.72,521254909.36,576230473.36,
20050331,20050425,20050425,,243231515.45,254616396.31,,,-8436315.89,64027.7,,,231336328.06,392836192.82,582731.73,1301745139.26,57221107.87,,,2029934690.07,157799866.23,471653543.26,519109107.26,
20041231,20050330,20050330,,1403286896.16,1392105627.74,,,32406202.64,60122234.66,13836661.76,67993707.21,260906955.96,380357222.96,477269.63,1442731661.1,60212049.88,,,2146110345.95,184831634.42,591230226.83,635348790.83,
20040930,20041030,20041030,,945858526.09,938262688.29,,,35312420.3,52682959.38,,,249222500.28,390510441.47,425765.71,1212657420.97,71530299.9,,,1940950406.44,164919268.13,554405091.16,592576209.16,
20040630,20040731,20040731,,624011575.12,612284211.66,,,33924416.6,46931239.83,,,241761295.77,340081564.43,702047.58,1190744950.87,74568645.75,,,1912835946.67,153279378.93,530155350.95,566936468.95,
20040331,20040430,20040430,,239239033.26,244100554.09,,,695427.6,8814320.07,,,212000377.56,331248105.3,1460729.65,1094253987.02,77606991.6,,,1719963164.11,115974771.54,370173411.56,407874529.56,
20031231,20040221,20040221,,1223847960.15,1167804196.46,,,62041658.17,73710917.68,52184039.84,93290951.31,185444773.92,299041363.37,724835.47,1095241040.71,80645337.45,,,1725742306.16,107234206.51,382343119.75,422483119.75,
20030930,20031028,20031028,,842655389.02,812024292.23,,,35867732.72,43807106.04,,,164713292.33,306878428.35,784887.1,1077739085.78,69744218.01,,,1723074933.8,152909999.96,416067745.89,459917745.89,
20030630,20030722,20030722,,530356749.1,502139052.29,,,34073135.57,39324677.37,,,152876740.27,252057172.87,526479.82,1065721608.4,63027843.41,,,1648357535.99,89545744.86,355277441.02,398423274.4,
