end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.157,1391725775.44,779420492.57,153997544.58,779420492.57,612305282.87,476036822.79,,,,,,,58634580.56,,46740512.76,62369755350.62,,,41167056942.22,21290993193.22
20191231,20200402,20200402,0.429,4349514734.0,2697059807.33,581883083.89,2697059807.33,1652454926.67,1298062878.86,1095088949.66,1165871677.28,,,,,65204766.14,,46051960.45,50151031164.73,,,29362617956.88,16204633971.65
20190930,20191030,20191030,0.29,2903822462.35,1754473415.86,432526076.21,1754473415.86,1149349046.49,873077371.01,,,,,,,54627696.04,,82057299.28,50220101605.56,,,29834906707.67,17460406241.53
20190630,20190830,20190830,0.205,1913484093.61,1101321505.03,272461026.15,1101321505.03,812162588.58,621147349.68,534829507.33,569539939.33,,,,,58211461.73,,80312321.28,51940547459.4,,,31788802872.19,17742058507.72
20190331,20190430,20190430,0.133,1078029074.95,551818255.05,127450277.56,551818255.05,526210819.9,401590263.9,,,,,,,60180189.95,,78604819.32,54341752110.73,,,34307958882.93,20604678695.3
20181231,20190329,20190329,0.334,3766119304.82,2501907235.06,,2501907235.06,1264212069.76,1023121564.26,1444351792.72,1550330841.21,,,,,65380675.93,,80042181.51,46667401967.04,,,27106523520.01,14761488368.92
20180930,20181030,20181030,0.235,2498172393.64,1575899752.47,476780294.11,1575899752.47,922272641.17,725294849.77,,,,,,,53728194.0,,103479867.82,45714522921.13,,,26371892583.83,15691649026.62
20180630,20180829,20180829,0.164,1674011155.31,1058601270.88,,1058601270.88,615409884.43,505343165.88,607749773.33,672255077.95,,,,,49800282.82,,103479867.82,50639188924.9,,,31593691920.09,17587991035.13
20180331,20180426,20180426,0.09,831009825.82,501150286.18,,501150286.18,329859539.64,271965034.72,324891037.1,,,,,,49798655.23,,103479867.82,45528030886.41,,,26389096773.59,17049346256.47
20171231,20180329,20180329,0.397,4390587320.59,2886498899.86,,2886498899.86,1504088420.73,1202326686.44,1529779787.64,1599590700.2,,,,,52709494.86,,103479867.82,42093220091.18,,,23205723515.53,14516559576.37
20170930,20171030,20171030,0.291,3182614302.85,2042548284.27,,2042548284.27,1140066018.58,875170050.7,,,,,,,50723215.02,,103479867.82,43292515561.6,,,24785668350.49,15312736106.45
20170630,20170830,20170830,0.182,2018086891.15,1311689518.57,,1311689518.57,706397372.58,547438176.59,719438378.19,754092993.98,,,,,50553322.03,,103479867.82,44016862713.43,,,25937231639.2,16776827649.89
20170331,20170427,20170427,0.094,1039880534.98,689583474.14,,689583474.14,350297060.84,283309984.75,,,,,,,53838153.06,,103479867.82,43620922235.85,,,25711813564.83,18518180227.41
20161231,20170412,20170412,0.429,4671462425.22,3034127104.63,,3034127104.63,1637335320.59,1293531644.91,1650304446.48,1714827813.2,,,,,52719791.25,,103479867.82,47960972379.77,,,30407284799.74,22392913226.16
20160930,20161028,20161028,0.335,3455406839.72,2170830499.94,,2170830499.94,1284576339.78,1012630003.13,,,,,,,41444422.98,,103479867.82,46501803174.01,,,29355854261.13,20337119293.7
20160630,20160829,20160829,0.211,2147078184.65,1359981182.99,,1359981182.99,787097001.66,637858309.89,806554787.65,836489913.69,,,,,40117131.81,,103479867.82,51487357942.57,,,34774814006.02,28403003421.47
20160331,20160425,20160425,0.105,1100521194.35,668015175.25,,668015175.25,432506019.1,315613591.45,435010228.56,,,,,,42777692.32,,103479867.82,55340001560.15,,,38701004318.08,30385814056.06
