end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.08,53129251.36,62082384.85,,,-11868434.44,-11805410.16,-7726670.63,,66661860.52,118173944.96,,436331482.81,38956350.68,,,914078237.77,103269219.48,497824631.51,507248414.67,69113538.57
20191231,20200428,20200428,-0.46,258763584.39,329752683.95,,,-77499812.99,-79115716.21,-37240080.28,-9750173.62,69628958.03,112712462.63,,469456434.29,40153635.68,,,953111547.59,103201730.38,524538963.66,534476314.33,75606874.75
20190930,20191030,20191030,-0.21,194228840.57,234374356.84,,,-33919220.88,-34130765.87,-21103967.08,,91084807.56,104856150.47,,470843323.67,42434231.44,,,967705350.82,101445469.02,495634249.04,504085167.22,78089834.52
20190630,20190813,20190813,-0.19,124688315.62,157879305.09,,,-30895275.88,-31106030.88,-20402986.84,-6627992.04,98216287.62,102751915.63,,467306886.32,43937070.01,,,970686706.32,103760974.46,495077302.04,504041787.73,79631966.9
20190331,20190423,20190423,-0.11,54166953.51,73807844.71,,,-19640891.2,-18506578.69,-14650735.8,,93005366.39,99867729.45,,468627049.79,45439908.58,,,982887843.91,,494165419.93,503643473.13,87884328.95
20181231,20190326,20190326,0.03,307625843.56,314253319.74,,,7911014.14,6933518.88,14632410.38,34393775.93,81069614.32,99271488.14,,450272084.17,46942747.15,,,967311900.76,101139626.68,459569330.58,469560951.29,89050146.51
20180930,20181030,20181030,-0.06,221811678.56,234801879.99,,,-8142840.62,-8237881.94,2262115.65,,106224918.63,114446531.41,,459604705.56,48445585.72,,,947049308.79,,449964571.92,464469760.14,37564591.16
20180630,20180814,20180814,-0.12,149039617.52,170869858.08,,,-18170012.26,-18264949.7,-6515228.18,3441619.38,115354802.4,104365741.28,,459862618.5,49948424.29,,,945909129.03,85910225.25,458337892.41,473356648.14,34724368.22
20180331,20180424,20180424,-0.05,64666434.86,74439732.64,,,-9773297.78,-8486540.52,-8862003.88,,96297187.51,105804114.75,,436669844.31,51451262.86,,,926936108.29,74253750.1,430022894.98,444605218.22,32927151.11
20171231,20180320,20180320,0.05,313049823.01,316684912.86,,,4588311.37,7911395.46,9968846.03,30566038.65,85979130.26,104890921.84,,396005170.66,52954101.43,,,869940432.2,72021009.7,366027110.86,379123001.61,62388802.66
20170930,20171024,20171024,-0.017,231077874.92,236091820.72,,,-1444943.27,-2458269.49,5642008.2,,105604896.28,107792256.31,,384451518.29,54456940.0,,,847440961.96,69745146.69,356333738.06,366993196.32,32430284.91
20170630,20170815,20170815,-0.0179,145929658.6,151157954.52,,,-5228295.92,-2884963.01,-1031073.71,5602622.24,91374796.59,110887573.1,,389728225.33,55959778.57,,,854087367.93,69222013.68,362893270.04,374066295.81,47850559.03
20170331,20170419,20170419,-0.01,67723060.32,69495298.94,,,-1772238.62,-1448822.91,-1851497.26,,90952679.39,107647489.47,,343159005.57,57462617.14,,,803428930.87,71742899.14,310285125.37,321971718.65,16845011.94
20161231,20170419,20170419,0.08,213959248.16,241363217.41,,,-7623901.72,8722613.28,-23687450.36,-1103314.27,73852681.82,99314359.51,,352241384.42,58965455.71,,,811305881.06,64897721.86,316199685.14,328399845.93,63857538.88
20160930,20161029,20161029,-0.0234,157618913.11,175451378.13,,,-10448473.74,-3256462.95,,,90761430.09,95031092.94,,322114312.16,60468294.28,,,795914566.76,67036127.67,299953879.56,324987607.86,21684143.27
20160630,20160827,20160827,-0.0398,102535703.85,118201448.85,,,-11258047.15,-6196528.2,-11027207.87,201090.59,95627466.61,85432338.14,,320612734.58,61971132.81,,,791905720.88,62240661.56,298581531.42,323918827.23,30022925.33
20160331,20160423,20160423,-0.06,49776446.96,61041338.81,,,-11264891.85,-10380387.06,-11079599.75,,92723561.65,88179825.01,,288200749.71,63474068.02,,,750778740.47,62275905.35,256754842.36,286975705.68,18121696.2
20151231,20160415,20160415,-0.36,191636935.4,256355238.49,,,-65498370.62,-58883142.91,-48523179.99,-21673734.3,92166495.65,88645674.03,,336946805.53,64977926.0,,,788101657.62,50549325.76,283183804.94,313918235.77,54409673.14
20150930,20151028,20151028,-0.1226,153419315.27,171453290.56,,,-18428333.23,-18711332.91,-14550684.58,,99596227.66,98757919.79,,357717778.05,66484080.5,0.0,0.0,818502437.03,54054330.4,271712774.35,304147205.18,34706540.76
20150630,20150831,20150831,-0.083,103985973.59,114581764.82,,,-10990149.17,-12622460.33,-5944816.63,7734892.33,98096830.66,95295257.74,,406639083.72,67990235.03,0.0,0.0,872604081.35,58794485.51,319935546.09,352159976.92,59720117.71
20150331,20150430,20150430,-0.0707,49622676.67,61783747.31,,,-12161070.64,-11175161.72,-9699062.58,,106453574.07,92226937.04,,396455656.89,69496389.56,,,778842210.83,68397198.0,216526376.96,250250807.79,87635830.55
20141231,20150424,20150424,-0.4655,301200334.52,366469105.56,,,-65268771.04,-70853780.37,-54439725.82,-25686110.54,127005643.29,88911473.15,,421049859.3,71002544.09,,,796317359.17,74633171.54,222393063.58,256117494.41,151635518.42
20140930,20141023,20141023,-0.0877,232820864.89,247852620.05,,,-15031755.16,-11370207.4,-6325132.46,,141379598.99,117455184.33,,549206898.13,72508698.59,,,854326470.96,86700573.92,219064332.4,254643033.23,178217857.09
20140630,20140802,20140802,-0.1042,144719493.05,159945627.63,,,-15226134.58,-13052405.26,-9427734.41,4254029.36,132430718.81,122017170.53,,673963235.42,74014853.12,,,960140178.42,79126197.82,326780237.72,362138938.55,285158285.36
20140331,20140422,20140422,-0.089,68911805.87,80395169.65,,,-11483363.78,-10651126.55,-9049461.14,,128667711.95,114922176.1,,421604086.72,75521007.65,,,694487473.64,76180292.83,397805139.42,433163840.25,25613388.62
20131231,20140312,20140312,0.0597,326323280.24,350299363.72,,,-24649492.0,8123124.41,-10734573.22,15853773.41,119804352.07,95658021.28,,363532546.09,77027162.18,,,636635072.02,80731350.84,329301611.25,364660312.08,53009437.93
20130930,20131025,20131025,0.09,247016611.76,261875933.87,,,-14859322.11,11917391.91,-3541002.21,,136459964.75,97170056.03,,345047469.32,94424796.45,,,639029398.45,77569446.5,296176359.1,347929329.93,23472023.17
20130630,20130802,20130802,0.073,162262431.82,176798279.96,,,-14535848.14,8777684.62,-7192586.16,4384763.63,141670543.45,87032910.42,,332960492.92,97959799.71,,,628775465.23,83336025.53,289062133.17,340815104.0,16448055.88
20130331,20130426,20130426,0.08,57054567.31,70323425.03,,,-13268857.72,9060429.01,-9883793.11,,121015693.28,76058827.02,,333621279.68,98175483.72,0.0,0.0,632124246.48,65211874.57,291128170.03,342881140.86,44537901.76
20121231,20130302,20130302,-0.0424,280893678.44,297540350.4,,,-16646671.96,-3154183.91,-4385146.03,21306144.12,119485219.28,71833452.14,,324604382.33,67379719.51,,,569889291.03,54720948.76,237953643.59,289706614.42,79306192.02
20120930,20121031,20121031,-0.0373,210047808.94,219702491.86,,,-9654682.92,-2805876.13,-1491701.82,,119527064.29,71955897.3,,276162892.86,71101612.48,0.0,0.0,511736693.94,60426447.29,211212447.23,231583958.06,27456664.59
20120630,20120831,20120831,-0.0411,139376366.8,142800065.92,,,-3423699.12,-2895137.17,980037.33,9245741.64,119810600.45,79247581.55,,295305591.93,71570292.25,,,532232991.01,65589384.86,228404705.34,248776216.17,44972197.72
