end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0396,28635706231.16,28505090553.01,,,474757656.38,150689216.98,351347097.03,,743368555.88,13188167117.7,,58870660402.35,2611154038.35,,,75609265168.57,21799398882.37,49518751213.47,53765440453.9,22300448502.0
20191231,20200328,20200328,0.0324,27664311365.86,28590880654.57,,,-92122002.01,38280428.3,-671183243.97,343898234.38,1319132295.06,3840333673.82,,9950505146.96,753746703.82,215196917.72,,19655194103.72,6963004747.13,10860810047.14,11540044389.43,1852442285.08
20190930,20191031,20191031,-0.1638,17291559443.73,18110321038.11,,,-381008791.29,-274525508.77,-655478775.3,,993582227.43,2655827242.82,,11359822383.98,586174629.6,184413771.64,,20627926347.04,6443596014.11,12039324431.77,12817713483.35,558547003.46
20190630,20190831,20190831,0.0059,10700641145.81,11014355289.09,,,-31604111.12,35759578.1,-270479270.37,210302091.0,1144376499.87,2259804549.2,,10247987721.17,601182220.39,136650563.0,,19224533020.1,5210149519.29,10389904080.94,11104833812.58,314092737.91
20190331,20190430,20190430,0.0237,4688771296.95,4842363338.72,,,14496247.78,45560298.04,-142503326.37,,1564842961.51,2333079313.14,,9094273888.73,623924569.27,69077759.87,,17964893523.97,,8810818122.3,9758561346.4,436759893.77
20181231,20190330,20190831,0.125,25524448485.35,25834865517.44,,,513495049.35,275501694.57,-267929077.92,746535851.34,1543920221.51,2188830040.71,,9846124323.28,650176026.34,60993658.28,,18628194017.76,5400007051.84,9553025065.23,10494245725.45,482147889.94
20180930,20181031,20181031,0.083,19032327466.32,19239873128.82,,,341137096.52,268794496.18,-193366762.42,,1054006482.02,2447334768.62,,8504172143.1,551163733.38,85312247.31,,17253346116.2,,8329787570.91,9034126944.98,757776928.48
20180630,20180831,20180831,0.0497,13478923764.72,13540363892.09,,,308902056.37,252434046.43,-54844918.22,431125971.2,783049857.04,2109383242.55,,8299784959.13,578508753.55,45666810.56,,16913328623.07,5283255671.43,8021639779.29,8715512755.29,842071458.15
20180331,20180428,20180428,0.0321,7146114655.43,7087575226.29,,,225299753.42,168909489.61,61966215.67,,217440791.24,2011745909.27,,8982983981.53,607017000.35,65418975.41,,16929495497.4,5220907812.23,8129873750.95,8783512357.87,1778451192.45
20171231,20180331,20180331,0.1728,27902212401.81,27916294987.01,,,466046116.49,317904404.82,66690112.99,1173468356.08,180965357.66,2219037788.15,,10679819227.4,644685842.71,,,18537952829.98,6262065821.53,9921105410.28,10544560685.81,1266472822.5
20170930,20171028,20171028,0.1789,19826804510.89,19541991006.99,,,566385746.0,457465339.81,320165326.36,,524594135.43,2465139263.9,,9283192849.92,679610445.78,113856782.26,,17451442756.87,4878512099.82,8733195592.16,9310577806.44,1013304026.69
20170630,20170830,20170830,0.1662,13401342339.01,13046747228.81,,,548371746.83,433118415.1,374541730.94,983783669.03,467717557.81,3041384664.46,,9315902900.03,717929960.72,78827405.25,,17501441412.72,5175577287.68,8828212937.28,9387395289.97,400671231.15
20170331,20170429,20170429,0.0994,7073122522.85,6834592991.09,,,335954732.62,264180958.93,,,525945018.14,2852202373.28,,9205175699.13,771062933.0,34198773.36,,17510080968.37,5482923901.33,9096721866.7,9568446902.4,515624234.94
20161231,20170401,20170401,-0.5864,22709984165.51,24109654684.14,,,-1162082396.66,-1002737192.38,-1241409707.05,-118748434.94,166079059.11,2806428670.77,,10632181300.92,823507240.84,32317716.06,,19048873949.44,5771967813.91,10896324427.26,11375327561.28,1068110056.75
20160930,20161029,20161029,-0.4398,15000695196.26,16048367664.5,,,-817273064.36,-729303769.83,,,347310716.81,3285692202.68,,9488239021.35,908129829.74,291265183.41,,18750816690.99,5256038727.77,10374578517.84,10803646600.19,197642926.15
20160630,20160827,20160827,-0.5076,8490504572.68,9621179744.56,,,-983680798.35,-876146722.85,-1080200180.65,-535870068.19,245415541.85,3261310308.09,,7650872832.08,951369846.78,223904258.84,,16891083183.57,3911566841.31,8653691364.37,9093976718.4,197859882.62
20160331,20160430,20160430,-0.26,4270043598.49,4796342075.01,,,-460637207.33,-425026941.24,-501788807.19,,70459815.76,3355060483.56,,8052603733.78,994194813.42,209843556.13,,17211050357.22,4011038996.33,8457932044.52,8894511932.24,385172538.41
20151231,20160401,20160401,0.0325,26663841486.56,26800825792.52,,,75732607.41,60571565.66,-7217850.73,1096027115.39,24299956.01,3305859807.2,,8854978079.4,1037219737.0,195402381.74,,18038458173.68,4472130501.59,8850331878.26,9293290815.85,632192967.99
20150930,20151031,20151031,0.0136,19140540593.86,19222629295.6,,,56329934.64,51786658.02,12581891.57,,349895782.64,4344150916.72,,8991269544.37,1076012143.49,174429303.5,,18286483226.04,4509871786.0,8919919871.24,9431317063.72,415275522.46
20150630,20150829,20150829,0.1009,13763968348.95,13624998626.34,,,229839578.79,193401828.1,204823384.17,754554780.47,159725983.9,4211708424.18,,10125674832.02,1120884074.84,158388118.9,,19256672534.19,5586936507.62,9745012441.05,10260852447.36,272324697.27
20150331,20150430,20150430,0.0846,7189363880.85,7082520353.92,,,150928977.45,140996053.75,143338303.89,,217449443.3,3780894052.47,,9141654305.32,1163968505.37,148564012.58,,18481892901.15,5279602940.1,9015354639.29,9527066241.21,577922165.42
20141231,20150401,20160401,0.0991,33857241557.93,34002920260.37,,,69554693.39,118850001.67,-38409200.55,1056736081.58,35308182.88,4201648009.48,,11288635214.04,1210168748.59,144379928.74,,20914886080.48,7131717697.86,11700973278.23,12217370763.58,744188233.63
20140930,20141031,20141031,0.1513,24288084010.98,24276502085.79,,,193366635.2,131645939.09,82485214.15,,183910443.48,4413050231.4,,12048179714.63,1045546466.13,327997065.51,,21674785158.88,7289600188.79,12336869289.22,12868250432.23,1022064220.36
20140630,20140827,20140827,0.194,15891834537.6,15742132203.99,,,274457413.33,199525504.45,194442244.45,672904629.67,272229194.63,3178372942.98,,12214857459.99,1037199476.29,350680445.26,,21878289085.17,7745544701.15,12469152942.13,13004517717.25,913645636.53
20140331,20140429,20140429,0.1631,7989053066.08,7800832637.95,,,261757506.83,213762614.2,211781473.23,,362667366.22,2503251326.14,,10758200388.04,1069741711.23,296394955.38,,20404602958.36,6382273563.89,10953926356.82,11488062582.59,1258292632.73
20131231,20140329,20160401,0.6188,29675131409.36,28746747133.22,,,1129273602.94,1007754191.46,1017553587.74,1849061183.96,80010414.6,2626088065.75,,11421644614.91,1090379374.96,286803425.58,,21073450001.51,7607214578.68,11933696979.95,12471157038.24,1284832460.38
20130930,20131026,20131026,0.4783,20981295236.02,20245805502.92,,,905045185.01,782584736.71,809767048.74,,364048280.8,2752138161.91,,12202854119.14,917598555.58,393421684.78,,20513309359.17,6758910663.36,11593219958.64,12055734897.83,1418399339.13
20130630,20130828,20130828,0.39,13440110299.57,12885346608.01,,,651611692.08,558823260.99,610072207.02,911034847.98,417036355.81,2314331079.12,,11330960753.19,949386485.45,358173284.77,,19069746959.47,5896130884.67,10376411199.09,10837089804.29,1113893154.41
20130331,20130416,20130416,0.219,6438693646.76,6143379852.06,,,334609068.6,330240626.94,322229496.25,,435766207.9,1977176616.11,,9720894861.67,981162896.51,306039762.61,,17278824975.54,4636647647.62,8839409939.25,9275016946.39,1294614097.13
20121231,20130416,20160401,-0.4648,23384904674.19,24538415847.03,,,-981620920.69,-764248995.37,-1104148393.1,-227853789.91,88297941.16,2457722283.38,,8843367285.06,1012893412.97,280925211.19,,16316103863.38,4605131228.88,8272935543.43,8715078483.99,1371255599.56
20120930,20121030,20121030,-0.1911,18130586116.6,18706209590.62,,,-445264535.97,-447089892.98,-542213556.08,,415878746.04,1829204426.95,,10515109613.91,542344089.61,419959326.46,,17162473419.85,5042139511.76,8758330622.05,9179287498.12,1274588321.44
20120630,20120829,20120829,-0.0377,12401176217.04,12664354041.7,,,-176207978.17,-179605199.48,-239806928.05,181535602.83,534004842.18,2108587242.81,,9176592910.19,560499182.48,344854470.62,,15585804444.59,4542487705.03,6913030301.56,7336098172.56,1483368182.12
20120331,20120427,20120427,-0.0067,6289515101.37,6372876887.4,,,-39778308.62,-46552280.45,-72897805.41,,355586791.81,2382860551.44,,10560324984.8,576233841.92,294507441.57,,16710849989.42,5074542277.73,7931532339.4,8330194222.0,1486064029.77
20111231,20120427,20160401,0.1332,32652673333.62,32610370105.84,,,183731922.5,163227293.32,61437376.73,931613519.56,79102432.13,2279302566.83,,10260850333.21,594516271.41,268869092.18,,16275798255.91,4042231314.09,7505937171.27,7910458048.8,1803757796.05
20110930,20111031,20111031,0.4631,25732866336.0,25032852850.79,,,812341592.57,686782440.03,709631780.99,,214432586.17,1974757630.06,,10673741708.37,371934415.61,151670449.35,,16395135455.73,3742348416.09,6976214215.28,7453640245.2,1427120932.26
20110630,20110826,20110826,0.4938,19080480911.52,18222958398.88,,,929404928.64,801891735.41,843989552.88,1293048753.73,259096891.29,2702462680.31,,12637967808.03,375426627.66,119756775.18,,18062094807.64,5666963836.98,8530548052.6,9007974082.52,1536015305.94
20110331,20110427,20110427,0.2406,9586114900.7,9161902523.71,,,460693455.92,392291705.83,416570038.79,,249961596.06,3240124348.59,,11865322914.37,389113668.72,89162900.92,,17028054394.19,5542966347.95,7398803541.86,7865483051.37,1820873017.84
20101231,20110427,20160401,1.1332,37360377005.19,35219570917.23,,,2245262477.62,1882721639.16,2126647841.27,2774958728.04,86430798.49,1939338954.76,,12654820991.55,403322234.76,73402067.71,,17675951162.18,5788248841.24,8490767027.2,8957446536.71,3316868928.68
20100930,20101029,20101210,1.1,26826851312.64,24754877341.4,,,2154870095.84,1815753713.34,2038773032.53,,212540572.48,2072688088.3,,12647426314.79,346758888.1,26872402.95,,17505634452.49,5734171608.3,8406620903.0,8640442645.79,5014129380.71
20100630,20100826,20100826,0.8212,17911445427.82,16356226104.76,,,1607718016.06,1364855906.68,1526936291.99,1798153391.95,198031562.87,1701437544.39,,12094520158.78,361438072.35,26389545.92,,16459626820.43,5161173530.43,7996112718.46,8047839451.45,3748259090.36
20100331,20100429,20100429,0.4308,8428719074.92,7615537307.76,,,840705212.19,715211783.36,800829580.61,,207685439.68,1860312791.99,,11070522786.32,375291498.14,25046999.28,,15385617760.06,5145785169.63,6878039490.74,6927916223.73,3704792305.66
