end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.03,536317376.54,470668417.15,,,65219846.28,55805004.64,64286163.53,,853895393.67,,,1650018118.66,140713.19,,55980.16,1745576550.54,252620564.24,693677336.58,724942505.38,620465543.38
20191231,20200411,20200411,0.19,1977308254.83,1672361641.57,,,310306595.1,257999919.72,306072845.67,308243493.0,682055118.94,,,1897878940.21,146114.54,,55980.16,1987742624.74,185042703.81,988744011.65,1022913584.22,1022963945.72
20190930,20191030,20191030,-0.2152,19898613.53,81128825.15,,,-61230211.62,-85930814.28,-61377857.27,,13266461.06,198286.49,,60231415.07,372085.89,,,75823577.93,3214384.08,87251414.58,122597859.26,38295374.11
20190630,20190830,20190830,-0.1137,13200443.12,34020746.12,,,-20820303.0,-45432100.07,-20962138.61,-20887143.06,13738917.24,183150.97,,64656524.31,383707.23,,,80290324.49,2937470.78,49601186.69,86565891.61,43886046.42
20190331,20190426,20190426,-0.0166,5462056.01,12436228.83,,,-6974172.82,-6899561.76,-7028104.33,,30124728.31,205978.38,,86067146.91,395328.57,,,101332620.85,,56086606.86,69075649.66,35659300.98
20181231,20190321,20190321,-0.09,66862565.2,94729415.47,,,-26255014.91,-38499134.64,-25369401.64,-25216873.9,28207439.3,202284.23,,91968147.13,406949.91,,,107259914.02,15034409.73,55129299.58,68103381.07,53679547.7
20180930,20181026,20181026,-0.0344,47514241.22,59980594.81,,,-12466353.59,-14186471.67,-13202877.32,,,189171.32,,96516935.63,418571.25,,,112287529.58,,42598957.46,48394133.66,33194355.24
20180630,20180828,20180828,-0.0257,34475047.63,44421805.14,,,-9946757.51,-10378535.03,-10311717.47,-10231025.48,17118375.17,210144.83,,101349973.67,226859.26,,,116898269.44,3602465.37,45044348.62,49196936.88,69549240.5
20180331,20180428,20180428,-0.0077,27229533.65,30105463.26,,,-2875928.61,-3021600.22,-3148626.0,,37262282.56,192706.74,,106808885.45,183923.93,,,122316213.27,3296654.87,43605752.12,47257946.9,29379494.69
20171231,20180214,20180214,0.01,65825072.43,69220041.61,,,5885123.3,3273092.88,-2000221.55,-1792806.68,10286939.4,172633.3,,110238925.63,189325.27,,,125768677.48,3007686.33,44253667.2,47688810.89,85593709.73
20170930,20171031,20171031,-0.0246,35604022.5,42557370.27,,,-6953347.77,-9700418.78,-6940506.24,,24330629.73,217811.56,,112099668.5,194726.61,,,127771203.61,4691408.16,59277259.14,62664848.68,32637231.44
20170630,20170831,20170831,-0.0292,15736196.28,24622862.11,,,-8886665.83,-11510243.18,-8920131.55,-8792876.39,16854960.63,168617.19,,111265502.23,200127.95,,,126938123.55,1420730.41,60529835.6,63641593.02,30906530.71
20170331,20170428,20170428,-0.0048,8728535.56,10580672.28,,,-1852136.72,-1908932.53,-1844111.55,,16853586.34,178424.9,,116530824.65,205529.3,,,132108385.13,1212688.9,56095157.56,59210543.95,31627969.55
20161231,20170428,20170428,-0.07,46882092.53,71809471.89,,,-24927379.36,-26503950.16,-15795900.21,-15480331.52,14577956.79,169054.35,,275180135.24,210930.62,,,288189640.84,1277404.03,210318415.27,213382867.13,30643573.18
20160930,20161031,20161031,-0.0458,31958315.15,49584592.32,,,-17626277.17,-18125917.84,,,30653271.73,723213.16,,135948194.05,80061.12,,,139827773.29,1920163.2,121923024.08,124505876.16,29240967.7
20160630,20160830,20160830,-0.0318,23467450.27,35753584.85,,,-12286134.58,-12578821.05,-12018695.87,-11945435.53,31597958.07,714245.12,,124037605.01,,,,125427937.72,1705682.24,101952621.57,104558943.8,26573510.25
20160331,20160429,20160429,-0.0066,14272258.73,16868526.89,,,-2596268.16,-2607639.61,-2626606.29,,31145759.09,1731089.45,,121705692.14,,,,123046428.75,1884223.04,89563285.3,92206253.39,27931083.47
