end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200423,20200423,0.033,1846926834.55,1807550348.2,,,103953799.66,92825399.01,68911857.99,,1446245530.61,1974033480.85,,7148260620.9,148929519.63,45502607.09,31882.96,12014784819.27,1969490852.22,4940808598.62,6473815931.52,1851563485.91
20191231,20200420,20200420,0.19,10581105123.62,10242585751.84,,,584963748.75,545872948.21,548525969.87,1042461253.57,1929203348.13,2034199632.12,,7097348194.46,153526493.58,35028027.62,31882.96,12028177341.44,2369581011.54,5043229147.22,6580009944.35,1423993504.86
20190930,20191024,20191024,0.151,7653623533.71,7357000934.75,,,452850086.53,423013258.5,426565263.57,,1748241549.62,1963506620.22,,6451211024.95,155383134.58,39155795.16,13779552.24,11540037583.55,2123957093.36,4698699893.65,6216996209.43,1081641997.93
20190630,20190828,20190828,0.119,5214638132.2,4975708386.79,,,351448089.64,331826327.65,321817750.37,580713212.3,1791995932.1,1851054124.25,,7188786220.58,191803921.2,21387380.29,13779552.24,12232305735.8,2064953520.41,5515443827.47,7000451292.53,1532907436.92
20190331,20190427,20190427,0.081,2673655131.84,2499517642.41,,,244715020.87,225916616.93,221461273.45,,1962140257.21,1907498590.27,,7031390229.49,194042368.07,6222801.77,13779552.24,11994364786.86,,4803531207.23,6305869571.13,1135343378.27
20181231,20190328,20190328,0.262,11362076796.4,10765336602.73,,,801758109.98,748503140.52,722690811.81,1172780331.29,1840880851.26,2032826202.97,,7127850661.33,195311708.79,,13779552.24,12048383364.9,2174881045.24,5095347455.62,6585804766.1,1087567794.92
20180930,20181020,20181020,0.211,8578778358.23,8092621784.56,,,647230845.49,600506114.66,622327565.86,,1791196116.6,2027660081.74,,7292658815.6,184665944.27,,13779552.24,11998055386.94,,5211224115.77,6684631204.05,1065904314.74
20180630,20180829,20180829,0.164,5883932683.4,5507501338.79,,,515757530.18,469278089.65,441669662.05,665033588.11,2009761463.5,1886452560.78,,7520731723.76,186819345.28,,13779552.24,12065799785.4,2344103612.03,5278313979.42,6754361327.52,981028516.2
20180331,20180421,20180421,0.09,2901150732.39,2685958815.51,,,284892222.68,258255944.04,262710393.52,,2066428988.11,1884753912.67,,7184103591.16,196054242.54,,13779552.24,11758176587.49,2363793775.83,5176003695.93,6115034365.58,1360038539.78
20171231,20180330,20180330,0.32,11154241411.27,10329425156.1,,,1014621846.69,923541531.96,977102080.29,1386452565.08,1916247432.47,1869791896.45,,6976252910.54,194228075.23,,13779552.24,11529364252.34,2303392824.94,5279901422.27,6137062965.55,1454229447.0
20170930,20171020,20171020,0.226,8046479315.36,7450840318.64,,,704033534.24,659359423.05,716237323.85,,1776048171.58,1749061985.22,,6657414912.56,194376560.22,,17745449.8,11070646448.95,2216066161.38,5087674434.49,5916593818.14,1078254852.84
20170630,20170819,20170819,0.161,5535339786.3,5118596752.93,,,503038551.51,471435428.85,475271101.69,675605954.3,1862300956.35,1655695060.91,,6676279688.86,193163866.14,,17745449.8,11019613058.41,2312917905.18,5218445208.81,6053484421.8,1147714019.94
20170331,20170422,20170422,0.102,2944706299.98,2693578871.15,,,272469438.23,253555709.61,,,2008158900.99,1626673599.62,,7599767236.1,194041391.16,,17745449.8,11977365099.51,2375933929.38,6165733784.77,7006488617.0,1946694466.85
20161231,20170228,20170228,0.363,10785821704.48,9973466441.37,,,971762016.77,890515058.78,932771502.0,1338000156.45,2016219769.84,1523503644.68,,7151449429.68,193492155.76,,17745449.8,11517735216.88,2298395075.38,5954182910.33,6793877395.14,1536257530.42
20160930,20161020,20161020,0.271,7776650256.84,7180190126.35,,,723451842.15,666192517.92,735462228.71,,1862502002.56,1386710112.11,,6756541310.73,177423142.92,,17745449.8,11010844027.75,2020990969.84,4065374934.46,6387424448.16,1464761285.02
20160630,20160818,20160818,0.211,5323032376.62,4865288019.29,,,563157903.73,516762635.72,516690579.86,719360847.51,2129308870.13,1456096672.29,,8231948754.59,180549660.58,,17745449.8,12451050127.59,2198693070.08,5677316002.94,7977060430.2,2869686680.82
20160331,20160420,20160420,0.101,2562937573.45,2320427135.1,,,277100463.19,248555923.06,288807036.03,,2043631200.1,1637067605.1,,8659813848.12,188528473.57,,17745449.8,12994990963.77,2256891952.29,5862292007.34,8167127229.29,3409554289.7
20151231,20160227,20160227,0.34,10241434098.1,9545536708.81,,,870359640.83,838530907.43,846730354.17,1213245403.13,2038638770.34,1594166581.01,,8458290342.79,182976408.4,,17745449.8,12746828768.67,2251924570.37,5860748669.5,8166090380.52,3137506444.67
20150930,20151020,20151020,0.249,7263772331.86,6745911243.82,,,643757880.91,617460027.22,668632275.07,,1648889040.08,1659114002.41,,7293258618.93,178767324.25,,17745449.8,11496574779.02,1841411562.45,5496663768.06,7136870842.91,2248862504.01
20150630,20150826,20150826,0.196,5298503207.77,4881866864.68,,,516533491.21,490112458.9,498117800.95,679683481.7,1883603419.06,1690765989.06,,6313731103.59,180304575.89,,17745449.8,10374044536.09,1961398335.21,4496521464.71,6135781139.26,1001197953.32
20150331,20150428,20150428,0.107,2495662784.99,2288963197.16,,,243147350.08,224212600.3,268944521.69,,1880244323.63,1793765444.86,,8025568966.93,182023029.29,,17745449.8,12159508756.75,1993150390.52,5947801015.38,7589341160.94,2713270667.73
20141231,20150327,20150327,0.37,9828875656.78,9198088418.05,,,812154374.84,782254920.13,818570799.67,1172032118.61,1769140531.26,1686412075.01,,7839548611.71,184107759.69,,17745449.8,11903159996.07,2025021653.35,5801209995.22,7544416976.56,2652755730.29
20140930,20141030,20141030,0.268,7194768216.94,6711012177.65,,,621648424.9,574160080.37,659173316.64,,1740608990.17,1711622529.13,,7347097813.52,204306373.98,,17745449.8,11484797340.05,1980891748.89,5682848085.58,7324776535.05,947425566.35
20140630,20140826,20140826,0.183,4967713419.68,4613720766.68,,,424828460.83,395302136.49,428990986.22,600333809.83,1846052616.8,1616183730.04,,7230191102.29,205736963.25,,17745449.8,11311179822.31,2067939981.19,5688208533.22,7303051192.64,1499595957.91
20140331,20140429,20140429,0.113,2307628479.02,2123698204.61,,,217555014.68,202227119.38,224391584.42,,1699223464.35,1687047557.2,,5980380913.22,206035748.15,,17745449.8,10024103918.01,1972932842.6,4372452649.83,5992659490.47,665316357.32
20131231,20140331,20140331,0.333,9262158088.81,8758484584.89,,,634983731.22,603613855.88,664194512.79,987762744.47,1642361188.89,1623709378.21,,5725156843.99,206718950.98,,17745449.8,9742689641.69,1909277133.08,4207773897.06,5900090087.66,732955538.21
20130930,20131029,20131029,0.184,6396557816.14,6049218339.27,,,347638231.3,334423570.46,478491245.79,,1509294268.38,1430375921.45,,6855576149.43,192085590.98,,13747669.28,10360578141.24,1654514257.75,4814081602.98,6477133133.11,2006102894.84
20130630,20130820,20130820,0.126,4474139812.07,4245168794.47,,,229147192.77,226025087.31,308818127.79,460783189.53,1734284468.49,1375882297.12,,6715877638.09,193092730.92,,13747669.28,10231252644.23,1732828891.67,4756781156.27,6419187821.9,1846876228.45
20130331,20130423,20130423,0.068,1996176979.16,1864918220.93,,,131151590.18,122992213.45,172254973.41,,1518482319.51,1594817492.02,,6862729014.26,193081766.35,,13747669.28,10297639043.48,1589784753.56,4495029189.31,6196819119.45,2147904541.86
20121231,20130330,20130330,0.211,8339805268.73,8050048408.02,,,329887419.77,381741054.28,459813936.65,760956728.3,1438217627.57,1430887061.78,,5125894668.05,192827733.21,,13747669.28,8563329533.29,1517283215.62,2885534673.69,4586637582.3,743362265.44
20120930,20121031,20121031,0.137,5800888929.19,5588653905.79,,,237672409.07,241640925.43,338683812.69,,1342547306.42,1335161893.56,,6563542218.58,142590438.25,,13747669.28,9531559176.47,1388026938.27,4197184531.72,5685714644.75,1603146079.54
20120630,20120818,20120818,0.102,3989757013.52,3826488638.82,,,188695806.61,176441678.56,233483641.63,372081792.41,1462228759.94,1414224086.75,,6666252095.77,143110077.39,,13747669.28,9569162821.41,1435380642.14,4293589111.12,5781399184.67,1855946035.38
20120331,20120427,20120427,0.058,1839867647.14,1731343948.43,,,108800782.94,100865712.34,138639249.32,,1413702385.68,1584406861.68,,6041033566.18,144343692.57,,13747669.28,8927808805.72,1436692314.23,4692738540.06,4715184863.42,1389021796.77
20111231,20120320,20120320,0.292,8173449414.23,7712464517.49,,,496156937.25,509409065.45,516653001.55,775396069.09,1296651961.46,1532371435.47,,5919883401.7,138995699.56,,13747669.28,8804541656.82,1466145022.49,4679710295.69,4682173089.05,1451002850.27
20110930,20111031,20111031,0.217,6200943486.15,5822509580.28,,,414100572.54,375341146.98,428431515.69,,1238080694.48,1486498904.04,,4975418901.86,117289741.39,,13747669.28,7735599682.09,1321428462.46,3723651644.2,3726155603.56,774732436.25
20110630,20110819,20110819,0.16,4283905202.03,4015736888.54,,,303834980.16,274959738.94,292371063.56,434134839.94,1243405778.47,1393318961.06,,5810825878.59,118295257.12,,13747669.28,8535412020.7,1334451542.43,4623800921.85,4626349350.21,1768109954.02
20110331,20110428,20110428,0.104,2180589047.0,2026095952.32,,,154493094.68,137678534.91,181697977.96,,1242093725.94,1312997536.7,,5125580332.92,119157575.01,,13747669.28,7761789082.42,1376532240.71,3611547656.09,3614129024.45,977749742.43
20101231,20110315,20110315,0.367,7819675175.17,7364695663.79,,,472812844.71,472391957.1,536774952.24,797135227.71,1077255296.18,1304356921.84,,5410394958.8,119716672.9,,13747669.28,8078603202.67,1345487240.54,4019481411.47,4038989131.83,1461109923.95
20100930,20101026,20101026,0.262,5899197653.91,5526000568.83,,,373197085.08,329825062.2,464852774.23,,1071792100.68,1133508590.28,,4825930997.01,118866084.51,,13747669.28,7533880815.84,1096800633.38,3648908670.94,3658470742.3,509317451.14
20100630,20100812,20100812,0.199,4138826058.26,3862519782.07,,,276306276.19,242127657.82,322564851.37,453965455.37,1075153341.68,1165303355.03,,4786919608.4,119829759.18,,13747669.28,7490849476.46,1182540123.0,3569915999.44,3580578070.8,593502822.92
20100331,20100429,20100429,0.112,1961825715.98,1816832941.32,,,144992774.66,122396018.16,179086200.2,,1052498593.78,1137698210.4,,3330275456.67,120652938.88,,13747669.28,6068973178.94,1027878632.86,3039409819.4,4069318124.79,383800192.4
20091231,20100429,20100429,0.259,5569890333.17,5262418553.51,,,312611779.66,300857067.32,425025628.25,676127861.49,938823234.75,1070927231.56,,3026000373.36,122770872.86,,13747669.28,5809416311.74,1107123397.93,3025323970.37,3932157275.75,228021260.01
20090930,20091029,20091029,0.178,3843992311.59,3634937229.83,,,211195081.76,200877172.11,314039845.05,,866894539.86,1095247806.27,,2933509662.55,126906865.15,,13747669.28,5755210716.65,877357926.07,3652966817.43,3975678298.79,205697756.76
20090630,20090811,20090811,0.11,2420351306.75,2298293383.56,,,124197923.19,123927638.77,180816564.46,301279269.77,872314431.15,1042113880.59,,3092243316.81,129155622.01,,13747669.28,5946008515.7,1013273994.77,3948344018.34,4243426840.7,238298216.01
20090331,20090422,20090422,0.069,1014126920.34,939677769.92,,,76589150.42,76533522.62,104413131.92,,720518509.04,1044498069.16,,2834931373.59,130233941.85,,13747669.28,5608647996.77,705142746.27,3462910584.22,3743079032.58,252926848.73
20081231,20090324,20090324,0.215,4848290240.96,4576627245.83,,,290351911.92,327161761.15,384757526.81,610232468.23,680496715.43,1158390133.28,,2952775257.86,129073301.51,,13747669.28,5807727561.2,792055985.34,3792273161.44,4022481128.8,286730882.99
20080930,20081027,20081027,0.175,3934698152.18,3670887870.42,,,270850510.61,258349425.62,367130876.94,,812481951.58,1117924692.58,,3292882580.55,109491149.32,,13747669.28,6170379779.6,840789380.81,3326820847.94,3679276321.65,417611671.12
20080630,20080812,20080812,0.124,2700420302.0,2491729766.43,,,215730764.42,188032788.69,258586952.61,369051851.52,792893139.75,1118820093.0,,3110294486.1,109992296.79,,13747669.28,5961108834.01,870352579.51,3481615779.96,3532183222.67,459351590.25
20080331,20080423,20080423,0.08,1229284308.73,1111242990.77,,,122725511.59,103278018.64,145007372.51,,684367761.3,983036281.54,,2720839818.39,106454484.98,,13747669.28,5539121207.73,734745071.99,2937979357.77,3011591269.48,428421954.1
20071231,20080304,20080304,0.257,4232510709.47,3843775857.22,,,434019249.76,385181392.75,469716061.52,694383085.72,581493462.09,997531409.43,,2710811557.0,104518307.63,,13747669.28,5490516974.8,789738857.63,2992547753.48,3066265055.19,485418849.09
20070930,20071017,20071017,0.17,3357159959.39,3062081131.65,,,320425643.64,239240695.29,372579453.4,,678030877.95,845892408.11,,2440747098.83,100444190.66,,,5110080557.37,712301959.06,2139738159.81,2850257122.57,499802536.8
20070630,20070821,20070821,0.123,2149448075.52,1936935959.41,,,233239026.8,176304055.01,250318554.35,361651100.6,621485767.37,841327050.03,,2493296881.88,100850900.75,,,4908313898.05,712249785.68,2613992748.38,2714129357.14,328543582.71
20070331,20070425,20070425,0.07,1036371960.53,926284254.7,,,112745870.19,89084846.3,130058265.47,,686808294.06,808655480.55,,2609379196.07,44547883.54,,,5046556951.7,685987743.46,2603668341.78,2740286194.06,708892922.89
20061231,20080304,20070330,0.178,3581593783.59,3304753860.25,,,298041611.62,229268417.74,362732561.73,575903089.31,547560600.7,841260185.76,,2721991602.94,99739425.1,,13747669.28,5169316066.58,674483727.78,2867305248.2,2934415371.93,663436912.97
20060930,20071017,20061026,0.121,2602117326.39,2414385130.71,,,208138840.2,157979721.23,,,498293883.67,703419690.3,2748492.14,2420186139.06,44319501.51,,,4914905032.45,501887136.77,1948283232.14,2735078239.83,596938728.28
20060630,20070821,20060815,0.084,1787889119.83,1660574363.11,,,142817261.43,103331515.72,170057096.34,273710588.3,605395257.54,737045418.71,1576022.79,2553592460.49,44999107.95,,,4997155234.64,597926244.89,2139557963.35,2868406774.04,538084990.25
20060331,20070425,20060419,0.05,857590817.31,788282941.09,,,74021692.35,59323010.15,,,557497554.37,719895093.88,2804237.91,2127240796.0,45730797.73,,,4573454531.79,403037555.71,1557569704.41,2393209750.1,598884711.05
20051231,20060325,20060325,,2829256531.57,2665218189.77,,,211612136.86,184669520.87,220657284.32,411225642.83,459103098.37,763738191.76,598832.86,2511466459.77,46263028.58,,,4981441501.22,561205370.71,2061361979.05,2858894906.74,
20050930,20051018,20051018,,2207083311.0,2089390115.72,,,171086289.44,137605008.29,,,486348244.74,704674783.59,4663775.52,2450613932.4,53160857.02,,,4859340104.07,459177872.23,2725821715.04,2800468606.6,
20050630,20050810,20050810,,1499655354.92,1398174171.45,,,128382563.95,92917124.18,137671818.31,234400476.15,491585920.02,714599366.27,3503704.65,2490707172.54,50716622.0,,,4919630684.47,560399710.36,2666048887.45,2892209145.11,
20050331,20050420,20050420,,722128835.75,665682304.69,,,63302436.89,56549499.71,,,510120689.1,697113131.16,6274691.43,2101803249.53,56947443.19,,,4493781224.02,408503256.17,2179596225.09,2398454616.85,
20041231,20050308,20050308,,2331266386.8,2151042837.08,,,201968998.03,190623498.14,233689979.83,393269307.16,382020507.62,683562501.19,473962.11,2050425353.95,51155671.08,,,4406440285.09,508720846.02,2212247942.75,2392804468.61,
20040930,20041022,20041022,,1707917700.26,1582701892.25,,,155638391.71,132926100.09,,,440565668.15,563408204.73,3292449.08,1646973837.04,37147037.49,,,3761848990.13,419665680.91,1531147512.14,1784654170.2,
20040630,20040831,20040831,,1088409266.37,1003589036.5,,,109203560.96,79319824.26,109948931.39,184930532.06,397203154.16,554102024.47,1049179.67,1802727593.22,34491665.62,,,3886837150.83,411452297.74,1694503074.8,1966799349.86,
20040331,20040422,20040422,,537495691.98,494144449.41,,,50795542.46,51929330.54,,,318543079.73,460310905.04,4759405.03,1519398484.13,38314469.63,,,3553852491.38,316660066.82,1355102596.93,1646519612.09,
20031231,20040224,20040224,,1984015846.86,1835755153.05,,,177193761.44,171225188.42,163544305.09,301787959.15,254743388.23,433883751.71,355623.4,1334040556.28,24022237.03,,,3108836891.27,302874998.35,1038530867.83,1245688765.39,
20030930,20031028,20031028,,1428381383.48,1315310915.71,,,133960368.31,123997930.46,,,222784725.45,372557955.53,4619027.65,1037920856.45,41737951.34,,,2669938046.52,182553317.7,685681368.33,940094259.89,
20030630,20030801,20030801,,949197351.54,869603630.5,,,92281165.99,95556264.51,86770676.14,152364103.58,250745165.69,379506164.66,4729855.14,1060111772.74,41015863.76,,,2573499125.54,269772297.62,707725659.71,871638551.27,
20030331,20030422,20030422,,422973829.14,385299833.97,,,43113071.94,40421918.29,,,245464944.2,333256330.8,9203495.94,934253379.86,28820682.86,,,2400743175.87,209039463.34,737774855.72,767687747.28,
20021231,20030304,20030304,,1610057901.71,1451635596.16,,,178440850.89,158430032.55,158407516.16,260846994.12,217079060.06,327651083.75,1420111.31,973787589.98,33458029.51,,,2500790456.31,204261737.15,774853975.77,908316867.33,
20020930,20021028,20021028,,1066780866.22,968385010.58,,,113830535.93,112360464.54,,,229714552.2,304145016.75,2476554.19,880800362.47,10828569.45,,,2180853101.02,190529508.3,620035319.05,635748210.61,
20020630,20020813,20020813,,738144395.55,669342034.92,,,78343431.15,84831655.96,66911768.65,114261380.85,227641938.81,307388806.05,1882000.63,891382905.18,11210165.48,,,2193684845.91,201255164.92,660407163.49,676120055.05,
20020331,20020420,20020420,,292753134.89,266491096.18,,,30801258.77,32868518.53,,,195022249.13,295588644.64,2087795.15,980073678.71,32469828.05,,,2115417438.28,157405662.15,606705893.14,645850931.7,
20011231,20020330,20020330,,1096841027.14,956886201.45,,,159282329.98,135099075.48,122234809.44,213157393.91,162210296.82,302659100.92,902493.0,981678909.76,32985956.88,,,2068799765.73,145477383.6,593052239.77,632197278.33,
20010930,20021028,20021028,,750489670.31,645143127.05,,,117342975.22,84996544.15,,,,,,,,,,,,,,
20010630,20010801,20010801,,612794657.76,541461508.78,,,93709247.85,93836434.03,67874523.3,105014774.92,135088365.31,278875899.8,1421225.38,916568826.75,21761745.54,,,1931409482.86,137654875.25,445111974.98,446184866.54,
20001231,20010302,20010302,,1229999673.98,1133636990.33,,,129173696.46,146386220.96,103873249.02,167827412.51,,271318546.57,716113.19,786526784.05,30474303.9,,,1592732879.67,190621633.74,550278697.12,565991588.68,
20000630,20000720,20000720,,611663743.19,564161424.28,,,72385874.94,81059014.56,52287785.83,84123894.36,,258337204.42,965493.48,786924522.51,30956114.68,,,1501725953.25,129915305.66,477766604.81,478839496.37,
19991231,20000329,20000329,,1202368865.96,1111567929.18,,,117127625.82,119607564.28,98974275.21,159161606.17,,217105804.24,605436.13,715750090.36,24438732.8,,,1378464935.97,119866213.7,431927760.59,433000652.15,
19990630,19990803,19990803,,519669011.73,468027831.4,,,73630422.74,64380941.59,55997753.64,55997753.64,,185148439.99,1082958.5,668181729.41,24932851.52,,,1288547668.47,109754277.37,398234235.75,399307127.31,
19981231,19990331,19990331,,763207774.24,677260550.32,,,120358301.8,101637377.89,97498209.87,154498881.81,130430461.11,145934866.33,3377984.38,614646184.48,24172377.96,,,1233234000.74,106559001.16,412909814.26,413982705.82,
