end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.06,272720526.02,334869263.32,,,-48236338.93,-48553109.99,-44199411.13,,1133256017.46,211670257.11,,3544225914.0,221035360.25,,,5081618176.52,1303618508.12,4093641713.6,4622140341.2,237353186.45
20191231,20200317,20200317,0.05,3375870425.18,3493421768.82,,,54564138.05,47839224.15,117276103.47,188952662.57,1132477614.9,144304005.87,,3703917559.23,223114582.35,,,5258434813.39,1328872741.86,4221096507.88,4752430782.03,469266564.51
20190930,20191029,20191029,0.18,2575713112.05,2545097443.08,,,153328374.29,146646079.58,88373891.25,,1603689496.69,206507626.07,,5043229662.88,221848556.18,,,6500471176.08,2010366007.69,5247849227.72,5895985339.01,246010510.71
20190630,20190813,20190813,0.05,1717756287.92,1695077986.07,,,29174378.87,25052738.97,46682610.13,83677758.29,1654970212.42,264368252.84,,5268622785.3,231507406.32,,,6835746840.94,2208850427.12,5502313790.09,6347898167.45,398396030.0
20190331,20190427,20190427,0.03,860845459.25,848020825.11,,,12320006.85,9021338.89,16152957.73,,1695818538.74,234665139.32,,5259634000.04,233494492.41,,,6846263703.89,,5623498271.56,6380735169.55,431966268.4
20181231,20190416,20190416,-1.25,3146799184.83,3907600549.87,,,-719380242.5,-875708815.62,-637908242.79,-562801928.03,2082856671.49,160732589.79,,5559857418.4,235387137.76,,,7131474972.16,2088850970.47,5928577293.66,6677196229.84,354955247.45
20180930,20181027,20181027,-0.36,2039166381.73,2294853338.86,,,-250888209.9,-287707064.71,-178427370.87,,2203065948.04,172477218.47,,5417530069.18,237268789.94,,,6967479921.69,,5040077946.55,5925163717.46,252095951.85
20180630,20180829,20180829,-0.2,1493398172.71,1644131028.45,,,-146000470.53,-164586748.19,-100037794.59,-62111857.64,2275207183.68,202386174.87,,5974697765.7,239590852.8,,,7555317885.41,2129264843.21,5704716538.89,6391654347.99,360623028.72
20180331,20180424,20180424,-0.12,656795171.17,744687568.51,,,-93867863.04,-93457208.89,-58954942.56,,2163217567.55,194525728.03,,6390218599.86,241527423.67,,,7992756211.34,2055926762.26,6280088100.14,6943586842.37,178160810.99
20171231,20180321,20180321,-0.33,5448916378.34,5809946590.84,,,-293818354.64,-276582078.21,-219925724.56,-132978264.18,2008437080.72,121819359.24,,6346187116.83,243839662.19,,,7978811617.6,2032283656.81,6171778224.84,6838407226.27,361496514.44
20170930,20171027,20171027,-0.12,3217272645.28,3422636119.15,,,-167711702.77,-132404062.03,-97610715.77,,2010945751.77,258930351.49,,6070810491.85,246204279.39,,,7736674566.17,1937117285.24,5763648674.97,6444929469.69,148040265.22
20170630,20170822,20170822,-0.04,2376693836.45,2486805010.42,,,-84587263.54,-54209655.66,-32991050.49,15786143.43,2346847641.33,348361268.41,,7199046679.31,265489447.44,,,8987888124.1,2484334766.51,6849920178.0,7567340007.82,526913913.16
20170331,20170420,20170420,-0.03,986172419.16,1036357611.02,,,-50643636.33,-31365402.56,-25903497.99,,2247151826.25,314597228.76,,7196448399.78,268082821.39,,,8982788611.14,2522298742.46,6806750041.55,7545656054.64,215668986.38
20161231,20170314,20170314,0.07,4757326623.69,6659246361.5,,,-1901108566.1,46810914.8,-1839656846.55,-1746712350.25,2209125149.89,247502855.62,,7286272254.86,269898097.72,,,9078413495.82,2659806836.15,6856260547.03,7606632304.4,575378608.52
20160930,20161027,20161027,0.04,2896921783.26,4039856183.27,,,-1143521581.89,19476679.89,,,2428760155.45,421442119.85,,6607205017.1,270327548.19,,,8274058372.05,2285366767.93,6099108427.7,6825045731.53,744235430.2
