end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.01,285973882.93,293238429.39,,,40469258.75,26538827.19,50121789.34,,134556902.72,4601278031.95,,5977806606.05,17451908.02,,453667578.4,10858554971.02,558544835.63,3145391613.71,6954514403.39,330804136.35
20191231,20200428,20200428,0.07,2435788143.17,2255283771.17,,,288398342.68,151952824.59,547877783.91,732041340.27,248828984.31,4533390962.57,,5968180888.92,17913950.03,,453667578.4,11016062236.26,600376979.03,3140597487.6,7101252823.77,314214187.9
20190930,20191031,20191031,0.0536,1705112028.72,1519011668.26,,,233211546.33,127775854.97,426151700.07,,228511432.42,4230237852.28,,5803190730.12,18303316.66,,453667578.4,10893147663.56,161769486.68,2843595475.27,6992562570.02,661256317.57
20190630,20190831,20190831,0.0272,1107044270.96,1006935279.33,,,131511247.32,69188052.95,262828074.6,349624705.9,294196558.04,4162108065.32,,6272125937.33,19161895.96,,453667578.4,11387635515.42,162031166.98,2306654039.27,7567924600.28,1020271811.23
20190331,20190430,20190430,0.01,515846238.2,478224477.18,,,52364756.77,25501328.09,116515983.35,,309943544.36,4054734884.54,,6226902653.29,19736332.07,,453667578.4,11429750354.23,,2440031982.59,7772336258.69,1102254598.98
20181231,20190429,20190429,0.06,2506985584.64,2257447892.22,,,332588742.98,181163366.46,565276048.4,734806680.74,386212616.89,3919019844.25,,6255146742.67,20592815.75,,453667578.4,11506450475.44,195891318.31,2609303561.05,7864018603.8,1161945175.98
20180930,20181031,20181031,0.0581,1876174665.18,1660878852.2,,,272159667.77,161217716.16,422978536.76,,416431236.99,4067664850.16,,6947020917.82,17837880.32,,683571225.75,12233004347.05,,3230838840.89,8512266511.55,1395385597.4
20180630,20180828,20180828,0.0323,1241843786.66,1117320030.83,,,161514771.74,85038043.09,268455695.43,350240281.88,395823498.84,3939929750.07,,6661279759.99,17379856.93,,667217469.68,11923201194.11,237333473.98,4519433562.96,8159308767.8,1653938314.28
20180331,20180427,20180427,0.02,620471609.18,550915442.89,,,80876412.1,46353201.25,116634178.49,,358869309.89,3758296041.76,,6857392035.14,18110894.05,,684838967.56,11966439812.42,138808968.12,4172363562.0,8201614169.49,1964250515.04
20171231,20180424,20180424,0.1,2561228453.47,2224076989.51,,,415758925.75,295076661.14,542246604.28,700336867.12,379140088.54,3414856001.7,,6920723029.31,18347511.6,,684838967.56,11957286791.45,161923478.65,3815199423.52,8272422856.7,2278736744.62
20170930,20171031,20171031,0.0516,1528264912.41,1366771510.15,,,190476668.78,145116764.95,265528856.41,,166715826.06,3350978827.26,,6094546986.52,17574672.9,,777918182.76,11007867649.75,88347686.52,3352626316.33,7615827637.92,1686579317.21
20170630,20170830,20170830,0.03,959134224.67,878052380.48,,,101317535.78,78320101.22,148187012.92,232178162.59,143753354.09,3292118070.8,,5607396063.59,17402526.03,132671.79,778790491.19,10381063481.87,96025466.08,1979313148.21,7027605137.49,1348935675.79
20170331,20170426,20170426,0.02,484643879.75,447242461.32,,,48070693.82,40344399.36,,,131875516.58,3194273425.91,,5801375821.75,17844920.24,,778790491.19,10358400409.57,83274979.87,2276530410.87,7073086142.94,1617288270.37
20161231,20170419,20170419,0.09,1993711536.38,1740341663.65,,,320141827.07,243463807.54,378601377.56,492075797.61,143973052.03,3078293484.4,,5814050183.03,18798839.71,,726411595.5,10173980554.69,83955789.95,2286809958.8,6918025445.17,2093164521.25
20160930,20161020,20161020,0.0578,1419639544.17,1254617047.02,,,222068309.29,158532982.46,277466729.86,,85405719.19,2963584513.46,,5774168006.33,18378816.2,,739817564.83,9723107601.79,68476539.13,2150457349.81,6445113409.51,1996868933.36
