end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.91,1387316797.63,1070609680.66,,,299201898.45,276610632.12,324771641.85,,160496084.72,3127429471.21,,5861980383.83,86109959.43,,,7712825847.5,410609221.44,4497766045.81,4619753424.5,1933630557.15
20191231,20200317,20200317,1.03,3874245058.41,3662569512.95,,,321500178.09,295357744.26,252727197.73,401232615.9,142877717.74,3287153370.15,,6147107817.35,87076585.66,,,7949547509.77,569955354.3,5009358772.77,5145129418.48,2014372287.87
20190930,20191022,20191022,0.176,2578816997.58,2631163346.75,,,22308592.24,26247882.14,-23034953.63,,179908538.13,3490841910.48,,6454764105.96,88078821.76,,,8296547953.11,733097615.01,5591555796.74,5762195170.47,2100490609.59
20190630,20190820,20190820,0.234,1663712173.54,1711572265.04,,,52238298.95,48296399.37,-28914356.37,40359239.36,189121758.51,3354265268.91,,5437513323.97,89056820.31,,,7304916937.4,647951738.87,4554939619.51,4744412797.31,1246896085.04
20190331,20190423,20190423,0.0674,761745286.31,785788591.37,,,23831160.66,7896609.26,-10820561.84,,197055093.56,3223948026.35,,4787185736.96,89614135.63,,,6637329339.54,,3604517184.16,3970814166.54,762522613.74
20181231,20190326,20190326,0.8,4039842660.78,4000485766.3,,,485625007.87,366410158.11,115687047.79,246422662.93,163633457.37,3083791481.14,,4599695014.04,90543084.48,,,6609698633.75,667622526.98,3567562898.49,3954227705.2,969225538.81
20180930,20181023,20181023,0.259,3084149382.33,2994755468.5,,,159264780.21,94431432.18,156529595.94,,221842110.06,3824214777.01,,5164546484.94,90626102.69,,,7161059344.19,,4257566290.4,4672112565.5,629176952.57
20180630,20180814,20180814,0.158,2148606982.03,2117762868.09,,,92615334.65,71954278.59,67790504.76,128145224.43,215275457.15,3346383647.04,,4873673938.06,87054185.65,,,6895009711.54,921122155.07,3913710982.74,4350931152.8,850207257.27
20180331,20180424,20180424,0.0093,744000711.04,759185583.82,,,13765324.97,8816361.04,11277977.78,,244941013.41,3373085492.34,,4652605304.4,103936278.33,,,6852804315.56,751674275.2,3546045250.17,4196415360.1,585410348.79
20171231,20180417,20180417,1.56,7068770730.61,6769158133.86,,,784309706.91,555902352.17,386756284.16,522716727.2,159039509.98,3283632678.37,,4488825995.85,105228714.89,,,6787108167.12,1072940116.02,3315178351.35,4091353917.33,556598862.38
20170930,20171024,20171024,0.336,4595918213.15,4375991525.25,,,256353343.54,190554091.62,279561790.68,,206168562.75,4221056150.16,,5364701465.36,80091162.8,,,7660005686.63,998676167.81,4528938527.33,5349136186.36,436797746.77
20170630,20170815,20170815,0.117,2233191974.38,2186621884.5,,,78323738.12,56875583.48,78991543.1,133934908.83,195681218.73,4485177643.87,,5791286929.84,80793299.28,,,7942543902.66,966195444.28,5082105581.9,5840899406.84,504227166.37
20170331,20170429,20170429,0.0282,517975986.87,505062076.65,,,15699325.75,10343354.06,,,201278777.55,5028536549.34,,6381400005.73,80326314.01,,,8496441844.08,606405461.38,5153967309.26,6350341743.84,549748848.23
20161231,20170422,20170422,0.49,4182553190.06,3939769901.9,,,322379865.83,246860618.7,312869932.98,414143331.79,212590352.98,5082763130.82,,6118916703.91,80518830.24,,,8153399503.99,868487162.68,4826179324.15,6039423567.32,319553012.49
20160930,20161025,20161025,0.319,2732548711.34,2508374035.5,,,236290661.25,177547777.96,,,178043250.66,4967961653.1,,5966263890.44,79804853.04,,,8111625061.23,767670450.55,4576517843.12,6005263060.19,407156629.32
20160630,20160830,20160830,0.108,1403863822.15,1317862419.06,,,96811840.14,66725730.62,118806286.77,165839963.94,144748250.41,5500880513.7,,6691062339.23,79434281.25,,,8476570523.54,734073351.85,4958052488.95,6507352937.73,596550959.14
