end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200423,20200423,-0.1,63596765.2,105073122.87,,,-35168412.34,-36213879.1,-37717817.54,,30090197.88,121406363.2,,1083643137.26,24189680.42,,,1955857738.49,93773887.29,473594925.42,594894317.17,43885532.43
20191231,20200410,20200410,-0.36,657709337.23,864317705.14,,,-162975658.93,-130486985.53,,,17657858.7,95496202.06,,1123513324.65,24360557.0,,,1929424138.48,74217845.43,406052495.76,531897375.16,71184922.1
20190930,20191026,20191026,-0.063,511269510.64,596370298.03,,,-60720827.42,-23479104.39,-84718014.68,,28928460.32,210278646.23,,1121526060.21,27610476.6,,,1953700636.97,102315245.76,323483647.48,453441412.19,682267190.12
20190630,20190730,20190730,-0.018,404873162.78,443650219.32,,,-20682902.48,-7000241.08,-38146709.11,13882781.05,27276575.65,268647175.68,,1170204583.17,27805833.75,,,2002151387.66,121515241.2,344331669.53,481853491.0,672253866.66
20190331,20190427,20190427,0.003,215506050.35,227010655.9,,,-1085397.08,1427603.34,-11176635.03,,30966492.95,315863475.35,,1262518945.01,28001190.9,,,2106544667.78,,426563082.84,573242785.26,757784301.75
20181231,20190412,20190412,0.02,990541946.83,1124541656.51,,,-19948108.73,6559253.51,-127634861.6,-19071773.53,27137811.22,290917988.53,,1240610390.1,28196548.05,,,2100897822.04,115963256.48,420595005.15,573695653.48,808538260.74
20180930,20181026,20181026,-0.231,729971980.86,812704064.06,,,-81934139.35,-84065301.64,-86357687.88,,18227455.11,328719631.88,,981963554.42,28391905.2,,,2062345100.22,,449654745.92,627121161.25,481775522.98
20180630,20180828,20180828,-0.154,552843958.49,602385944.46,,,-56085202.23,-56255282.55,-49925767.07,2827752.35,27208188.0,348628736.28,,1006100090.51,28587262.35,,,2095001925.62,165336067.98,450705928.02,631967967.56,521788580.48
20180331,20180427,20180427,-0.063,318094284.44,336271616.89,,,-19262358.42,-19210993.42,-16754216.94,,38897006.96,354893579.64,,701211384.69,28782619.5,,,1812930413.74,200351906.11,499504180.59,682589339.34,199475307.75
20171231,20180330,20180330,-0.987,1607092730.23,1940465256.2,,,-287758969.98,-302593813.69,-295342.18,133665286.16,25903091.07,294818502.49,,708430272.1,28977976.65,,,1845371128.78,202037298.44,511129227.27,695819060.96,218128798.54
