end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,-0.246,3099743882.17,3556409405.5,,,-438016762.14,-392810586.02,-159374315.0,,2083244748.09,3955864016.78,,19489786471.48,5184771162.72,,311019966.7,62481111253.82,4266764441.52,23827019201.29,34087996663.21,7572161637.23
20191231,20200319,20200319,1.853,34507031964.78,29254065070.76,,,6307076908.11,4904624637.78,7429615005.09,10629558615.63,2025943635.02,2872346139.16,,17406972405.12,5208177789.43,,311019966.7,60733495715.06,4769868559.21,22408982204.67,31895530839.43,5717932733.55
20190930,20191025,20191025,1.719,26253578580.46,21663563019.28,,,5386782202.07,4321772343.23,6213245607.5,,2846140456.48,2743537059.6,,22390228817.89,4824991677.52,,311019966.71,65314626238.05,6505167761.4,27793918526.09,35152988338.11,7285161732.86
20190630,20190823,20190823,1.0223,16078144786.13,13487031409.26,,,3120705515.28,2541870559.6,3567943658.53,5166038358.54,3241443352.03,2708280780.97,,20507754085.33,4834049028.84,,326135566.52,63342080491.8,5995332920.58,28031758916.69,34866443080.99,5857018421.03
20190331,20190424,20190424,0.033,5008292497.6,5037692919.48,,,152427678.68,107895345.73,408348568.88,,2725661792.19,2920016441.07,,22182283686.57,4852931830.49,,325073614.07,65398212070.25,,29018791322.74,37603652653.35,7189270003.78
20181231,20190321,20190321,1.101,30848580284.55,27988885082.28,,,3435913957.8,2559622052.76,4775014012.1,7289746403.21,2232228769.74,2020745638.54,,25587011700.96,4020395454.07,,292770958.82,61993306496.74,8826816451.45,31918460219.75,38162727173.98,8738064312.36
20180930,20181018,20181018,1.05,22118625105.85,19825211454.21,,,2880826243.41,2257616507.04,3671523940.68,,3181555860.7,2047090760.45,,22452640137.35,3832372494.04,,76070206.63,58588852264.0,,30615422874.17,37401932885.93,5947426011.26
20180630,20180810,20180810,0.3828,7823500549.36,7347027189.33,,,677588734.94,555429036.51,1130706395.67,2123511228.29,1484818652.23,1699364662.17,,13114033215.32,2774105177.93,,76070206.63,42042891535.09,4132372809.68,23620913839.42,30552948451.0,3620904482.37
20180331,20180420,20180420,-0.3609,1987671252.19,2597433480.87,,,-623984738.7,-545339663.09,-306466002.95,,1258875765.18,1671118222.73,,10284814253.89,2794424981.56,,76070206.63,39548964468.94,3371988357.86,22420578494.23,29036380241.36,2077295887.84
20171231,20180323,20180323,0.08,15289714130.81,15173649496.51,,,377301699.71,131133753.85,1595272975.41,3523458016.27,1160119132.8,1392984533.15,,11223298348.65,2817656241.81,,76070206.63,41034310358.39,3468677848.48,22162740330.71,29760683694.93,3435237101.75
