end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.19,1702037045.29,1521588777.48,,,188104261.65,145823994.71,189610262.98,,360440906.58,689134870.65,,4928731972.98,121980543.11,,,6857339076.16,862578504.49,2935367262.03,2951234857.19,961488279.49
20191231,20200401,20200401,1.07,9351439510.07,8528436768.69,,,942794111.58,805760113.27,842178953.69,932055487.04,205666452.78,1086324196.47,,5522092829.14,122850937.25,,,7467802731.42,1873046211.93,3700078976.85,3716816539.31,1160756361.34
20190930,20191031,20191031,0.81,6254990267.26,5626449141.08,,,715986831.4,607580869.76,664491039.58,,481165200.39,707697977.5,,4360839348.36,123865678.22,,,6228140934.5,1094874848.53,2673494921.71,2688803493.55,660886233.06
20190630,20190815,20190815,0.53,4186970321.87,3780085863.34,,,465188803.69,399873777.19,430272920.49,463802242.35,506473556.0,645034034.03,,4122348986.4,123448072.72,,,6002421727.97,1001831759.13,2287647582.57,2303082462.78,539583807.88
20190331,20190427,20190427,0.21,1798604618.75,1607146424.56,,,207595409.61,159576818.91,204107328.92,,369307004.62,565670144.43,,4250316048.63,125080530.6,,,6084718265.02,,2028115095.51,2031061825.6,921381686.38
20181231,20190330,20190330,0.99,8168708704.23,7576751239.76,,,878338095.43,741661529.06,624267867.3,701335818.15,170334201.29,747354699.65,,4818897444.6,125803746.28,,,6660086381.54,1365212026.11,2827596648.22,2830226348.15,907946695.03
20180930,20181020,20181020,0.74,5438132763.32,4964679124.39,,,650020513.34,565353706.7,502034462.89,,223988506.26,581795725.42,,3363160769.35,148680004.41,50000.0,,5192103739.21,,1573259417.59,1577051451.51,621824167.41
20180630,20180823,20180823,0.482,3639589109.46,3349058455.55,,,435680233.85,371922773.0,294814187.33,324277861.53,243053589.7,533757182.45,,3296518172.42,148869359.75,,,4985933289.42,1059043882.64,1582942649.24,1587727878.79,427121659.46
20180331,20180421,20180421,0.19,1568115691.64,1393952547.62,,,181720267.4,147724280.04,184003494.17,,55765994.59,419101670.73,,3187607030.67,150557654.62,,,4890018144.28,597267967.38,1174927402.18,1180033399.44,773889021.54
20171231,20180421,20180421,0.9,7247524855.71,6574596174.82,,,807776644.33,709910337.29,718174136.06,794254039.12,128531167.0,516303553.88,,3591420676.64,152533461.57,,,5350746142.18,1019867537.76,1762432643.29,1768528450.54,671959841.71
20170930,20171028,20171028,0.7,5065883183.18,4501626003.49,,,659098721.7,553827086.94,628229592.33,,210730756.82,392585682.82,,3626330199.33,153547141.97,,,5422788105.26,824682850.41,1359083848.01,1366824227.76,799289202.26
20170630,20170819,20170819,0.47,3268813950.45,2892730188.05,,,441298127.33,368333879.71,413152340.6,451452488.39,178424623.53,384691581.39,,3418090450.35,154896201.15,,,5184608507.84,861131432.81,1293097098.11,1301043357.95,992564845.12
20170331,20170429,20170429,0.18,1485448286.03,1323613533.87,,,170477315.74,140621329.21,,,89613240.16,356431384.08,,3185245572.07,157547147.67,,,4941642374.82,818055790.38,1277225460.02,1286388824.19,731378938.02
20161231,20170415,20170415,0.91,7314804589.33,6594003145.66,,,756346882.07,733362270.69,712167384.04,788013049.3,85254228.0,408461386.67,,3807074778.99,158839911.79,,,5592562970.47,1165880641.81,2068501415.5,2078671205.22,719800832.76
20160930,20161028,20161028,0.71,5034289662.06,4440629695.86,,,609206802.68,570568506.53,,,272879903.58,344767671.5,,3133791428.53,155378363.55,,,4889477455.24,768520276.11,1530010334.98,1539704414.88,782196293.7
20160630,20160819,20160819,0.47,3310004420.33,2904046374.24,,,409154239.92,378981797.54,401981144.66,440072295.22,215521025.35,419517534.35,,2845514126.94,156950742.0,,,4626846397.09,770495916.55,1407357410.12,1426204016.12,771816817.58
20160331,20160429,20160429,0.17,1642780841.91,1467388769.27,,,176196210.86,141052169.15,182654340.6,,211022932.49,391139978.88,,3641357927.16,158545447.7,,,5379853467.66,842679820.27,1860763430.87,1882832000.48,692992909.12
20151231,20160326,20160326,0.81,7060089115.1,6353682110.26,,,745676206.05,670924491.13,697718329.2,780601373.9,88840437.03,537892295.8,,4377489013.96,160316614.01,,,5890597026.09,1194965287.94,2508413368.29,2532009832.87,1010963739.0
20150930,20151027,20151027,0.66,5015787441.91,4442172270.84,,,600645256.64,536532131.06,578737961.37,,266057605.13,403440739.55,,3828709951.43,161106232.05,,,5194335184.61,969680147.0,1960295074.14,1984324703.68,657506471.9
20150630,20150826,20150826,0.42,3166625456.5,2785398968.93,,,403981214.48,335305140.22,375143390.85,406671262.72,192963805.18,407980802.44,,3286775878.25,190734906.55,,,4661409022.76,823376491.49,1619473883.34,1653924068.37,713112016.25
20150331,20150428,20150428,0.15,1416951061.4,1266988983.7,,,156314053.07,123664048.17,149411144.32,,145973967.09,368726741.89,,3139833733.03,192097880.47,,,4536780571.33,675735322.77,1159650442.63,1194958609.0,686005544.0
20141231,20150401,20150401,0.7,5943513348.38,5261980961.91,,,712351398.1,615429919.01,665710446.4,735189835.78,78415339.32,480500131.65,,3531395092.9,193928696.7,,,4965755374.92,1071802926.35,1714780030.72,1749213310.75,1233508879.44
20140930,20141030,20141030,0.57,4174603890.39,3570657547.64,,,626056902.35,510510150.75,600972858.22,,144003269.81,383485828.53,,3323661176.04,254745358.42,,,4739396744.98,913418736.25,1578928682.15,1598257438.18,551425835.47
20140630,20140805,20140805,0.37,2634286922.33,2251388338.95,,,387386423.47,328448459.77,374121671.66,402595344.93,125543460.39,398344395.89,,3190959506.14,256922365.67,,,4624972551.83,833740854.53,1677996256.38,1696547636.01,416232134.58
20140331,20140424,20140424,0.13,1162870526.89,1014767682.08,,,150297838.22,122045504.34,144825701.54,,143563921.85,375008856.28,,3040623854.37,258353282.17,,,4372686374.76,727460496.29,1525205429.3,1543990477.48,997877972.29
20131231,20140308,20140308,0.62,5328121623.61,4665930025.09,,,690657097.02,569995925.77,657739040.5,717219696.65,120823789.73,393553152.0,,3214541820.26,260263325.24,,,4532934537.13,931950752.98,1427797330.96,1445883081.08,1061842321.49
20130930,20131029,20131029,0.54,3762579364.75,3205174100.4,,,578677492.04,478524165.21,546120788.89,,125545597.03,402882337.25,,2836619793.54,277230506.35,,,4187173741.92,816258854.22,1190259851.42,1191594046.43,858315898.43
