end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0104,129229750.18,114997419.08,,,14199590.39,6410500.38,12252225.35,,251892481.03,93800855.78,,818589733.65,18010360.67,,,1098721687.47,106226277.29,197607670.5,211600316.61,384516890.92
20191231,20200417,20200417,0.1,745340799.08,670498631.52,,,75912098.51,61632302.42,64019843.02,80340680.81,265074280.74,85558299.76,,854109247.24,18185367.35,,,1138495537.52,129441950.73,243695145.92,257784667.04,401210911.33
20190930,20191024,20191024,0.086,524306715.28,458383613.98,,,64832206.01,52991308.82,59200373.62,,291700302.85,99419899.03,,847383354.11,18363904.77,,,1132480403.67,129123459.54,247186199.09,260747835.49,353686539.37
20190630,20190820,20190820,0.0598,342405515.66,296729824.19,,,44842420.92,36854376.19,40531819.22,49045399.51,291644810.92,81246942.58,,818379445.04,18142608.66,,,1107095998.41,122184901.35,237454351.41,251500362.86,352044397.04
20190331,20190427,20190427,0.022,156742829.38,139162182.83,,,17092583.07,12302591.47,16122762.91,,281076431.46,78427289.04,,805204066.69,18523710.9,,,1098404605.42,,237081587.22,250550921.01,352875780.89
20181231,20190313,20190313,0.0556,633417693.18,593118038.34,,,43308992.26,31169352.95,35588619.7,57627020.98,301967561.97,80182649.32,,786745272.37,18904813.14,,,1084104689.47,123689209.72,234987387.73,248553596.53,346085862.03
20180930,20181026,20181026,0.0283,430833173.97,405767646.32,,,25196061.41,15834479.61,13984140.4,,290194865.2,86759804.92,,730361917.12,19985591.72,,,1033797888.53,,199918585.12,213581668.93,269662756.18
20180630,20180831,20180831,0.017,263778127.5,246468223.85,,,17315316.67,9521109.49,15974332.63,26408749.08,272843124.22,98261595.49,,750561768.25,20956025.54,,,1058709532.01,97776137.18,231046723.71,244806682.53,290504170.28
20180331,20180420,20180420,0.0123,130912247.37,121700557.34,,,9180534.58,5286093.77,9339896.17,,303037780.03,99014991.18,,1015134634.47,21966234.59,,,1308441055.91,104154711.75,450437345.71,464291512.23,488623831.81
20171231,20180306,20180306,0.3983,590948888.29,573356621.93,,,224527570.5,171667021.23,31282975.75,55108623.29,309817105.35,65551399.7,,1029121340.52,19418424.76,,,1326057825.47,104659392.64,473243334.03,487194375.56,430375865.1
20170930,20171027,20171027,-0.1214,406146500.26,411304000.91,,,1202905.97,-52344997.91,4834640.18,,332938066.21,87144750.06,,845781670.44,31688660.18,2823398.88,,1130585063.69,116417145.19,500964578.88,517082495.42,133592608.9
20170630,20170818,20170818,0.026,260615631.15,241318943.88,,,21282580.61,11201527.97,22236069.75,35472279.12,343356904.13,92541077.06,,755379374.21,190478301.63,2823398.88,,1250772760.64,148265566.62,556808874.94,573723666.49,181490527.22
20170331,20170428,20170428,0.0081,99785669.21,95033805.24,,,4406777.2,3489830.67,5926544.98,,326084413.44,80926400.53,,669466916.6,33956169.63,2823398.88,,1007618167.39,94555138.44,320978478.95,338280770.54,125607463.2
20161231,20170321,20170321,0.1914,575194221.65,524192514.42,,,48417368.7,82497356.64,55988818.64,85337504.53,317425785.5,85219885.77,,752695002.51,32253086.3,2823398.88,,1091034110.05,154550470.82,408078002.3,425186543.87,195600647.59
20160930,20161018,20161018,0.0466,368926402.6,340290342.49,,,26280667.78,20082052.16,29641322.83,,335284095.17,45801492.15,,473944171.44,38294229.61,2823398.88,,836405554.39,83722741.15,215767876.07,232973292.69,24575749.28
