end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200421,20200421,0.07,1522264405.92,1458144594.41,,,68582451.62,52416491.57,80310715.46,,1775913226.33,326073484.65,,5040167507.47,136121003.92,24580778.43,831649602.62,6865934577.84,795442469.76,3497417292.9,3510008080.93,1330714336.61
20191231,20200421,20200421,0.35,5981269559.73,5747588779.78,,,271625725.21,230245760.68,290047083.79,370265471.64,1922291634.09,248052988.79,,6071436581.85,145463587.68,15368115.66,831649602.62,7875745829.31,1627838113.14,4511158511.21,4518380561.48,2251773423.45
20190930,20191030,20191030,0.29,4349567297.59,4160068662.01,,,217163340.45,184153324.08,207070991.43,,1292473150.49,391485744.77,,5653544388.65,100404405.6,25796865.45,831649602.62,7539292582.88,925218501.69,4021003489.99,4101822446.56,2810574721.24
20190630,20190815,20190815,0.22,2663155093.12,2512893274.65,,,171050081.52,141401380.72,182858389.06,227390670.82,1141449773.03,333507212.32,,4901432118.27,94977989.96,19691501.3,831649602.62,6775881062.34,870290017.55,4239392646.39,4323350541.75,1752924973.35
20190331,20190425,20190425,0.06,1075366615.05,1028987774.54,,,50770647.55,39958569.41,64980189.44,,825285531.46,303260277.78,,5349460136.28,93575056.76,3900206.76,831649602.62,7191764230.41,,4562102195.91,4651032374.1,1243548185.97
20181231,20190327,20190327,0.3,4241242113.49,4097037713.74,,,181856680.68,193431482.39,209660629.35,283527746.45,977584506.62,291598640.66,,5221828998.88,97414952.17,2126189.59,831649602.62,7030249914.08,968704930.23,4447990224.85,4517164295.94,2130924116.64
20180930,20181019,20181019,0.22,2752705121.1,2635277480.13,,,154019040.05,141784301.57,158758596.41,,953903042.81,266534991.08,,4371101943.39,93567996.53,9390058.38,831649602.62,6171317924.55,,3592159327.64,3645753738.21,1545498107.82
20180630,20180827,20180827,0.17,1686232372.93,1595857424.82,,,127884871.02,112804162.76,126261776.34,162209204.57,726781470.38,249182822.66,,3059754333.14,99880391.21,7508684.06,831649602.62,4859938958.53,398944042.86,2290131931.97,2345311224.95,1378290879.52
20180331,20180425,20180425,0.07,699408692.61,671881381.53,,,30967769.42,31233623.34,56155082.09,,474661538.41,268902246.53,,2877603503.22,101938264.25,4726599.13,831649602.62,4709466517.21,256841513.0,2061658639.52,2231487116.3,1291420015.14
20171231,20180320,20180320,0.33,3181639488.48,3048091144.12,,,159444489.82,141140885.33,183392163.71,248014212.79,422373043.26,250242782.69,,2880390139.88,104380123.74,3094460.39,831649602.62,4712127567.09,320165883.49,2086763575.91,2261786134.49,1553434573.29
20170930,20171021,20171021,0.23,2203749246.12,2121829127.44,,,104607258.99,98742480.97,116471403.86,,394939288.72,247971006.28,,2315816850.84,86637196.76,15850860.33,831649602.62,4201083070.06,231364460.76,1445458533.32,1787746299.85,896974061.24
20170630,20170728,20170728,0.2,1340622307.57,1273186876.19,,,85387822.09,81230973.94,82805853.83,113693624.91,406188602.32,250595879.58,,2484776895.41,89290430.59,10583592.72,831649602.62,4374991232.03,184785480.36,1635219452.64,1977631940.66,1090120482.19
20170331,20170425,20170425,0.08,601916486.46,584632594.61,,,26876603.36,28903483.84,,,363048900.95,230563439.63,,2767046570.07,89902886.4,7534358.54,831649602.62,4595514040.72,191516839.08,1815806409.96,2244040601.55,1358631514.8
20161231,20170320,20170320,0.28,2864963206.84,2766293219.67,,,100469436.4,104769931.04,129673617.29,181824473.06,329958756.53,210111871.03,,2041947034.34,84964457.3,5327377.56,831649602.62,3798655569.3,187095663.05,2117607454.4,2547178923.67,582242265.52
20160930,20161021,20161021,0.18,1816504245.95,1752481689.91,,,65258782.83,67268609.05,,,342494109.79,237117508.92,,1971191577.43,62346936.43,6584354.74,846959598.34,3722931597.27,167927955.87,1975690236.53,2510710102.07,922852717.06
20160630,20160803,20160803,0.12,1026866758.2,984014970.58,,,43801912.82,46856507.53,48745696.98,73428603.3,317654361.71,235281519.25,,1514720619.59,63049895.76,5196752.08,846959598.34,3240637853.7,192188116.42,1568353870.88,2051377463.47,727874327.17
20160331,20160423,20160423,0.02,435117043.82,427288141.78,,,8095060.75,7743096.89,16213976.84,,266462059.93,246082986.01,,1569152671.3,61290359.55,,321408522.18,2737808939.27,168338174.46,1381233186.31,1589408511.99,695738786.96
20151231,20160220,20160220,0.05,1581896640.87,1645754473.41,,,-4966923.46,19809763.07,-54654798.45,6095963.66,262434300.08,232535354.31,,1261167583.2,62377762.58,,321408522.18,2443583441.78,173793470.31,1089573850.85,1298026111.39,346579816.77
20150930,20151030,20151030,-0.05,968043397.22,1016874774.17,,,-24981530.77,-18527209.74,-44742945.14,,294476899.9,220835756.83,,1007504244.27,63301604.44,,322955628.86,2174582735.36,138228807.29,825885365.83,1054635365.83,304117327.07
20150630,20150807,20150807,-0.05,638435475.84,663524911.0,,,-24478123.54,-19679593.74,-18482857.6,18890383.42,312347518.54,230358976.06,,1028323097.46,81900788.48,,322955628.86,2173459282.7,132956732.98,833091417.61,1061841417.61,341757119.89
20150331,20150424,20150424,0.02,309357789.11,301955007.19,,,7925169.73,7393687.07,8157755.87,,371745153.69,224012103.34,,1131868896.22,82980454.53,,6617306.68,1977667355.45,180417730.37,838976209.55,838976209.55,247098211.86
20141231,20150424,20150424,0.08,1632753411.94,1606472805.9,,,27194103.42,29107041.77,35628662.58,75934896.98,374689026.89,179398588.58,,1164485649.15,84159379.09,,6617306.68,1922889307.64,179251910.42,791591848.81,791591848.81,354954123.97
20140930,20141030,20141030,0.04,1115320507.29,1101340403.05,,,14709956.04,15909566.92,23356028.28,,375492877.47,236851963.48,,946685435.46,83691484.86,,6617306.68,1683427533.64,194958297.99,553965310.1,553965310.1,235910379.47
20140630,20140822,20140822,0.03,777714515.0,765499162.57,,,12480796.98,12916506.06,15610867.14,31274219.19,386335608.4,242007054.16,,1115058560.1,70877399.25,,6617306.68,1842371919.39,214650257.57,708316170.3,708316170.3,362940913.66
20140331,20140425,20140425,0.02,332711531.64,325664931.13,,,7046600.51,6517329.2,8386215.85,,380653534.89,273428844.18,,1064251100.04,71115837.07,,6617306.68,1789558164.8,197950549.13,658928749.11,658928749.11,315505315.28
20131231,20140425,20140425,0.07,1677618826.5,1648790089.17,,,28888408.57,27865077.93,37953975.22,60342698.86,324684085.53,231532813.78,,1040018039.33,71658633.18,,6617306.68,1777050179.42,237167466.58,644115756.15,644115756.15,405608845.05
20130930,20131026,20131026,0.04,1067026591.21,1051478819.66,,,15607442.79,15175167.34,21876793.07,,352760437.27,252137582.27,,1090490534.39,72233664.0,463946.21,6617306.68,1772156838.55,177118068.48,655041445.6,655041445.6,388569093.3
