end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.047,195420920.6,232425625.87,,,-29940602.99,-26755477.31,-9475877.31,,1122341348.97,365697307.7,,2087956531.53,252666208.94,178135805.43,413483211.74,3624528782.91,330654274.7,1396633408.53,1694219661.19,136271663.52
20191231,20200324,20200324,0.0764,1600082355.67,1577091053.35,,,37669147.06,38132449.15,116008700.63,193833506.69,1326234401.76,334171322.19,,2089826839.34,251198875.27,180193042.37,413483211.74,3627991635.15,371444650.08,1327887886.71,1670845938.49,128934161.08
20190930,20191029,20191029,0.0614,1049631771.16,1024000876.25,,,28583297.95,32205986.35,96247415.95,,1237468610.54,416705163.54,,2047566168.09,254278970.84,160447437.21,413483211.74,3558287008.1,363113341.55,1279821348.08,1622398945.65,80025067.56
20190630,20190830,20190830,0.0575,700267454.97,671289155.26,,,29993695.25,30992427.93,66666789.12,99797005.32,1283555270.04,400092472.32,,1966216420.15,262318806.59,150659124.16,413483211.74,3480399901.19,365937578.87,1242980255.58,1545021000.03,62699986.0
20190331,20190427,20190427,0.0133,335588783.62,331980003.83,,,5960558.75,7160288.83,21484158.97,,1172140503.11,363868095.28,,1864759309.73,260981782.61,138561126.81,413483211.74,3378167334.21,,1109662161.28,1473647572.11,86881828.88
20181231,20190423,20190423,-1.0322,1357128760.58,1937411258.48,,,-567193238.35,-577280589.65,100909204.51,176404351.55,1159271304.87,386108907.85,,1993209168.85,270476754.09,132606704.59,413483211.74,3516839390.03,309090326.39,1233827596.4,1616328891.6,128681762.65
20180930,20181030,20181030,0.0559,905399800.4,873416134.4,,,38874620.81,30902044.84,22385580.0,,1259925859.74,390817207.35,,1939887685.53,276786339.18,112582037.1,1019932910.01,4063321255.9,,1151845223.31,1550324078.8,83875669.82
20180630,20180808,20180808,0.0513,592980011.68,555909049.49,,,37764068.35,28596490.14,65771677.32,88079496.62,1212663710.95,349083434.7,,1974899241.7,261863719.79,121783975.7,1019932910.01,4100006293.88,304199091.98,1161203226.04,1583005866.6,197781390.27
20180331,20180427,20180427,-0.0035,253302660.67,249521631.83,,,3965090.25,-1970932.39,-12383121.56,,1128359326.44,330112283.75,,1926937061.65,247465231.62,127481271.32,1019932910.01,4055165756.12,263508588.84,1114187979.21,1568565630.24,215654017.91
20171231,20180424,20180424,0.1359,1236580674.51,1207683013.84,,,108651734.99,81631077.57,92184376.04,152444848.99,1100149166.21,322148011.82,,1965133025.41,251433929.05,119707871.55,1019932910.01,4092146540.68,258246840.69,1425180414.32,1607724798.42,246268702.88
20170930,20171030,20171030,0.0383,810095697.96,808420036.98,,,37481841.92,28920862.16,57569197.4,,1176280653.22,383702854.48,,2262146917.17,259736681.39,91773840.03,983007885.18,4346652280.82,363239593.72,1330736564.05,1656620098.83,369792628.14
20170630,20170829,20170829,0.016,473822872.73,464780722.47,,,10288284.53,8473348.72,30396019.02,63200825.48,887942565.14,333339883.98,,1543277430.03,261873750.45,78690590.1,769884482.39,3501468581.84,276778996.24,988772562.52,1340472233.02,125181341.99
20170331,20170427,20170427,0.0076,184118254.71,179195163.61,,,3497400.53,4040840.06,,,847961574.38,301571181.99,,1558313726.75,132867689.57,75117757.72,769884482.39,3407947723.31,213875049.5,905677348.0,1241762083.5,137357884.37
20161231,20170420,20170420,0.2104,953988371.75,941949007.4,,,25264538.86,111223410.28,42661214.21,89589696.74,815849367.88,271848217.86,,1599417161.71,136416011.37,66082305.35,769884482.39,3304803086.34,222519007.99,804169146.04,1138524669.05,196095848.67
20160930,20161020,20161020,0.1178,646178819.39,635987133.54,,,9754942.45,62237052.02,54734103.59,,921205880.97,306788658.98,,1588304122.19,111160514.62,85556948.18,769884482.39,3243003311.68,213322921.76,702978004.48,1120749341.76,150795345.43
20160630,20160826,20160826,0.0152,364447242.75,380925009.92,,,-16754226.47,8031698.68,755497.89,21020332.47,830906364.01,323358287.13,,1444370859.31,113774379.15,77512745.82,769884482.39,3084979254.08,218414386.33,705585174.47,1024822375.52,91312806.37
