end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200410,20200410,-0.0294,588361057.06,607833833.06,,,-18792471.52,-12974795.53,,,311885195.69,1843415903.86,,2569933511.56,38829425.07,,,3651180885.03,109655368.72,1007285627.31,1015824187.9,266904586.54
20191231,20200320,20200320,0.4943,3704210734.9,3450621702.61,,,272879726.97,215909014.15,321474177.11,475459649.89,397471106.98,1808820089.92,,2660502096.9,38711821.26,,,3760923285.37,279772787.37,1097759594.45,1106383607.54,315093565.09
20190930,20191018,20191018,0.4039,2739702682.47,2517177756.27,,,236539923.28,178730765.38,266346230.67,,464186760.6,1728079853.96,,2611474163.52,40179474.89,,,3704836450.65,224934639.44,1067914056.81,1075985703.42,269083310.87
20190630,20190815,20190815,0.2788,1785036020.23,1635060219.77,,,164340842.75,123495460.9,182342277.6,253772768.01,448122115.59,1727402092.53,,2546477661.76,41477871.11,,,3660456223.27,227682547.55,969070048.18,977152778.54,224316552.42
20190331,20190423,20190423,0.1467,893389751.73,814959559.48,,,82187315.46,64359084.46,91227188.85,,421762298.67,1760074886.64,,2457440762.23,42974917.02,,,3579986668.73,,939956638.04,947937017.15,145222728.61
20181231,20190315,20190315,0.419,3400450599.9,3190243356.71,,,230403104.49,183835095.29,265499101.83,403902400.57,370545656.61,1782306301.7,,2457972575.96,43545477.61,,,3599691650.26,259913612.34,1021361120.36,1029551085.72,162623059.97
20180930,20181020,20181020,0.3707,2564688086.82,2362178677.99,,,211393576.6,162661094.27,235513177.33,,441505342.28,1719468473.32,,2471398201.4,44255220.33,,,3617355221.85,,998055776.37,1066218905.62,196191686.09
20180630,20180823,20180823,0.2561,1695891432.72,1556492673.56,,,145934384.18,112367921.44,164043569.45,228502170.36,378420568.27,1735371328.09,,2495610909.93,44446605.63,,,3629325363.14,266982797.21,982320284.21,1050377519.71,278804271.58
20180331,20180425,20180425,0.1357,851815980.69,776711015.0,,,78280186.17,59518000.75,85550829.69,,350094006.61,1786707536.51,,2527480772.91,44742805.8,,,3664044586.09,246717568.76,1052840121.6,1138499362.1,294774735.97
20171231,20180310,20180310,0.3196,3345809703.98,3182619506.27,,,188476340.27,142616359.2,229885196.6,368882715.66,326254624.94,1820526676.26,,2427898745.03,44223280.21,,,3579789692.9,263256495.65,1026042462.92,1111816815.92,184947891.32
20170930,20171020,20171020,0.3112,2475654661.61,2300032696.4,,,175810837.1,136135910.89,235799678.29,,338666010.37,1845115043.76,,2559887047.67,40062217.29,,,3699345636.81,148025474.49,1125429167.68,1230394144.92,281725365.16
20170630,20170815,20170815,0.1976,1599541144.35,1488102213.22,,,111627803.02,86611784.54,137639564.19,215236224.46,315123497.85,1897695603.73,,2696875826.41,39876492.97,,0.0,3844990865.8,199488268.27,1314998984.57,1420218889.11,383649003.87
20170331,20170419,20170419,0.1033,817002183.65,756759272.83,,,60242910.82,45210493.66,75789719.56,,338296600.73,1922890215.3,,2731913500.12,38317947.18,,,3891426215.47,188058080.26,1345302984.88,1466874066.95,373228763.34
20161231,20170310,20170310,0.2522,2993864561.43,2866928721.59,,,127382433.07,110374847.3,195823404.75,340705597.89,306671021.69,1997097192.38,,2827680732.26,38751903.42,,,4004897562.72,215422089.74,1508668324.99,1629949372.99,427227755.81
20160930,20161027,20161027,0.2469,2234135318.36,2095795948.68,,,138339541.87,108030712.93,,,350048714.86,1980412367.49,,2905199740.82,34238128.44,,,3990719087.18,63383403.37,1483895013.86,1614533858.38,476449625.22
20160630,20160826,20160826,0.1379,1479527783.18,1404258390.87,,,75269564.5,60363242.22,110500046.29,185489503.95,328952478.7,1990492224.79,,2917846369.93,37052737.78,,,4012803246.93,105071067.57,1553188350.06,1683834269.5,497096980.62
20160331,20160415,20160415,0.0621,732961459.52,699085465.34,,,33875994.18,27101640.91,52588701.08,,346656603.65,2030106750.22,,3000487444.81,36377865.53,,,4089456568.12,147364351.87,1649517675.59,1753256822.05,522085853.97
20151231,20160310,20160310,0.31,3162196212.9,3038404027.19,,,124623997.85,122043680.73,218139650.5,357800790.85,304725676.29,2092691019.29,,3148091429.51,36429626.66,,,4246670045.02,155939686.54,1448720995.77,1943839720.38,637387875.93
20150930,20151023,20151023,0.2714,2467880706.2,2333109565.41,,,135211140.79,107060597.39,207329204.02,,460686372.15,2117993628.24,,2823409311.94,35191205.32,,,3852329678.51,183504292.65,1666002235.92,2143839705.41,159693979.59
20150630,20150814,20150814,0.186,1683793247.59,1590005469.65,,,94037793.69,73280568.14,144677564.73,217945020.11,447304649.72,2096191729.11,,2801582269.33,35279093.66,,,3820850106.95,189597291.95,1563551557.75,2143203247.81,158879732.91
20150331,20150418,20150418,0.114,894056260.25,837258434.93,,,57047841.07,45115820.63,82504282.26,,466398300.47,2113003300.23,,2953049686.35,35309508.44,,,3937180930.97,205872784.85,1678378989.97,2252009141.75,280260287.99
20141231,20150312,20150312,0.371,3278142785.87,3118349586.55,,,158945019.11,146103233.22,265612660.14,401573633.32,351276905.53,2133791024.32,,2706687646.44,35502525.72,,,3657781647.2,147119118.81,1478381004.92,2021301359.97,114880070.54
20140930,20141025,20141025,0.323,2491454888.63,2342405735.91,,,148544589.51,127473424.41,233098014.83,,426920314.79,2133356762.35,,2808848486.3,35772873.36,,,3726071746.64,224882732.4,1468098305.8,2098019969.94,152290074.81
20140630,20140826,20140826,0.225,1642614790.97,1539792741.34,,,102317486.42,88383300.8,157018728.12,224734458.27,429298599.75,2082397057.72,,2778696898.41,35842463.18,,,3689550705.59,194912347.73,1480965484.97,2100760802.08,159843756.99
20140331,20140424,20140424,0.113,821633324.62,768987329.63,,,52645994.99,44201800.73,79493264.62,,390101497.14,2086098751.72,,2778076538.29,35916887.89,,,3676214903.35,164091943.32,1473998329.59,2092878426.43,199442302.97
20131231,20140301,20140301,0.331,3103496962.22,2957455108.25,,,147631052.3,130125019.81,246310095.52,375976377.99,324457339.19,2123342820.93,,2677299515.1,36168611.72,,,3558702591.28,222347620.47,1445929074.52,2019882999.53,107663110.74
20130930,20131024,20131024,0.267,2328686760.76,2201785410.65,,,127050100.11,104789975.83,205751865.33,,400625668.32,1964169322.53,,2717710936.94,35897481.33,,0.0,3553202767.36,303917689.92,1510357260.25,2041024766.84,153882051.61
20130630,20130821,20130821,0.176,1508353766.86,1426809547.89,,,81652659.7,69212725.92,129367627.77,191605513.1,352990365.07,1886266048.26,,2477085171.3,36254218.2,,,3303457186.0,211299461.08,1339536333.81,1788722620.19,95490125.02
20130331,20130426,20130426,0.089,754193631.28,710933375.39,,,43260255.89,34785542.89,68481181.88,,341256287.1,1851386446.59,,2572293403.36,36430799.41,,,3393397145.92,177785802.81,1459723411.22,1910125252.8,224976409.54
20121231,20130301,20130301,0.295,3023962527.25,2895536885.38,,,129944310.9,115659865.83,247081358.34,358674393.76,309117274.31,1883265248.76,,2494619092.41,36749627.18,,,3326763824.86,211297566.43,1827789581.34,1877678601.79,140420994.71
20120930,20121023,20121023,0.24,2262852663.64,2143632308.12,,,119198156.62,94589743.19,210328741.81,,388668060.03,1850711015.24,,2573834811.17,37059173.69,,0.0,3387313731.22,221834459.59,1955984857.81,1960981887.37,173858373.52
20120630,20120825,20120825,0.166,1483755811.36,1403350279.05,,,80596906.17,65159296.28,140009403.35,185972337.97,358231728.75,1798863541.95,,2485346903.26,36750350.05,,,3306412693.19,185929348.0,1848848626.16,1909499732.14,210307884.08
