end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0,35306442.43,168648664.97,,,-127965862.82,-127925313.55,-123658759.6,,10941359.07,43721151.03,,721337600.78,129591837.65,0.0,0.0,1823197757.17,151770524.73,2424542462.67,3309428994.1,79118488.59
20191231,20200409,20200409,-0.9281,429072815.24,2006743386.65,,,-1001387136.08,-1479493294.27,-998589504.91,-998589504.91,9274833.84,45609163.9,,805381144.29,131025235.04,,,1946530105.55,148548615.31,2430162437.08,3305441968.53,106537713.37
20190930,20191031,20191031,-0.4392,353247040.72,1177620655.17,,,-699398743.41,-700475574.02,-644700377.43,,11545263.85,66565255.44,,1189962907.32,171861073.33,,,2803803037.21,212805871.96,3057178470.41,3383739801.57,359196900.84
20190630,20190831,20190831,-0.3456,288162867.12,897736101.55,,,-551554633.26,-551310621.73,-547511738.53,-423285574.79,19681686.59,85222805.9,,1515647230.04,173604117.25,,,3172417974.4,260972513.56,3287610148.98,3603189786.47,471830658.63
20190331,20190430,20190430,-0.12,134873654.33,379721361.65,,,-199079911.46,-198991701.21,-193667199.13,,24978507.45,174728729.43,,2365939104.42,175347161.17,,,4090899768.6,,3993121606.92,4169733428.0,1572280584.25
20181231,20190330,20190330,0.0234,1124838610.72,3049918542.34,,,40226656.15,36598179.51,-1583996029.56,-1260586937.33,18529563.97,264712209.49,,2747415262.98,177090205.09,,,4514532342.31,520594760.67,4077776551.65,4394374300.5,1261754205.02
20180930,20181031,20181031,-0.63,942414991.42,2111394625.88,0.0,,-1004318276.91,-1003239014.71,-968004512.52,,12310369.58,313285521.96,,1553089597.67,178833249.01,,,4566204602.53,,5113252730.53,5480854308.19,158433984.02
20180630,20180831,20180831,-0.4,730457058.91,1490169104.78,,,-639057594.5,-637323266.82,-713024739.29,-570280558.62,10841936.73,368693657.39,,1633440236.44,180573032.4,,,4636988924.51,1009799901.4,4909813010.74,5185888852.75,398404571.03
20180331,20180428,20180428,-0.14,375309050.91,671109616.81,,,-223031081.03,-222936005.67,-271613197.52,,11295783.34,360116131.17,,1647624604.74,176787004.04,,,4768630339.61,898913022.1,4589084545.11,4903196764.41,578403865.08
20171231,20180331,20180421,-1.03,1451371698.09,3274593145.19,,,-1597691312.73,-1639861130.84,-1725675387.2,-1467229918.13,14649129.31,159040241.6,,1939205631.25,178481649.41,,,4900300385.69,639150362.93,4497875847.14,4811988315.44,726073963.45
20170930,20171031,20171031,-0.7,997164825.73,2287912666.95,,,-1110824712.33,-1123476325.23,-1159421785.8,,12243604.87,388038629.97,,2391309681.89,180181937.55,,,5102603444.76,580001827.5,3993876122.41,4498122430.64,901378517.16
20170630,20170830,20170830,-0.43,622823249.69,1408197399.22,,,-671378245.08,-685786699.6,-771556645.23,-644512948.19,10448676.62,711642671.02,,2552202059.64,181905002.97,,,5097573117.43,815652975.1,3551178678.71,4055476625.94,885876360.4
20170331,20170429,20170429,-0.17,350022999.0,676354295.51,,,-268574009.21,-265892406.33,,,13137049.89,567458889.21,,2133019057.82,183711325.86,,,4799551284.12,719005382.04,2784407970.62,3337620874.44,1054895738.2
20161231,20170401,20170401,0.1018,2025464647.36,4073095036.86,,,103590624.37,162895916.27,-1905904525.39,-1651854124.0,9335790.85,421530488.15,,2094207793.16,185565580.11,,,4709285452.91,681276976.56,2428324953.99,2981538106.81,933257007.41
20160930,20161031,20161031,-0.52,1472429993.85,2657082422.58,,,-852573693.65,-825252085.85,,,16923138.28,704617637.02,,3782553032.63,187283435.75,,1624238.3,7153809809.38,829503780.15,5834844569.31,6414124419.84,2610680789.99
