end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.01,659934462.26,641471452.45,,,22307642.35,11247991.62,24872219.24,,48185450.57,9457546171.01,,12689398047.73,7180162.98,,1396607.14,13747609829.89,201998747.81,7818895263.87,9928102727.22,2020183289.47
20191231,20200425,20200425,0.3,3839789314.66,3300387702.86,,,554115865.32,421571554.73,644034682.94,657488155.63,56228890.58,9225115461.79,,12091704673.49,7279703.46,,1396607.14,13076009777.11,547662974.55,7368666292.75,9277016116.04,1366808568.29
20190930,20191023,20191023,0.2727,3182612699.33,2669816085.44,,,518098018.76,387249125.91,616795616.23,,41181341.42,7881151132.81,,10500387145.31,9213475.73,,1393453.98,11539025955.86,186826292.43,5745044379.38,7757081770.24,1379486074.63
20190630,20190830,20190830,0.22,1889506969.71,1506321429.89,,,386644151.71,291194332.73,399946367.4,406136946.48,60177385.35,7655061822.69,,10031109729.89,9097725.21,,1393453.98,11049937672.96,202522546.32,4849064670.62,7249648280.53,1164141825.79
20190331,20190430,20190430,-0.01,373291569.13,390564887.16,,,-9393532.52,-5539255.45,15546995.69,,60604678.37,7837335010.39,,10935704345.8,9996521.63,,1393453.98,11860217830.88,,6546209494.28,8298877977.59,1606884047.05
20181231,20190424,20190424,0.43,3168325534.43,2334202411.34,,,838872797.19,616497000.9,884359317.88,894960988.03,41003896.37,7736066601.33,,10629760793.35,9273831.45,,1393453.98,11557085644.1,362917299.09,6363537667.64,8012906535.39,1349891764.34
20180930,20181030,20181030,0.42,2586303128.56,1823604399.18,,,762057373.62,552912296.98,813431509.62,,13250816.26,6915811582.41,,10060978364.89,9371606.09,,1090162.72,10869488282.47,,4974808356.11,6995835086.41,1478446121.92
20180630,20180830,20180830,0.34,2244420963.78,1571591920.18,,,673335911.48,499468641.96,695302690.38,700649739.77,67789733.2,4538361576.48,,8552150935.65,9470527.33,,,9332686047.18,357901710.63,3754636084.92,5529886343.41,1432812208.57
20180331,20180428,20180428,0.27,1679655049.96,1138977964.4,,,542325691.89,401722887.13,581988025.6,,25408713.37,3689274628.77,,7541517350.71,9570052.12,,,8236716966.64,333001281.89,2951909150.38,4503221483.68,1163186440.44
20171231,20180427,20180427,0.25,3467625605.33,3080154899.67,,,397569504.08,289262037.11,442996323.06,457609027.68,15560685.4,3969273185.88,,7516995970.68,9669452.96,,,8197858643.69,509840203.26,3670194960.1,4869336047.88,669329309.15
20170930,20171027,20171027,0.17,2563347116.79,2385557438.96,,,201604609.23,150318948.59,241143945.27,,37262972.39,4112489749.49,,7727849452.26,9774968.85,,,8361846748.47,325305809.09,3791306488.78,5097867241.18,1050812548.3
20170630,20170824,20170824,0.08,1960236355.51,1856001500.75,,,114540289.83,83628593.22,120257930.18,125043716.82,49151934.23,3926912696.13,,7270549809.97,9880484.74,,,7907318174.14,339120236.93,3889330884.35,4706729022.21,1056136415.19
20170331,20170429,20170429,0.03,763467033.55,705648580.08,,,61201763.9,40076427.35,,,24516731.59,4805393580.29,,7766927355.36,9986000.63,,,8393419320.04,305960030.35,4480132977.04,5170950799.99,1275176143.67
20161231,20170331,20170331,0.2,4197436665.59,3596386629.74,,,580406720.08,408352898.61,612486384.75,620762278.66,27063426.21,5360239362.67,,7549387541.64,10091516.52,,,8183223021.87,573364077.62,4107301975.42,5002196021.67,1280141908.2
20160930,20161027,20161027,0.21,3343847769.18,2773309058.46,,,530391078.08,375892102.92,,,35873050.78,5487222692.66,,7324518024.92,10197032.41,,,7950010533.52,343342987.04,4174568548.0,4658069031.2,1049790223.99
20160630,20160730,20160730,0.2,2975641929.86,2433199837.76,,,511866478.63,368482703.72,550756994.62,554610124.38,28896285.27,5578434865.38,,7265648647.09,10304528.3,,,7885703035.13,397732118.36,4202781459.45,4599860931.99,1303390675.63
20160331,20160430,20160430,0.0,176363665.78,180623529.14,,,-9237578.91,-2302430.96,1376268.15,,13442677.19,7028904501.98,,8328444466.58,10413164.19,,,8950181030.69,110422764.39,5464678719.78,6007427798.4,765305398.03
20151231,20160423,20160423,-0.08,1719537161.17,1754520716.75,0.0,,-47691906.35,-58021980.98,-13340793.17,-5489961.67,9060026.02,6256525967.7,,8141860133.83,10522090.08,0.0,0.0,8735020499.21,183973262.97,4661968706.55,5539964835.97,1029813621.84
20150930,20151030,20151030,-0.046,1220358064.52,1266687614.84,,,-43804405.86,-34657615.58,-23750349.16,,3742967.51,6412136527.44,,7817891733.62,10631025.97,,,8374867224.2,139816569.42,3846493223.15,5156624713.64,746710058.94
20150630,20150828,20150828,0.0,584632512.36,590119677.54,,,-3069898.85,-280164.58,7255077.63,11166328.9,3255229.22,6658161908.38,,8205140676.82,10740416.03,,,8722710256.18,126210553.69,4081929046.35,5466090294.6,1330020568.8
20150331,20150428,20150428,0.0,276246105.05,273872957.04,,,3457375.41,2276219.48,9631376.01,,28461816.54,6520647887.76,,7868298943.0,10860964.42,,,8356174143.47,140389606.69,3638285609.17,5013279837.99,872326196.16
20141231,20150428,20150428,0.21,1683490787.58,1475943412.72,,,192666290.06,150099460.15,232851721.12,240868723.94,11099525.77,6570984150.52,,8094066578.83,10981512.81,,,8561668868.33,282168306.55,3064938241.37,5221050782.33,1154315770.85
20140930,20141029,20141029,0.08,502371736.41,450283461.74,,,49218365.0,53171035.54,65874280.77,,4185735.98,7044780944.6,,7772671706.05,10990261.2,,,8262044922.62,166598720.07,3579882305.31,5803006827.88,661609345.52
20140630,20140826,20140826,0.02,262308370.1,229941514.04,,,31310228.3,18636573.97,44194952.15,48287393.87,5288094.78,6831014054.64,,7605337124.85,11108014.59,,,8090289894.61,193206121.5,3427150862.16,5665786261.43,674075188.25
20140331,20140425,20140425,0.03,166770438.49,130586892.09,,,31269380.95,20294612.57,39237027.68,,7564365.14,6512650808.25,,7418596970.74,11089264.65,,,7897077947.23,205255299.91,3595493329.99,5479914438.48,686125533.8
20131231,20140215,20140215,0.37,1657746628.82,1306976232.77,,,341212487.71,242950261.32,375461844.84,383985456.87,9853122.56,6340943716.05,,7536669864.44,11203630.54,,,8014440268.8,239754513.79,3434979845.27,5547205772.63,979657388.29
20130930,20131026,20131026,0.25,1103108885.75,871434913.94,,,230159981.26,164199512.66,237375999.26,,365679.15,5615644130.21,,6769512475.28,11317996.43,,,7259013537.39,191893968.66,3058326848.44,4870523216.58,643165847.9
