end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.0911,202513277.09,242232648.33,,,-39101089.03,-39099089.03,-41808112.98,,41618230.71,382509602.9,,1845791234.5,208254364.55,,,5135145501.02,224178796.16,612071912.85,1269481436.34,904709656.99
20191231,20200424,20200424,0.1113,2105568631.04,2125205776.85,,,-4198204.14,25809958.38,-18551705.69,235333795.83,61611346.36,134810815.19,,1948842557.65,210207724.4,,,4951822761.16,152633779.87,538368230.47,1047967434.61,1236472947.14
20190930,20191029,20191029,0.1204,1612857264.77,1604572803.1,,,11347511.3,32400059.1,-2364216.85,,4087733.73,213650663.78,,2193455057.93,212173580.73,,,4709433711.01,197963855.13,423263695.6,802724883.39,1313143976.58
20190630,20190829,20190829,0.0765,1099004434.97,1083909739.12,,,16356262.27,18613213.8,7144556.42,137232872.43,1330777.14,179882853.25,,1816924313.23,214033621.12,,,4381467655.6,206947049.85,410798546.21,490890517.21,1047991057.04
20190331,20190426,20190426,0.0392,557431270.74,552939458.19,,,5122595.76,9449742.35,321519.96,,3944780.55,114884825.46,,2429561040.3,162516306.91,,,4545921641.51,,503062056.31,583784810.52,1773898319.46
20181231,20190329,20190329,2.406,4431727480.04,3071666870.98,,,1363446857.39,1072403422.31,1507498882.96,1799826471.62,2701779.79,86158068.1,,2446864095.87,165059843.02,,,4614027210.46,284685891.21,562144719.29,644015088.26,1710395433.93
20180930,20181026,20181026,2.4981,3549736852.38,2029574888.25,,,1523030000.13,1140944107.06,1519253647.64,,5766308.9,174202456.2,,2416981729.12,167012722.42,,,4740934002.71,,613816215.25,704248258.77,1300287636.62
20180630,20180803,20180803,1.8648,2493179010.64,1343932669.44,,,1149383914.63,860922291.93,1148460816.92,1293021646.04,10977909.18,141651469.87,,2088479126.26,169531018.51,,,4465297764.42,282414858.94,617430680.37,699591186.46,855565089.28
20180331,20180427,20180427,1.3519,1169483821.77,553469836.84,,,616139057.36,462139683.02,616567310.24,,12933050.91,230389478.99,,1962884712.26,170393308.8,,,4385315428.79,377213517.87,851475081.31,875734582.28,618748631.46
20171231,20180410,20180410,4.3613,4417195148.24,2631274036.03,,,1795775938.71,1448119182.34,1887577889.53,2158419738.59,14430818.23,135984081.89,,1863138252.97,172831475.58,,,4343981704.23,367399193.76,1276639782.42,1300911784.39,721766613.68
