end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.063,261054974.69,275805818.97,,,-11682363.54,-15386247.99,-9341684.2,,40506706.74,395344852.38,,1180624479.63,364245207.64,,,3144025763.94,57558181.77,679844463.64,931861587.49,239272494.29
20191231,20200430,20200430,0.251,1188820685.31,1049865384.17,,,160738643.38,118932141.27,165034839.48,256452087.7,33012346.31,363095819.06,,1246082002.96,367375353.59,,,3229966925.5,69721732.37,734741598.3,1007963809.88,442417070.01
20190930,20191031,20191031,0.2,925733272.55,817188010.64,,,121761799.06,90920952.39,126225728.86,,62142025.29,357365346.14,,1017397736.98,367882553.64,,,3019427992.1,74972292.25,526198021.89,825043871.94,154792045.4
20190630,20190831,20190831,0.12,560160721.84,494175273.59,,,76516777.3,55431769.38,77561893.22,123542262.23,52278488.25,367264602.49,,965930438.43,370612968.47,,,3029129311.45,74545451.92,546839671.26,860645301.53,243836511.19
20190331,20190430,20190430,0.044,299749354.12,277679767.05,,,30278807.83,22580582.64,31647259.03,,49028058.91,393710676.03,,974960981.81,373352293.66,,,3057255768.89,,501902330.06,861622945.71,212509633.31
20181231,20190420,20190420,0.258,1035797443.12,919915960.93,,,138923647.27,116042613.24,144108673.99,236061588.47,37739216.07,325902497.1,,986139947.15,376815704.61,,,3089521622.44,68833642.89,550861087.8,905684381.9,211204384.11
20180930,20181031,20181031,0.2,786687437.6,702375066.51,,,104905693.94,86295342.12,107823757.32,,60372951.02,335880450.46,,859837541.82,378523746.99,,,2978398872.4,,487920962.5,825508902.98,112469406.87
20180630,20180831,20180831,0.157,496138552.37,436601321.47,,,78853354.29,66824767.43,78293935.85,123270135.95,51690167.6,313220776.58,,781465397.04,381463643.19,,,2921049444.55,68521460.81,429927751.23,787630049.82,220700768.11
20180331,20180428,20180428,0.053,266898968.94,247529638.03,,,20770864.97,22677215.58,23223179.65,,58016102.85,286525131.85,,881784555.04,384432429.39,,,3036140762.34,77547714.75,470869408.32,865876419.46,185369205.06
20171231,20180302,20180302,0.345,938412720.82,847998597.17,,,152802068.2,136412521.18,124350745.63,216522763.33,53347639.16,257035787.38,,781886234.81,387401215.59,,,2958112536.09,64377387.84,404192957.55,810525408.79,172112803.56
20170930,20171031,20171031,0.243,682381451.5,618041392.33,,,95595118.53,95664659.93,79990549.71,,62149119.25,281692037.07,,841114014.43,390370001.79,,,3027316997.42,65167021.08,459176155.87,914477731.37,165479679.9
20170630,20170829,20170829,0.162,427500288.52,391966362.93,,,60020094.18,61718416.19,43111874.78,88986649.41,57794410.46,273408649.1,,790287596.29,393338727.99,,,2991024006.57,61527615.17,415545746.73,868630984.26,261977391.58
20170331,20170429,20170429,0.031,220692798.66,206620932.0,,,14824796.44,12950002.73,,,51401164.4,264688545.79,,801853156.15,396277875.04,,,2980796311.42,59982377.95,405399281.33,902671702.57,178502482.07
20161231,20170329,20170329,0.139,834650864.45,780916789.9,,,52008550.58,52667766.21,81553744.23,170638747.34,52517440.08,256680845.35,,857532216.4,399246481.24,,,3059195645.74,66897603.94,465265777.07,994021039.62,208621069.1
20160930,20161029,20161029,0.119,605639735.35,572051116.62,,,38024887.26,43092182.12,,,56637856.1,254353698.71,,865620500.14,398961996.1,,,3076145975.37,77439442.1,389524185.52,1020477801.63,299385888.43
20160630,20160827,20160827,0.057,392205867.41,370582879.54,,,24118644.74,22576048.0,36553403.23,82473292.39,70130440.43,236965759.41,,928016340.0,404918825.69,,,3158697035.2,87490639.65,436249446.25,1108544995.57,207250874.76
20160331,20160430,20160430,0.028,196675906.06,191618909.11,,,6094306.33,9565291.07,13052060.98,,63219658.16,234493381.37,,1031640511.65,407852476.25,,,3257574883.84,102298960.75,482450857.46,1221185646.69,324393979.87
20151231,20160329,20160329,0.166,735734898.34,727240780.68,,,38515714.88,36996885.39,40024700.47,123700084.04,54757084.05,227313355.63,,993671476.61,410828792.81,,,3239841642.18,139115348.95,472385961.01,1213017696.1,434409180.47
20150930,20151031,20151031,0.069,518604496.3,520950121.9,,,4976377.2,6962634.6,22040026.64,,58379587.15,228698570.35,,994022846.88,413975758.12,,,3240409579.4,162312185.93,487228784.01,1243619884.1,358554655.86
20150630,20150829,20150829,0.05,329452293.91,336295907.38,,,4111253.72,4216376.22,8403354.36,49563282.85,54674410.78,236379606.19,,985829051.03,416866742.68,,,3245734949.21,170207517.4,479551589.08,1239691512.3,372016962.04
20150331,20150430,20150430,0.011,170704781.6,180486519.79,,,-4159501.9,-4045127.28,-3016558.65,,55404613.12,231464107.14,,949737671.65,400375585.45,,,3241219033.01,171875464.84,503219192.03,1243437099.6,396284935.84
20141231,20150327,20150327,0.1328,612738650.77,598029151.78,,,39122413.8,32084641.88,18507958.65,52390393.29,50074861.36,232121511.89,,915468848.03,422648711.8,,,3227694489.84,281311573.53,610331975.65,1220635429.15,363935475.43
