end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200418,20200418,0.3817,1390964598.25,960889410.72,,,441366202.87,380593790.95,428372771.01,,869040811.88,941994721.51,,4540684103.14,591990881.3,,861536728.02,8772393150.46,784878759.64,1912585423.07,2250383906.17,1625985819.51
20191231,20200418,20200418,0.75,4635934687.64,3861544565.77,,,849886433.81,761574865.73,828243019.41,945245999.26,974260306.07,926086627.83,,4161119723.51,589128526.84,,736329291.99,7965728883.72,942352203.95,1575181836.1,1809154659.43,1563094181.3
20190930,20191024,20191024,0.7111,3556321106.51,2771008925.71,,,822770216.79,719284265.68,807641531.37,,1482301781.19,780042355.06,,4035123969.38,586398634.62,,736194130.03,7497328089.54,474698259.65,1023882956.92,1352581727.91,681138131.02
20190630,20190828,20190828,0.53,2501622602.43,1909632861.91,,,619444770.41,537190582.91,605374085.72,660322296.0,1459744759.63,718097410.87,,4052310447.07,591523987.08,,736332577.94,7394635683.27,601054360.77,1102330475.16,1431052105.35,1109426105.95
20190331,20190423,20190423,0.25,1201178381.27,930356933.58,,,281677785.42,246501913.69,295878143.02,,1276876566.56,649837448.21,,4023818081.5,595149011.08,,735771119.07,7102762525.39,,1056437760.56,1283493725.33,885067522.88
20181231,20190418,20190418,0.73,4183391623.06,3476623168.93,,,776195758.71,750885001.27,715531313.26,819522890.99,844368458.56,654944142.91,,3903669884.9,600749326.89,,736398954.08,6911400032.53,516088736.49,1135095092.89,1366733586.17,1661152679.45
20180930,20181020,20181020,0.6265,3180437493.84,2482375438.94,,,748446579.66,648298918.57,712290900.7,,1059438688.71,619009749.68,,3925648151.35,599970146.75,,741840337.69,6666444708.18,,991688122.92,1221803059.28,908609385.43
20180630,20180811,20180811,0.47,2223161880.84,1694094346.99,,,560565627.82,486876167.5,525657050.87,581565283.76,1115776080.38,563873915.17,,4037887965.09,604368464.72,,741052586.57,6646883806.65,470552941.04,1139471381.04,1370048041.52,1332078028.82
20180331,20180421,20180421,0.21,1041548136.65,798202600.62,,,254023457.41,223846064.49,271618097.03,,933638962.61,587632681.4,,4222202438.4,607723417.24,,741241638.08,6745779609.18,336715695.66,812489243.3,1045274172.22,1540382752.25
20171231,20180421,20180421,0.59,3541562711.05,2945990259.98,,,682977619.46,627541659.91,639577201.67,729419229.4,753581382.42,632504337.63,,4105951928.56,614465506.88,,741382933.82,6628612862.77,423763090.59,824159110.7,1057731321.64,2053389809.98
