end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200427,20200427,-0.0391,41401966.54,64036387.42,,,-22600011.88,-23334595.66,-24131651.12,,2312141.78,13422944.55,,1118392667.17,80625016.64,,26124493.35,2833393704.52,14225582.15,159465903.32,166589149.76,1053277211.94
20191231,20200331,20200331,0.3703,722695468.61,450671071.61,,,289741473.1,232775699.71,264820788.1,342088199.08,7426174.03,13049187.8,,1178574032.08,81466805.43,,26124493.35,2858675395.31,16731663.86,161230410.75,168527956.89,909140575.82
20190930,20191023,20191023,0.3363,558353575.74,303126276.2,,,262499756.6,220676680.28,245987608.96,,14742403.9,15174520.58,,1223112524.56,82633468.67,,26124493.35,2830700048.16,19582114.17,146197967.54,152611540.37,1158854684.67
20190630,20190810,20190810,0.1784,318348464.76,184644837.87,,,136859896.09,113592323.93,126687117.26,161359061.08,14250759.36,15199553.02,,1120719371.72,83572393.01,,26124493.35,2686731069.08,13388308.48,109440396.69,115901391.23,1061879478.56
20190331,20190425,20190425,0.0643,128450028.54,81871769.96,,,47834883.17,39153909.79,43692426.92,,,15800355.77,,1203378964.6,83233864.85,,26124493.35,2744960050.92,,149048866.69,156539023.18,1120253026.66
20181231,20190402,20190402,0.3487,678422268.82,426644141.75,,,255945503.26,200507004.74,238992960.4,333949826.6,7043003.81,16728032.41,,1177627951.37,84400822.97,,26124493.35,2715052348.94,14801411.34,158254772.77,165776056.82,1123803533.25
20180930,20181027,20181027,0.3693,559968335.56,305994685.24,,,257069087.43,214481789.3,246420224.77,,9030524.26,17340286.36,,1343043102.51,85851389.24,,26124493.35,2708944386.1,,140042027.32,145751527.32,1233965230.05
20180630,20180810,20180810,0.2164,342551163.11,193121757.43,,,151374697.92,125049373.88,144610904.07,184308690.6,10416171.48,16277558.0,,1380079452.82,86971019.71,,26124493.35,2731877394.79,23637597.27,247815801.41,253544051.41,1318577720.22
20180331,20180424,20180424,0.0839,136012373.0,78326016.94,,,58196589.1,47616740.36,56159481.7,,13750040.49,16410896.49,,1356603256.69,88208886.18,,26124493.35,2705353777.47,15993569.97,202707947.46,208454947.46,1287538555.41
20171231,20180424,20180424,0.3716,687203991.38,419130439.6,,,271431009.21,216882875.27,272333541.03,351837546.37,11380384.17,16496826.28,,1344027435.17,89216480.3,,26124493.35,2690675492.48,14682384.16,235627652.81,241393402.81,1291519882.86
