end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.06,2682828916.49,2707092863.33,,,-25151899.49,-33040587.53,75075876.32,,1857425039.34,2922634854.67,,8591999407.11,1237720040.21,215042919.75,,14633133839.81,1575926929.87,10026989302.67,11529110325.55,1423896207.17
20191231,20200428,20200428,-0.13,11643087426.74,11714071235.51,,,80112980.89,-104173685.12,307807558.26,560324956.97,1826590556.07,2939201700.8,,8171736825.9,1243000135.85,202475010.03,,14185396134.92,1654968789.04,9739284646.97,11049139347.87,1026831542.7
20190930,20191023,20191023,0.22,8991324170.6,8808997231.48,,,245355143.44,122245804.21,441016188.5,,1695308708.44,2864594171.58,,7723295989.82,1207408269.22,171217295.47,,13508023136.79,1454505415.89,8355798555.71,10152491735.85,861257924.52
20190630,20190816,20190816,0.16,6149388773.6,6027532544.32,,,172473001.12,93057227.07,279386302.78,387883788.57,1653651870.16,2729262136.96,,7748421190.22,1202666105.6,151307642.66,,13424176843.26,1343368141.5,8509919827.87,10099180289.14,1001545524.91
20190331,20190426,20190426,0.19,3106707073.21,3062199229.34,,,136664945.44,109201202.79,142186955.12,,1583040514.14,2910104289.12,,7742659929.0,1152195758.6,136501801.33,,13256416323.4,,7993609715.84,9860672710.04,1004911988.78
20181231,20190416,20190416,0.13,10689384281.49,10720897581.35,,,149244711.39,62047718.84,506589345.2,729145032.13,1475885788.07,2773698604.4,,7417065772.66,1172574779.37,98039428.22,,12890084673.54,1503892573.53,7763423592.7,9605139798.67,988087711.03
20180930,20181025,20181025,0.2631,7743228192.61,7585631409.76,,,254072952.17,165815048.42,402957106.62,,1519672121.56,2700257954.07,,7056875667.16,1189518061.54,46896244.34,4526985.39,12166949313.82,,6906988102.77,8936843073.26,959330983.78
20180630,20180818,20180818,0.0975,5145673755.71,5036194873.11,,,120346691.62,62641871.31,261536774.98,368758173.23,1427920107.6,2733298824.08,,6916784584.37,1196639356.53,39124366.21,4526985.39,11932554743.32,1228742762.46,6718244847.86,8793207270.51,876038278.5
20180331,20180428,20180428,0.0209,2249899093.13,2223142078.27,,,22895685.5,6915255.64,119637006.9,,1345105552.73,2712924780.74,,7015468214.21,1195790638.37,20127318.25,4526985.39,12056514882.62,1218003313.05,6964477012.62,8900657137.25,1085002051.76
20171231,20180421,20180421,0.23,8734522957.8,8604005121.41,,,184078622.29,95432530.12,406692472.77,612011638.48,1282531903.81,2496769247.65,,5695928752.32,1202484946.47,18610189.44,4526985.39,10662435509.78,1279018511.0,8092185105.81,9445082266.57,511362042.64
20170930,20171028,20171028,0.18,6623254469.35,6494050464.51,,,127589405.1,89185223.36,316975708.1,,1049325340.27,2204386267.64,,5194846380.72,1197319015.78,,4526985.39,9960834788.7,1127460993.37,7090092123.01,8738945533.01,632593950.17
20170630,20170805,20170805,0.08,4444112317.17,4361039171.92,,,81248360.44,47821628.85,201177299.98,299862612.48,1040787044.34,1999316668.35,,4828208543.8,1126579106.47,,4526985.39,9395131765.65,911186470.76,6644483099.26,8115267762.3,588732606.94
20170331,20170429,20170429,0.0054,1868253622.58,1860072731.46,,,4786700.21,1741646.16,,,930292907.92,1975078822.35,,4875677622.26,1151987876.09,,4526985.39,9431009356.58,1020970107.12,6646905470.86,8151225261.0,473305632.97
20161231,20170429,20170429,2.0,7788055733.36,8340178335.67,,,760740316.0,849268047.76,-323471558.81,-125297202.49,905125172.43,1829070200.06,,4917915535.68,1154679948.69,,4526985.39,9420217211.21,1020385696.33,6763248990.0,8144214077.87,612280074.02
20160930,20161029,20161029,2.1788,5717991970.49,5920950222.61,,,940441999.02,915805662.98,,,938925613.46,1814445511.95,,5172268290.96,1180414096.56,,4526985.39,9766336697.79,888447596.19,6999433812.99,8143857847.14,648816562.8
20160630,20160820,20160820,2.2592,3886622674.49,4041951896.33,,,985256310.46,958632138.56,-21054458.56,71194881.73,872046647.57,1774357020.67,,5039185620.46,1151553887.15,,4526985.39,9581728737.2,862685001.25,7124352989.9,7930613567.35,629688204.53
20160331,20160430,20160430,2.1544,1698839089.13,1767384706.78,,,892287330.88,918431738.63,2120157.92,,923488949.68,1810811230.87,,5326207543.23,1158532681.17,,4526985.39,9995887003.99,1038460068.72,7588810136.58,8348197722.56,422836178.42
20151231,20160416,20160416,0.5434,7164633000.93,7653407616.36,,,311517106.03,230551315.25,-182704543.44,-8827578.6,837755551.94,1723913440.72,,5739928502.98,1164734219.55,,4526985.39,10029960804.59,1064490047.24,8060719622.37,8722537257.78,813633136.88
20150930,20151031,20151031,0.4749,5401889210.98,5589281844.82,,,252335818.28,215822549.27,20413366.47,,1004876574.85,1734210930.77,,6164584752.8,1165963606.26,30608.92,39382546.29,10350969270.86,970784586.64,8012421119.51,8743067161.54,576325618.93
20150630,20150829,20150829,0.4216,3847439174.96,4061894983.28,,,219766309.84,186114859.68,-68268482.63,9100002.73,994220339.39,1573738152.97,,6156715069.84,1173293226.27,905906.9,39382546.29,10458899704.5,918422210.25,8110959874.66,8726121661.44,943925417.5
20150331,20150430,20150430,0.05,1742718291.36,1696953247.04,,,46130379.86,43205719.68,104181508.49,,933950265.35,1709106487.62,,6463227282.88,1181333225.94,30608.92,207488008.51,10601541992.57,983025924.83,7899043690.87,8961818201.15,904528866.05
20141231,20150321,20150321,-0.65,6958053480.35,7221466729.3,,,-260931571.54,-264004370.93,84129362.2,252121394.59,1000398914.52,1607553716.65,,6266617158.83,1187881959.85,30608.92,207488008.51,10352285230.19,989439556.27,8188190925.96,8752799673.11,729412813.73
20140930,20141031,20141031,0.053,5128437009.72,5099358047.54,,,29482469.23,23395924.99,255977505.24,,897216374.71,1539541883.33,,5125439173.51,1901384047.21,30608.92,207488008.51,9745273939.98,1030341163.03,6342794577.67,7865137040.84,446716535.07
20140630,20140827,20140827,0.0553,3697222457.53,3651353943.41,,,46374517.66,43420067.42,192548907.07,253030712.89,889587047.7,1580486305.28,,5019287469.95,1907986973.08,84249.33,214377985.39,9598617147.69,880445159.22,6086882302.57,7708793090.23,392083733.09
20140331,20140430,20140430,0.0155,1665310189.5,1639232023.95,,,26295037.71,22107600.75,94511349.38,,737514431.23,1579782529.36,,4882831384.69,1895184541.59,336555.36,214377985.39,9401263284.47,969398080.81,6142033071.35,7889922946.93,753801751.77
20131231,20140412,20140412,0.03,6603077714.69,6746424902.45,,,-137672413.06,44035756.41,165048147.23,330222933.17,804611732.89,1456677780.34,,4868941199.71,1900325130.33,22692.97,214377985.39,9368082454.63,924522354.46,6493710963.34,7869107722.18,456031300.11
20130930,20131031,20131031,0.0713,5108636729.75,5117070717.68,,,-8522558.19,72893383.83,208923948.2,,455130817.13,1448349108.13,,4373976743.6,1662208273.19,38637.54,215132571.96,8739651717.66,936511659.45,5612657721.98,7147853480.4,774396447.19
20130630,20130831,20130831,0.0493,3450049350.64,3470885771.75,,,-20547916.87,63577065.01,119437837.07,190813093.89,671277014.16,1340311577.07,,4389546962.18,1712107853.26,36107.54,207454630.25,8727569902.55,989392781.39,5809739015.49,7179414046.22,830352263.64
20130331,20130427,20130427,0.0259,1628917003.86,1642050131.33,,,-12780962.98,30531695.98,50153066.62,,501661390.0,1381619977.93,,3983738741.23,1721467657.52,36107.54,207454630.25,8303230228.27,832104535.19,5489242227.71,6788775009.89,717299200.02
20121231,20130413,20130413,-0.52,6596977562.54,6778347211.88,,,-175834463.97,-182356756.16,91460655.17,251050064.53,614383374.79,1305100526.7,,4014185381.26,1732680700.75,38637.54,207454630.25,8328415049.38,725798517.08,5750471036.59,6836861281.66,729384458.47
20120930,20121031,20121031,0.0577,5318941449.4,5305936606.53,,,22598207.05,61771449.46,192037115.69,,602085882.84,1242206275.65,,4382319813.51,1564048417.5,166480.18,207454630.25,7968813733.32,763089417.76,5117723666.29,6268122891.71,665568981.69
20120630,20120825,20120825,0.0803,3695400151.14,3678656992.08,,,26390442.23,62039508.8,136057918.76,204472207.88,554048521.15,1271720450.23,,4385212815.46,1571489926.21,166480.18,207454630.25,7964902079.92,920742009.65,5047834599.36,6252358099.69,681491054.81
20120331,20120428,20120428,0.0785,1827997430.01,1828085708.09,,,3816721.92,54542169.1,60770908.31,,385596745.75,1307647320.54,,4548778159.42,1501046781.26,166480.18,207454630.25,8075358036.99,977063369.08,5761778655.33,6398145050.65,647670714.08
20111231,20120428,20120428,0.0484,6385801354.11,6477367069.98,,,-91480304.5,43871244.85,152898748.26,302277375.04,544504558.38,1414429212.93,,4393281345.08,1541639539.85,166480.18,207454630.25,7952560596.42,912044715.33,5754720043.17,6330719689.69,645561470.9
20110930,20111029,20111029,0.0534,5060899440.17,5055018391.44,,,18253687.17,53464318.47,150874818.51,,544938420.54,1157680313.67,,3605890213.31,1555075630.59,166480.18,202961023.12,7121986223.34,865346614.84,4744258329.5,5333495237.68,661817180.93
20110630,20110820,20110820,0.0668,3512357370.34,3492150836.91,,,32579171.87,61487652.15,113529332.37,182963925.83,451735337.97,1119068630.25,,3597521168.91,1533086092.47,166480.18,202961023.12,7042981444.87,752007839.02,4648332699.49,5238314168.88,706160014.25
20110331,20110429,20110429,0.1115,1757767088.9,1728961525.84,,,29025712.6,60626047.29,72841697.67,,434383949.94,1062986202.74,,3450152967.23,1534306593.16,166480.18,219788563.68,6902680427.9,845755362.92,4356706835.14,5096606940.47,726657137.71
20101231,20110421,20120428,-0.4039,5985825288.04,6017031436.36,,,-30300948.55,-141571654.1,125626028.42,280445751.28,436374866.08,1041232672.12,,3465571977.19,1516007535.59,166480.18,219788563.68,7021966464.28,736226324.15,4713804585.77,5443213486.31,753167846.18
20100930,20101030,20101030,0.0857,4637338377.1,4559697474.18,,,78449616.73,72433676.35,195449818.12,,474899625.87,926975851.74,,3016203439.18,1543027656.48,182102.88,217104068.29,6594761981.99,848263843.43,4051111350.2,4697940419.11,683489856.12
20100630,20100831,20100831,0.0659,3095689719.52,3039849440.68,,,56415076.36,53892792.72,130013693.1,202648313.87,368664569.77,936381680.11,,2913106304.1,1526565934.76,174074.26,217379427.22,6446234942.45,808542849.75,4028713206.64,4576071407.08,543452560.47
20100331,20100430,20100430,0.0701,1477422453.8,1433126307.51,,,43882288.71,36691032.82,83162856.86,,363434757.78,859031856.51,,2915117599.24,1535550504.48,172074.26,219331955.83,6474941227.47,588116984.37,4174616036.41,4647394320.1,733211998.46
20091231,20100410,20110421,0.0707,5275145712.05,5197928073.18,,,77630958.26,68226819.52,220607480.84,355726110.33,380852996.83,844345402.22,,2979064214.72,1527026030.75,172074.26,219788563.68,6522864838.29,642492594.46,4230802191.82,4774875971.31,787950301.49
20090930,20091031,20091031,0.1104,3988343847.66,3917396275.67,,,70712719.68,73914006.62,176900144.91,,454317863.81,703970706.59,,2758982628.96,1536844999.65,172074.26,219788563.68,6170197736.74,673982444.4,3615003607.55,4477524826.41,872549759.98
20090630,20090825,20090825,0.1045,2716361290.04,2661271113.16,,,54524246.1,58977986.3,124334912.0,124334912.0,413232146.16,728368728.43,,2611762112.29,1547507828.14,172074.26,219788563.68,6040051880.13,711396870.33,3810743392.02,4359875866.84,797034127.1
20090331,20090430,20090430,0.0688,1355441201.73,1316199860.98,,,38380885.6,34621970.67,74710489.36,,375161725.52,689450560.01,,2571814317.83,1557752253.59,172074.26,219788563.68,6021537369.78,727143867.81,4091182487.83,4368828235.53,753024844.68
20081231,20090403,20090403,0.0716,4814879590.0,4763911686.78,,,51362654.78,58826692.06,234033302.65,386084276.82,372982941.65,680625183.11,,2495725071.2,1570374848.91,172074.26,219788563.68,5967632754.14,586667288.53,4129618322.16,4351269407.44,630593048.5
20080930,20081031,20081031,0.1133,3490901684.67,3423357872.75,,,67111406.19,71701464.61,194030260.74,,284329524.95,633043209.11,,2207448552.25,1515132883.94,172074.26,219725739.68,5537486618.54,534759245.54,3603567073.23,3846122448.41,506696516.78
20080630,20080825,20080825,0.11,2423096282.55,2350476497.9,,,72388963.28,55609504.76,162180038.85,162180038.85,337986003.18,669933917.24,,2329587617.58,1538041048.77,304974.41,219725739.68,5702126944.85,559426387.91,3818671710.08,4021882888.38,633671815.22
20080331,20080430,20080430,0.1304,1289884868.92,1236554039.11,,,53073689.35,45957934.57,91534364.01,,347817638.35,683711512.18,,2255010460.07,1546649904.41,270474.41,219725739.68,5670561457.7,648610279.7,3709023400.28,3990942864.3,592820842.79
20071231,20080403,20080403,0.25,4407219129.71,4317270973.76,,,99798328.5,105605715.68,236596758.69,397208931.28,332995740.45,638368213.99,,2472602275.31,1415023772.55,270474.41,219725739.68,5800162582.16,537029986.36,3583179706.05,3987698903.52,458417276.73
20070930,20071031,20071031,0.2411,3404765656.76,3298907234.64,,,110480432.98,96812923.35,209724366.55,,331522267.73,644963914.47,,2625219407.92,1408284499.85,424172.41,137128191.43,5974951659.72,708677639.45,3879043400.42,4226932857.18,437947929.42
20070630,20070825,20070825,0.216,2259583947.27,2164133911.98,,,95902055.49,81749935.64,163286690.35,231830513.11,376273749.55,651947258.62,,2783024048.64,1404061901.12,370443.07,136907775.22,6143559083.64,651325848.86,3997571130.04,4431789348.56,509902037.86
20070331,20070430,20070430,0.108,1266749063.49,1214558332.34,,,52111681.2,42265609.99,86317588.94,,228756739.71,603312623.56,,2353771681.6,1416126403.43,,99812675.43,5738821131.69,662523828.17,3730531874.58,4093071805.02,564667149.86
20061231,20080403,20070331,0.25,4078194365.35,4048333713.42,,,112517910.8,85068721.39,145262234.1,302756886.42,318914930.13,637058818.82,,2340173384.82,1427899453.12,,184123102.26,5824688710.23,700205828.95,3923955909.17,4149857357.15,354923275.76
20060930,20071031,20061031,0.2146,3265990260.95,3212118590.32,,,84544042.09,69836165.14,,,358169786.13,533305480.96,2435448.63,2328432520.49,1510795412.71,,,5724815575.43,764938206.43,3429478866.99,3770542311.98,300087186.73
20060630,20070825,20060831,0.179,2079993616.5,2038034654.32,,,78986478.63,60231769.38,99112169.84,174502113.34,388058427.32,572357628.89,1406635.77,2528411773.65,1562674248.95,,,5960903241.4,673678038.77,3649424185.37,3992733055.37,630980203.4
20060331,20070430,20060429,0.067,1024833003.61,1010694214.94,,,37865924.59,28172622.5,,,318544919.6,553077298.63,2488620.33,2330894079.17,1570662810.76,,,5817457584.13,606780184.83,3578788038.54,3871780501.02,636908070.29
20051231,20060408,20060408,,3922489143.49,3875968898.99,,,98904110.8,67810880.19,160074755.94,294567102.69,282219708.72,533344145.69,1536655.08,2403387132.71,1590437892.82,,,5923779630.34,601549902.73,3737123643.37,4003187991.13,
20050930,20051029,20051029,,3210039332.37,3136768852.21,,,81580594.5,61849374.92,,,278418458.44,544425350.0,4630590.21,2139005989.34,762081281.84,,,5013168408.57,431482043.41,3278959675.97,3626951755.27,
20050630,20050827,20050827,,1974161502.65,1914389930.57,,,68155536.87,54299263.0,107223805.4,183906647.15,546177602.81,631141270.39,5544145.29,2473200707.48,559686369.32,,,5026341911.52,610280318.34,3402554423.87,3691640628.17,
20050331,20050430,20050430,,991723655.26,964458324.12,,,27614934.04,21893200.3,,,491400095.29,633492492.96,4035191.64,2489543214.85,488442459.73,,,4971498079.29,672781442.19,3379047425.34,3668172068.93,
20041231,20050325,20050325,,3879212136.56,3776670434.62,,,95096817.3,81268443.22,195663948.95,300777408.94,347635032.25,620773903.55,2611406.76,2248329704.76,413667318.11,,,4664558231.05,605875945.03,3095054661.73,3382737730.32,
20040930,20041030,20041030,,3096821688.53,3030090396.27,,,72366224.25,66394560.99,,,320600741.58,565876068.56,3651354.11,1806007470.34,393467661.01,,,4199204499.29,490556396.17,2576514990.75,2936768333.95,
20040630,20040819,20040819,,2122596266.28,2069644587.02,,,59686379.81,52936753.95,94248432.24,146466195.31,382507102.92,644581910.22,4746388.11,1866363886.4,342806333.25,,,4169645230.18,535203379.36,2558790332.85,2916502639.41,
