end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0382,917402931.7,876977803.62,,,50829828.39,42799928.45,54227242.35,,7584492321.83,2567273995.97,,12749424331.01,606780293.78,264187364.57,,15112517124.37,4763023729.69,5575701880.14,6392882459.08,1239502855.93
20191231,20200410,20200410,0.4228,10156082886.47,9739825914.0,,,550916740.51,494460357.86,,,8089253997.45,1952123590.43,,12687985990.85,624954087.41,258445423.92,,15089632207.75,5063557482.73,5896036891.97,6412797470.91,1165282456.07
20190930,20191012,20191012,0.2642,5238216529.36,4931664747.71,,,375698928.33,309581336.35,320868688.55,,7141580079.08,3043069301.02,,12298663981.69,523198460.58,301125902.57,,14596635547.77,5135264956.32,5984345231.48,6011665507.28,794931549.87
20190630,20190824,20190824,0.1721,3054487770.49,2844064381.8,,,254577026.91,196960474.03,255903435.41,348559277.33,7010510373.9,2611837474.7,,11911106155.58,466653165.77,329825893.82,,14191400180.03,4908410537.2,5691719227.94,5714583942.34,756731700.23
20190331,20190426,20190426,0.025,1032565184.73,1006778920.37,,,35444892.61,28325767.63,34533195.09,,7506878049.09,2458554971.78,,12024981109.77,478880194.73,291578163.19,,14319070624.63,,5911105068.03,5937720666.46,657615450.9
20181231,20190329,20190329,0.198,8216558727.72,7980990173.8,,,308415487.72,273709728.34,349083309.85,525745721.43,8427731024.43,1723254833.23,,12244838091.21,492101689.23,285930154.91,,14576908666.7,5472912268.5,6197460242.11,6223884476.16,919839730.34
20180930,20181026,20181026,0.1541,4159547005.91,3974158221.68,,,230236975.73,198428706.14,233679720.16,,8038225213.35,2538029243.89,,12455527608.57,398709749.73,310942452.73,,14649559896.98,,6314696802.63,6343181270.8,698159217.36
20180630,20180824,20180824,0.1309,2656859126.96,2496325947.16,,,184130024.01,154963748.57,207012652.35,286410036.02,8334452018.14,2387917676.69,,12755682685.56,374414476.06,289879323.33,,14918700313.91,5445595084.45,6624451297.38,6653766356.27,689906358.68
20180331,20180426,20180426,0.0275,894875724.02,867689409.25,,,32356915.87,24515558.77,43498622.37,,7726839753.4,2085257108.83,,12359363115.05,383756995.96,250927792.02,,14503752011.31,5219052714.19,6331168001.09,6354489697.29,897520389.46
20171231,20180324,20180324,0.6087,10330721120.44,9621165663.9,,,788648115.63,681789050.49,832260680.48,973294600.56,9123515849.38,1749311202.16,,13135950626.11,392818014.44,245149027.99,,15308720878.81,5722793063.87,7160613039.25,7183974123.56,1230345272.02
