end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.0222,24522159.8,41420353.23,,,-14784739.79,-14641238.06,-4995587.01,,338527774.31,219068433.63,,1110182961.15,185232.72,,85159014.7,1492209394.98,153755431.86,1261625709.15,1571970978.99,71449599.02
20191231,20200428,20200428,-0.7733,495010481.23,857953212.69,,,-358140358.57,-631253145.81,-10800873.62,20874154.81,361545782.36,221911823.8,,1139467489.07,216081.17,,85159014.7,1504849849.49,166806608.65,1285631472.54,1595255607.38,71555775.33
20190930,20191031,20191031,-0.024,364490712.9,398286365.38,,,-32350649.65,-4211723.56,48007730.53,,487461085.45,249972473.02,,1726886206.78,248152.03,,94192544.71,2094481882.34,183954542.84,1360756707.13,1433820117.44,89820135.05
20190630,20190731,20190731,-0.0665,225640940.95,288852024.25,,,-62840235.39,-53643457.7,-11326070.87,2486393.35,457266591.19,251113611.69,,1704251025.47,280223.05,,94192544.71,2074765590.04,199209804.45,1380424474.96,1464310287.75,45900931.37
20190331,20190426,20190426,-0.0321,101764958.04,123902287.99,,,-22311043.06,-15787547.33,10815898.32,,380617930.44,296786124.69,,1709317835.28,312294.07,,94192544.71,2080930768.37,,1347765868.72,1432505486.47,23848926.16
20181231,20190426,20190426,-2.0226,776206020.29,2267108329.6,,,-1558831358.14,-1602086272.49,-480509783.3,-445974841.99,441441698.76,301020751.19,,1767095019.24,345365.08,,94192544.71,2136197643.35,195633384.34,1388402430.98,1472086548.96,21186163.89
20180930,20181031,20181031,0.1229,576730562.54,489233431.91,,,123619412.33,114251963.12,109883496.93,,722472223.15,623634384.55,,2810854335.05,336003.29,,971226782.44,4161737757.22,,1758173848.82,1838816928.81,93907990.11
20180630,20180825,20180825,0.1439,506996895.4,390586843.08,,,152532334.02,142781789.64,149029090.55,163207611.54,729026337.81,559737520.35,,2759293053.35,356769.06,,955282784.27,4077976974.63,145905214.04,1579431192.27,1717355506.34,225355674.13
20180331,20180428,20180428,0.1176,235123809.44,145951146.52,,,117496379.5,105333000.32,66371877.04,,635067249.5,388021975.1,,2523221283.54,389720.41,,955282784.27,3842394118.01,138104807.52,1354811977.06,1520639938.43,198789199.0
20171231,20180428,20180428,0.1386,820254142.07,653509796.29,,,171723712.2,155346068.9,191337155.27,215313178.55,496771760.52,395063462.65,,2354878161.61,234651.24,,1006715752.63,3666852560.95,122662487.56,1176181638.55,1342312751.28,275021139.15
20170930,20171028,20171028,0.0363,565261864.21,484508650.31,,,80753213.9,66823531.08,96911555.18,,608357788.36,471857124.02,,2441135219.69,215260.57,,991971504.67,3687236198.39,182146450.81,877867888.06,1087917529.65,226573096.13
