end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.1851,23642013474.67,22234977379.65,17417580.55,,1461138751.41,1248031231.27,1668697827.13,,4656654749.34,10364743128.24,,36222053350.46,4534494058.26,1821978.78,,86227137467.86,6484005977.01,49429003973.76,52430036770.46,4030655670.55
20191231,20200319,20200319,1.0401,107321813957.95,99802774654.83,69207488.41,,7889130523.23,6651677376.76,8950714401.19,12429835929.84,3589961855.67,8496560610.97,,32747115246.3,4567801287.04,1737531.42,,82928316728.44,5434238553.25,47355132924.68,50400442528.39,5799267571.7
20190930,20191031,20191031,0.8038,81981650105.56,76119239637.68,40317690.53,,5994476061.61,5162061148.23,6754747723.99,,3494130813.03,8531855126.85,,33801666387.34,4314949662.58,3182359.77,,82917541327.38,5200011434.71,43778907093.49,49715758354.01,4900339666.03
20190630,20190817,20190817,0.5299,48440980286.54,44756311355.48,24242186.09,,3749206644.39,3306139228.17,4205915219.91,5761592845.24,3745884776.87,6430306980.28,,30462701758.32,3977730224.19,3058522.32,,74558255243.86,5041435979.14,38008479949.89,45033626928.87,4882723003.05
20190331,20190429,20190429,0.3623,23731512297.65,21998883491.46,15011112.98,,1795658699.4,1566766825.58,2016102565.16,,3562058475.79,6190767249.79,,30003753561.41,3982520721.06,2950984.08,,74163592989.79,,36987399742.48,46359672584.84,4268837383.05
20181231,20190328,20190328,2.2483,91368796957.34,82136729477.93,98429364.75,,9441211183.88,8603724800.77,10895263468.84,13908568232.19,3213028039.52,7435327194.17,,30662818850.97,4004031356.58,9999009.59,,75235455001.36,4912910587.32,38129112718.06,48994311163.82,7462286488.83
20180930,20181031,20181031,1.8158,68782895805.34,61520456105.8,42841932.03,,7390855975.3,6857556361.75,8600785468.27,,,6486413921.68,,28466745794.19,4010026460.51,6292768.18,,73347302038.64,,37747089642.74,52133093510.78,2496351284.46
20180630,20180825,20180825,1.1402,43566919400.12,39216579463.83,29428242.36,,4450386710.62,4260839463.14,5245146144.07,6667223416.81,3591596231.89,6498124464.17,,30088093335.68,3870214406.26,5017100.99,,74423759549.88,4476456665.74,42369771732.03,55608483877.46,3467761209.25
20180331,20180428,20180428,0.5087,20006201802.24,18145652411.16,,,1913728935.81,1895634328.6,2282375114.73,,3149124917.47,7435646358.85,,31473702082.93,3889573561.36,4883332.34,,76194193722.47,5293725911.55,45635004651.15,59724824383.9,1626169244.46
20171231,20180213,20180213,1.3665,76656361882.46,71494760289.22,67279943.75,,5354414012.86,5296260073.8,7173241754.32,9979106644.91,2680473734.17,7760806583.25,,29859175637.42,3915600503.67,3740785.82,,74929816655.53,4515061258.47,47920357605.36,60348990668.57,2764724327.59
