end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.02,833663548.99,874278446.19,,,-44720156.85,-43816605.1,-12889197.63,,260902672.95,388649325.21,,1795112851.57,42630352.19,,,3093606026.87,76296011.77,1942277669.02,1952430237.2,73448193.87
20191231,20200430,20200430,-0.64,3544771438.26,4673675752.87,,,-1198039275.38,-1214713263.78,-296480327.68,-197554156.04,307080786.42,398078634.78,,1597004598.76,42899123.6,,,2913215044.69,117575417.96,1720417094.25,1730644881.19,79481539.77
20190930,20191026,20191026,-0.03,2776999317.04,2804013344.79,,,-24507727.08,-34859847.38,944770.16,,644681975.78,486626418.42,,2028452317.06,43183573.47,,552194950.89,4066460990.6,112583070.63,1593818669.02,1648840396.78,99439682.81
20190630,20190817,20190817,-0.006,1819585301.35,1801557758.15,,,18809906.23,11894802.91,33950802.1,83011735.71,643165495.19,519400770.16,,2124968936.86,43528346.51,,552194950.89,4185104148.93,91153936.24,1679382287.85,1734479234.37,116397687.25
20190331,20190430,20190430,-0.02,804342874.98,838791462.23,,,-32923297.54,-36571398.57,-34412129.34,,461828611.33,665561359.52,,2463691390.73,43891678.47,,552194950.89,4504377487.48,,2057095093.22,2111965591.54,126289706.93
20181231,20190430,20190430,-0.71,5019396300.8,5681000081.17,,,-1205547290.79,-1222014234.88,-312696967.51,-213527634.15,611771021.54,708057735.19,,2446579618.69,44255010.42,,552194950.89,4463553259.52,213916659.31,1970645932.36,2025893316.4,154511230.17
20180930,20181031,20181031,0.02,4296173813.67,4251001223.68,,,83690787.01,80740424.59,145153073.43,,902695986.91,801523182.1,,3205310147.25,43572335.56,,1455697504.2,6016579833.31,,1903660326.1,2269691994.39,237741829.87
20180630,20180829,20180829,0.016,2847650444.32,2839810149.12,,,45057897.95,47165422.95,57209174.03,110281823.92,838808745.11,920901247.87,,3308367419.24,43884417.89,,1455566072.51,6130219439.96,186676633.72,2065963374.78,2430657421.83,235046834.96
20180331,20180428,20180428,0.0003,1244385379.37,1243023664.96,,,2655538.49,3823935.49,37068851.5,,867150817.9,943191749.12,,3238308621.46,44192357.95,,1455566072.51,6080505866.85,145751032.56,2027048756.72,2437518142.19,238746131.17
20171231,20180428,20180428,0.09,5375168723.13,5227399411.51,,,195612272.32,192158975.71,231161331.77,333165474.15,785004752.77,896890001.35,,3020497489.41,44332782.66,,1455566072.51,5886436677.51,122533078.16,1773722254.35,2238566738.92,402012567.41
20170930,20171031,20171031,0.02,3906349633.53,3833495209.33,,,71531229.19,74730085.7,138739636.85,,738049361.51,928188268.19,,2776257474.28,44877428.32,,1456530839.59,5738087705.09,175385837.53,1634553162.67,2203911842.95,316767684.09
20170630,20170830,20170830,0.004,2489080633.49,2478312365.52,,,12557085.18,19713076.31,46373194.01,97980366.93,638022036.59,771860206.17,,2492452747.03,45170917.64,,1456530839.59,5473526194.53,120961306.45,1530791519.92,1991796364.46,295832399.44
20170331,20170429,20170429,0.01,1224572463.29,1208081928.93,,,15600549.98,17800240.18,,,682283454.93,706185144.17,,2432940951.18,45496161.88,,1456530839.59,5437031119.17,156108947.32,1644413660.96,1955468854.26,365758238.39
20161231,20170415,20170415,0.11,5141519952.8,4982003920.26,,,195067572.64,201938404.77,189964074.54,288269577.43,920787724.11,601459576.19,,2732394242.22,45533998.16,,633751421.62,4956417754.27,168649954.34,1521131250.51,1532261662.57,491777203.59
20160930,20161029,20161029,-0.05,3400823600.52,3474954002.39,,,-69886557.78,-71573033.68,,,630829484.99,823944600.52,,2390499924.82,45789489.31,,633751421.62,4655501699.61,137235667.07,1431567198.79,1452104043.63,245286939.91
20160630,20160816,20160816,-0.03,2233902669.13,2287516747.76,,,-51709217.29,-55011048.92,-38177625.47,10751724.15,648937008.24,788032860.06,,2571171845.54,46096651.51,,633751421.62,4847629211.3,133265348.22,1564168760.71,1586335074.15,293610777.84
20160331,20160428,20160428,-0.02,1062104264.83,1098728067.88,,,-38477007.91,-38841545.35,-36522239.4,,668447755.9,724291321.49,,2775187136.79,46405346.65,,633751421.62,5060456407.07,115240036.95,1769696253.45,1787746866.6,455920072.04
20151231,20160428,20160428,0.02,5771955410.17,5745316485.98,,,64502737.99,41363129.79,72081793.5,145564664.0,674329387.74,587936126.26,,2638789727.65,46715000.97,,633751421.62,4959379421.71,126754811.51,1612657210.01,1633313923.76,671478114.55
20150930,20151029,20151029,-0.06,4065775584.62,4163960336.43,,,-96639313.24,-93033122.16,-42147622.1,,405725431.7,732010431.28,,2518832575.31,47024655.69,,633751421.62,4809966700.66,143395792.12,1606214363.81,1625612732.65,390573457.58
20150630,20150820,20150820,-0.02,2587346478.43,2631488827.74,,,-32034442.72,-31308265.21,-22418649.71,1787321.34,444067418.02,714805025.56,,2856443201.32,47334310.41,,633751421.62,5252851698.27,148026581.49,1891014085.04,1924843445.21,710958330.17
20150331,20150429,20150429,-0.015,1131749916.3,1158009057.62,,,-18191707.11,-20996056.81,-7046040.8,,311907873.21,424642444.57,,1900429508.25,47654810.34,,,3618156768.21,122389534.29,1531900633.11,1548488978.34,625305426.5
20141231,20150328,20150328,0.02,5891865286.93,5914936550.83,,,29020927.5,35530611.28,23172285.54,69174702.57,266990035.02,335132187.82,,1849661135.03,47903530.31,,,3480878887.25,161430075.89,1373600719.09,1390215040.57,732182661.58
20140930,20141025,20141025,0.05,4298193186.63,4315780858.65,,,43251502.48,39501400.19,27456821.8,,301285890.24,366066561.92,,2128166608.28,48287726.59,,,3640655063.59,181155239.21,1529053060.99,1546020428.0,519541569.52
20140630,20140823,20140823,0.04,2763650082.52,2779843171.01,,,34525113.63,31880943.18,13184075.64,36508929.13,398984506.53,348772338.58,,2112279288.82,44241042.23,,,3554230500.86,190814843.31,1462301903.34,1477259089.31,627974792.85
20140331,20140426,20140426,0.01,1210688219.91,1233213092.28,,,6931525.17,5397015.27,-5130810.39,,288460346.8,322479468.31,,2065900097.04,44603894.54,,,3332896581.62,151698983.53,1262872613.76,1278624135.53,876043926.45
20131231,20140419,20140419,-0.11,4378723210.52,4455561424.41,,,-60078523.56,-48047421.83,-27275105.31,27733733.78,358822080.64,344451087.64,,2056002171.68,44966746.85,,,3312183230.38,163346336.32,1225941175.69,1244925371.58,1074820107.13
20130930,20131026,20131026,-0.019,3004022951.4,3039294230.32,,,-20201510.26,-4333176.78,7572533.21,,232680703.8,354584578.59,,2537337623.18,33027338.84,,,3338083678.62,103548351.65,1220020015.91,1229598275.92,1399537405.09
20130630,20130824,20130824,-0.03,1787128353.19,1821907187.88,,,-23728424.44,-12987096.06,-10079339.57,13903303.19,211119418.72,322464080.31,,1587547723.62,32834135.66,,,2313528555.72,108027347.56,1081121206.34,1091633748.75,526618107.88
20130331,20130427,20130427,-0.004,664044086.01,676038280.1,,,-1460569.3,-652317.31,5776357.56,,167584871.81,395945217.16,,1530971358.29,33136712.48,,,2260764788.75,63050257.65,991802227.1,1005947834.54,679385806.25
20121231,20130413,20130413,0.02,3921007906.89,3949293501.7,,,6334445.71,15355468.56,9411085.98,57284475.67,142921660.57,367981152.35,,1706181812.48,33439289.3,,,2400456177.59,100882336.77,1126507756.19,1141303394.99,898623667.76
20120930,20121027,20121027,0.03,2980469848.19,3005964057.09,,,5689039.92,15287538.8,1008643.52,,156210551.34,385192366.51,,1782096552.8,33741866.12,,,2358196543.3,84627621.17,1093102137.6,1106810974.28,924837311.0
20120630,20120804,20120804,0.02,1982224214.4,2005137573.95,,,3879533.57,10684369.09,400555.0,23411270.46,196840474.85,333964521.48,,1948665104.02,34044442.94,,,2522954924.59,119717891.5,1256862042.48,1271411126.08,1155753902.41
20120331,20120423,20120423,0.01,976922897.98,985916239.87,,,4717976.47,6229094.61,-1024818.73,,166403631.8,423086519.02,,2015598187.03,34347019.76,,,2618898476.84,98636412.69,1312905311.13,1332084978.44,1152221371.91
