end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0035,288578.96,2060770.38,,,-505042.61,-504450.27,-2307077.03,,214400.96,67486432.63,,450035144.89,,,,489495501.49,1048190.32,174909018.95,174909018.95,255178868.98
20191231,20200418,20200418,0.14,15932952.17,30382028.35,,,18484574.05,18637679.57,-19391871.84,-17824169.19,214400.96,67488073.63,,453119487.04,,,,492962866.72,1048190.32,177871933.91,177871933.91,259549124.45
20190930,20191026,20191026,0.1456,15420606.76,23823270.77,,,20007951.63,20161149.2,-9423155.17,,96344.1,65047244.07,,447758869.19,,,,487985531.07,1048190.32,171371128.63,171371128.63,208158674.51
20190630,20190727,20190727,0.173,15105177.26,20801522.54,,,23859946.42,23990943.99,-6343173.01,-5512707.96,206112.37,65060649.94,,451985896.93,,,,492596141.52,1048190.32,172151944.29,172151944.29,180042359.51
20190331,20190420,20190420,0.2275,990055.23,2954001.01,,,31580381.62,31589835.22,-2295315.91,,539591.56,65087054.72,,460143568.17,,,,501133975.87,,173090887.41,173090887.41,175555739.34
20181231,20190420,20190420,-0.4,20396701.82,30221869.58,,,-40647555.57,-59875042.98,-4566104.37,-2709181.8,1305590.01,65191808.3,,432355315.93,28332.71,,,473925724.02,1048190.32,177522470.78,177522470.78,177245462.34
20180930,20181027,20181027,-0.2375,17450746.05,21520484.25,,,-29511385.2,-30887154.74,863452.69,,858632.09,66475446.65,,441258896.31,45332.68,,,501039615.32,,175483300.74,175648473.84,181399385.44
20180630,20180825,20180825,-0.1309,16221165.02,17106621.73,,,-20091249.42,-15891761.03,3457794.89,4411000.1,1424524.27,65786433.93,,456896943.54,62332.69,,,523115750.6,1048190.32,182564042.31,182729215.41,194190093.27
20180331,20180428,20180428,0.0299,14806579.12,11823242.48,,,9250535.08,6678433.75,7473209.26,,1924388.36,65960864.59,,488114502.42,79332.7,,,548484200.29,1048425.37,178405119.72,178570292.82,207349309.6
20171231,20180331,20180331,0.08,23686746.76,42044783.05,,,13596094.85,8696137.63,-19656370.43,-17753497.7,2595912.95,69369671.44,,298641979.05,96332.71,,,550978717.62,1298557.38,187578070.8,187743243.9,203882664.29
20170930,20171027,20171027,0.0805,20799582.56,32065145.85,,,17482666.71,8985842.4,-12435240.23,,3260522.58,70396850.87,,295246063.14,113332.68,,,562787394.48,2224850.12,182677892.46,183099416.99,197475677.85
20170630,20170826,20170826,0.0972,17225911.59,25265720.54,,,19015759.49,11371183.31,-8851321.68,-7889916.11,3017486.24,70440656.45,,308219665.61,130332.69,,,588487926.1,2274831.66,194067145.26,196953095.76,195853025.29
20170331,20170429,20170429,0.0892,13958780.36,18590578.13,,,21317847.49,7549082.46,,,3048181.41,70298907.32,,397741779.2,147332.7,,,606002403.17,2052940.5,193497756.27,198262248.89,250157827.71
20161231,20170429,20170429,0.58,75600127.3,72461945.6,,,108984466.4,79520618.76,2259973.17,4768183.26,4287681.46,73303625.13,,308235496.61,164332.71,,,605458001.01,2107217.42,186924214.87,195183098.63,153983052.93
20160930,20161026,20161026,0.5366,36719647.61,42006174.67,,,100127362.82,73829658.7,,,5768165.19,81111605.12,,396722798.94,181332.68,,,589001377.42,3168609.85,189893836.78,194836600.24,184709254.96
20160630,20160827,20160827,0.5417,29333921.43,31696166.09,,,101745853.12,74862781.76,-2523646.22,-1039031.64,6222043.74,83411727.01,,442794593.17,198332.69,,,602522428.84,3204497.85,220832556.74,221546117.49,189868712.63
20160331,20160420,20160420,0.0042,16514970.0,17675576.11,,,662979.4,276274.75,-1087066.95,,12049123.31,82905968.7,,415007080.02,215332.7,,,532090844.77,3171369.85,225139585.2,226109435.91,113375919.63
20151231,20160312,20160312,0.49,99897742.9,120623028.98,,,92400456.42,68153958.66,-25128611.34,-22827815.27,12201933.39,85732678.93,,423671190.27,232332.71,,,544551359.52,3314691.07,234658500.32,235933315.26,169479654.07
20150930,20151024,20151024,0.4695,80952770.32,95110287.63,,,87801064.89,65557176.52,-14592663.08,,10201331.87,84860103.42,,422389533.52,249332.68,,,560260722.16,3270523.15,253861218.44,255154352.72,264836353.71
20150630,20150822,20150822,0.4744,64991394.9,78537118.46,,,90831104.17,66598066.43,-13984018.47,-12821790.7,9765256.36,81477817.23,,423748608.21,266332.69,,,562184493.99,3168609.85,254744100.36,256037234.64,283570034.76
20150331,20150427,20150427,0.0166,35031197.98,32542412.23,,,2683938.16,1877129.29,-824416.0,,14531643.98,86297412.56,,319172665.77,283332.7,,,535497475.56,3168609.85,231612451.61,247227127.05,113170920.52
20141231,20150314,20150314,-0.0242,128168156.65,160476693.61,,,-11777766.11,-16224742.98,-32370989.92,-29981464.24,55417665.15,89858930.5,,328319101.29,300332.71,,,531661040.09,3221153.85,244102164.16,256104584.91,113042108.93
20140930,20141031,20141031,-0.1383,94057679.77,127856538.2,,,-31896054.96,-32601504.85,-32083414.7,,14936354.48,101526679.05,,240514895.27,317332.72,,,440692958.27,3694472.4,193003434.09,199132707.38,87050912.76
20140630,20140820,20140820,-0.1332,65147853.28,98554195.87,,,-31104713.86,-31593987.18,-32548264.06,-31347300.41,12570462.38,104366040.21,,251307380.89,334332.73,,,432039655.23,3696676.43,203782258.2,204801620.28,99840727.89
20140331,20140411,20140411,-0.0249,33338857.7,38191973.02,,,-3025390.56,-3832497.81,-4477617.96,,19968864.87,93180005.75,,243588899.11,351332.74,,,428280335.33,3954312.46,166297702.39,166373640.19,89714412.36
20131231,20140301,20140301,0.2416,252915803.83,194874170.06,,,59469296.47,47469762.84,59197003.95,62333078.13,25057632.04,100108397.17,,293335828.97,368332.75,,,466008552.02,4394472.4,197844398.92,197864522.3,130899406.62
20130930,20131019,20131019,0.0841,175788240.02,139343092.07,,,36063575.82,25722465.62,37151448.49,,21283261.08,133870123.19,,329963462.22,385332.76,,,501362782.94,4726798.95,254789650.56,254789650.56,117874983.09
20130630,20130822,20130822,0.0686,130559726.55,101657968.93,,,28790923.83,20645015.83,29311416.87,30877974.37,14141288.29,137197303.93,,243315483.75,402332.77,,,415341752.95,4825343.95,173846070.34,173846070.34,39422527.44
20130331,20130426,20130426,0.0166,57412616.94,46767461.99,,,10645154.95,6665240.02,10904705.39,,12841539.35,161058656.32,,285313767.87,419332.78,,,456616307.64,5864217.86,214729993.34,214729993.34,70786814.36
20121231,20130330,20130330,0.2059,250765717.91,194633261.65,,,60954225.31,45396134.69,58286965.51,61962946.28,16069474.71,169248956.25,,265482252.25,436332.79,,,437025666.44,5165925.86,201804592.16,201804592.16,38122714.86
20120930,20121019,20121019,0.1501,190953900.52,144811973.61,,,46134435.47,34007272.11,46743416.5,,17653519.91,182625688.93,,297213058.69,453332.8,,,449397754.98,14303028.63,220918235.95,220918235.95,62252118.2
20120630,20120804,20120804,0.1216,153557511.23,113944874.7,,,39828370.89,28617203.2,40286608.63,42153618.28,15916299.75,170433520.8,,341146618.26,470332.81,,,453466494.98,11675385.66,212687044.86,212687044.86,91664862.19
20120331,20120426,20120426,0.0803,67858709.84,44776879.42,,,23250904.39,17192785.67,23330973.81,,11237185.95,197860165.89,,396269617.22,487332.82,,,513927143.06,11156251.3,284572110.47,284572110.47,149243120.78
20111231,20120406,20120406,0.1957,202870697.32,154108454.35,,,49158196.51,40927713.93,51926259.17,55344216.53,15247093.78,216747809.61,,368307143.49,504332.83,,,485687805.24,13180729.21,273525558.32,273525558.32,97526106.76
20110930,20111015,20111015,0.1754,164496426.25,123692422.51,,,40636053.17,36261070.21,44866282.34,,10394038.12,212983411.59,,426286645.42,521332.84,,,547136916.63,15455606.15,338143571.78,338143571.78,160703707.09
20110630,20110730,20110730,0.1673,129992527.88,91741089.48,,,37941796.5,34248411.28,39813348.23,41276202.83,11469584.52,218150400.27,,423860237.84,538332.85,,,522821574.98,21847633.5,268134989.06,268134989.06,124799817.57
20110331,20110429,20110429,0.087,65421171.98,41855365.27,,,23585980.67,17409149.82,24202676.29,,12297398.94,231943764.17,,465115006.58,555332.86,,,539780570.7,26425872.88,298722241.24,298722241.24,122938146.82
20101231,20110319,20110319,0.1769,326762897.89,248928882.61,,,74202315.62,53425756.65,89635843.71,92831424.05,9396085.33,243477370.52,,415305243.49,572332.87,,,489370614.44,33161585.74,265671434.8,265671434.8,76400007.83
20100930,20101016,20101016,0.187,257419233.94,190842669.39,,,66106645.67,48055902.15,72088595.58,,9309343.22,255112864.35,,365559281.64,589332.88,,,459638882.52,44850409.47,234306607.38,234306607.38,54270489.26
20100630,20100825,20100825,0.1166,190904483.34,145079311.34,,,45338418.62,32506453.44,48955586.13,50768218.6,7972861.95,261956837.09,,411736236.76,606332.89,,,505245617.24,69373964.18,280922790.81,295462790.81,84668935.19
20100331,20100422,20100422,0.1273,104699061.89,79825000.41,,,24874061.48,17672069.07,26691784.4,,8719599.66,275740626.88,,455852915.61,623332.9,,,558707580.72,81325914.34,347362708.91,368282708.91,114809565.68
20091231,20100422,20100422,1.3751,586118563.39,399261613.1,,,186971519.72,147574725.61,199108246.66,202594477.94,11824483.99,296336818.63,,541278759.19,640332.91,,,653792019.6,81910230.84,459039216.86,481039216.86,174569475.06
20090930,20091030,20091030,0.0131,85622873.75,81698732.03,,,4256746.8,2441432.67,7665285.73,,8016322.29,334720346.05,,573489416.98,657332.92,,,679406629.14,980589.07,526061519.04,589567119.34,97282412.97
20090630,20090827,20090827,0.0281,68672676.98,63037432.48,,,5566701.58,3622989.01,9256210.55,10947504.99,8934707.0,328948287.24,,562895186.3,674332.93,,,669728561.96,896959.16,514451895.52,578707495.82,90346968.42
20090331,20090428,20090428,0.0228,42360638.52,39496389.51,,,2795706.09,1884129.2,4438542.4,,13841469.23,322164294.26,,504356821.94,691332.94,,,612114581.92,986395.72,487826775.29,522832375.59,39296101.67
20081231,20090324,20090324,0.1692,151889435.58,142642890.96,,,14429864.52,12258681.39,16374946.37,19662276.37,37432257.72,324674979.23,,526465184.47,708332.95,,,635310371.0,977273.91,512976757.57,547982357.87,43810804.01
20080930,20081027,20081027,0.0201,66079229.78,64300597.45,,,2036195.28,1460115.38,2312702.36,,12763802.53,394985955.1,,565234952.85,725332.96,,,629117104.14,6075463.18,328637312.22,544429320.56,42663703.5
20080630,20080828,20080828,0.0116,43010086.64,42120145.86,,,1147503.73,778579.05,1337466.81,2054972.79,12332992.68,378091142.0,,519909616.57,742332.97,,,583932568.8,4475802.68,283730519.85,499595210.99,28817391.15
20080331,20080429,20080429,0.0043,22612565.73,22520212.76,,,92352.97,130790.94,508528.05,,13149913.2,366663849.22,,520941507.7,759332.98,,,589704311.93,4939630.63,284971757.11,501768541.16,45496451.8
