end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.0603,462712763.7,607448955.04,906838.63,,-122354106.93,-101556931.44,-137558793.78,,302169475.65,656204946.74,,2936047441.01,1281932632.81,982074740.0,,10014872971.56,1061849017.38,4227041201.64,4395925184.29,666832220.14
20191231,20200331,20200331,0.0518,4832205201.63,5599043586.69,12846305.56,,87594186.77,97615314.46,-666874657.24,-88061710.67,455941873.77,570776296.74,,3183758771.33,1319904275.17,926194027.94,,10728940333.67,1264850711.79,4827666167.32,5007070178.67,1408299722.3
20190930,20191031,20191031,-0.1225,3551008084.87,4030983565.07,10822789.49,,-218326012.11,-148242965.04,-480250466.57,,742410874.06,649641701.62,,2901031695.69,1433008588.88,778482484.57,,10901387675.85,1550376021.84,5139618067.25,5330269292.72,705267933.31
20190630,20190824,20190824,-0.1084,2404626597.81,2687209973.79,7426974.16,,-188131635.62,-132865792.2,-369662928.93,-56888573.61,566507177.07,652536096.55,,3324453450.49,1139166319.38,976406030.89,,11400042399.45,1770814653.21,5545891289.86,5747968098.18,1078959248.34
20190331,20190427,20190427,-0.0267,753543051.21,893700275.13,4322845.21,,-60070371.99,-47204727.59,-126609582.75,,1042137957.18,707321007.69,,2879757716.73,1127767881.06,858882211.22,,11011460334.5,,5064367098.39,5272522650.34,576486207.69
20181231,20190423,20190423,-0.9955,5298146677.99,7739513402.98,35927356.06,,-2334605877.49,-2273347670.77,-1555261509.16,-882990640.11,1349967096.01,700896329.07,,3209981189.34,1152309409.6,751101070.58,,11458328766.97,2009145434.08,5454151832.27,5681600285.1,580186494.14
20180930,20181027,20181027,-0.29,4247772875.13,4970908821.66,31062633.91,,-633312442.97,-564666900.4,-622073157.52,,1614521515.36,972211068.23,,3576519154.91,1427471370.33,873824242.28,,12548997931.21,,4507186535.17,4877719811.88,596806156.26
20180630,20180825,20180825,-0.1673,2867442799.72,3284486302.94,23806733.24,,-358679706.85,-328114632.63,-388690463.36,-73518685.08,1071774577.86,1064192465.54,,3728233339.14,1298870953.13,860492302.0,,12939802405.1,1491316655.89,4439263382.49,5018637224.36,578370505.16
20180331,20180427,20180427,-0.0525,1695321484.76,1806144421.76,13248933.41,,-101981124.51,-95244284.88,-100375395.72,,1305811059.98,1164673758.26,,4946563715.54,1352744158.65,744966365.91,,14464040923.07,1706938540.64,5465923860.81,6300622178.49,1239145600.07
20171231,20180403,20180403,-0.6046,10079133307.16,11597065540.72,81269549.89,,-1457959506.73,-1415246495.73,-1036963294.16,-263720220.58,1085608465.6,1358327340.96,,5801575783.87,1406028597.53,633641686.39,,15792936671.22,2558459919.94,6395583578.19,7525250903.03,1610176870.0
20170930,20171028,20171028,-0.0382,7215131130.93,7309821166.75,35961324.46,,-111403988.39,-85395126.99,-76168977.8,,667247280.23,1588253723.88,,6025964049.3,1517982694.82,801046419.0,,16454408087.54,1486681285.78,6728598253.1,6901018952.62,2169047028.3
