end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.06,1064840624.64,1069228549.93,,,118485097.89,97355634.58,44129318.88,,124740140.81,1232280823.68,,4451688860.67,596659273.74,,,8155573353.89,288470548.08,5195264699.7,5439760352.27,1035153831.69
20191231,20200430,20200430,0.044,5039164760.23,5024652691.82,,,84434866.43,44632418.72,355258396.28,592332232.94,160060935.58,1309651505.18,,4674970427.24,612492118.84,,,8362968418.17,335193910.8,5488122291.33,5740909039.96,1680017680.37
20190930,20191026,20191026,0.06,3798925143.57,3751635094.33,,,112125186.81,81708657.0,203570840.95,,189120932.68,1569662028.57,,4474507819.57,671695539.19,,24847674.36,8246041505.03,303810596.05,4991315232.44,5293099421.73,1268827077.43
20190630,20190831,20190831,0.06,2821057892.49,2780852576.18,,,108664536.86,88229537.06,144486815.69,273332968.31,141290999.7,1586111757.98,,4153264406.13,674804690.19,,24847674.36,7936273984.97,329098186.18,4656366026.53,4938415523.71,1161435232.47
20190331,20190427,20190427,0.06,1532685013.89,1502750960.98,,,105770707.93,90323376.65,72617082.25,,159483769.05,1035784080.28,,4029810043.77,677468566.46,,24847674.36,7841568359.46,,4514173360.09,4842639527.66,1329556883.69
20181231,20190427,20190427,0.0388,5032918225.33,5078538146.86,,,9739602.42,39724630.76,196077689.94,446493524.04,157395782.59,1121848260.76,,4512304664.68,680514426.57,,24847674.36,8353178174.39,301718881.62,5105075614.97,5412653128.14,1227709375.51
20180930,20181030,20181030,0.06,3727745879.7,3560288970.82,,,181924923.18,103783964.17,327449508.3,,217533491.52,1773562810.45,,4897810141.18,784082589.87,,40847674.36,8932311327.99,,5258486162.12,5660887873.7,1159393206.26
20180630,20180831,20180831,0.06,2742933941.94,2549317362.24,,,170356928.39,110558742.01,288506592.16,414350873.25,159348765.44,1840552673.28,,4410674481.42,788184970.0,,40847674.36,8440202900.06,292226485.29,4821730952.69,5131476261.84,686681190.62
20180331,20180428,20180428,0.03,1528274686.57,1421978292.09,,,85196373.02,59676000.47,142122700.23,,142812078.81,1440569416.75,,3987361396.95,851917315.76,,40847674.36,8108105542.21,289171596.92,4453567837.41,4805227089.74,832100075.61
20171231,20180331,20180331,0.0547,4646544551.52,4727984556.07,,,113456016.61,74840924.55,138906150.55,359321206.32,180016017.88,1458268612.27,,4097109564.14,846213307.13,,40847674.36,8217235449.74,334269370.74,4511351394.62,4942717139.32,1476981637.03
20170930,20171028,20171028,0.06,3415735688.03,3295590475.12,,,153600282.34,96474243.09,256842533.37,,196236719.7,1585393168.83,,4193354242.73,851718701.84,,58847674.36,8333431996.05,289271949.41,4598303853.19,5035910739.41,897474026.13
20170630,20170826,20170826,0.06,2424564975.83,2283631584.7,,,146615516.46,99633513.63,231774735.3,350867553.07,188019908.63,1710729054.51,,4545598197.81,842819331.86,,58847674.36,8617062768.59,329176335.3,4870499295.68,5316397350.3,1180884367.25
20170331,20170422,20170422,0.05,1389643045.09,1266310902.17,,,125319183.33,96211387.12,,,196900834.07,1564996129.24,,4613850590.8,845820040.25,,58847674.36,8605863134.72,312600924.51,4883818140.35,5274657826.95,1405748238.41
20161231,20170322,20170322,0.04,4463595257.93,4421801534.88,,,73804807.48,64780712.29,229327782.99,441927960.51,168911730.19,1417350859.42,,4457245816.88,850191644.44,,58847674.36,8398241358.81,352618526.14,4885473321.45,5165899551.18,696660782.12
20160930,20161029,20161029,0.06,3225816349.22,3106367275.5,,,151391025.96,96895743.92,,,125307303.51,2532098392.72,,4911014727.91,918413094.63,,74004033.14,8883143238.91,417936098.27,4776085820.98,5467058677.4,912195821.88
20160630,20160827,20160827,0.05,2372758050.04,2237816391.63,,,128137099.86,84091983.54,226096958.17,328822554.44,170266499.32,2632743404.99,,4902780189.96,923522181.93,,74004033.14,8689904348.38,395769359.52,4733043087.27,5289034360.09,851880793.95
20160331,20160423,20160423,0.02,1050620321.73,968194951.74,,,62317150.65,40381474.42,119871442.25,,158023511.45,2503583991.85,,4571292708.07,928001600.96,,74004033.14,8252905772.8,412019630.71,4290403113.83,4848626458.62,741074360.01
20151231,20160331,20160331,0.06,3887769559.4,3824577849.93,,,110672515.02,69168648.42,228739511.6,430735701.66,122264642.61,2535529350.24,,4422056061.21,929534706.3,,74004033.14,8030879270.69,437345328.69,4101983663.05,4667227637.74,559877915.17
20150930,20151031,20151031,0.02,3208396955.57,3103036246.73,,,77631809.19,36330894.24,214728150.3,,205179861.41,2338414406.39,,4384536589.06,954634624.26,,84754033.14,7905900855.62,316838766.78,3929039285.69,4568967462.57,701741957.8
20150630,20150829,20150829,0.06,2369086134.32,2347627090.42,,,157653410.09,102090211.21,99973571.11,202671923.63,154195848.7,2276266273.71,,4417050124.84,959713814.67,,84754033.14,7891286205.24,274463995.74,3945365913.67,4488593495.22,704385258.25
20150331,20150425,20150425,0.04,1205848335.23,1086933038.01,,,122195712.46,77142952.37,154195033.31,,197093825.63,2236422024.06,,4185939691.77,964430981.15,,84754033.14,7670285306.42,334195309.81,3710599458.24,4259626444.44,627831156.04
20141231,20150321,20150321,0.12,4462424768.9,4339814257.65,,,306330778.31,178909424.6,301717579.01,500041050.67,158866423.53,2259018357.85,,4056301604.12,968888584.08,,84754033.14,7520452138.42,405649051.87,3659409837.93,4173836228.81,459144573.83
20140930,20141031,20141031,0.05,3305627526.4,3236060780.07,,,116840361.55,72576017.42,205431796.54,,188555855.08,2252566336.94,,4032601953.18,893860220.04,,85817900.33,7286440964.94,354762608.37,3634523076.63,4035468367.69,700251797.25
20140630,20140830,20140830,0.04,2223043463.12,2128047824.89,,,109071887.16,64648001.98,194491877.02,296578297.59,169603075.29,2377576247.12,,4341507661.92,919142919.68,,85817900.33,7579014321.32,354213298.73,3929199319.98,4335969739.54,759439722.57
20140331,20140426,20140426,0.03,1146516084.89,1068132265.74,,,84796992.99,56153860.06,130960389.1,,163522081.94,2191074429.78,,4413217847.74,904246852.23,,85817900.33,7624522316.67,341734717.67,4030385181.96,4327466720.36,1078154992.19
20131231,20140329,20140329,0.05,5061830078.44,5217684230.21,,,149868376.31,90653051.43,18531524.16,248976695.65,157134181.52,2000937489.13,,3829547207.78,908410528.53,,85817900.33,7026953897.93,446329889.21,3489631485.02,3786052161.68,661888807.89
20130930,20131026,20131026,0.08,3882651906.19,3958887827.41,,,257297917.4,145964065.45,39801496.24,,224765597.15,1694537317.34,,4313476083.93,839637445.26,,68847674.36,7370156048.69,397254752.59,2740844177.21,3866440911.51,762098850.58
20130630,20130831,20130831,0.08,2712264034.01,2796550705.52,,,249706358.09,139858974.28,12986598.66,141337870.35,133311374.59,1679909641.12,,4686422493.73,780617214.35,,68847674.36,7672337738.21,323558769.85,3049305836.71,4174727692.18,693501365.51
20130331,20130427,20130427,0.02,1644733796.75,1543053453.03,,,98517073.3,76963292.47,153924933.79,,147658245.33,1781073224.87,,4058886989.1,1020771423.09,,295363957.24,8265714635.12,495374388.11,3544373132.1,4781035728.09,879603150.64
20121231,20130330,20130330,0.05,5810490802.95,5675055371.22,,,138637164.32,154278228.62,335609611.73,586349282.4,204432164.56,1592169747.64,,3881146009.65,1018954973.84,,295363957.24,8069925135.49,470142984.98,3428641193.73,4680851735.26,866812760.51
20120930,20121027,20121027,0.07,4267948627.13,4057577415.89,,,181306663.22,172597794.91,363013800.58,,322744272.89,1571164000.7,,3939054527.4,1025105342.86,,296878387.87,8112726666.0,494671754.09,3765060526.17,4685540686.8,867682912.02
20120630,20120825,20120825,0.07,2930430997.84,2770249387.07,,,150777536.54,168569747.84,263187758.82,384085400.14,285911766.33,1220998127.02,,4250213770.0,854135879.16,,296878387.87,8002540749.66,437240118.08,3642914419.88,4582160640.53,1648500822.1
20120331,20120421,20120421,0.03,1592475864.82,1492338403.77,,,90980389.37,77482169.63,147663526.93,,308893571.77,1151134190.47,,3505114610.37,837037715.27,,296878387.87,7256944540.9,524676544.43,3197309125.72,4192548513.62,990195636.34
20111231,20120330,20120330,0.09,5369029012.84,5149929227.22,,,246535611.51,220819334.93,307727186.47,512857189.65,238105680.23,1178657977.07,,3332992948.99,841438645.24,,296878387.87,7089106453.1,522920190.25,3082064761.02,4104065813.29,843956617.03
20110930,20111029,20111029,0.08,3948391572.66,3736535690.94,,,216162748.07,164953588.19,270049086.34,,281415920.14,797467765.6,,2811777432.45,833643929.69,,125112663.24,5834169440.26,405663021.9,2077066524.51,2889683972.93,668668055.48
20110630,20110827,20110827,0.06,2475284956.47,2324068850.04,,,168267845.46,131348729.81,185257695.59,285063048.86,168488492.27,833125487.92,,2482149377.81,795195157.39,,125112663.24,5458650885.03,316393677.37,1737649990.55,2551007215.43,837117217.25
20110331,20110429,20110429,0.03,1247747290.05,1205501097.12,,,76193375.6,62711928.95,56744936.8,,176852261.6,890727816.66,,2433162621.79,790661238.68,,125112663.24,5386282709.16,370049561.03,2225196358.63,2453252910.73,694261306.42
20101231,20110331,20110331,0.09,4763196958.43,4639986521.81,,,84338609.66,204087834.51,167844154.97,309188963.13,190642026.28,816711569.39,,2376781360.39,788354378.09,,125112663.24,5304777375.17,429043338.83,2209101239.4,2435380797.15,638773592.56
20100930,20101023,20101023,0.08,3356741703.16,3275734272.42,,,76665931.84,174179310.43,117657174.02,,211880106.89,875635792.16,,2284677877.84,784626675.76,,127207334.78,5134485087.64,353141658.99,2034857885.66,2260102067.87,716868153.88
20100630,20100828,20100828,0.05,2248616842.67,2209032513.41,,,29696609.05,114800589.51,61678618.04,147766320.6,153361382.1,893987944.32,,2279903361.12,779938850.6,,127207334.78,5030074344.33,292360456.86,1984074626.81,2210080291.36,781115207.46
20100331,20100429,20100429,0.02,1080816253.41,1022759664.62,,,65048043.59,53768443.13,65548780.7,,179438447.63,962337212.18,,2443998477.03,798949313.3,,127207334.78,5235604605.79,408018588.65,1958886347.31,2186997286.76,736275835.91
20091231,20100331,20100331,0.13,2839390225.46,2882187390.28,,,332766908.57,237682604.77,1197562.44,160499401.66,197006602.2,705519882.74,,2051671276.95,799823147.61,,127207334.78,4840183962.18,421801809.56,1621001882.02,1849516490.54,788250417.84
20090930,20091029,20091029,0.21,2037935234.96,2037384562.22,,,366846120.04,283452628.32,44312523.11,,127880662.43,443016839.18,,1930378153.41,435608466.31,,18393389.84,3999861901.85,171649840.01,1137517170.9,1187045581.57,1055023161.28
20090630,20090808,20090808,0.1,1325168347.07,1284111544.37,,,142483933.08,108872082.17,71646099.41,142433095.06,147963130.15,424815761.62,,1698935162.9,438412050.64,,18393389.84,3893993525.83,185562541.67,1211807908.03,1261907751.7,739152315.26
20090331,20090425,20090425,0.1,797827830.59,772459165.82,,,97470647.76,78237094.16,40025848.58,,212265016.8,440726547.02,,2321227229.08,178764673.82,,,3962751023.98,173057274.59,1503268515.88,1509141882.92,1067361594.85
20081231,20090328,20090328,0.07,2833812863.51,2830030656.94,,,45303172.05,43693155.93,65540777.31,177451077.44,172176395.88,444405874.26,,2002263100.49,180153405.39,,,3632823276.0,286342743.3,1267430031.6,1272251229.1,876194337.84
20080930,20081027,20081027,0.09,2197372020.47,2127186514.35,,,92359341.27,64434762.27,116298452.07,,220372124.4,429073079.8,,1917976863.0,167398572.64,,,3472268399.35,175366178.71,1071190354.98,1078257837.8,887564394.89
