end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.3478,221518643.37,313109849.14,,,-91165023.54,-89551148.72,-16156858.08,,705707903.1,49525685.05,,1086583752.88,18636447.66,,,1492526176.85,407100596.47,1642692601.35,2258787740.57,3605769.84
20191231,20200429,20200429,-3.3705,721172634.47,1583992024.43,,,-919201192.03,-915760748.89,-222373140.05,-176002339.31,763406640.22,54376732.97,,1100110083.54,18937483.11,,,1507294394.91,408603312.9,1573946898.88,2183784964.12,12775940.3
20190930,20191031,20191031,-0.824,684441835.35,943716696.43,,,-257153591.64,-235885386.61,-123535528.2,,829835234.72,119625965.31,,1256654816.58,87631504.8,11247702.29,442038159.67,2240336361.25,470213095.1,2095558722.17,2238092787.04,6431655.92
20190630,20190831,20190831,-0.4779,621287825.19,776179709.81,,,-153631478.36,-140056904.04,-83440023.58,-61016980.87,1030770052.19,137528229.85,,1528765787.1,120241804.92,10390425.82,442038159.67,2553552860.69,658901614.76,2287575490.74,2454817858.16,16869049.23
20190331,20190430,20190430,-0.1453,416976244.01,464118918.6,,,-46979490.79,-41983811.15,-16242615.18,,1206326846.37,197846139.22,,1838743286.58,122014170.45,27194653.1,442038159.67,2869580487.68,,2626780134.73,2671840942.86,18199819.97
20181231,20190430,20190430,-1.5124,2637585197.66,3393008662.5,,,-747069371.47,-597191828.15,-468981114.87,-416030816.58,1030228456.57,200532265.76,,1698961608.63,128543849.51,19297733.36,442038159.67,2727749355.77,596748404.87,2440375899.72,2487933864.05,40820980.09
20180930,20181030,20181030,-0.4061,1981982300.6,2220622072.22,,,-236342842.53,-174985570.94,-174883528.79,,955444358.92,530316369.22,,1861082600.44,150889642.18,69275949.63,617694291.66,3205054461.17,,2103736240.51,2641157445.62,24462963.96
20180630,20180828,20180828,-0.1777,1479560025.68,1614201719.68,,,-133698189.39,-101244440.78,-102716935.44,-80250092.39,936372140.1,577095303.23,,2025909281.41,138384508.51,54930013.82,617694291.66,3311045751.96,828314449.67,2335745010.84,2873033683.92,128629545.99
20180331,20180428,20180428,0.0207,827775004.49,843010408.13,,,-14701468.8,-10932367.7,-13686924.28,,999690492.34,423778175.97,,2001180983.56,89677953.64,72684228.9,617694291.66,3220321155.17,797248737.65,1855710350.93,2692535025.22,243986377.88
20171231,20180320,20180320,0.0493,2198618602.41,2217168956.25,,,-11577809.59,171202.09,14882690.08,53745726.76,918316432.85,491761560.26,,1900384832.71,61195258.73,58167327.54,617694291.66,3078871701.18,727299205.41,1701229462.83,2538253071.89,184828092.02
20170930,20171031,20171031,-0.0829,1051132496.03,1085007200.49,,,-30603575.61,-20113655.13,-15387052.73,,662009014.13,244737992.65,,1152136953.32,57608081.64,30380194.24,617694291.66,2282276765.17,402948670.94,929263553.31,1766073074.7,97656397.25
20170630,20170819,20170819,-0.0561,614536185.0,634267273.94,,,-18906460.09,-13313517.07,,,386825833.5,235581767.8,,866679311.98,37790624.93,36929292.35,617694291.66,1860315044.73,206559693.54,697541161.83,1508232225.73,84069753.61
20170331,20170429,20170429,0.0029,359287136.47,361375130.97,,,-1444872.15,1164468.82,,,385986431.7,226891185.94,,991237136.64,40052660.14,5581634.91,617694291.66,1953963664.28,254084466.65,765937302.25,1577059930.1,137133130.51
20161231,20170314,20170314,0.0641,1150093283.48,1142092271.69,,,13170085.2,17228736.09,17753103.58,45451796.22,482480021.46,286003025.16,,1278230858.26,43869911.18,,617694291.66,2238342602.39,404940753.95,1051021037.41,1862575229.21,95152011.48
