end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200427,20200427,0.0519,84414374.39,42545293.94,,,39875463.67,33306823.1,63433809.88,,,,,4821415114.56,90051.74,,,6023285099.07,,1052340096.84,1759713723.48,1045013241.42
20191231,20200427,20200427,0.1721,307282377.08,170316400.58,,,124954842.42,110344959.28,207838260.17,208502977.95,,,,5085330554.85,106936.46,,,6020868402.16,,1054503801.6,1790603848.42,1296449042.96
20190930,20191030,20191030,0.239,295636570.3,122919521.98,,,170084504.2,153237857.98,229756383.79,,,,,3968352555.93,123821.18,,,5474407955.48,,1069948879.94,1201250501.56,1373089902.0
20190630,20190828,20190828,0.16,184927045.32,71022853.2,,,112498746.75,102593787.76,143298281.34,143647228.08,,,,3916754016.04,140705.9,,,5446775784.78,,1062958517.58,1224262391.45,1304856495.36
20190331,20190429,20190429,0.0759,66901123.25,32610747.84,,,39583333.52,33563069.57,45656700.99,,,,,4789035565.87,157590.62,,,4977989569.33,,579604810.01,803282995.46,1362199894.28
20181231,20190429,20190429,0.3265,338884725.17,200998278.52,,,141156367.76,120627881.06,261110790.04,261746120.23,,,,4753129856.5,174475.34,,,5050863977.78,,886029040.75,909720473.48,1247990865.3
20180930,20181031,20181031,0.221,247470407.38,160385818.56,,,90026306.41,76345684.12,184827754.28,,65027500.0,,,6294928700.25,191360.06,,,6594446649.04,,2474275321.68,2497585341.68,1843067573.57
20180630,20180831,20180831,0.1703,166233982.1,108617511.22,,,60383500.91,50521656.68,131920625.16,132221654.69,65027500.0,,,5435977432.37,102564.1,,,5763574110.61,,1669226810.69,1692536830.69,1005934877.53
20180331,20180428,20180428,0.1515,83558950.37,57141244.14,,,26562731.41,22912861.29,69115516.48,,65027500.0,,,6875990728.04,102564.1,,,7202136655.4,,2423497536.35,3163166074.8,3776711252.68
20171231,20180428,20180428,0.4846,202505533.88,122399271.72,,,84790943.54,73268328.29,156198919.73,156733144.68,28500000.0,,,3327457277.4,102564.1,,,3586666027.97,,2559536815.08,3291885331.28,54062237.54
