end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.05,361826289.4,446768051.59,,,-75220093.64,-57627663.54,-46809400.02,,844425173.62,708548949.04,,3594614562.96,133247258.13,,,6673271438.91,549390811.23,2276537333.92,3407310498.33,797039522.36
20191231,20200421,20200421,-0.26,3559040092.73,3873379257.87,,,-268572307.92,-303002844.2,-51720474.6,283915063.19,864180851.18,309884670.85,,3337135685.3,133487955.63,,,6433686037.39,569042029.75,1926657130.88,3110100038.33,1010139794.1
20190930,20191029,20191029,-0.03,1910190602.13,1955814671.86,,,-23120817.09,-39876909.26,-7265527.04,,756683351.7,528837040.16,,2954629911.03,134197132.13,,,6254619817.58,558102171.04,1606026468.79,2667386277.85,560428795.9
20190630,20190827,20190827,-0.06,1254138393.13,1327935831.73,,,-59824784.98,-74940544.21,-44837181.36,129875552.29,714683561.58,315960422.11,,2361938658.01,134852495.12,,,5736635050.86,499155517.43,1062983227.85,2184510813.23,697478539.58
20190331,20190430,20190430,-0.01,527334839.85,554759926.51,,,-21250255.37,-16032361.95,-17212401.46,,744071790.67,262705118.51,,2707729178.46,135594426.92,,,6129193178.76,,1430018191.09,2494863581.31,642589537.94
20181231,20190423,20190423,0.06,3550211299.99,3488115849.9,,,104012318.06,68601414.51,167080992.22,528176846.37,601867808.84,254908726.07,,3183608167.54,136425167.6,,,6679502455.81,581626751.45,1921400567.59,3029378429.9,1108077074.16
20180930,20181030,20181030,0.06,2435409959.39,2399579782.36,,,64596940.92,65269510.69,66723787.72,,759137257.42,364472203.4,,3153295500.92,137255908.28,,,6803224667.05,,2092568223.06,3156398398.27,936833788.08
20180630,20180828,20180828,0.01,1558442550.8,1564542063.09,,,13244901.65,17139164.51,17836769.85,192724737.5,728883850.1,346994803.58,,2685910699.49,138086648.96,,,6369594669.08,769617024.32,1683162993.97,2771005061.22,721158099.03
20180331,20180427,20180427,0.0045,443173549.73,448885055.52,,,2687538.34,5334434.16,-15406946.41,,499400353.15,597958428.02,,2821660322.22,138917389.64,,,6369137229.53,676468565.63,1650961760.74,2767039449.68,638130998.72
20171231,20180424,20180424,0.04,4137613006.04,4117583565.14,,,41304330.4,48671146.23,50528505.82,388707552.47,689874265.61,329035556.89,,3005005704.83,138853060.32,,,6598125640.84,626650102.98,1855125043.28,3001338793.92,1157628097.52
20170930,20171030,20171030,0.05,3365507353.67,3327127081.46,,,53549930.4,59777326.72,155951058.74,,1031859191.49,351692893.26,,3008988595.61,139679325.66,,,6462394728.63,736544637.15,1727715499.13,2854517769.52,888419511.24
20170630,20170822,20170822,0.03,2392981556.12,2382535264.54,,,20059364.7,29550017.75,23263492.24,188309345.43,1002847770.92,375120076.81,,3390031368.58,140505591.0,,,6910232544.66,817634153.25,2191338192.51,3332600219.51,1195631007.44
20170331,20170429,20170429,0.01,783074518.6,784069763.14,,,-391470.96,9378952.64,,,1113585906.14,619971812.78,,3070124310.89,141331856.34,,,6576593598.31,921283772.62,2415124445.46,3534387531.36,445601797.01
20161231,20170425,20170425,0.31,5167285158.94,4769274598.88,,,398587261.43,359205653.81,436672717.12,756517802.71,1080509882.41,399063991.85,,3614938811.05,142166668.54,,,7092404365.36,927175856.07,2921019603.58,4059572466.12,805730383.91
20160930,20161028,20161028,0.33,4202043226.16,3775646214.63,,,426973712.9,386062185.62,,,1216626198.86,506661131.23,,3082361897.1,143005839.26,,,6472884965.58,1150607642.5,2054232727.17,3413111111.41,486455088.15
20160630,20160823,20160823,0.24,3192609442.18,2879310206.13,,,313875937.42,278260075.83,326416628.84,485445043.4,1071022109.68,534106119.94,,3247019766.21,143756582.52,,,6675676768.0,1219542817.31,2363880156.37,3723738587.54,737615443.27
20160331,20160429,20160429,0.16,1205060507.9,1099988621.21,,,105648588.06,93438245.0,134886095.39,,999223087.52,823020929.7,,3429105079.22,144551060.66,,,6812980754.87,1082760544.87,3519933861.69,3968598584.23,800575975.65
20151231,20160322,20160322,0.4,4918876422.1,4708469853.08,,,223020411.69,231636740.04,403943120.15,710309888.75,955139257.61,670902745.65,,3367229249.83,145412182.25,,,6725409958.95,1052401723.55,3538262975.01,3974498133.91,843982101.82
20150930,20151029,20151029,0.26,3274475155.78,3145498483.34,,,139554465.11,146032201.23,257897009.48,,1012738859.31,957438562.31,,3456129872.04,132783298.03,,,6882091232.93,1264340772.54,3807710804.27,4216768856.98,715470626.5
20150630,20150818,20150818,0.06,1420160745.11,1410504754.27,,,21796296.32,33061663.92,63491652.24,209685689.7,929854432.17,1193524962.14,,3453450096.09,133563660.19,,,6868457969.57,1296205583.21,3919071182.77,4306137109.68,141986711.24
20150331,20150429,20150429,0.02,682007114.64,680996825.23,,,5043166.12,11387069.04,24026906.67,,948111309.64,1041022448.5,,3463966689.77,134347488.97,,,6631859205.11,1288767540.72,3464771202.72,4047196533.46,177069717.16
20141231,20150414,20150414,0.25,3249278429.74,3178154076.95,,,71772752.36,115186671.32,218154956.77,494063752.55,898676468.08,863552129.19,,2484784583.05,135131608.44,,,5365941132.63,925975818.59,3426407982.57,3993821693.15,223717560.53
20140930,20141030,20141030,0.32,1962255010.25,1822577350.16,,,139677660.09,154312466.42,237327050.2,,823640751.06,821261813.85,,2191911627.28,135915755.23,,,5069497298.14,1020248639.49,3302787809.36,3658229772.06,150284644.49
20140630,20140826,20140826,0.21,1269040782.32,1176476694.12,,,92564088.2,102809042.58,143915163.91,277602822.71,590828575.72,446390594.93,,1973901461.88,136699957.41,,,4861085051.07,858302517.47,3136939977.19,3495832776.34,351924022.32
