end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.51,4918174735.12,3561288417.48,,,1358501997.9,1093617609.99,1516390106.35,,3278231554.72,1482282420.55,,9878857607.05,1108998934.08,1035660.34,185828911.21,35869690088.04,1896244783.24,10473198934.76,15855482324.44,2158854071.0
20191231,20200424,20200424,1.28,19155000719.21,16036926593.52,,,3254974202.22,2705546040.45,3624433776.88,5582753022.71,1855092646.48,1400647490.12,,7876118475.88,1121225984.56,1035660.34,185828911.21,33820999567.87,2044140174.54,10251696044.68,15077365257.18,1313500728.12
20190930,20191023,20191023,1.13,14219395904.14,11736417634.39,,,2555436394.48,2129949045.97,2873111554.44,,2621753613.4,1347555706.99,,9785129905.9,1081540294.0,,185828911.21,34462168713.24,2235707937.07,11909698374.76,16213517365.62,2620717794.18
20190630,20190823,20190823,0.83,9533402317.24,7917701726.6,,,1683272537.37,1432091073.56,1870396811.13,2825161588.95,3439997994.72,1365542718.9,,9261540742.9,1088106224.73,,185828911.21,33792094138.87,2101879466.8,12104148408.42,16458148464.77,2226525462.87
20190331,20190424,20190430,0.49,2380873677.28,1446047730.53,,,936535699.49,804769292.69,997023702.11,,4525732041.02,335062107.11,,7339698518.74,620009355.26,,,18635364457.02,,3808143043.2,5369729087.03,997334747.36
20181231,20190423,20190423,1.24,8229667262.0,5970507652.72,,,2420870232.8,2037677709.25,2340884176.45,3106758778.15,2686578770.72,341328708.86,,6607112944.72,621467075.6,,,17715717663.88,1174693747.55,3596282758.18,5354356037.8,1711159466.57
20180930,20181029,20181029,0.92,5921212791.76,4104823124.49,,,1831018470.15,1516491787.33,1889984520.3,,2892203362.18,376770655.39,,7309079051.03,621310094.37,,,16774768605.96,,3539612708.25,4852429473.66,2191628520.89
20180630,20180809,20180809,0.72,4264428358.95,2849071728.37,,,1422086884.5,1186001492.86,1456831836.2,1848787490.99,3058696670.88,359196801.04,,6669823311.53,626442758.33,,,15625992841.13,815184146.18,3463193566.35,3907053817.55,1791956954.43
20180331,20180424,20180424,0.46,2302565504.98,1423480370.87,,,890891719.39,757633914.32,924857347.73,,3322080478.08,339371594.85,,6668341566.23,633258566.4,,,15696115088.23,737155680.82,3586662082.37,3931865819.36,1503540681.54
20171231,20180411,20180411,1.07,7588819238.46,5528172146.15,,,2069272432.2,1762680817.19,2156344867.59,2948969536.74,2067980846.4,323237402.19,,5666957933.11,641963580.61,,,14717468526.56,711307326.82,3522423143.1,3858370365.88,1792414524.83
