end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.01,4767980472.14,4767276516.86,,,28024646.96,-2253243.22,75206086.35,,1400557580.83,1264321218.26,,20834807091.11,599382050.2,,,27638252965.31,9698317808.21,17571662566.02,19124557583.3,4083455323.58
20191231,20200428,20200428,0.53,28897411149.07,27976726238.81,0.0,,1072352866.46,769725375.92,1251735199.85,1805267234.6,4516144473.98,11085392253.19,,26208428767.5,607752278.75,0.0,0.0,33798055234.94,12702107304.41,23762251374.38,25283606609.7,5175404879.44
20190930,20191031,20191031,0.34,19077593383.65,18493435614.55,,,695614987.77,487187186.89,760250591.74,,4330232752.26,10402809495.98,,23322520594.49,620541586.42,,,31154309622.62,11051530236.18,21535445174.38,22934568710.84,3945960767.99
20190630,20190829,20190829,0.17,11477191541.5,11188894887.36,,,362864924.6,235724678.02,412449460.64,684274549.81,3913263937.0,9690418491.54,,21281445797.33,626408522.35,,,28712296166.93,10279113220.3,19695722896.6,20735305752.39,3411079265.36
20190331,20190425,20190425,0.04,4919818852.89,4845806034.51,,,103591123.52,48793034.64,135886810.59,,3754686541.11,8237242546.36,,19954942959.11,635400604.1,,,27449711831.49,,18808711600.08,19894598941.79,3886761805.43
20181231,20190418,20190418,0.91,26377074367.78,25034140675.18,0.0,,1552420944.12,1251663877.95,1593391348.69,2091359000.69,3462704161.24,9779477059.76,,22580300928.0,644090739.14,0.0,0.0,30170884547.2,11144032483.49,21578735903.67,22664564692.14,4488893673.16
20180930,20181022,20181022,0.741,18260115619.04,17146582581.31,,,1245506841.43,996988399.86,1271774254.53,,3644558208.52,9685808297.43,,20963698848.23,532831098.82,,,28778202327.68,,19698928985.29,21509870549.48,3922016492.24
20180630,20180830,20180830,0.51,10538897630.48,9796923689.26,,,828811395.39,677203490.01,873494038.27,1114024894.46,3071081591.51,8866294800.63,,18565069573.25,533397090.9,,,25872398405.58,8870535279.88,17979907357.86,19728562238.0,2673442105.58
20180331,20180428,20180428,0.23,4358259312.62,4029446593.03,,,367692688.78,297986628.85,394917738.02,,2889585326.45,6867164073.65,,16635522910.92,541071608.31,,,23578799791.27,7244204755.9,15561360345.66,17683668104.28,3612215626.81
20171231,20180331,20180428,0.87,20768411377.83,19567241944.53,,,1425647807.34,1147959855.01,1552340694.96,2012980500.98,2666501456.59,7900995269.24,,18790654312.9,549135933.17,,,25565086643.56,9394228529.78,18497514821.55,20028238646.25,3833277810.02
20170930,20171027,20171027,0.498,3389885950.88,3082652187.73,,,312691085.84,294198599.37,455978529.33,,94528530.38,184312186.18,,1336469592.45,481426764.15,,,4748839909.44,473408579.79,1225952049.35,1897925848.31,458402183.24
20170630,20170815,20170815,0.32,2220958672.83,2031836459.16,,,192451722.85,194946504.92,243741313.47,412113938.03,115863236.85,165790438.21,,1444498426.66,497890521.39,,,5003097385.38,513222835.15,1505421787.53,2249331941.24,643848985.81
20170331,20170428,20170428,0.096,1021660253.22,969979211.37,,,51669481.85,53127598.25,84477373.11,,108196584.46,193087109.77,,1901144598.56,506566752.37,,,5518304861.67,647280516.47,1943048744.36,2909642034.07,1096534581.17
20161231,20170227,20170227,0.12,3646302304.13,3571773993.88,,,74829541.46,66279706.89,237858270.99,574344894.4,67533486.05,145279558.72,,1010008364.94,513990318.33,,,4695449325.87,591220047.25,2117675236.36,3086293323.38,344746182.64
20160930,20161027,20161027,0.075,2565107272.36,2511150291.38,,,53956980.98,41612028.52,,,119450330.26,197563089.59,,1193560586.4,525010890.2,,,5093166766.49,743174034.96,2475294451.75,3508673910.03,432122449.95
20160630,20160822,20160822,0.03,1652598083.36,1627636427.21,,,24961656.15,15957793.68,77976597.19,246350496.1,150451636.67,210807920.38,,1398971002.93,532649759.93,,,5364247112.98,826314592.53,2660237885.39,3805408491.36,618478221.72
20160331,20160418,20160418,-0.026,450806107.2,458304219.89,,,-7498112.69,-11930601.72,,,122915880.4,89358800.8,,678232577.88,293850360.59,,,2475871822.33,302868156.36,1350455151.35,1607257311.45,141840660.44
20151231,20160229,20160229,-0.4,2479964542.26,2646881930.53,,,-166917388.27,-183344270.26,-35235196.25,94034868.34,103204977.3,78099885.54,,695424691.05,296508622.39,,,2524003611.71,308463309.33,1349036026.34,1643458499.11,155397700.77
20150930,20151029,20151029,-0.193,1790969297.61,1870540785.62,,,-79571488.01,-87330157.81,-886893.27,,149429732.72,124467937.28,,787581838.3,304397112.06,,,2682794855.9,318929082.34,1268920111.99,1706235630.85,147848935.28
