end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.1,890429718.39,792209497.19,,,118286362.85,116121141.22,147886826.28,,1122765263.44,1235578592.55,,8656051893.04,274284379.28,3733199.11,,10998454723.37,1621211357.95,3291275003.55,3428190737.58,2376698043.44
20191231,20200430,20200430,0.65,7671264811.6,7103342560.62,,,833388741.26,803453768.63,627772104.2,743408237.14,775230499.39,1137011590.63,,8438141762.54,278604233.04,3733199.11,,10818521500.39,1461955598.87,3227039662.56,3364416246.59,1646664549.53
20190930,20191029,20191029,0.53,5575629689.49,5116871879.53,,,643732964.07,643906563.28,575146627.35,,1343130176.11,1411990216.31,,8455325007.93,270108506.03,4811436.91,2609.39,10824758015.61,1598482968.38,3364011767.69,3523362314.81,1247877053.01
20190630,20190820,20190820,0.4,3454918882.53,3104530738.01,,,489040443.68,489608154.47,403787500.31,462568019.33,946073048.32,1251069148.06,,8139685997.19,273893821.07,4811436.91,2609.39,10401265297.79,1457586234.45,3091894031.6,3256840103.53,1638969731.45
20190331,20190429,20190429,0.2,1606823440.68,1433272652.78,,,242710518.99,237708106.11,209493668.38,,1302431119.55,1198256908.39,,8139517175.36,278833245.31,5023418.15,2609.39,10320395658.6,,3065807383.17,3244745381.75,1177275123.19
20181231,20190425,20190425,0.6,10362680477.31,9920975489.02,,,789175052.33,754637828.58,512442026.14,635930427.61,808774895.4,1178765706.88,,8222884211.6,281969656.95,5023418.15,2609.39,10356396756.51,1611965788.43,3335097166.56,3518454585.77,1155499828.12
20180930,20181030,20181030,0.52,7684475772.35,7269883265.49,,,654341822.92,640831830.72,538994527.81,,1219968628.87,1622686665.23,,8819054352.57,286442695.83,2731115.1,2609.39,11004530573.79,,4127638193.65,4280398952.53,605765068.92
20180630,20180828,20180828,0.4,5235495344.16,4934895010.72,,,490964738.56,486736577.81,337485530.65,396320092.12,835155119.92,1390129662.08,,8453847122.22,283074389.95,,2609.39,10650588577.61,1807076528.6,3927888865.65,4079566543.76,1032178331.36
20180331,20180427,20180427,0.15,2174931942.87,2034269334.44,,,177527259.88,169994433.75,178082620.68,,997282499.48,1322116801.72,,7731008971.57,286289385.93,480032.32,,9950036169.44,1370530088.74,3394786868.4,3564516807.93,617056162.87
20171231,20180331,20180331,0.51,11231863421.91,10884390093.0,,,616800122.09,633742809.62,418380118.22,543828490.51,764885359.02,1113284504.75,,7833642069.78,290203169.91,,,10036376789.16,1407853847.69,3655415571.99,3818024709.41,779564416.73
20170930,20171028,20171028,0.43,6700893157.13,6369345490.5,,,507409169.84,528165353.96,452874684.86,,1126846067.73,1403032240.51,,8255591887.18,288849678.17,11352.25,,10228314898.77,1699338598.99,3933481992.02,4105420717.49,819597666.77
20170630,20170829,20170829,0.31,4540666707.92,4317620001.17,,,330124274.44,384218351.49,222911377.21,285059438.43,853707522.87,1139880746.67,,7853730181.22,292174603.53,,,9870708988.63,1273158998.57,3736008255.4,3893580383.34,898026400.44
20170331,20170429,20170429,0.12,2718126808.87,2604148186.56,,,133962158.07,135388458.18,,,814907975.47,1181771108.5,,7595027084.75,298188560.91,,,9612245006.07,1245297580.44,3671731240.61,3827334183.48,789067082.21
20161231,20170411,20170411,0.49,13789400375.21,13511398784.27,,,500964751.5,602411170.59,266580741.7,388059818.11,537893000.31,1012729496.9,,7706626331.33,339386580.38,,,9746742067.02,1108786109.44,3945948223.21,4095362310.4,701326641.87
20160930,20161028,20161028,0.34,10345020117.82,10065280017.38,,,348694040.07,407287238.77,,,2194009615.73,1272743752.16,,8214351485.75,352397741.15,893605.97,,10411951099.72,1766316696.7,4806336384.39,4938329215.6,732156329.09
20160630,20160820,20160820,0.25,7252013623.15,7035320839.15,,,261242562.12,297780127.07,215896404.82,276817752.88,692761467.34,1186632373.21,,8191437950.76,353811655.65,1244853.37,,10405972804.93,1759066623.09,4912365140.02,5036957449.04,1336746440.93
20160331,20160430,20160430,0.11,3034795661.71,2912818343.24,,,135932803.17,134520810.23,155045987.62,,2426131849.81,1100040796.26,,8369764206.8,356567190.64,1293253.37,,10595176389.24,1316793504.44,5231798555.68,5357135336.08,665224638.46
