end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.011,373446141.07,374735828.19,,,4280541.62,7217007.53,-934949.78,,257010533.94,535521249.31,,2269671889.13,117062468.95,,,3166958309.23,127071929.0,534859699.29,597829893.02,459951297.68
20191231,20200416,20200416,0.1707,2136460974.61,2062204785.7,,,95975196.47,90276424.62,94976429.97,114303394.32,217711209.43,506622304.77,,2062923415.75,118841952.38,,,2967853894.58,104601751.91,678434678.57,742366751.01,637071074.08
20190930,20191024,20191024,0.1559,1639431224.37,1556073318.02,,,87945887.39,81831570.0,80069317.98,,349111912.99,502113520.59,,1970963519.17,120621435.81,,,2658044858.1,133406926.45,590223490.0,610634843.73,685989047.5
20190630,20190820,20190820,0.0275,884590531.04,874737790.6,,,12731026.81,12888191.51,8571441.27,34309220.31,320214651.52,452879236.87,,1759674930.44,122400919.23,,,2402246137.68,145244117.75,670992766.54,691398612.46,295803047.72
20190331,20190430,20190430,0.0335,475874256.28,463205107.67,,,13547438.12,13565238.68,11553347.18,,374066599.83,392981388.66,,1782055332.54,124180402.65,,,2406594313.8,,669530304.71,690593842.82,355537723.28
20181231,20190327,20190327,0.0395,1862785641.32,1856930927.76,,,16042726.14,21392009.11,13366075.69,67389010.46,257619215.17,357178102.92,,1733489299.28,125965782.28,,,2356858764.25,190606510.98,632702296.65,654423531.95,310079743.09
20180930,20181025,20181025,0.0705,1419088239.38,1396555403.42,,,28824200.12,30660660.48,27586313.98,,350428844.52,336883874.68,,1645574648.14,127762954.38,,,2251367732.55,,515494418.82,539761487.1,541791883.35
20180630,20180825,20180825,0.0693,949604520.74,927749195.47,,,28184926.82,28660230.85,25505416.07,52853018.84,370611308.71,422578024.75,,1689168222.87,129560126.47,,,2299937256.62,190961949.54,562627854.62,586894922.9,536670608.9
20180331,20180428,20180428,0.0475,470333756.34,452891037.97,,,19961297.09,18883140.68,19192100.93,,384754263.62,373934995.42,,1688919615.61,131379471.46,,,2303370118.61,236781816.83,561105136.15,582201269.43,445570004.56
20171231,20180331,20180331,0.1588,1851318472.71,1800003721.82,,,60372033.21,61491688.73,58673009.38,124198788.83,282279031.1,389035628.14,,1742438089.23,133154470.68,,,2362423493.98,199449266.67,639041652.2,660137785.48,284172889.81
20170930,20171028,20171028,0.1864,1423086592.89,1349766792.39,,,77809211.24,73515254.92,78766292.19,,406694201.12,289617158.83,,1559029558.51,134951642.77,,,2182239732.85,137800535.63,456913918.67,466639805.79,190311454.94
20170630,20170826,20170826,0.1334,946301636.39,896092694.4,,,53629303.94,52333975.13,51812101.88,71219529.37,384943198.89,286379544.71,,1561379092.35,136748814.88,,,2180753042.33,177472926.57,474890248.98,484616136.1,285448741.24
20170331,20170428,20170428,0.0715,455034186.83,429823129.77,,,25767017.67,27747237.65,26060806.62,,382038164.58,283775121.0,,1465474220.59,138553377.95,,,2078763942.75,134162066.41,385951034.36,394176921.48,396038405.96
20161231,20170330,20170330,0.1103,1421463572.98,1381109316.32,,,44453375.82,45369089.2,32684661.19,75190586.12,306652726.13,285235229.54,,1449932487.99,136711904.78,,,2058041918.4,121938284.61,392976247.66,401202134.78,449706846.66
20160930,20161029,20161029,0.111,1057683732.03,1016754871.07,,,45587021.36,44863757.53,,,334252333.79,280220552.31,,1330927585.44,138285125.27,,,1937478230.19,83490811.87,272581528.07,281138084.78,420808245.8
20160630,20160826,20160826,0.0793,693852249.11,666923218.11,,,31587191.4,31833053.72,27062343.29,46341260.75,339727158.75,282796678.28,,1344369910.97,139858345.76,,,1964747680.09,96897701.04,312733565.6,318290122.31,472166662.16
20160331,20160429,20160429,0.0386,338482431.77,322145490.78,,,16719740.99,15500915.64,14897724.13,,361590837.09,317529818.12,,1347330066.13,141431566.25,,,1965766529.91,106914061.2,320081781.45,324138338.16,459895664.3
20151231,20160330,20160330,0.1015,1183170002.59,1140614328.92,,,43604587.65,40112239.44,34328832.77,68683001.12,278314689.88,273696421.15,,1308857846.76,143004786.74,,,1914212461.1,115864323.08,284107333.28,288163889.99,555634830.93
20150930,20151028,20151028,0.0869,834338655.56,796815457.29,,,38444895.66,33763403.45,33878247.8,,302868051.14,246632625.65,,1247359932.26,104530519.51,39161100.0,,1825087362.27,86341465.87,203300738.23,203570863.2,613007691.09
20150630,20150826,20150826,0.0282,500337482.68,486445313.55,,,14663866.52,11712677.2,14098018.62,30535398.57,243602852.56,251144758.22,,1314909262.48,38447650.55,39161100.0,,1730109987.57,54466119.8,130520609.78,130790734.75,723503032.43
20150331,20150430,20150430,0.0032,232097249.09,227882978.15,,,4848083.77,2202834.72,4139285.72,,207531517.77,271519455.33,,771385155.67,38813848.24,39161100.0,,1169178858.61,46094002.78,160717936.56,160988061.53,155843195.2
20141231,20150312,20150312,0.0806,946219419.32,920131242.25,,,32364863.69,31131726.35,25078094.2,59564757.98,169059746.76,271974292.64,,788040588.98,39180045.95,39161100.0,,1187490260.83,34779656.85,181280683.5,181550808.47,179132395.74
20140930,20141022,20141022,0.0732,703615146.64,670032701.57,,,35869026.37,28272381.21,31947323.89,,216666205.77,274952851.87,,773976564.12,39546243.64,,,1133259934.78,58312984.52,125027613.65,125162955.0,199577102.41
20140630,20140820,20140820,0.0559,454386572.37,430551025.57,,,25622141.8,21103241.99,22276447.37,42970180.49,199557871.0,255856394.86,,756746821.73,39912441.32,,,1109726898.36,57235757.99,104788954.66,104924296.01,218467720.3
20140331,20140418,20140418,0.0303,214423572.87,200648704.21,,,13820912.66,11401620.72,12603354.54,,166183263.94,228074851.91,,739604407.8,40278639.05,,,1096459862.89,61386206.93,96344325.46,96479666.81,234466183.82
