end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.2002,178210962.27,240572152.03,,,-65208285.57,-66468185.56,-57882064.09,,28528491.85,534999329.78,,1087857925.82,38634808.54,,,3458578130.41,123578634.92,926675483.48,1063412393.61,452618077.41
20191231,20200425,20200425,0.0312,2156216692.83,2129738478.58,,,37729338.76,13481687.54,48536198.4,219746044.21,24396506.81,540775120.81,,1093342516.95,39245240.68,,,3501003109.08,149066625.38,906558924.21,1039369186.72,384149147.26
20190930,20191031,20191031,0.0331,1501228387.22,1478116585.57,,,26992854.57,14123441.09,36895700.73,,38848015.47,550473819.71,,1003981274.18,39541109.7,,,3552817918.4,166806418.69,973651843.9,1084310304.7,336914180.63
20190630,20190831,20190831,0.0484,1012423790.65,989034827.35,,,25864487.34,16049786.85,32749045.31,108160140.59,25549264.24,532230467.18,,935283273.45,40134066.12,,,3525946202.78,145006189.92,947383374.31,1057958026.87,299713528.07
20190331,20190430,20190430,0.0405,555123760.25,541848510.36,,,16220212.37,11459163.32,19104847.92,,38247257.91,544094685.0,,1083384737.23,40727022.54,,,3705705083.54,,1134737108.27,1245973510.49,429677854.74
20181231,20190413,20190413,0.1277,1919455426.16,1885653652.71,,,56767785.01,44503593.2,72737125.34,214823734.15,30323992.95,556100168.76,,1106198293.71,41319978.96,,,3743200929.29,203530714.12,1189922248.85,1299043956.32,450214999.71
20180930,20181030,20181030,0.0962,1382783440.99,1342134086.35,,,42877561.6,34580543.46,56054254.42,,28732729.36,923800783.42,,1480695490.93,41912935.38,,,3766312153.89,,1200705993.07,1331947601.42,444641286.03
20180630,20180830,20180830,0.0833,969808009.72,936296850.01,,,36400965.65,28520666.67,45191391.01,117456470.06,30652087.87,928280614.97,,1294033402.27,42241249.1,,,3608023331.75,212167697.76,1048218778.07,1181013024.52,249736555.01
20180331,20180428,20180428,0.056,549509014.25,523226414.95,,,26372102.98,17550217.07,32182119.12,,34090510.04,956211180.92,,1516177495.19,42820749.11,,,3862289889.9,257469362.43,1055176792.11,1418642769.16,444065045.69
20171231,20180331,20180331,0.2675,2223186712.03,2109825544.87,,,114130810.45,83150645.07,126102864.09,246066985.69,33954922.35,994925119.76,,1617004108.38,43400249.12,,,3992248594.08,279311439.2,1114940137.69,1574718562.11,508083559.15
20170930,20171028,20171028,0.1796,1623475645.18,1545254220.03,,,78042983.66,55715379.48,97594932.58,,36364157.49,1084984057.65,,1786370857.02,43979749.13,,,4088669580.07,225105737.66,1143896287.52,1705385771.92,562530555.65
20170630,20170826,20170826,0.1456,1164674009.05,1102877411.46,,,60941377.3,43316404.46,74739426.25,128115073.94,33264033.05,1145177273.17,,1920648237.38,44559249.14,,,4150930993.75,236280990.37,1099506211.47,1786707545.1,653139389.88
20170331,20170428,20170428,0.1042,652504785.51,609269579.05,,,43443076.98,31063277.54,51341491.24,,31055158.56,1222204487.05,,2294669227.01,45138749.15,,,4476573033.38,323756190.47,1254532886.06,1984897798.0,972620448.03
20161231,20170408,20170408,0.2801,2583329799.56,2418084196.78,,,171502249.25,91572199.07,204295576.67,322256901.7,43284414.53,1298768486.82,,2292985707.21,45718249.16,,,4468250935.57,300496665.86,1310853917.4,2067527242.7,884287541.25
20160930,20161029,20161029,0.2495,1819493267.54,1698508598.03,,,121853245.23,83347601.77,,,38753752.36,1376279462.6,,2405661819.95,46297749.17,,,4699472670.25,264213236.67,1146900986.56,2309523768.07,899665347.39
20160630,20160827,20160827,0.1279,1252299317.54,1185976229.55,,,66698511.25,42459082.39,86563982.36,143677339.21,31637634.31,1377809129.71,,2066733995.99,46877249.18,,,4356026076.97,282132604.72,752219995.07,2007961281.64,558881670.51
