end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.052,3835847771.95,3648801509.86,,,338133167.43,229203781.07,476778270.07,,2710123441.66,2918907403.35,,14470735240.17,1743830099.14,,3351912680.36,43135117373.43,3714213892.28,18535740323.77,28421060481.36,1775488754.23
20191231,20200430,20200430,0.3,23240947723.23,22235544650.69,,,1569398067.78,1352133763.44,2165635511.71,3083769189.68,3053994684.27,2176095519.87,,14310177532.58,1754011247.05,,3438211577.16,42544540217.85,3809884150.44,18397751692.18,27651030145.84,2418437219.4
20190930,20191031,20191031,0.2891,17133967360.73,16338045391.14,,,1505101455.13,1298800944.16,1741947972.15,,2925867378.73,2446717857.26,,13097662005.13,1534257013.02,,3428020217.15,40018835560.09,4460921753.78,18405336885.28,25381264585.74,1510432135.16
20190630,20190831,20190831,0.2023,11169851762.63,10530212599.98,,,1056326245.89,912915595.67,1319877251.58,1755882179.8,2851695987.37,2704197715.61,,13628173048.97,1512412053.99,,3392931304.76,39529543684.16,3608968587.36,17703031496.57,25256796999.14,1742804414.81
20190331,20190413,20190413,0.1,5216392333.93,4959611121.61,,,541817969.39,450389474.06,636718891.18,,2730111163.58,2715420045.58,,14646853764.58,1438047415.75,,3252949435.71,39091278542.41,,18126919501.88,25134369605.28,2774096390.66
20181231,20190319,20190319,0.7,24366535970.12,22064577883.79,,,3339235313.63,3436700873.0,4084543035.35,4943271011.99,2944907451.68,2475450004.65,,12033647553.47,1413262558.32,,3329427392.68,35906366159.67,2558152968.93,15113988112.51,22370900794.99,1822228112.55
20180930,20181023,20181023,0.507,17937862093.67,16001302277.08,,,2757413201.19,2313938033.71,3339137647.59,,2786845499.3,3396307136.9,,11335642070.02,1339450301.95,,3372208893.29,33524454957.95,,16407880009.26,21332920937.6,818602464.41
20180630,20180831,20180831,0.3733,11954012577.33,10434967750.53,,,2012166062.4,1707143582.68,2390229169.23,2810380339.61,2947447210.24,2740937062.15,,10750390067.92,1352578759.54,,3131872107.79,32151551110.73,3155642982.25,15707222702.74,20629046106.13,1280795566.24
20180331,20180412,20180412,0.132,5418906784.65,4900939081.67,,,717554734.91,605766863.13,868467819.39,,2743249307.11,2494298687.15,,10240449215.99,1367180473.13,,3131872107.81,31125007537.6,2026918012.57,15552054266.99,20072597173.48,1851055946.24
20171231,20180320,20180320,0.44,17469682593.66,15593689780.47,,,2291442726.59,2020230712.49,2943072761.09,3591983776.23,2207759663.61,2327724486.91,,9175273706.67,1181394132.46,,1742347974.61,26930571652.57,2121303124.64,12330792883.6,16485298353.96,1604861431.18
20170930,20171019,20171019,0.314,12384140871.58,11009742149.35,,,1564331834.87,1436148027.64,2084769665.77,,2167011098.91,2201726648.94,,9477805805.9,1094027159.66,458702.99,64621406.87,23428057333.17,1780104782.84,10927286917.2,13628425197.63,1587281520.43
