end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0076,8189474.32,9584988.4,,,2620660.38,2620391.46,-1414406.97,,78712.83,19703638.19,,58771651.56,388474.98,,,674506700.52,1129971.69,165691347.88,199472267.81,2256137.68
20191231,20200430,20200430,0.0162,62307786.31,72096008.94,,,5522056.65,5585903.0,-11008474.01,-10530976.77,75636.24,24368612.78,,63832736.19,400569.97,,,675197559.96,1079869.38,169002598.78,202783518.71,11342951.18
20190930,20191031,20191031,0.0128,44718007.97,50757312.31,,,4425542.38,4427847.41,-8021761.27,,3781.75,14706127.9,,194088798.77,84664.97,,,802131093.49,688963.17,214871907.27,248652827.2,139223140.52
20190630,20190830,20190830,0.0048,33947228.9,38256968.84,,,1656624.63,1653822.5,-4082828.3,-3894989.54,430902.83,18054270.17,,198068251.89,96759.96,,,798682726.31,894653.77,217102449.88,250883369.81,138509328.88
20190331,20190430,20190430,-0.001,11618342.27,14428730.04,,,-293339.18,-340147.78,-4633316.55,,,27921963.84,,212999036.19,108854.96,,,625290514.5,,40764668.46,74545588.39,142777608.14
20181231,20190430,20190430,0.044,66548916.85,76175825.21,,,15705284.29,15184671.32,-13423654.74,-12444923.91,2370992.45,21554155.13,,198984600.65,120949.95,,,626142047.56,1092671.17,46518390.75,80299310.68,118829718.12
20180930,20181030,20181030,0.0242,39583307.51,48426064.47,,,8230357.81,8204920.03,-9488282.48,,28903.19,19436203.54,,189763294.45,133044.95,,,607759250.93,,36377832.59,70158752.52,128400681.35
20180630,20180830,20180830,0.0206,22870430.32,27250801.54,,,7088778.84,7053294.69,-4807817.53,-4217855.65,242473.84,22345994.07,,187632343.01,145139.94,,,600263608.71,566425.77,30033815.71,63814735.64,129482455.92
20180331,20180428,20180428,0.0137,8596762.87,10027438.36,,,4694861.78,4695357.86,-1742222.69,,150260.08,20024482.46,,195490041.11,157234.94,,,603228283.95,499776.77,35071501.32,68852421.25,111048891.0
20171231,20180428,20180428,0.0878,60928579.89,66521902.62,,,30224306.1,30256163.71,-6424217.72,-5462278.28,1442229.78,18937843.78,,198412716.51,169329.93,,,599986964.08,574783.57,36810465.77,70591385.7,134690471.99
20170930,20171028,20171028,0.0811,38127244.75,41194053.31,,,27933299.55,27958867.73,-3707512.82,,176532.68,18004881.79,,184335314.95,181424.93,,,692555406.6,820097.77,20341350.03,54122269.96,185214200.74
20170630,20170830,20170830,0.0491,24769220.24,26088682.47,,,11276305.09,11292120.92,-1571952.1,-1122715.91,150973.86,20292858.65,,187533057.05,193519.92,,,677419342.44,1147593.57,14972032.68,48752952.61,188235665.38
20170331,20170429,20170429,0.022,11244628.83,12727389.55,,,5002011.68,5013865.56,,,50053.89,,,131744738.74,205614.92,,,697517646.36,1190587.57,41348591.96,75129511.89,86274628.71
20161231,20170419,20170419,0.0891,113218533.62,120805832.79,,,20387476.3,20513561.11,-7567977.07,-2090436.43,2839928.61,17728184.38,,163500219.47,217709.9,,,722684493.32,1247884.59,71529304.48,105310224.41,86977583.04
20160930,20161029,20161029,0.0663,67033041.63,72804618.38,,,15176010.73,15304543.01,,,518053.83,18642263.56,,49122032.22,24521875.37,,,672655104.14,738786.27,36422806.69,70203726.62,8187358.08
20160630,20160830,20160830,0.0459,38153401.26,42460620.65,,,10579836.35,10551485.43,-4377240.23,-1729278.4,1148132.77,23330257.21,,53850039.65,24707183.12,,,672727304.63,838803.87,41248064.76,75028984.69,8862812.09
20160331,20160429,20160429,0.0112,13810480.59,15487504.85,,,2542694.2,2600400.03,-1757021.61,,1329294.46,25800582.22,,79317634.56,24892490.87,,,678784230.59,617182.37,55256076.12,89036996.05,18781276.99
20151231,20160429,20160429,0.0428,84632027.48,99675977.03,,,12060755.9,9606880.92,-14740464.37,-8442189.89,1727504.21,13805378.7,,81254654.55,25077798.62,,,677688419.3,660901.37,56760664.86,90541584.79,21857038.54
20150930,20151031,20151031,0.0479,54447142.62,66062794.5,,,10848261.33,10901926.6,-11519453.31,,1171811.82,15800891.83,,60673590.5,26775409.53,,,660265481.02,535753.37,38042680.9,71823600.83,16842218.6
20150630,20150829,20150829,0.0469,36197226.76,41061365.59,,,10832933.46,10781001.09,-4831850.7,-1896449.94,1556037.44,19218275.8,,55174315.45,26971545.27,,,649976112.54,654633.27,27874237.93,61655157.86,20803710.28
20150331,20150429,20150429,0.0219,22332059.04,23890222.09,,,5007201.49,5016770.22,-1608067.2,,1598633.19,15216827.22,,58659613.42,27167681.01,,,645774577.34,841206.47,29436933.6,63217853.53,24564000.83
20141231,20150429,20150429,0.0413,82998692.56,101852398.49,,,7415599.16,9318207.88,-18973704.86,-13232121.13,1574686.52,25919823.38,,72501971.83,27363816.75,,,654504691.93,781203.86,43183818.41,76964738.34,25087159.53
20140930,20141030,20150321,0.05,59300681.18,66074984.41,,,10445719.58,10521889.16,-7260148.46,,2099282.02,22425729.87,,69873528.23,27559952.49,,,644219309.36,615249.27,37702424.38,71483344.31,14676427.08
20140630,20140827,20150321,0.0281,37177475.7,40851541.1,,,6455159.92,6431498.34,-4061765.16,-1468356.98,151177992.61,23810039.86,,222972155.97,27797206.12,,,790846469.89,8014894.9,189003664.16,222784584.09,25204101.98
20140331,20140426,20140426,0.0091,19174975.52,21250854.24,,,2086378.69,2074464.85,-2082932.16,,2073962.7,109743764.73,,353621570.12,27994494.7,,,917136867.64,785283.7,319622052.97,353402972.9,25171781.3
20131231,20140426,20140426,0.08,94838674.76,107012038.22,,,18054945.59,18451472.72,-12945610.7,-6158086.28,875285.26,22934195.31,,69301862.12,28191783.28,,,630121680.12,970167.0,34970308.04,68751227.97,24431023.19
20130930,20131031,20131031,0.06,66311558.24,71842029.8,,,12845984.16,12991287.87,-6083461.97,,2052938.73,28014881.71,,79062538.14,28389071.86,,,630879750.12,1070214.9,40063022.99,73843942.92,23571213.07
20130630,20130831,20130831,0.0299,42627034.64,46082313.52,,,6781522.3,6868028.83,-4005245.05,-301872.24,3204149.09,24494735.07,,90636446.49,28708238.87,,,635390250.76,1081235.42,50696823.64,84477743.57,30641716.96
20130331,20130426,20130426,0.0144,20491858.34,21675592.11,,,3357521.28,3313233.52,-1730865.36,,2074232.33,22571128.73,,166900178.15,29224279.45,,,636083713.44,1074541.47,48045081.63,81826001.56,101482314.86
20121231,20130426,20130426,0.2979,84859826.41,109033043.07,,,91358806.61,68479028.95,-11375069.62,-3947548.94,2007481.44,18887702.45,,161899374.12,29786049.28,,0.0,628735808.55,842420.15,44010410.26,77791330.19,110283389.25
20120930,20121023,20121023,0.0885,48924137.7,55384356.07,,,20396692.11,20345897.04,-8029612.84,,1348679.92,26138491.83,,145961832.72,30355261.64,,14751067.16,546113879.59,969137.92,31802727.69,31802727.69,101958606.81
20120630,20120830,20120830,0.0582,28044103.03,32812718.9,0.0,,13257425.95,13388811.78,-5797485.04,-2077152.33,1686390.61,27369215.76,,124227567.01,30925632.47,0.0,14751067.16,543491105.31,861391.51,36137038.67,36137038.67,75182505.68
