end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.2,50590196733.65,51045989173.48,,,771443626.85,607384788.9,373382748.24,,4191462623.61,47946874561.48,,89510062755.97,107126954.33,,691453.31,107012949983.65,4721580925.46,69589319758.53,79042798416.43,4398051640.83
20191231,20200430,20200430,0.9,218046936338.7,215958495436.59,,,3178441736.61,2457072398.33,3538438903.81,3773573636.25,3279490650.87,39705538885.61,,72043785456.54,126887139.44,,4490985.61,89472801921.16,4527639559.54,54229648200.59,61980927739.19,3368787034.5
20190930,20191030,20191030,0.76,162959928936.26,161658357604.64,,,2476860393.07,2055196898.7,2544154290.79,,4400336737.94,39515862417.4,,78493928725.23,132476721.31,,4490985.61,95719807988.56,3205596699.26,60871528777.99,69219606176.95,5995603110.06
20190630,20190828,20190828,0.56,107096904033.97,105942444856.71,,,1819933646.4,1509779419.77,2010574307.5,2118677852.45,4329730175.22,31630470011.97,,75809564890.29,133872589.24,,4490985.61,91778809263.2,2815315424.07,60558235395.33,66013133964.81,5363116525.7
20190331,20190430,20190430,0.34,49757359398.51,49111908900.01,,,1039773893.89,929414575.9,1186651034.62,,4298192135.69,35970154102.91,,79196041632.08,134559421.46,,4490985.61,94445131407.82,,62413318079.28,68022003539.5,4418920073.0
20181231,20190419,20190419,0.83,206597879458.4,204499569961.7,,,3377994257.39,2466979251.36,3642605345.1,3866180996.56,3739008285.02,30673875639.92,,61556095991.56,136219560.66,,4490985.61,75974721544.69,3054910552.42,44687324622.01,49998211953.91,4432254106.7
20180930,20181030,20181030,0.7,145112483868.15,143217104070.29,,,2847915913.62,2047928208.89,3235886281.25,,4489639177.33,34592275944.05,,76240853078.65,207839971.84,,48041685.11,89405508720.61,,57387849154.12,62114745267.8,4460900873.82
20180630,20180829,20180829,0.44,87324156176.92,85834346673.92,,,1991091343.17,1403001774.33,2136989892.37,2238748395.02,4490887946.48,35330039273.9,,73785376102.25,209187083.79,,48041685.11,85196009412.34,2290574565.1,54968627854.66,59309279789.01,4248087094.48
20180331,20180428,20180428,0.2,34642921547.05,34220380446.9,,,781280259.0,583314423.97,863450487.64,,3427729182.32,36097074653.71,,75676461653.93,211051077.92,,48041685.11,86927126543.57,2570121287.45,55590927046.0,59630770527.01,4672848902.76
20171231,20180428,20180428,0.91,164650777915.24,163070048193.64,,,3410357349.55,2174271273.13,2789174295.85,2963701978.32,3168492701.66,29909496312.05,,60219812661.03,211962395.72,,48041685.11,71380944868.77,2909483571.87,41717924073.11,45380633680.79,3681178540.87
20170930,20171027,20171027,0.8,109150704526.01,107852195518.03,,,2966398972.51,1827510042.75,2414159912.44,,4322283091.3,31055329301.57,,71619338857.51,210758096.79,,48041685.11,81928131075.06,3393486265.2,57384275641.73,61624817506.45,3980574520.18
20170630,20170825,20170825,0.38,68379042082.32,67967529247.76,,,1800351183.2,998740440.85,835071247.47,907883651.85,3771523147.23,23675467369.46,,55683763581.21,212658379.65,,48041685.11,65087518314.22,2040815673.9,41172108868.63,46562359654.31,3402773116.78
20170331,20170427,20170427,0.21,25908387361.07,26012560725.03,,,601207062.54,477091014.37,,,3012565825.51,31587779416.81,,63954642509.64,214406317.46,,48041685.11,71705309149.06,1936019212.09,48588596206.49,53326704026.68,3860715645.59
20161231,20170414,20170414,0.62,98076566839.66,96157568224.15,,,1795113994.82,1382127551.49,2749038911.46,2869437884.57,3384100719.68,23568222642.29,,48355436734.44,216141183.91,,48041685.11,54773237348.93,2062945001.2,32666883874.98,36857395013.38,3652318923.74
20160930,20161028,20161028,0.47,66061316693.45,64997909368.63,,,1467510968.68,1093788034.05,,,3464386014.76,25746229607.03,,51841223042.01,211051283.37,,34126231.75,57485868245.26,2197248571.01,43088912135.36,47285060069.42,3079147155.74
20160630,20160826,20160826,0.37,40748224993.24,39736471264.38,,,1125581948.02,892469952.05,1365934538.28,1423497022.7,2785905372.01,23175376078.0,,46496241847.83,212405343.56,,34126231.75,51691453839.41,1724126143.74,37605213707.13,41766189661.11,2874328041.82
20160331,20160429,20160429,0.23,16952406819.5,16272467606.28,,,858212641.12,642617765.56,912501782.76,,2793521159.95,21856856939.68,,44445125266.19,214210458.69,,24114298.41,49476799458.97,1988698356.39,35365876126.82,39356171061.94,5507352773.94
20151231,20160422,20160422,0.39,64219880464.83,63663898989.06,,,1311961835.64,960890965.78,1461150121.2,1575697815.47,2323693983.38,18392815100.78,,34234355979.73,216364348.1,,24114298.41,39052738305.62,1708873068.05,28861139548.29,30039948214.93,3049826278.37
20150930,20151030,20151030,0.27,43197550379.35,43307736834.01,,,561025380.85,432414741.83,654848796.25,,2449837132.96,19013241717.39,,36150081368.52,218284629.95,,24114298.41,40626037394.87,1593269802.09,30578176777.99,32086333871.55,3811934425.68
20150630,20150829,20150829,0.24,26721921528.5,26664755135.44,,,501408214.99,394713608.66,424651910.79,487181181.67,2063406535.14,20673621475.39,,38137507270.57,220263659.61,,24114298.41,42456931363.21,1637340736.72,32402497179.96,33914916327.75,2954529561.09
20150331,20150429,20150429,0.08,10368072786.03,10450257325.86,,,159654790.69,123095011.4,102402795.98,,1810119424.7,20029256450.26,,35787851435.71,221955525.13,,24114298.41,39926324149.65,1580402164.55,29909378602.32,31338069558.15,2401581092.84
20141231,20150424,20150424,0.57,55287894886.63,54516485985.64,,,1114941776.07,868705648.27,1452430057.6,1573532641.77,1843843739.44,17324018909.39,,30486544944.35,222779944.8,,24114298.41,34442014406.62,1545766705.44,24796995539.99,26026642831.07,2342311124.53
20140930,20141031,20141031,0.51,41549168874.86,40812419598.81,,,1022679286.0,750462474.04,1317685807.07,,1696269182.51,18335325692.58,,31135564100.34,202695904.9,,24114298.41,34708418558.49,1590703611.13,25419674294.99,26357108115.49,2231943796.64
20140630,20140827,20140827,0.35,27190038019.35,26713891542.17,,,626039388.57,487093175.03,784103405.07,837275198.01,1748883590.93,16566080773.04,,30170859737.87,204001655.07,,24114298.41,33635357632.37,1634093570.43,26148179108.57,26944838260.97,2157665828.43
20140331,20140429,20140429,0.19,12665479642.73,12423578556.2,,,360054683.33,265754424.46,366038961.92,,1633371607.12,14106510542.93,,27317579506.17,206302812.66,,24114298.41,30571002820.44,1491620930.97,23151299442.17,23771661215.52,2159736981.16
20131231,20140416,20140416,0.71,49068478715.7,48231158648.73,,,1447684504.51,1088053883.36,1007996806.63,1118543464.54,1626262710.91,13905370235.69,,25307476933.77,208555192.69,,24114298.41,28365177570.87,1433270278.93,21263299395.58,21862962516.08,1982156692.91
20130930,20131029,20131029,0.36,35964961167.1,35225592943.91,,,834128631.58,613241330.45,930689034.04,,1660530596.69,11164963657.62,,23492545024.53,285282324.55,,21628856.15,26328214393.46,1251457102.67,18836347116.89,20184530663.17,2390939422.24
20130630,20130823,20130823,0.22,23512344753.37,23056424776.86,,,531891560.92,404688552.38,541806877.93,595320314.42,1416360283.29,11838919270.19,,24259683003.23,286861688.51,,19566682.4,27068430084.9,880252692.35,19817132751.27,21130178508.47,3547275849.28
20130331,20130426,20130426,0.09,10293188856.15,10217177916.6,,,206774931.22,156452823.16,135242527.36,,1508065271.98,13131272725.21,,21877201018.55,288576550.32,,20830288.42,24644872156.93,1272297360.62,17246986587.56,18821812852.97,2243422134.2
20121231,20130418,20130418,0.29,41835135285.63,41293583390.96,,,713437709.31,557648293.43,1099683638.32,1220587406.95,1423244272.16,13417744868.56,,21346448736.7,290778993.37,,20830288.42,24112640385.16,1109766928.21,16896458130.21,18436910669.85,1618096055.55
20120930,20121029,20121029,0.17,29096769311.51,28671778850.62,,,446796773.2,347696292.28,911134689.67,,1099967865.35,13167229642.6,,21662512751.93,299310963.62,,20830288.42,24736661608.44,942321065.01,17961726344.26,19366177379.92,1691698532.1
20120630,20120815,20120815,0.15,18939093695.84,18566541864.35,,,373170513.89,291988534.38,714235493.7,775249388.06,1253134881.81,13034599922.23,,19725513144.83,301808709.04,,20830288.42,22563352339.7,725835379.32,15812858962.61,17212482850.61,1183291154.26
20120331,20120424,20120424,0.08,8163814154.48,7984129124.54,,,180773472.1,137170190.9,286939608.84,,877632697.77,13145859719.87,,20112051778.75,304821520.46,,20830288.42,22910467641.43,893673320.88,15582370482.73,17576385065.12,1206691728.73
20111231,20120419,20120419,0.41,45631394903.63,45155609804.5,,,963109426.16,726183963.49,934775270.29,1052128791.24,1045975808.85,12142411400.25,,18523523094.95,306617236.91,,20830288.42,21215065188.83,725946512.73,14075973386.59,16055834815.47,1114565200.09
20110930,20111029,20111029,0.26,33885768221.0,33472369903.74,,,654842066.84,481116398.59,686073646.18,,1658025013.09,12850156757.13,,21818799575.1,261925837.96,,15767150.1,24522964714.49,842490030.35,18138894717.01,19342022930.07,1399674184.62
20110630,20110830,20110830,0.24,20319654843.49,19894669414.16,,,570537123.12,408906814.9,600327310.16,663163966.93,1250441010.09,12220060642.52,,20572913695.47,261814811.53,,15767150.1,23434288347.27,1127618518.61,17014328656.26,18176600247.66,1308904479.79
20110331,20110428,20110428,0.18,8927422323.04,8706465599.39,,,293083982.76,221166020.75,278419671.48,,628164476.27,11061210964.97,,19234583306.16,262703545.94,,15767150.1,22089705392.29,596214265.54,15680902489.74,16894290097.2,2013554513.49
20101231,20110412,20110412,0.51,33991403187.07,33524605940.88,,,807758336.44,627182507.66,673858686.91,794549328.51,888132300.06,10692703993.26,,17840572377.07,264653192.85,,15767150.1,20339971239.72,715863330.83,14934808285.22,15593521700.6,1145755487.0
20100930,20101028,20101028,0.31,22431212446.34,22219393736.14,,,457105943.72,378523838.28,318176191.45,,570486058.59,9407895733.7,,15533370205.85,263825519.99,,19541280.81,18031775703.12,668212791.99,12702307665.75,13468231758.54,813694778.44
20100630,20100830,20100830,0.3,14333752267.5,14092219328.28,,,450329419.34,362216507.08,313648957.24,366448591.42,644095285.04,7940053450.2,,14148170593.74,302141904.07,,19541280.81,16936114902.02,515566806.39,11409941593.01,12173247438.45,857042897.97
20100331,20100430,20100430,0.27,6665919361.16,6468233781.92,,,268388805.67,206890376.55,213300947.68,,535730480.75,6987913820.01,,13237798114.42,304385011.52,,19541280.81,16391502553.63,382486758.96,10789461331.74,11458698855.42,1007986191.48
20091231,20100413,20100413,0.73,20161104152.64,19367175621.84,,,780964785.37,630921802.08,960929565.26,1076152275.68,784161908.62,6394927850.99,,12741125881.64,303550809.69,,19541280.81,16078858482.36,495441761.81,10613784184.36,11217325079.13,1096253160.85
20090930,20091030,20091030,0.58,11697560076.14,11577046727.5,,,358487994.37,326557117.16,236975881.36,,484133522.29,2193823180.41,,7808968628.35,289727502.09,,19047077.82,11071260792.27,874046630.6,7304545834.71,7722119866.56,751937904.15
20090630,20090828,20090828,0.41,6685591550.69,6626861248.19,,,233868438.94,219044179.33,137486827.41,187457324.94,470099677.67,1544647721.53,,6961845032.11,292094463.12,,19047077.82,10154983862.47,750427199.51,5912494009.75,6748682550.04,559616565.43
20090331,20090429,20090429,0.26,2606638452.42,2619703196.95,,,148358883.75,137759856.69,27928582.99,,559136196.68,1815308896.85,,7008663443.74,292174739.95,,19047077.82,9996327537.57,608361552.32,5905065718.09,6758205504.63,517308518.56
20081231,20090410,20090410,0.54,16820046867.84,16718937525.8,,,360495639.25,331342256.51,289940691.13,380031082.05,579614985.75,1215896704.41,,6202495776.79,293813277.43,,19047077.82,8781424221.4,627043503.06,5034851955.35,5886068127.25,765670817.46
20080930,20081030,20081030,0.63,13225267954.81,12853661059.24,,,484031633.37,375932766.48,442109325.58,,534710686.95,2463674627.67,,7256180815.43,195671063.95,,45281522.41,10048565305.71,638511814.87,6496521939.51,6853770686.33,578368754.35
20080630,20080812,20080812,0.59,9083046310.98,8768089776.5,,,420590516.71,327518119.16,362753979.71,399338896.04,780362603.93,2673250791.38,,8356534648.98,187405217.82,,459736.44,11131247252.28,1110109650.14,7455655233.99,7849344164.14,549815169.23
20080331,20080428,20080428,0.26,3420354662.48,3281412157.1,,,165714423.85,142018024.4,152273670.93,,579406729.39,3169747393.32,,8795288082.37,187997628.64,,19047077.82,11185307771.77,720879886.76,7962077319.81,8180918663.2,488277664.3
20071231,20080418,20080418,0.68,17474537421.92,17245991080.81,,,499544230.54,427015387.6,294821204.35,342283021.87,747329174.09,2117864183.56,,7427293182.44,188446863.76,,19047077.82,9971439150.95,853348462.71,6779961787.08,7024481945.49,632473715.67
20070930,20071030,20071030,0.39,11290534011.69,11124283118.16,,,251543518.6,204305424.12,224207884.39,,502107203.55,2100960683.25,,6374466778.84,188169419.55,,2110898.95,8757386987.58,791599653.26,5820535619.84,5980808007.63,629738718.68
20070630,20070828,20070828,0.32,7462801952.88,7309116503.76,,,197591070.58,161386202.59,173442638.87,195346890.04,420464833.46,1818111332.2,,4401377862.16,144614943.21,,2110898.95,6325284925.53,611129210.17,4474553664.9,4591514072.17,344841562.93
20070331,20070430,20070430,0.17,2963356952.82,2858841509.12,,,95247534.91,86192925.42,113742328.34,,400845101.33,1626773476.17,,4600648648.88,141678619.89,,2110898.95,6150783797.71,584410513.75,4635758202.72,4696771882.86,508422895.89
20061231,20080418,20070306,0.46,14956802296.37,14698532421.86,,,313266642.9,267527545.39,327480113.76,366784486.84,375857481.8,1634332793.42,,3307787057.09,150276285.57,,3890948.13,4807502827.85,549646164.09,3369495822.4,3413969549.64,195830115.73
20060930,20071030,20061027,0.25,10367992023.95,10219425182.76,,,178861836.52,157793969.19,,,419412010.67,1610914610.05,3428794.09,4059024102.51,99252056.72,,,5160630865.24,554285889.79,3861931376.86,3896199152.41,406201952.95
20060630,20070828,20060829,0.21,6700125719.87,6591197421.09,,,114564609.0,102618338.08,178775408.7,194865532.91,404283453.47,1486904781.91,2186973.29,3556326322.79,96942616.32,,,4621089859.1,443864418.62,3361904885.05,3393926719.19,252686532.2
20060331,20070430,20060428,0.1,2934083295.88,2891703595.12,,,50714168.72,49131184.14,,,416947241.22,1530813319.15,16954066.45,4285077800.3,97676566.99,,,5339178223.2,529180068.98,4060855908.84,4157302927.98,513328461.21
20051231,20060328,20060328,,13478405247.66,13273516846.83,,,255851338.11,198098480.64,249570612.08,278829901.88,250246598.57,1630312330.62,3286762.08,3100279548.42,96819129.46,,,4141599729.79,521420891.49,2928715086.35,3002491641.82,
