end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.01,97658642.55,74671690.83,,,22184884.53,11014929.19,15836934.56,,102774527.37,3589029.71,,1112911521.4,15537868.65,,239172366.71,3212136117.96,30333340.35,156764952.76,247952888.46,819024963.58
20191231,20200410,20200410,0.06,425813750.37,369042332.23,,,70812565.75,68847687.74,,,88815837.08,3581786.23,,1143173615.98,15720158.7,,239172366.71,3243887481.0,27427642.36,197669035.12,290719180.69,867427460.98
20190930,20191030,20191030,0.05,302377953.2,243586653.05,,,67394507.66,62184452.02,51125934.49,,98736695.4,2730339.76,,1200310011.43,15755730.41,,239172366.71,3277603433.51,37137669.36,245209284.46,335445359.9,703299618.73
20190630,20190731,20190731,0.03,192606498.63,156661153.53,,,38454663.77,40008092.05,30873263.75,50198331.78,86169840.65,2727643.34,,1206471477.65,15960198.49,,239172366.71,3263760063.37,33324783.75,262672072.82,352434078.13,737699443.57
20190331,20190426,20190426,0.02,97954231.74,74408952.03,,,26018268.29,27439720.68,22236158.24,,90201733.71,2381589.67,,1213266117.21,16164666.97,,239172366.71,3192984035.22,,204938486.18,294226421.35,724346901.75
20181231,20190426,20190426,-0.77,584280057.54,1607937366.52,,,-797023377.3,-843492946.12,-175118881.18,-111962986.52,92011397.96,2554885.94,,1185088602.84,16369135.45,,239172366.71,3217748094.94,41442640.06,257488921.32,346302786.36,705696092.59
20180930,20181027,20181027,0.02,451364868.19,464188487.54,,,25479346.29,24317793.27,-13973594.93,,94942190.72,5835803.56,,1024001961.9,41404935.45,,1091296923.25,4063187033.82,,254839856.97,343179651.88,582872945.97
20180630,20180823,20180823,0.02,327665759.11,341853865.65,,,15994853.57,18615669.68,-16788138.22,18363218.66,100973211.1,4258104.76,,1055147655.67,44766807.07,,1091944519.89,4138434100.92,47812732.89,295842271.13,383628842.57,600031664.19
20180331,20180428,20180428,0.01,176543156.0,183345880.38,,,1581101.12,9311520.67,-7250838.46,,154423096.03,3812112.43,,1045833160.75,75664703.49,,1091944519.89,4153830712.72,74592378.16,275295477.63,362604148.92,554772744.82
20171231,20180421,20180421,0.03,893622911.4,996873346.62,,,28456701.45,23743239.95,-110074286.33,2615462.17,156546634.75,3653943.94,,1129651606.35,82711377.76,,1091944519.89,4234538058.51,57495895.17,365619808.23,452623015.38,621131327.08
20170930,20171031,20171031,-0.0391,628180303.15,680874128.58,,,-43931606.41,-48762345.31,-59999456.76,,201336960.62,33297949.32,,1078425366.55,96898358.38,,1093827659.12,4189741919.41,87364159.94,394969089.21,475554573.17,611758832.92
20170630,20170729,20170729,-0.0279,406263545.97,444061608.71,,,-33402774.99,-35731273.27,-43819365.63,14633521.26,182957656.25,38236932.28,,1139950879.25,106135297.24,,1093827659.12,4286175234.26,80065667.12,419845172.16,499952755.98,696300198.33
20170331,20170426,20170426,-0.0131,193439887.29,211078305.86,,,-17049295.47,-17664089.41,,,220722905.61,34261512.37,,1183141028.99,115507864.43,,1093827659.12,4264996946.73,92922474.7,381640544.97,460707284.59,706142036.42
20161231,20170301,20170301,0.06,1005647223.31,1020945233.18,,,-19797387.31,54728466.41,-4223992.53,107352482.76,203996667.41,21001182.67,,1252010694.7,124945986.73,,1093827659.12,4342265179.19,92237929.53,420852886.17,499944785.8,835433938.73
