end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.02,863291826.18,893005818.45,,,-27881590.44,-20476596.27,-25372031.19,,131689455.24,402361669.03,,2122882719.24,82300460.1,9829963.27,,4489075214.94,656220166.35,1052609423.03,1177507760.52,817487040.01
20191231,20200402,20200402,0.18,4621274158.31,4440132662.3,,,240293632.77,163571421.46,227419690.29,512995400.52,3731879.8,425336843.97,,2103822846.21,83050157.19,8959794.38,,4518707608.58,579450646.34,960955396.77,1187463606.6,895943593.41
20190930,20191025,20191025,0.27,3438452401.71,3138441195.42,,,316026213.76,244969840.2,300362373.13,,154526942.56,340851741.8,,2181172425.06,83799854.28,,,4537842190.89,482560661.33,892436052.55,1126877459.72,728531701.24
20190630,20190808,20190808,0.23,2238373331.36,1981258724.33,,,262123171.84,206007316.87,255190713.08,396797093.98,217871073.35,342648878.56,,2074063703.52,84549551.4,,,4431432667.05,458171971.04,824089483.34,1059506659.02,581148901.41
20190331,20190426,20190426,0.1,1069579320.18,953167351.94,,,118356226.27,90981789.21,118688842.96,,176239840.35,357337993.45,,2127361501.74,84504065.5,,,4475179167.84,,777794418.06,1039906000.43,783636443.94
20181231,20190417,20190417,0.66,5262654919.0,4713745268.22,,,609011997.05,586933496.55,555828938.82,770972653.35,51140992.26,364173741.62,,2152148568.91,85249793.29,,,4580736486.93,629921934.58,969834073.27,1237046601.31,453990935.1
20180930,20181025,20181025,0.53,3845376573.92,3390768394.1,,,497574732.82,473463707.4,439590590.56,,254615533.58,269809794.31,,2179831492.97,78518096.4,,,4413471470.39,,911839637.56,1182345302.06,274601567.76
20180630,20180808,20180808,0.4,2562670823.75,2221370266.37,,,382177803.08,357061165.12,346327910.86,453485793.65,206684190.99,325254217.85,,2024721352.68,79659875.91,,,4184279511.65,473556849.69,781522295.38,1069551961.4,151491303.61
20180331,20180425,20180425,0.16,1215083365.16,1106623162.99,,,145990492.55,141974134.38,98584803.29,,217482788.79,421391251.99,,1939502514.26,80322799.02,,,4056007157.22,486638663.89,824592667.93,1112044052.75,289204803.57
20171231,20180307,20180307,0.77,4817014523.02,4125958239.9,,,700041192.13,657948362.99,773010638.55,990436494.61,96247176.47,443180484.02,,2133466663.11,84787336.27,,,4308536891.27,841783805.56,1169973235.06,1507241044.77,195231930.04
20170930,20171025,20171025,0.59,3431553762.71,2904739802.87,,,532847030.23,526585862.61,537826736.14,,232703596.48,199067970.32,,1759733083.67,83763679.12,,,3899419669.71,426623617.95,806688632.59,1228549677.99,253537069.02
20170630,20170804,20170804,0.38,2226225364.95,1890482694.87,,,339082071.1,337451639.42,337876798.76,444733822.33,198975909.94,285691545.28,,1593131113.09,84087854.93,,,3723163399.4,448920235.07,761028974.31,1241652636.69,384172810.26
20170331,20170421,20170421,0.31,1103200759.98,828305526.3,,,275232513.59,275632291.07,,,290248649.14,364078058.03,,1652180904.78,84731285.03,,,3769863772.7,482318980.76,885769543.14,1352076369.62,248344780.2
20161231,20170325,20170325,-0.14,3360746121.51,3163000926.09,,,200011496.02,-123419140.73,206250761.51,428770154.45,103525771.12,259295294.86,,1598010057.67,85374551.12,,,3755508239.75,527878730.49,1107468024.31,1613631541.26,270918485.84
20160930,20161026,20161026,0.07,2198898639.95,2101278323.11,,,99491136.12,66363251.01,,,308785825.11,231128047.74,,1389429294.98,85142243.59,,,3419699144.61,315821504.99,907863323.29,1088752697.28,231751082.79
